Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,Third_Base,Second_Base,First_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Away_Lineup_1,Home_Lineup_2,Away_Lineup_2,Home_Lineup_3,Away_Lineup_3,Home_Lineup_4,Away_Lineup_4,Home_Lineup_5,Away_Lineup_5,Home_Lineup_6,Away_Lineup_6,Home_Lineup_7,Away_Lineup_7,Home_Lineup_8,Away_Lineup_8,Home_Lineup_9,Away_Lineup_9,Home_DH,Away_DH,Home_C,Away_C,Home_1B,Away_1B,Home_2B,Away_2B,Home_3B,Away_3B,Home_SS,Away_SS,Home_LF,Away_LF,Home_CF,Away_CF,Home_RF,Away_RF
Double,False,1,Top,1,0,0,,,,663362,518876,673490,682998,665487,606466,665742,502054,592518,572233,593428,666971,630105,677950,669134,607054,572761,645444,663757,672695,592518,502054,669134,645444,572761,572233,630105,606466,673490,607054,593428,672695,665742,666971,663757,677950,665487,682998
Strikeout,False,1,Top,2,0,0,,682998,,663362,518876,673490,682998,665487,606466,665742,502054,592518,572233,593428,666971,630105,677950,669134,607054,572761,645444,663757,672695,592518,502054,669134,645444,572761,572233,630105,606466,673490,607054,593428,672695,665742,666971,663757,677950,665487,682998
Groundout,False,1,Top,3,0,1,,682998,,663362,518876,673490,682998,665487,606466,665742,502054,592518,572233,593428,666971,630105,677950,669134,607054,572761,645444,663757,672695,592518,502054,669134,645444,572761,572233,630105,606466,673490,607054,593428,672695,665742,666971,663757,677950,665487,682998
Walk,False,1,Top,4,0,2,,682998,,663362,518876,673490,682998,665487,606466,665742,502054,592518,572233,593428,666971,630105,677950,669134,607054,572761,645444,663757,672695,592518,502054,669134,645444,572761,572233,630105,606466,673490,607054,593428,672695,665742,666971,663757,677950,665487,682998
Single,False,1,Top,5,0,2,,682998,572233,663362,518876,673490,682998,665487,606466,665742,502054,592518,572233,593428,666971,630105,677950,669134,607054,572761,645444,663757,672695,592518,502054,669134,645444,572761,572233,630105,606466,673490,607054,593428,672695,665742,666971,663757,677950,665487,682998
Single,False,1,Top,6,-1,2,,572233,666971,663362,518876,673490,682998,665487,606466,665742,502054,592518,572233,593428,666971,630105,677950,669134,607054,572761,645444,663757,672695,592518,502054,669134,645444,572761,572233,630105,606466,673490,607054,593428,672695,665742,666971,663757,677950,665487,682998
Flyout,False,1,Top,7,-2,2,,666971,677950,663362,518876,673490,682998,665487,606466,665742,502054,592518,572233,593428,666971,630105,677950,669134,607054,572761,645444,663757,672695,592518,502054,669134,645444,572761,572233,630105,606466,673490,607054,593428,672695,665742,666971,663757,677950,665487,682998
Home Run,False,1,Bot,8,-2,0,,,,663362,518876,673490,682998,665487,606466,665742,502054,592518,572233,593428,666971,630105,677950,669134,607054,572761,645444,663757,672695,592518,502054,669134,645444,572761,572233,630105,606466,673490,607054,593428,672695,665742,666971,663757,677950,665487,682998
Game Advisory,False,1,Bot,9,-1,0,,,,663362,518876,673490,682998,665487,606466,665742,502054,592518,572233,593428,666971,630105,677950,669134,607054,572761,645444,663757,672695,592518,502054,669134,645444,572761,572233,630105,606466,673490,607054,593428,672695,665742,666971,663757,677950,665487,682998
Strikeout,False,1,Bot,9,-1,0,,,,663362,518876,673490,682998,665487,606466,665742,502054,592518,572233,593428,666971,630105,677950,669134,607054,572761,645444,663757,672695,592518,502054,669134,645444,572761,572233,630105,606466,673490,607054,593428,672695,665742,666971,663757,677950,665487,682998
Single,False,1,Bot,10,-1,1,,,,663362,518876,673490,682998,665487,606466,665742,502054,592518,572233,593428,666971,630105,677950,669134,607054,572761,645444,663757,672695,592518,502054,669134,645444,572761,572233,630105,606466,673490,607054,593428,672695,665742,666971,663757,677950,665487,682998
Pickoff 1B,False,1,Bot,11,-1,1,,,665742,663362,518876,673490,682998,665487,606466,665742,502054,592518,572233,593428,666971,630105,677950,669134,607054,572761,645444,663757,672695,592518,502054,669134,645444,572761,572233,630105,606466,673490,607054,593428,672695,665742,666971,663757,677950,665487,682998
Home Run,False,1,Bot,11,-1,2,,,665742,663362,518876,673490,682998,665487,606466,665742,502054,592518,572233,593428,666971,630105,677950,669134,607054,572761,645444,663757,672695,592518,502054,669134,645444,572761,572233,630105,606466,673490,607054,593428,672695,665742,666971,663757,677950,665487,682998
Groundout,False,1,Bot,12,0,2,,,,663362,518876,673490,682998,665487,606466,665742,502054,592518,572233,593428,666971,630105,677950,669134,607054,572761,645444,663757,672695,592518,502054,669134,645444,572761,572233,630105,606466,673490,607054,593428,672695,665742,666971,663757,677950,665487,682998
