Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,Third_Base,Second_Base,First_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Away_Lineup_1,Home_Lineup_2,Away_Lineup_2,Home_Lineup_3,Away_Lineup_3,Home_Lineup_4,Away_Lineup_4,Home_Lineup_5,Away_Lineup_5,Home_Lineup_6,Away_Lineup_6,Home_Lineup_7,Away_Lineup_7,Home_Lineup_8,Away_Lineup_8,Home_Lineup_9,Away_Lineup_9,Home_DH,Away_DH,Home_C,Away_C,Home_1B,Away_1B,Home_2B,Away_2B,Home_3B,Away_3B,Home_SS,Away_SS,Home_LF,Away_LF,Home_CF,Away_CF,Home_RF,Away_RF
Single,False,1,Top,1,0,0,,,,641585,682243,514888,677594,608324,553993,670541,664034,673237,663728,572138,606192,676801,687799,665161,645801,643289,676609,455117,668942,572138,645801,455117,663728,673237,664034,514888,668942,608324,553993,665161,676609,670541,687799,643289,677594,676801,606192
Stolen Base 2B,True,1,Top,2,0,0,,,677594,641585,682243,514888,677594,608324,553993,670541,664034,673237,663728,572138,606192,676801,687799,665161,645801,643289,676609,455117,668942,572138,645801,455117,663728,673237,664034,514888,668942,608324,553993,665161,676609,670541,687799,643289,677594,676801,606192
Strikeout,False,1,Top,2,0,0,,677594,,641585,682243,514888,677594,608324,553993,670541,664034,673237,663728,572138,606192,676801,687799,665161,645801,643289,676609,455117,668942,572138,645801,455117,663728,673237,664034,514888,668942,608324,553993,665161,676609,670541,687799,643289,677594,676801,606192
Strikeout,False,1,Top,3,0,1,,677594,,641585,682243,514888,677594,608324,553993,670541,664034,673237,663728,572138,606192,676801,687799,665161,645801,643289,676609,455117,668942,572138,645801,455117,663728,673237,664034,514888,668942,608324,553993,665161,676609,670541,687799,643289,677594,676801,606192
Strikeout,False,1,Top,4,0,2,,677594,,641585,682243,514888,677594,608324,553993,670541,664034,673237,663728,572138,606192,676801,687799,665161,645801,643289,676609,455117,668942,572138,645801,455117,663728,673237,664034,514888,668942,608324,553993,665161,676609,670541,687799,643289,677594,676801,606192
Groundout,False,1,Bot,5,0,0,,,,641585,682243,514888,677594,608324,553993,670541,664034,673237,663728,572138,606192,676801,687799,665161,645801,643289,676609,455117,668942,572138,645801,455117,663728,673237,664034,514888,668942,608324,553993,665161,676609,670541,687799,643289,677594,676801,606192
Flyout,False,1,Bot,6,0,1,,,,641585,682243,514888,677594,608324,553993,670541,664034,673237,663728,572138,606192,676801,687799,665161,645801,643289,676609,455117,668942,572138,645801,455117,663728,673237,664034,514888,668942,608324,553993,665161,676609,670541,687799,643289,677594,676801,606192
Flyout,False,1,Bot,7,0,2,,,,641585,682243,514888,677594,608324,553993,670541,664034,673237,663728,572138,606192,676801,687799,665161,645801,643289,676609,455117,668942,572138,645801,455117,663728,673237,664034,514888,668942,608324,553993,665161,676609,670541,687799,643289,677594,676801,606192
Single,False,2,Top,8,0,0,,,,641585,682243,514888,677594,608324,553993,670541,664034,673237,663728,572138,606192,676801,687799,665161,645801,643289,676609,455117,668942,572138,645801,455117,663728,673237,664034,514888,668942,608324,553993,665161,676609,670541,687799,643289,677594,676801,606192
Flyout,False,2,Top,9,0,0,,,606192,641585,682243,514888,677594,608324,553993,670541,664034,673237,663728,572138,606192,676801,687799,665161,645801,643289,676609,455117,668942,572138,645801,455117,663728,673237,664034,514888,668942,608324,553993,665161,676609,670541,687799,643289,677594,676801,606192
Pickoff Error 1B,False,2,Top,10,0,1,,,606192,641585,682243,514888,677594,608324,553993,670541,664034,673237,663728,572138,606192,676801,687799,665161,645801,643289,676609,455117,668942,572138,645801,455117,663728,673237,664034,514888,668942,608324,553993,665161,676609,670541,687799,643289,677594,676801,606192
Flyout,False,2,Top,10,0,1,,606192,,641585,682243,514888,677594,608324,553993,670541,664034,673237,663728,572138,606192,676801,687799,665161,645801,643289,676609,455117,668942,572138,645801,455117,663728,673237,664034,514888,668942,608324,553993,665161,676609,670541,687799,643289,677594,676801,606192
Hit By Pitch,False,2,Top,11,0,2,,606192,,641585,682243,514888,677594,608324,553993,670541,664034,673237,663728,572138,606192,676801,687799,665161,645801,643289,676609,455117,668942,572138,645801,455117,663728,673237,664034,514888,668942,608324,553993,665161,676609,670541,687799,643289,677594,676801,606192
