Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,Third_Base,Second_Base,First_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Away_Lineup_1,Home_Lineup_2,Away_Lineup_2,Home_Lineup_3,Away_Lineup_3,Home_Lineup_4,Away_Lineup_4,Home_Lineup_5,Away_Lineup_5,Home_Lineup_6,Away_Lineup_6,Home_Lineup_7,Away_Lineup_7,Home_Lineup_8,Away_Lineup_8,Home_Lineup_9,Away_Lineup_9,Home_DH,Away_DH,Home_C,Away_C,Home_1B,Away_1B,Home_2B,Away_2B,Home_3B,Away_3B,Home_SS,Away_SS,Home_LF,Away_LF,Home_CF,Away_CF,Home_RF,Away_RF
Game Advisory,False,1,Top,1,0,0,,,,607074,668678,518934,672515,592450,682998,650402,502054,669224,572233,683011,666971,643396,446334,665828,691783,672724,677950,664314,672695,592450,502054,669224,672515,518934,572233,650402,672695,672724,446334,683011,691783,643396,666971,664314,677950,665828,682998
Single,False,1,Top,1,0,0,,,,607074,668678,518934,672515,592450,682998,650402,502054,669224,572233,683011,666971,643396,446334,665828,691783,672724,677950,664314,672695,592450,502054,669224,672515,518934,572233,650402,672695,672724,446334,683011,691783,643396,666971,664314,677950,665828,682998
Single,False,1,Top,2,0,0,,,672515,607074,668678,518934,672515,592450,682998,650402,502054,669224,572233,683011,666971,643396,446334,665828,691783,672724,677950,664314,672695,592450,502054,669224,672515,518934,572233,650402,672695,672724,446334,683011,691783,643396,666971,664314,677950,665828,682998
Sac Fly,False,1,Top,3,0,0,672515,682998,,607074,668678,518934,672515,592450,682998,650402,502054,669224,572233,683011,666971,643396,446334,665828,691783,672724,677950,664314,672695,592450,502054,669224,672515,518934,572233,650402,672695,672724,446334,683011,691783,643396,666971,664314,677950,665828,682998
Sac Fly,False,1,Top,4,-1,1,682998,,,607074,668678,518934,672515,592450,682998,650402,502054,669224,572233,683011,666971,643396,446334,665828,691783,672724,677950,664314,672695,592450,502054,669224,672515,518934,572233,650402,672695,672724,446334,683011,691783,643396,666971,664314,677950,665828,682998
Lineout,False,1,Top,5,-2,2,,,,607074,668678,518934,672515,592450,682998,650402,502054,669224,572233,683011,666971,643396,446334,665828,691783,672724,677950,664314,672695,592450,502054,669224,672515,518934,572233,650402,672695,672724,446334,683011,691783,643396,666971,664314,677950,665828,682998
Single,False,1,Bot,6,-2,0,,,,607074,668678,518934,672515,592450,682998,650402,502054,669224,572233,683011,666971,643396,446334,665828,691783,672724,677950,664314,672695,592450,502054,669224,672515,518934,572233,650402,672695,672724,446334,683011,691783,643396,666971,664314,677950,665828,682998
Strikeout,False,1,Bot,7,-2,0,,,518934,607074,668678,518934,672515,592450,682998,650402,502054,669224,572233,683011,666971,643396,446334,665828,691783,672724,677950,664314,672695,592450,502054,669224,672515,518934,572233,650402,672695,672724,446334,683011,691783,643396,666971,664314,677950,665828,682998
Flyout,False,1,Bot,8,-2,1,,,518934,607074,668678,518934,672515,592450,682998,650402,502054,669224,572233,683011,666971,643396,446334,665828,691783,672724,677950,664314,672695,592450,502054,669224,672515,518934,572233,650402,672695,672724,446334,683011,691783,643396,666971,664314,677950,665828,682998
Groundout,False,1,Bot,9,-2,2,,,518934,607074,668678,518934,672515,592450,682998,650402,502054,669224,572233,683011,666971,643396,446334,665828,691783,672724,677950,664314,672695,592450,502054,669224,672515,518934,572233,650402,672695,672724,446334,683011,691783,643396,666971,664314,677950,665828,682998
Strikeout,False,2,Top,10,-2,0,,,,607074,668678,518934,672515,592450,682998,650402,502054,669224,572233,683011,666971,643396,446334,665828,691783,672724,677950,664314,672695,592450,502054,669224,672515,518934,572233,650402,672695,672724,446334,683011,691783,643396,666971,664314,677950,665828,682998
Flyout,False,2,Top,11,-2,1,,,,607074,668678,518934,672515,592450,682998,650402,502054,669224,572233,683011,666971,643396,446334,665828,691783,672724,677950,664314,672695,592450,502054,669224,672515,518934,572233,650402,672695,672724,446334,683011,691783,643396,666971,664314,677950,665828,682998
Groundout,False,2,Top,12,-2,2,,,,607074,668678,518934,672515,592450,682998,650402,502054,669224,572233,683011,666971,643396,446334,665828,691783,672724,677950,664314,672695,592450,502054,669224,672515,518934,572233,650402,672695,672724,446334,683011,691783,643396,666971,664314,677950,665828,682998
Groundout,False,2,Bot,13,-2,0,,,,607074,668678,518934,672515,592450,682998,650402,502054,669224,572233,683011,666971,643396,446334,665828,691783,672724,677950,664314,672695,592450,502054,669224,672515,518934,572233,650402,672695,672724,446334,683011,691783,643396,666971,664314,677950,665828,682998
Strikeout,False,2,Bot,14,-2,1,,,,607074,668678,518934,672515,592450,682998,650402,502054,669224,572233,683011,666971,643396,446334,665828,691783,672724,677950,664314,672695,592450,502054,669224,672515,518934,572233,650402,672695,672724,446334,683011,691783,643396,666971,664314,677950,665828,682998
Strikeout,False,2,Bot,15,-2,2,,,,607074,668678,518934,672515,592450,682998,650402,502054,669224,572233,683011,666971,643396,446334,665828,691783,672724,677950,664314,672695,592450,502054,669224,672515,518934,572233,650402,672695,672724,446334,683011,691783,643396,666971,664314,677950,665828,682998
Lineout,False,3,Top,16,-2,0,,,,607074,668678,518934,672515,592450,682998,650402,502054,669224,572233,683011,666971,643396,446334,665828,691783,672724,677950,664314,672695,592450,502054,669224,672515,518934,572233,650402,672695,672724,446334,683011,691783,643396,666971,664314,677950,665828,682998
Strikeout,False,3,Top,17,-2,1,,,,607074,668678,518934,672515,592450,682998,650402,502054,669224,572233,683011,666971,643396,446334,665828,691783,672724,677950,664314,672695,592450,502054,669224,672515,518934,572233,650402,672695,672724,446334,683011,691783,643396,666971,664314,677950,665828,682998
Lineout,False,3,Top,18,-2,2,,,,607074,668678,518934,672515,592450,682998,650402,502054,669224,572233,683011,666971,643396,446334,665828,691783,672724,677950,664314,672695,592450,502054,669224,672515,518934,572233,650402,672695,672724,446334,683011,691783,643396,666971,664314,677950,665828,682998
Strikeout,False,3,Bot,19,-2,0,,,,607074,668678,518934,672515,592450,682998,650402,502054,669224,572233,683011,666971,643396,446334,665828,691783,672724,677950,664314,672695,592450,502054,669224,672515,518934,572233,650402,672695,672724,446334,683011,691783,643396,666971,664314,677950,665828,682998
Groundout,False,3,Bot,20,-2,1,,,,607074,668678,518934,672515,592450,682998,650402,502054,669224,572233,683011,666971,643396,446334,665828,691783,672724,677950,664314,672695,592450,502054,669224,672515,518934,572233,650402,672695,672724,446334,683011,691783,643396,666971,664314,677950,665828,682998
Walk,False,3,Bot,21,-2,2,,,,607074,668678,518934,672515,592450,682998,650402,502054,669224,572233,683011,666971,643396,446334,665828,691783,672724,677950,664314,672695,592450,502054,669224,672515,518934,572233,650402,672695,672724,446334,683011,691783,643396,666971,664314,677950,665828,682998
Walk,False,3,Bot,22,-2,2,,,518934,607074,668678,518934,672515,592450,682998,650402,502054,669224,572233,683011,666971,643396,446334,665828,691783,672724,677950,664314,672695,592450,502054,669224,672515,518934,572233,650402,672695,672724,446334,683011,691783,643396,666971,664314,677950,665828,682998
Single,False,3,Bot,23,-2,2,,518934,592450,607074,668678,518934,672515,592450,682998,650402,502054,669224,572233,683011,666971,643396,446334,665828,691783,672724,677950,664314,672695,592450,502054,669224,672515,518934,572233,650402,672695,672724,446334,683011,691783,643396,666971,664314,677950,665828,682998
Groundout,False,3,Bot,24,-2,2,518934,592450,650402,607074,668678,518934,672515,592450,682998,650402,502054,669224,572233,683011,666971,643396,446334,665828,691783,672724,677950,664314,672695,592450,502054,669224,672515,518934,572233,650402,672695,672724,446334,683011,691783,643396,666971,664314,677950,665828,682998
Strikeout,False,4,Top,25,-2,0,,,,607074,668678,518934,672515,592450,682998,650402,502054,669224,572233,683011,666971,643396,446334,665828,691783,672724,677950,664314,672695,592450,502054,669224,672515,518934,572233,650402,672695,672724,446334,683011,691783,643396,666971,664314,677950,665828,682998
Groundout,False,4,Top,26,-2,1,,,,607074,668678,518934,672515,592450,682998,650402,502054,669224,572233,683011,666971,643396,446334,665828,691783,672724,677950,664314,672695,592450,502054,669224,672515,518934,572233,650402,672695,672724,446334,683011,691783,643396,666971,664314,677950,665828,682998
Flyout,False,4,Top,27,-2,2,,,,607074,668678,518934,672515,592450,682998,650402,502054,669224,572233,683011,666971,643396,446334,665828,691783,672724,677950,664314,672695,592450,502054,669224,672515,518934,572233,650402,672695,672724,446334,683011,691783,643396,666971,664314,677950,665828,682998
Strikeout,False,4,Bot,28,-2,0,,,,607074,668678,518934,672515,592450,682998,650402,502054,669224,572233,683011,666971,643396,446334,665828,691783,672724,677950,664314,672695,592450,502054,669224,672515,518934,572233,650402,672695,672724,446334,683011,691783,643396,666971,664314,677950,665828,682998
