Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,Third_Base,Second_Base,First_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Away_Lineup_1,Home_Lineup_2,Away_Lineup_2,Home_Lineup_3,Away_Lineup_3,Home_Lineup_4,Away_Lineup_4,Home_Lineup_5,Away_Lineup_5,Home_Lineup_6,Away_Lineup_6,Home_Lineup_7,Away_Lineup_7,Home_Lineup_8,Away_Lineup_8,Home_Lineup_9,Away_Lineup_9,Home_DH,Away_DH,Home_C,Away_C,Home_1B,Away_1B,Home_2B,Away_2B,Home_3B,Away_3B,Home_SS,Away_SS,Home_LF,Away_LF,Home_CF,Away_CF,Home_RF,Away_RF
Groundout,False,1,Top,1,0,0,,,,676477,672282,657077,687263,457759,545361,608701,660271,646240,543685,571771,592669,807799,570482,624414,650859,657136,592273,644374,681351,807799,660271,657136,681351,457759,570482,624414,592273,646240,543685,644374,687263,608701,650859,571771,545361,657077,592669
Strikeout,False,1,Top,2,0,1,,,,676477,672282,657077,687263,457759,545361,608701,660271,646240,543685,571771,592669,807799,570482,624414,650859,657136,592273,644374,681351,807799,660271,657136,681351,457759,570482,624414,592273,646240,543685,644374,687263,608701,650859,571771,545361,657077,592669
Groundout,False,1,Top,3,0,2,,,,676477,672282,657077,687263,457759,545361,608701,660271,646240,543685,571771,592669,807799,570482,624414,650859,657136,592273,644374,681351,807799,660271,657136,681351,457759,570482,624414,592273,646240,543685,644374,687263,608701,650859,571771,545361,657077,592669
Groundout,False,1,Bot,4,0,0,,,,676477,672282,657077,687263,457759,545361,608701,660271,646240,543685,571771,592669,807799,570482,624414,650859,657136,592273,644374,681351,807799,660271,657136,681351,457759,570482,624414,592273,646240,543685,644374,687263,608701,650859,571771,545361,657077,592669
Flyout,False,1,Bot,5,0,1,,,,676477,672282,657077,687263,457759,545361,608701,660271,646240,543685,571771,592669,807799,570482,624414,650859,657136,592273,644374,681351,807799,660271,657136,681351,457759,570482,624414,592273,646240,543685,644374,687263,608701,650859,571771,545361,657077,592669
Walk,False,1,Bot,6,0,2,,,,676477,672282,657077,687263,457759,545361,608701,660271,646240,543685,571771,592669,807799,570482,624414,650859,657136,592273,644374,681351,807799,660271,657136,681351,457759,570482,624414,592273,646240,543685,644374,687263,608701,650859,571771,545361,657077,592669
Flyout,False,1,Bot,7,0,2,,,608701,676477,672282,657077,687263,457759,545361,608701,660271,646240,543685,571771,592669,807799,570482,624414,650859,657136,592273,644374,681351,807799,660271,657136,681351,457759,570482,624414,592273,646240,543685,644374,687263,608701,650859,571771,545361,657077,592669
Double,False,2,Top,8,0,0,,,,676477,672282,657077,687263,457759,545361,608701,660271,646240,543685,571771,592669,807799,570482,624414,650859,657136,592273,644374,681351,807799,660271,657136,681351,457759,570482,624414,592273,646240,543685,644374,687263,608701,650859,571771,545361,657077,592669
Groundout,False,2,Top,9,0,0,,543685,,676477,672282,657077,687263,457759,545361,608701,660271,646240,543685,571771,592669,807799,570482,624414,650859,657136,592273,644374,681351,807799,660271,657136,681351,457759,570482,624414,592273,646240,543685,644374,687263,608701,650859,571771,545361,657077,592669
Lineout,False,2,Top,10,0,1,543685,,,676477,672282,657077,687263,457759,545361,608701,660271,646240,543685,571771,592669,807799,570482,624414,650859,657136,592273,644374,681351,807799,660271,657136,681351,457759,570482,624414,592273,646240,543685,644374,687263,608701,650859,571771,545361,657077,592669
Walk,False,2,Top,11,0,2,543685,,,676477,672282,657077,687263,457759,545361,608701,660271,646240,543685,571771,592669,807799,570482,624414,650859,657136,592273,644374,681351,807799,660271,657136,681351,457759,570482,624414,592273,646240,543685,644374,687263,608701,650859,571771,545361,657077,592669
Single,False,2,Top,12,0,2,543685,,650859,676477,672282,657077,687263,457759,545361,608701,660271,646240,543685,571771,592669,807799,570482,624414,650859,657136,592273,644374,681351,807799,660271,657136,681351,457759,570482,624414,592273,646240,543685,644374,687263,608701,650859,571771,545361,657077,592669
Caught Stealing 2B,True,2,Top,13,-1,2,650859,,592273,676477,672282,657077,687263,457759,545361,608701,660271,646240,543685,571771,592669,807799,570482,624414,650859,657136,592273,644374,681351,807799,660271,657136,681351,457759,570482,624414,592273,646240,543685,644374,687263,608701,650859,571771,545361,657077,592669
Single,False,2,Bot,14,-1,0,,,,676477,672282,657077,687263,457759,545361,608701,660271,646240,543685,571771,592669,807799,570482,624414,650859,657136,592273,644374,681351,807799,660271,657136,681351,457759,570482,624414,592273,646240,543685,644374,687263,608701,650859,571771,545361,657077,592669
Hit By Pitch,False,2,Bot,15,-1,0,,,571771,676477,672282,657077,687263,457759,545361,608701,660271,646240,543685,571771,592669,807799,570482,624414,650859,657136,592273,644374,681351,807799,660271,657136,681351,457759,570482,624414,592273,646240,543685,644374,687263,608701,650859,571771,545361,657077,592669
Grounded Into DP,False,2,Bot,16,-1,0,,571771,807799,676477,672282,657077,687263,457759,545361,608701,660271,646240,543685,571771,592669,807799,570482,624414,650859,657136,592273,644374,681351,807799,660271,657136,681351,457759,570482,624414,592273,646240,543685,644374,687263,608701,650859,571771,545361,657077,592669
Strikeout,False,2,Bot,17,-1,2,571771,,,676477,672282,657077,687263,457759,545361,608701,660271,646240,543685,571771,592669,807799,570482,624414,650859,657136,592273,644374,681351,807799,660271,657136,681351,457759,570482,624414,592273,646240,543685,644374,687263,608701,650859,571771,545361,657077,592669
Single,False,3,Top,18,-1,0,,,,676477,672282,657077,687263,457759,545361,608701,660271,646240,543685,571771,592669,807799,570482,624414,650859,657136,592273,644374,681351,807799,660271,657136,681351,457759,570482,624414,592273,646240,543685,644374,687263,608701,650859,571771,545361,657077,592669
Grounded Into DP,False,3,Top,19,-1,0,,,681351,676477,672282,657077,687263,457759,545361,608701,660271,646240,543685,571771,592669,807799,570482,624414,650859,657136,592273,644374,681351,807799,660271,657136,681351,457759,570482,624414,592273,646240,543685,644374,687263,608701,650859,571771,545361,657077,592669
Pop Out,False,3,Top,20,-1,2,,,,676477,672282,657077,687263,457759,545361,608701,660271,646240,543685,571771,592669,807799,570482,624414,650859,657136,592273,644374,681351,807799,660271,657136,681351,457759,570482,624414,592273,646240,543685,644374,687263,608701,650859,571771,545361,657077,592669
Flyout,False,3,Bot,21,-1,0,,,,676477,672282,657077,687263,457759,545361,608701,660271,646240,543685,571771,592669,807799,570482,624414,650859,657136,592273,644374,681351,807799,660271,657136,681351,457759,570482,624414,592273,646240,543685,644374,687263,608701,650859,571771,545361,657077,592669
Single,False,3,Bot,22,-1,1,,,,676477,672282,657077,687263,457759,545361,608701,660271,646240,543685,571771,592669,807799,570482,624414,650859,657136,592273,644374,681351,807799,660271,657136,681351,457759,570482,624414,592273,646240,543685,644374,687263,608701,650859,571771,545361,657077,592669
Stolen Base 2B,True,3,Bot,23,-1,1,,,657077,676477,672282,657077,687263,457759,545361,608701,660271,646240,543685,571771,592669,807799,570482,624414,650859,657136,592273,644374,681351,807799,660271,657136,681351,457759,570482,624414,592273,646240,543685,644374,687263,608701,650859,571771,545361,657077,592669
Home Run,False,3,Bot,23,-1,1,,657077,,676477,672282,657077,687263,457759,545361,608701,660271,646240,543685,571771,592669,807799,570482,624414,650859,657136,592273,644374,681351,807799,660271,657136,681351,457759,570482,624414,592273,646240,543685,644374,687263,608701,650859,571771,545361,657077,592669
Strikeout,False,3,Bot,24,1,1,,,,676477,672282,657077,687263,457759,545361,608701,660271,646240,543685,571771,592669,807799,570482,624414,650859,657136,592273,644374,681351,807799,660271,657136,681351,457759,570482,624414,592273,646240,543685,644374,687263,608701,650859,571771,545361,657077,592669
Flyout,False,3,Bot,25,1,2,,,,676477,672282,657077,687263,457759,545361,608701,660271,646240,543685,571771,592669,807799,570482,624414,650859,657136,592273,644374,681351,807799,660271,657136,681351,457759,570482,624414,592273,646240,543685,644374,687263,608701,650859,571771,545361,657077,592669
Flyout,False,4,Top,26,1,0,,,,676477,672282,657077,687263,457759,545361,608701,660271,646240,543685,571771,592669,807799,570482,624414,650859,657136,592273,644374,681351,807799,660271,657136,681351,457759,570482,624414,592273,646240,543685,644374,687263,608701,650859,571771,545361,657077,592669
Groundout,False,4,Top,27,1,1,,,,676477,672282,657077,687263,457759,545361,608701,660271,646240,543685,571771,592669,807799,570482,624414,650859,657136,592273,644374,681351,807799,660271,657136,681351,457759,570482,624414,592273,646240,543685,644374,687263,608701,650859,571771,545361,657077,592669
Strikeout,False,4,Top,28,1,2,,,,676477,672282,657077,687263,457759,545361,608701,660271,646240,543685,571771,592669,807799,570482,624414,650859,657136,592273,644374,681351,807799,660271,657136,681351,457759,570482,624414,592273,646240,543685,644374,687263,608701,650859,571771,545361,657077,592669
Strikeout,False,4,Bot,29,1,0,,,,676477,672282,657077,687263,457759,545361,608701,660271,646240,543685,571771,592669,807799,570482,624414,650859,657136,592273,644374,681351,807799,660271,657136,681351,457759,570482,624414,592273,646240,543685,644374,687263,608701,650859,571771,545361,657077,592669
Strikeout,False,4,Bot,30,1,1,,,,676477,672282,657077,687263,457759,545361,608701,660271,646240,543685,571771,592669,807799,570482,624414,650859,657136,592273,644374,681351,807799,660271,657136,681351,457759,570482,624414,592273,646240,543685,644374,687263,608701,650859,571771,545361,657077,592669
Strikeout,False,4,Bot,31,1,2,,,,676477,672282,657077,687263,457759,545361,608701,660271,646240,543685,571771,592669,807799,570482,624414,650859,657136,592273,644374,681351,807799,660271,657136,681351,457759,570482,624414,592273,646240,543685,644374,687263,608701,650859,571771,545361,657077,592669
Strikeout,False,5,Top,32,1,0,,,,676477,672282,657077,687263,457759,545361,608701,660271,646240,543685,571771,592669,807799,570482,624414,650859,657136,592273,644374,681351,807799,660271,657136,681351,457759,570482,624414,592273,646240,543685,644374,687263,608701,650859,571771,545361,657077,592669
Strikeout,False,5,Top,33,1,1,,,,676477,672282,657077,687263,457759,545361,608701,660271,646240,543685,571771,592669,807799,570482,624414,650859,657136,592273,644374,681351,807799,660271,657136,681351,457759,570482,624414,592273,646240,543685,644374,687263,608701,650859,571771,545361,657077,592669
Pop Out,False,5,Top,34,1,2,,,,676477,672282,657077,687263,457759,545361,608701,660271,646240,543685,571771,592669,807799,570482,624414,650859,657136,592273,644374,681351,807799,660271,657136,681351,457759,570482,624414,592273,646240,543685,644374,687263,608701,650859,571771,545361,657077,592669
Flyout,False,5,Bot,35,1,0,,,,676477,672282,657077,687263,457759,545361,608701,660271,646240,543685,571771,592669,807799,570482,624414,650859,657136,592273,644374,681351,807799,660271,657136,681351,457759,570482,624414,592273,646240,543685,644374,687263,608701,650859,571771,545361,657077,592669
Strikeout,False,5,Bot,36,1,1,,,,676477,672282,657077,687263,457759,545361,608701,660271,646240,543685,571771,592669,807799,570482,624414,650859,657136,592273,644374,681351,807799,660271,657136,681351,457759,570482,624414,592273,646240,543685,644374,687263,608701,650859,571771,545361,657077,592669
Strikeout,False,5,Bot,37,1,2,,,,676477,672282,657077,687263,457759,545361,608701,660271,646240,543685,571771,592669,807799,570482,624414,650859,657136,592273,644374,681351,807799,660271,657136,681351,457759,570482,624414,592273,646240,543685,644374,687263,608701,650859,571771,545361,657077,592669
Walk,False,6,Top,38,1,0,,,,676477,672282,657077,687263,457759,545361,608701,660271,646240,543685,571771,592669,807799,570482,624414,650859,657136,592273,644374,681351,807799,660271,657136,681351,457759,570482,624414,592273,646240,543685,644374,687263,608701,650859,571771,545361,657077,592669
