Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,Third_Base,Second_Base,First_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Away_Lineup_1,Home_Lineup_2,Away_Lineup_2,Home_Lineup_3,Away_Lineup_3,Home_Lineup_4,Away_Lineup_4,Home_Lineup_5,Away_Lineup_5,Home_Lineup_6,Away_Lineup_6,Home_Lineup_7,Away_Lineup_7,Home_Lineup_8,Away_Lineup_8,Home_Lineup_9,Away_Lineup_9,Home_DH,Away_DH,Home_C,Away_C,Home_1B,Away_1B,Home_2B,Away_2B,Home_3B,Away_3B,Home_SS,Away_SS,Home_LF,Away_LF,Home_CF,Away_CF,Home_RF,Away_RF
Flyout,False,1,Top,1,0,0,,,,686610,641540,642137,543760,668709,608369,680869,663993,664913,666969,691016,641598,672478,543257,669127,677649,643393,669087,669397,665750,642137,669087,669127,641598,691016,663993,680869,543760,672478,677649,669397,608369,643393,543257,668709,665750,664913,666969
Flyout,False,1,Top,2,0,1,,,,686610,641540,642137,543760,668709,608369,680869,663993,664913,666969,691016,641598,672478,543257,669127,677649,643393,669087,669397,665750,642137,669087,669127,641598,691016,663993,680869,543760,672478,677649,669397,608369,643393,543257,668709,665750,664913,666969
Groundout,False,1,Top,3,0,2,,,,686610,641540,642137,543760,668709,608369,680869,663993,664913,666969,691016,641598,672478,543257,669127,677649,643393,669087,669397,665750,642137,669087,669127,641598,691016,663993,680869,543760,672478,677649,669397,608369,643393,543257,668709,665750,664913,666969
Pop Out,False,1,Bot,4,0,0,,,,686610,641540,642137,543760,668709,608369,680869,663993,664913,666969,691016,641598,672478,543257,669127,677649,643393,669087,669397,665750,642137,669087,669127,641598,691016,663993,680869,543760,672478,677649,669397,608369,643393,543257,668709,665750,664913,666969
Groundout,False,1,Bot,5,0,1,,,,686610,641540,642137,543760,668709,608369,680869,663993,664913,666969,691016,641598,672478,543257,669127,677649,643393,669087,669397,665750,642137,669087,669127,641598,691016,663993,680869,543760,672478,677649,669397,608369,643393,543257,668709,665750,664913,666969
Strikeout,False,1,Bot,6,0,2,,,,686610,641540,642137,543760,668709,608369,680869,663993,664913,666969,691016,641598,672478,543257,669127,677649,643393,669087,669397,665750,642137,669087,669127,641598,691016,663993,680869,543760,672478,677649,669397,608369,643393,543257,668709,665750,664913,666969
Strikeout,False,2,Top,7,0,0,,,,686610,641540,642137,543760,668709,608369,680869,663993,664913,666969,691016,641598,672478,543257,669127,677649,643393,669087,669397,665750,642137,669087,669127,641598,691016,663993,680869,543760,672478,677649,669397,608369,643393,543257,668709,665750,664913,666969
Strikeout,False,2,Top,8,0,1,,,,686610,641540,642137,543760,668709,608369,680869,663993,664913,666969,691016,641598,672478,543257,669127,677649,643393,669087,669397,665750,642137,669087,669127,641598,691016,663993,680869,543760,672478,677649,669397,608369,643393,543257,668709,665750,664913,666969
Double,False,2,Top,9,0,2,,,,686610,641540,642137,543760,668709,608369,680869,663993,664913,666969,691016,641598,672478,543257,669127,677649,643393,669087,669397,665750,642137,669087,669127,641598,691016,663993,680869,543760,672478,677649,669397,608369,643393,543257,668709,665750,664913,666969
Strikeout,False,2,Top,10,0,2,,543257,,686610,641540,642137,543760,668709,608369,680869,663993,664913,666969,691016,641598,672478,543257,669127,677649,643393,669087,669397,665750,642137,669087,669127,641598,691016,663993,680869,543760,672478,677649,669397,608369,643393,543257,668709,665750,664913,666969
