Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,Third_Base,Second_Base,First_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Away_Lineup_1,Home_Lineup_2,Away_Lineup_2,Home_Lineup_3,Away_Lineup_3,Home_Lineup_4,Away_Lineup_4,Home_Lineup_5,Away_Lineup_5,Home_Lineup_6,Away_Lineup_6,Home_Lineup_7,Away_Lineup_7,Home_Lineup_8,Away_Lineup_8,Home_Lineup_9,Away_Lineup_9,Home_DH,Away_DH,Home_C,Away_C,Home_1B,Away_1B,Home_2B,Away_2B,Home_3B,Away_3B,Home_SS,Away_SS,Home_LF,Away_LF,Home_CF,Away_CF,Home_RF,Away_RF
Strikeout,False,1,Top,1,0,0,,,,571578,641540,682928,543760,657041,608369,600869,673962,608841,666969,660688,663993,572816,641598,642086,543257,671277,677649,669743,665750,608841,666969,660688,641598,642086,663993,671277,543760,600869,673962,682928,608369,572816,677649,669743,665750,657041,543257
Strikeout,False,1,Top,2,0,1,,,,571578,641540,682928,543760,657041,608369,600869,673962,608841,666969,660688,663993,572816,641598,642086,543257,671277,677649,669743,665750,608841,666969,660688,641598,642086,663993,671277,543760,600869,673962,682928,608369,572816,677649,669743,665750,657041,543257
Strikeout,False,1,Top,3,0,2,,,,571578,641540,682928,543760,657041,608369,600869,673962,608841,666969,660688,663993,572816,641598,642086,543257,671277,677649,669743,665750,608841,666969,660688,641598,642086,663993,671277,543760,600869,673962,682928,608369,572816,677649,669743,665750,657041,543257
Groundout,False,1,Bot,4,0,0,,,,571578,641540,682928,543760,657041,608369,600869,673962,608841,666969,660688,663993,572816,641598,642086,543257,671277,677649,669743,665750,608841,666969,660688,641598,642086,663993,671277,543760,600869,673962,682928,608369,572816,677649,669743,665750,657041,543257
Field Error,False,1,Bot,5,0,1,,,,571578,641540,682928,543760,657041,608369,600869,673962,608841,666969,660688,663993,572816,641598,642086,543257,671277,677649,669743,665750,608841,666969,660688,641598,642086,663993,671277,543760,600869,673962,682928,608369,572816,677649,669743,665750,657041,543257
Grounded Into DP,False,1,Bot,6,0,1,,,657041,571578,641540,682928,543760,657041,608369,600869,673962,608841,666969,660688,663993,572816,641598,642086,543257,671277,677649,669743,665750,608841,666969,660688,641598,642086,663993,671277,543760,600869,673962,682928,608369,572816,677649,669743,665750,657041,543257
Strikeout,False,2,Top,7,0,0,,,,571578,641540,682928,543760,657041,608369,600869,673962,608841,666969,660688,663993,572816,641598,642086,543257,671277,677649,669743,665750,608841,666969,660688,641598,642086,663993,671277,543760,600869,673962,682928,608369,572816,677649,669743,665750,657041,543257
Pop Out,False,2,Top,8,0,1,,,,571578,641540,682928,543760,657041,608369,600869,673962,608841,666969,660688,663993,572816,641598,642086,543257,671277,677649,669743,665750,608841,666969,660688,641598,642086,663993,671277,543760,600869,673962,682928,608369,572816,677649,669743,665750,657041,543257
Groundout,False,2,Top,9,0,2,,,,571578,641540,682928,543760,657041,608369,600869,673962,608841,666969,660688,663993,572816,641598,642086,543257,671277,677649,669743,665750,608841,666969,660688,641598,642086,663993,671277,543760,600869,673962,682928,608369,572816,677649,669743,665750,657041,543257
Walk,False,2,Bot,10,0,0,,,,571578,641540,682928,543760,657041,608369,600869,673962,608841,666969,660688,663993,572816,641598,642086,543257,671277,677649,669743,665750,608841,666969,660688,641598,642086,663993,671277,543760,600869,673962,682928,608369,572816,677649,669743,665750,657041,543257
