Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,Third_Base,Second_Base,First_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Away_Lineup_1,Home_Lineup_2,Away_Lineup_2,Home_Lineup_3,Away_Lineup_3,Home_Lineup_4,Away_Lineup_4,Home_Lineup_5,Away_Lineup_5,Home_Lineup_6,Away_Lineup_6,Home_Lineup_7,Away_Lineup_7,Home_Lineup_8,Away_Lineup_8,Home_Lineup_9,Away_Lineup_9,Home_DH,Away_DH,Home_C,Away_C,Home_1B,Away_1B,Home_2B,Away_2B,Home_3B,Away_3B,Home_SS,Away_SS,Home_LF,Away_LF,Home_CF,Away_CF,Home_RF,Away_RF
Game Advisory,False,1,Top,1,0,0,,,,471911,571578,607043,682928,596019,657041,624413,600869,502054,608841,643446,671277,592192,642086,682626,656448,668901,656180,664901,669743,624413,608841,682626,656180,592192,642086,664901,671277,668901,600869,596019,682928,502054,656448,607043,669743,643446,657041
Field Error,False,1,Top,1,0,0,,,,471911,571578,607043,682928,596019,657041,624413,600869,502054,608841,643446,671277,592192,642086,682626,656448,668901,656180,664901,669743,624413,608841,682626,656180,592192,642086,664901,671277,668901,600869,596019,682928,502054,656448,607043,669743,643446,657041
Groundout,False,1,Top,2,0,0,,,682928,471911,571578,607043,682928,596019,657041,624413,600869,502054,608841,643446,671277,592192,642086,682626,656448,668901,656180,664901,669743,624413,608841,682626,656180,592192,642086,664901,671277,668901,600869,596019,682928,502054,656448,607043,669743,643446,657041
Single,False,1,Top,3,0,1,,682928,,471911,571578,607043,682928,596019,657041,624413,600869,502054,608841,643446,671277,592192,642086,682626,656448,668901,656180,664901,669743,624413,608841,682626,656180,592192,642086,664901,671277,668901,600869,596019,682928,502054,656448,607043,669743,643446,657041
Single,False,1,Top,4,0,1,682928,,600869,471911,571578,607043,682928,596019,657041,624413,600869,502054,608841,643446,671277,592192,642086,682626,656448,668901,656180,664901,669743,624413,608841,682626,656180,592192,642086,664901,671277,668901,600869,596019,682928,502054,656448,607043,669743,643446,657041
Single,False,1,Top,5,-1,1,,600869,608841,471911,571578,607043,682928,596019,657041,624413,600869,502054,608841,643446,671277,592192,642086,682626,656448,668901,656180,664901,669743,624413,608841,682626,656180,592192,642086,664901,671277,668901,600869,596019,682928,502054,656448,607043,669743,643446,657041
Single,False,1,Top,6,-1,1,600869,608841,671277,471911,571578,607043,682928,596019,657041,624413,600869,502054,608841,643446,671277,592192,642086,682626,656448,668901,656180,664901,669743,624413,608841,682626,656180,592192,642086,664901,671277,668901,600869,596019,682928,502054,656448,607043,669743,643446,657041
Sac Fly,False,1,Top,7,-3,1,671277,,642086,471911,571578,607043,682928,596019,657041,624413,600869,502054,608841,643446,671277,592192,642086,682626,656448,668901,656180,664901,669743,624413,608841,682626,656180,592192,642086,664901,671277,668901,600869,596019,682928,502054,656448,607043,669743,643446,657041
Strikeout,False,1,Top,8,-4,2,,,642086,471911,571578,607043,682928,596019,657041,624413,600869,502054,608841,643446,671277,592192,642086,682626,656448,668901,656180,664901,669743,624413,608841,682626,656180,592192,642086,664901,671277,668901,600869,596019,682928,502054,656448,607043,669743,643446,657041
Flyout,False,1,Bot,9,-4,0,,,,471911,571578,607043,682928,596019,657041,624413,600869,502054,608841,643446,671277,592192,642086,682626,656448,668901,656180,664901,669743,624413,608841,682626,656180,592192,642086,664901,671277,668901,600869,596019,682928,502054,656448,607043,669743,643446,657041
Single,False,1,Bot,10,-4,1,,,,471911,571578,607043,682928,596019,657041,624413,600869,502054,608841,643446,671277,592192,642086,682626,656448,668901,656180,664901,669743,624413,608841,682626,656180,592192,642086,664901,671277,668901,600869,596019,682928,502054,656448,607043,669743,643446,657041
Forceout,False,1,Bot,11,-4,1,,,596019,471911,571578,607043,682928,596019,657041,624413,600869,502054,608841,643446,671277,592192,642086,682626,656448,668901,656180,664901,669743,624413,608841,682626,656180,592192,642086,664901,671277,668901,600869,596019,682928,502054,656448,607043,669743,643446,657041
Strikeout,False,1,Bot,12,-4,2,,,624413,471911,571578,607043,682928,596019,657041,624413,600869,502054,608841,643446,671277,592192,642086,682626,656448,668901,656180,664901,669743,624413,608841,682626,656180,592192,642086,664901,671277,668901,600869,596019,682928,502054,656448,607043,669743,643446,657041
Single,False,2,Top,13,-4,0,,,,471911,571578,607043,682928,596019,657041,624413,600869,502054,608841,643446,671277,592192,642086,682626,656448,668901,656180,664901,669743,624413,608841,682626,656180,592192,642086,664901,671277,668901,600869,596019,682928,502054,656448,607043,669743,643446,657041
Lineout,False,2,Top,14,-4,0,,,669743,471911,571578,607043,682928,596019,657041,624413,600869,502054,608841,643446,671277,592192,642086,682626,656448,668901,656180,664901,669743,624413,608841,682626,656180,592192,642086,664901,671277,668901,600869,596019,682928,502054,656448,607043,669743,643446,657041
