Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,Third_Base,Second_Base,First_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Away_Lineup_1,Home_Lineup_2,Away_Lineup_2,Home_Lineup_3,Away_Lineup_3,Home_Lineup_4,Away_Lineup_4,Home_Lineup_5,Away_Lineup_5,Home_Lineup_6,Away_Lineup_6,Home_Lineup_7,Away_Lineup_7,Home_Lineup_8,Away_Lineup_8,Home_Lineup_9,Away_Lineup_9,Home_DH,Away_DH,Home_C,Away_C,Home_1B,Away_1B,Home_2B,Away_2B,Home_3B,Away_3B,Home_SS,Away_SS,Home_LF,Away_LF,Home_CF,Away_CF,Home_RF,Away_RF
Flyout,False,1,Top,1,0,0,,,,656557,608344,608701,656775,646240,668939,457759,623993,807799,663624,594807,683002,657077,679631,624414,669720,571771,624428,657136,602104,807799,623993,657136,668939,457759,663624,624414,624428,646240,602104,571771,683002,608701,679631,594807,656775,657077,669720
Strikeout,False,1,Top,2,0,1,,,,656557,608344,608701,656775,646240,668939,457759,623993,807799,663624,594807,683002,657077,679631,624414,669720,571771,624428,657136,602104,807799,623993,657136,668939,457759,663624,624414,624428,646240,602104,571771,683002,608701,679631,594807,656775,657077,669720
Flyout,False,1,Top,3,0,2,,,,656557,608344,608701,656775,646240,668939,457759,623993,807799,663624,594807,683002,657077,679631,624414,669720,571771,624428,657136,602104,807799,623993,657136,668939,457759,663624,624414,624428,646240,602104,571771,683002,608701,679631,594807,656775,657077,669720
Single,False,1,Bot,4,0,0,,,,656557,608344,608701,656775,646240,668939,457759,623993,807799,663624,594807,683002,657077,679631,624414,669720,571771,624428,657136,602104,807799,623993,657136,668939,457759,663624,624414,624428,646240,602104,571771,683002,608701,679631,594807,656775,657077,669720
Single,False,1,Bot,5,0,0,,,608701,656557,608344,608701,656775,646240,668939,457759,623993,807799,663624,594807,683002,657077,679631,624414,669720,571771,624428,657136,602104,807799,623993,657136,668939,457759,663624,624414,624428,646240,602104,571771,683002,608701,679631,594807,656775,657077,669720
Walk,False,1,Bot,6,0,0,,608701,646240,656557,608344,608701,656775,646240,668939,457759,623993,807799,663624,594807,683002,657077,679631,624414,669720,571771,624428,657136,602104,807799,623993,657136,668939,457759,663624,624414,624428,646240,602104,571771,683002,608701,679631,594807,656775,657077,669720
Groundout,False,1,Bot,7,0,0,608701,646240,457759,656557,608344,608701,656775,646240,668939,457759,623993,807799,663624,594807,683002,657077,679631,624414,669720,571771,624428,657136,602104,807799,623993,657136,668939,457759,663624,624414,624428,646240,602104,571771,683002,608701,679631,594807,656775,657077,669720
Strikeout,False,1,Bot,8,1,1,646240,457759,,656557,608344,608701,656775,646240,668939,457759,623993,807799,663624,594807,683002,657077,679631,624414,669720,571771,624428,657136,602104,807799,623993,657136,668939,457759,663624,624414,624428,646240,602104,571771,683002,608701,679631,594807,656775,657077,669720
Walk,False,1,Bot,9,1,2,646240,457759,,656557,608344,608701,656775,646240,668939,457759,623993,807799,663624,594807,683002,657077,679631,624414,669720,571771,624428,657136,602104,807799,623993,657136,668939,457759,663624,624414,624428,646240,602104,571771,683002,608701,679631,594807,656775,657077,669720
Strikeout,False,1,Bot,10,1,2,646240,457759,657077,656557,608344,608701,656775,646240,668939,457759,623993,807799,663624,594807,683002,657077,679631,624414,669720,571771,624428,657136,602104,807799,623993,657136,668939,457759,663624,624414,624428,646240,602104,571771,683002,608701,679631,594807,656775,657077,669720
