Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,Third_Base,Second_Base,First_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Away_Lineup_1,Home_Lineup_2,Away_Lineup_2,Home_Lineup_3,Away_Lineup_3,Home_Lineup_4,Away_Lineup_4,Home_Lineup_5,Away_Lineup_5,Home_Lineup_6,Away_Lineup_6,Home_Lineup_7,Away_Lineup_7,Home_Lineup_8,Away_Lineup_8,Home_Lineup_9,Away_Lineup_9,Home_DH,Away_DH,Home_C,Away_C,Home_1B,Away_1B,Home_2B,Away_2B,Home_3B,Away_3B,Home_SS,Away_SS,Home_LF,Away_LF,Home_CF,Away_CF,Home_RF,Away_RF
Strikeout,False,1,Top,1,0,0,,,,657006,656427,643565,666185,663538,502671,664023,571448,641355,575929,673548,641933,666624,691023,543228,657557,670156,668800,665804,665877,543228,575929,665804,668800,641355,502671,666624,665877,670156,571448,663538,657557,664023,641933,643565,666185,673548,691023
Strikeout,False,1,Top,2,0,1,,,,657006,656427,643565,666185,663538,502671,664023,571448,641355,575929,673548,641933,666624,691023,543228,657557,670156,668800,665804,665877,543228,575929,665804,668800,641355,502671,666624,665877,670156,571448,663538,657557,664023,641933,643565,666185,673548,691023
Grounded Into DP,False,1,Top,3,0,1,,,502671,657006,656427,643565,666185,663538,502671,664023,571448,641355,575929,673548,641933,666624,691023,543228,657557,670156,668800,665804,665877,543228,575929,665804,668800,641355,502671,666624,665877,670156,571448,663538,657557,664023,641933,643565,666185,673548,691023
Flyout,False,1,Bot,4,0,0,,,,657006,656427,643565,666185,663538,502671,664023,571448,641355,575929,673548,641933,666624,691023,543228,657557,670156,668800,665804,665877,543228,575929,665804,668800,641355,502671,666624,665877,670156,571448,663538,657557,664023,641933,643565,666185,673548,691023
Groundout,False,1,Bot,5,0,1,,,,657006,656427,643565,666185,663538,502671,664023,571448,641355,575929,673548,641933,666624,691023,543228,657557,670156,668800,665804,665877,543228,575929,665804,668800,641355,502671,666624,665877,670156,571448,663538,657557,664023,641933,643565,666185,673548,691023
Groundout,False,1,Bot,6,0,2,,,,657006,656427,643565,666185,663538,502671,664023,571448,641355,575929,673548,641933,666624,691023,543228,657557,670156,668800,665804,665877,543228,575929,665804,668800,641355,502671,666624,665877,670156,571448,663538,657557,664023,641933,643565,666185,673548,691023
Strikeout,False,2,Top,7,0,0,,,,657006,656427,643565,666185,663538,502671,664023,571448,641355,575929,673548,641933,666624,691023,543228,657557,670156,668800,665804,665877,543228,575929,665804,668800,641355,502671,666624,665877,670156,571448,663538,657557,664023,641933,643565,666185,673548,691023
Single,False,2,Top,8,0,1,,,,657006,656427,643565,666185,663538,502671,664023,571448,641355,575929,673548,641933,666624,691023,543228,657557,670156,668800,665804,665877,543228,575929,665804,668800,641355,502671,666624,665877,670156,571448,663538,657557,664023,641933,643565,666185,673548,691023
Single,False,2,Top,9,0,1,,,641933,657006,656427,643565,666185,663538,502671,664023,571448,641355,575929,673548,641933,666624,691023,543228,657557,670156,668800,665804,665877,543228,575929,665804,668800,641355,502671,666624,665877,670156,571448,663538,657557,664023,641933,643565,666185,673548,691023
Single,False,2,Top,10,0,1,,641933,691023,657006,656427,643565,666185,663538,502671,664023,571448,641355,575929,673548,641933,666624,691023,543228,657557,670156,668800,665804,665877,543228,575929,665804,668800,641355,502671,666624,665877,670156,571448,663538,657557,664023,641933,643565,666185,673548,691023
Groundout,False,2,Top,11,0,1,641933,691023,657557,657006,656427,643565,666185,663538,502671,664023,571448,641355,575929,673548,641933,666624,691023,543228,657557,670156,668800,665804,665877,543228,575929,665804,668800,641355,502671,666624,665877,670156,571448,663538,657557,664023,641933,643565,666185,673548,691023
Walk,False,2,Top,12,-1,2,691023,657557,,657006,656427,643565,666185,663538,502671,664023,571448,641355,575929,673548,641933,666624,691023,543228,657557,670156,668800,665804,665877,543228,575929,665804,668800,641355,502671,666624,665877,670156,571448,663538,657557,664023,641933,643565,666185,673548,691023
Groundout,False,2,Top,13,-1,2,691023,657557,665877,657006,656427,643565,666185,663538,502671,664023,571448,641355,575929,673548,641933,666624,691023,543228,657557,670156,668800,665804,665877,543228,575929,665804,668800,641355,502671,666624,665877,670156,571448,663538,657557,664023,641933,643565,666185,673548,691023
Double,False,2,Bot,14,-1,0,,,,657006,656427,643565,666185,663538,502671,664023,571448,641355,575929,673548,641933,666624,691023,543228,657557,670156,668800,665804,665877,543228,575929,665804,668800,641355,502671,666624,665877,670156,571448,663538,657557,664023,641933,643565,666185,673548,691023
Strikeout,False,2,Bot,15,-1,0,,641355,,657006,656427,643565,666185,663538,502671,664023,571448,641355,575929,673548,641933,666624,691023,543228,657557,670156,668800,665804,665877,543228,575929,665804,668800,641355,502671,666624,665877,670156,571448,663538,657557,664023,641933,643565,666185,673548,691023
Strikeout,False,2,Bot,16,-1,1,,641355,,657006,656427,643565,666185,663538,502671,664023,571448,641355,575929,673548,641933,666624,691023,543228,657557,670156,668800,665804,665877,543228,575929,665804,668800,641355,502671,666624,665877,670156,571448,663538,657557,664023,641933,643565,666185,673548,691023
Groundout,False,2,Bot,17,-1,2,,641355,,657006,656427,643565,666185,663538,502671,664023,571448,641355,575929,673548,641933,666624,691023,543228,657557,670156,668800,665804,665877,543228,575929,665804,668800,641355,502671,666624,665877,670156,571448,663538,657557,664023,641933,643565,666185,673548,691023
Strikeout,False,3,Top,18,-1,0,,,,657006,656427,643565,666185,663538,502671,664023,571448,641355,575929,673548,641933,666624,691023,543228,657557,670156,668800,665804,665877,543228,575929,665804,668800,641355,502671,666624,665877,670156,571448,663538,657557,664023,641933,643565,666185,673548,691023
Pop Out,False,3,Top,19,-1,1,,,,657006,656427,643565,666185,663538,502671,664023,571448,641355,575929,673548,641933,666624,691023,543228,657557,670156,668800,665804,665877,543228,575929,665804,668800,641355,502671,666624,665877,670156,571448,663538,657557,664023,641933,643565,666185,673548,691023
Single,False,3,Top,20,-1,2,,,,657006,656427,643565,666185,663538,502671,664023,571448,641355,575929,673548,641933,666624,691023,543228,657557,670156,668800,665804,665877,543228,575929,665804,668800,641355,502671,666624,665877,670156,571448,663538,657557,664023,641933,643565,666185,673548,691023
Flyout,False,3,Top,21,-1,2,,,575929,657006,656427,643565,666185,663538,502671,664023,571448,641355,575929,673548,641933,666624,691023,543228,657557,670156,668800,665804,665877,543228,575929,665804,668800,641355,502671,666624,665877,670156,571448,663538,657557,664023,641933,643565,666185,673548,691023
Home Run,False,3,Bot,22,-1,0,,,,657006,656427,643565,666185,663538,502671,664023,571448,641355,575929,673548,641933,666624,691023,543228,657557,670156,668800,665804,665877,543228,575929,665804,668800,641355,502671,666624,665877,670156,571448,663538,657557,664023,641933,643565,666185,673548,691023
Single,False,3,Bot,23,0,0,,,,657006,656427,643565,666185,663538,502671,664023,571448,641355,575929,673548,641933,666624,691023,543228,657557,670156,668800,665804,665877,543228,575929,665804,668800,641355,502671,666624,665877,670156,571448,663538,657557,664023,641933,643565,666185,673548,691023
Double,False,3,Bot,24,0,0,,,665804,657006,656427,643565,666185,663538,502671,664023,571448,641355,575929,673548,641933,666624,691023,543228,657557,670156,668800,665804,665877,543228,575929,665804,668800,641355,502671,666624,665877,670156,571448,663538,657557,664023,641933,643565,666185,673548,691023
