Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,Third_Base,Second_Base,First_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Away_Lineup_1,Home_Lineup_2,Away_Lineup_2,Home_Lineup_3,Away_Lineup_3,Home_Lineup_4,Away_Lineup_4,Home_Lineup_5,Away_Lineup_5,Home_Lineup_6,Away_Lineup_6,Home_Lineup_7,Away_Lineup_7,Home_Lineup_8,Away_Lineup_8,Home_Lineup_9,Away_Lineup_9,Home_DH,Away_DH,Home_C,Away_C,Home_1B,Away_1B,Home_2B,Away_2B,Home_3B,Away_3B,Home_SS,Away_SS,Home_LF,Away_LF,Home_CF,Away_CF,Home_RF,Away_RF
Strikeout,False,1,Top,1,0,0,,,,669456,671096,680757,663697,608070,670770,647304,668715,657656,687952,671289,641584,677587,682622,664702,682829,677588,666181,595956,571912,608070,641584,595956,571912,647304,687952,671289,663697,677588,682622,677587,682829,680757,668715,664702,670770,657656,666181
Groundout,False,1,Top,2,0,1,,,,669456,671096,680757,663697,608070,670770,647304,668715,657656,687952,671289,641584,677587,682622,664702,682829,677588,666181,595956,571912,608070,641584,595956,571912,647304,687952,671289,663697,677588,682622,677587,682829,680757,668715,664702,670770,657656,666181
Single,False,1,Top,3,0,2,,,,669456,671096,680757,663697,608070,670770,647304,668715,657656,687952,671289,641584,677587,682622,664702,682829,677588,666181,595956,571912,608070,641584,595956,571912,647304,687952,671289,663697,677588,682622,677587,682829,680757,668715,664702,670770,657656,666181
Flyout,False,1,Top,4,0,2,,,668715,669456,671096,680757,663697,608070,670770,647304,668715,657656,687952,671289,641584,677587,682622,664702,682829,677588,666181,595956,571912,608070,641584,595956,571912,647304,687952,671289,663697,677588,682622,677587,682829,680757,668715,664702,670770,657656,666181
Flyout,False,1,Bot,5,0,0,,,,669456,671096,680757,663697,608070,670770,647304,668715,657656,687952,671289,641584,677587,682622,664702,682829,677588,666181,595956,571912,608070,641584,595956,571912,647304,687952,671289,663697,677588,682622,677587,682829,680757,668715,664702,670770,657656,666181
Single,False,1,Bot,6,0,1,,,,669456,671096,680757,663697,608070,670770,647304,668715,657656,687952,671289,641584,677587,682622,664702,682829,677588,666181,595956,571912,608070,641584,595956,571912,647304,687952,671289,663697,677588,682622,677587,682829,680757,668715,664702,670770,657656,666181
Grounded Into DP,False,1,Bot,7,0,1,,,608070,669456,671096,680757,663697,608070,670770,647304,668715,657656,687952,671289,641584,677587,682622,664702,682829,677588,666181,595956,571912,608070,641584,595956,571912,647304,687952,671289,663697,677588,682622,677587,682829,680757,668715,664702,670770,657656,666181
Groundout,False,2,Top,8,0,0,,,,669456,671096,680757,663697,608070,670770,647304,668715,657656,687952,671289,641584,677587,682622,664702,682829,677588,666181,595956,571912,608070,641584,595956,571912,647304,687952,671289,663697,677588,682622,677587,682829,680757,668715,664702,670770,657656,666181
Groundout,False,2,Top,9,0,1,,,,669456,671096,680757,663697,608070,670770,647304,668715,657656,687952,671289,641584,677587,682622,664702,682829,677588,666181,595956,571912,608070,641584,595956,571912,647304,687952,671289,663697,677588,682622,677587,682829,680757,668715,664702,670770,657656,666181
Groundout,False,2,Top,10,0,2,,,,669456,671096,680757,663697,608070,670770,647304,668715,657656,687952,671289,641584,677587,682622,664702,682829,677588,666181,595956,571912,608070,641584,595956,571912,647304,687952,671289,663697,677588,682622,677587,682829,680757,668715,664702,670770,657656,666181
Double,False,2,Bot,11,0,0,,,,669456,671096,680757,663697,608070,670770,647304,668715,657656,687952,671289,641584,677587,682622,664702,682829,677588,666181,595956,571912,608070,641584,595956,571912,647304,687952,671289,663697,677588,682622,677587,682829,680757,668715,664702,670770,657656,666181
Stolen Base 3B,True,2,Bot,12,0,0,,657656,,669456,671096,680757,663697,608070,670770,647304,668715,657656,687952,671289,641584,677587,682622,664702,682829,677588,666181,595956,571912,608070,641584,595956,571912,647304,687952,671289,663697,677588,682622,677587,682829,680757,668715,664702,670770,657656,666181
Single,False,2,Bot,12,0,0,657656,,,669456,671096,680757,663697,608070,670770,647304,668715,657656,687952,671289,641584,677587,682622,664702,682829,677588,666181,595956,571912,608070,641584,595956,571912,647304,687952,671289,663697,677588,682622,677587,682829,680757,668715,664702,670770,657656,666181
Stolen Base 2B,True,2,Bot,13,1,0,,,671289,669456,671096,680757,663697,608070,670770,647304,668715,657656,687952,671289,641584,677587,682622,664702,682829,677588,666181,595956,571912,608070,641584,595956,571912,647304,687952,671289,663697,677588,682622,677587,682829,680757,668715,664702,670770,657656,666181
Single,False,2,Bot,13,1,0,,671289,,669456,671096,680757,663697,608070,670770,647304,668715,657656,687952,671289,641584,677587,682622,664702,682829,677588,666181,595956,571912,608070,641584,595956,571912,647304,687952,671289,663697,677588,682622,677587,682829,680757,668715,664702,670770,657656,666181
