Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,Third_Base,Second_Base,First_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Away_Lineup_1,Home_Lineup_2,Away_Lineup_2,Home_Lineup_3,Away_Lineup_3,Home_Lineup_4,Away_Lineup_4,Home_Lineup_5,Away_Lineup_5,Home_Lineup_6,Away_Lineup_6,Home_Lineup_7,Away_Lineup_7,Home_Lineup_8,Away_Lineup_8,Home_Lineup_9,Away_Lineup_9,Home_DH,Away_DH,Home_C,Away_C,Home_1B,Away_1B,Home_2B,Away_2B,Home_3B,Away_3B,Home_SS,Away_SS,Home_LF,Away_LF,Home_CF,Away_CF,Home_RF,Away_RF
Double,False,1,Top,1,0,0,,,,628711,605135,605141,593160,518692,666182,669257,474832,571970,665489,502110,656305,444482,672386,518792,669289,681546,656669,500743,595281,502110,474832,669257,672386,518692,665489,605141,669289,571970,656305,500743,666182,444482,593160,681546,595281,518792,656669
Single,False,1,Top,2,0,0,,593160,,628711,605135,605141,593160,518692,666182,669257,474832,571970,665489,502110,656305,444482,672386,518792,669289,681546,656669,500743,595281,502110,474832,669257,672386,518692,665489,605141,669289,571970,656305,500743,666182,444482,593160,681546,595281,518792,656669
Sac Fly,False,1,Top,3,0,0,593160,,666182,628711,605135,605141,593160,518692,666182,669257,474832,571970,665489,502110,656305,444482,672386,518792,669289,681546,656669,500743,595281,502110,474832,669257,672386,518692,665489,605141,669289,571970,656305,500743,666182,444482,593160,681546,595281,518792,656669
Single,False,1,Top,4,-1,1,,,666182,628711,605135,605141,593160,518692,666182,669257,474832,571970,665489,502110,656305,444482,672386,518792,669289,681546,656669,500743,595281,502110,474832,669257,672386,518692,665489,605141,669289,571970,656305,500743,666182,444482,593160,681546,595281,518792,656669
Grounded Into DP,False,1,Top,5,-1,1,,666182,665489,628711,605135,605141,593160,518692,666182,669257,474832,571970,665489,502110,656305,444482,672386,518792,669289,681546,656669,500743,595281,502110,474832,669257,672386,518692,665489,605141,669289,571970,656305,500743,666182,444482,593160,681546,595281,518792,656669
Strikeout,False,1,Bot,6,-1,0,,,,628711,605135,605141,593160,518692,666182,669257,474832,571970,665489,502110,656305,444482,672386,518792,669289,681546,656669,500743,595281,502110,474832,669257,672386,518692,665489,605141,669289,571970,656305,500743,666182,444482,593160,681546,595281,518792,656669
Home Run,False,1,Bot,7,-1,1,,,,628711,605135,605141,593160,518692,666182,669257,474832,571970,665489,502110,656305,444482,672386,518792,669289,681546,656669,500743,595281,502110,474832,669257,672386,518692,665489,605141,669289,571970,656305,500743,666182,444482,593160,681546,595281,518792,656669
Strikeout,False,1,Bot,8,0,1,,,,628711,605135,605141,593160,518692,666182,669257,474832,571970,665489,502110,656305,444482,672386,518792,669289,681546,656669,500743,595281,502110,474832,669257,672386,518692,665489,605141,669289,571970,656305,500743,666182,444482,593160,681546,595281,518792,656669
Strikeout,False,1,Bot,9,0,2,,,,628711,605135,605141,593160,518692,666182,669257,474832,571970,665489,502110,656305,444482,672386,518792,669289,681546,656669,500743,595281,502110,474832,669257,672386,518692,665489,605141,669289,571970,656305,500743,666182,444482,593160,681546,595281,518792,656669
Lineout,False,2,Top,10,0,0,,,,628711,605135,605141,593160,518692,666182,669257,474832,571970,665489,502110,656305,444482,672386,518792,669289,681546,656669,500743,595281,502110,474832,669257,672386,518692,665489,605141,669289,571970,656305,500743,666182,444482,593160,681546,595281,518792,656669
