Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,Third_Base,Second_Base,First_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Away_Lineup_1,Home_Lineup_2,Away_Lineup_2,Home_Lineup_3,Away_Lineup_3,Home_Lineup_4,Away_Lineup_4,Home_Lineup_5,Away_Lineup_5,Home_Lineup_6,Away_Lineup_6,Home_Lineup_7,Away_Lineup_7,Home_Lineup_8,Away_Lineup_8,Home_Lineup_9,Away_Lineup_9,Home_DH,Away_DH,Home_C,Away_C,Home_1B,Away_1B,Home_2B,Away_2B,Home_3B,Away_3B,Home_SS,Away_SS,Home_LF,Away_LF,Home_CF,Away_CF,Home_RF,Away_RF
Groundout,False,1,Top,1,0,0,,,,685410,641927,680757,596146,642708,621043,608070,593871,647304,621439,605137,608336,660757,456781,665926,624503,572287,669304,664702,543877,605137,621439,572287,543877,647304,456781,665926,593871,608070,669304,642708,621043,680757,608336,664702,624503,660757,596146
Strikeout,False,1,Top,2,0,1,,,,685410,641927,680757,596146,642708,621043,608070,593871,647304,621439,605137,608336,660757,456781,665926,624503,572287,669304,664702,543877,605137,621439,572287,543877,647304,456781,665926,593871,608070,669304,642708,621043,680757,608336,664702,624503,660757,596146
Flyout,False,1,Top,3,0,2,,,,685410,641927,680757,596146,642708,621043,608070,593871,647304,621439,605137,608336,660757,456781,665926,624503,572287,669304,664702,543877,605137,621439,572287,543877,647304,456781,665926,593871,608070,669304,642708,621043,680757,608336,664702,624503,660757,596146
Flyout,False,1,Bot,4,0,0,,,,685410,641927,680757,596146,642708,621043,608070,593871,647304,621439,605137,608336,660757,456781,665926,624503,572287,669304,664702,543877,605137,621439,572287,543877,647304,456781,665926,593871,608070,669304,642708,621043,680757,608336,664702,624503,660757,596146
Flyout,False,1,Bot,5,0,1,,,,685410,641927,680757,596146,642708,621043,608070,593871,647304,621439,605137,608336,660757,456781,665926,624503,572287,669304,664702,543877,605137,621439,572287,543877,647304,456781,665926,593871,608070,669304,642708,621043,680757,608336,664702,624503,660757,596146
Flyout,False,1,Bot,6,0,2,,,,685410,641927,680757,596146,642708,621043,608070,593871,647304,621439,605137,608336,660757,456781,665926,624503,572287,669304,664702,543877,605137,621439,572287,543877,647304,456781,665926,593871,608070,669304,642708,621043,680757,608336,664702,624503,660757,596146
Strikeout,False,2,Top,7,0,0,,,,685410,641927,680757,596146,642708,621043,608070,593871,647304,621439,605137,608336,660757,456781,665926,624503,572287,669304,664702,543877,605137,621439,572287,543877,647304,456781,665926,593871,608070,669304,642708,621043,680757,608336,664702,624503,660757,596146
Strikeout,False,2,Top,8,0,1,,,,685410,641927,680757,596146,642708,621043,608070,593871,647304,621439,605137,608336,660757,456781,665926,624503,572287,669304,664702,543877,605137,621439,572287,543877,647304,456781,665926,593871,608070,669304,642708,621043,680757,608336,664702,624503,660757,596146
Groundout,False,2,Top,9,0,2,,,,685410,641927,680757,596146,642708,621043,608070,593871,647304,621439,605137,608336,660757,456781,665926,624503,572287,669304,664702,543877,605137,621439,572287,543877,647304,456781,665926,593871,608070,669304,642708,621043,680757,608336,664702,624503,660757,596146
Strikeout,False,2,Bot,10,0,0,,,,685410,641927,680757,596146,642708,621043,608070,593871,647304,621439,605137,608336,660757,456781,665926,624503,572287,669304,664702,543877,605137,621439,572287,543877,647304,456781,665926,593871,608070,669304,642708,621043,680757,608336,664702,624503,660757,596146
Flyout,False,2,Bot,11,0,1,,,,685410,641927,680757,596146,642708,621043,608070,593871,647304,621439,605137,608336,660757,456781,665926,624503,572287,669304,664702,543877,605137,621439,572287,543877,647304,456781,665926,593871,608070,669304,642708,621043,680757,608336,664702,624503,660757,596146
Strikeout,False,2,Bot,12,0,2,,,,685410,641927,680757,596146,642708,621043,608070,593871,647304,621439,605137,608336,660757,456781,665926,624503,572287,669304,664702,543877,605137,621439,572287,543877,647304,456781,665926,593871,608070,669304,642708,621043,680757,608336,664702,624503,660757,596146
Strikeout,False,3,Top,13,0,0,,,,685410,641927,680757,596146,642708,621043,608070,593871,647304,621439,605137,608336,660757,456781,665926,624503,572287,669304,664702,543877,605137,621439,572287,543877,647304,456781,665926,593871,608070,669304,642708,621043,680757,608336,664702,624503,660757,596146
Flyout,False,3,Top,14,0,1,,,,685410,641927,680757,596146,642708,621043,608070,593871,647304,621439,605137,608336,660757,456781,665926,624503,572287,669304,664702,543877,605137,621439,572287,543877,647304,456781,665926,593871,608070,669304,642708,621043,680757,608336,664702,624503,660757,596146
Lineout,False,3,Top,15,0,2,,,,685410,641927,680757,596146,642708,621043,608070,593871,647304,621439,605137,608336,660757,456781,665926,624503,572287,669304,664702,543877,605137,621439,572287,543877,647304,456781,665926,593871,608070,669304,642708,621043,680757,608336,664702,624503,660757,596146
Flyout,False,3,Bot,16,0,0,,,,685410,641927,680757,596146,642708,621043,608070,593871,647304,621439,605137,608336,660757,456781,665926,624503,572287,669304,664702,543877,605137,621439,572287,543877,647304,456781,665926,593871,608070,669304,642708,621043,680757,608336,664702,624503,660757,596146
Flyout,False,3,Bot,17,0,1,,,,685410,641927,680757,596146,642708,621043,608070,593871,647304,621439,605137,608336,660757,456781,665926,624503,572287,669304,664702,543877,605137,621439,572287,543877,647304,456781,665926,593871,608070,669304,642708,621043,680757,608336,664702,624503,660757,596146
Walk,False,3,Bot,18,0,2,,,,685410,641927,680757,596146,642708,621043,608070,593871,647304,621439,605137,608336,660757,456781,665926,624503,572287,669304,664702,543877,605137,621439,572287,543877,647304,456781,665926,593871,608070,669304,642708,621043,680757,608336,664702,624503,660757,596146
Pickoff Error 1B,False,3,Bot,19,0,2,,,664702,685410,641927,680757,596146,642708,621043,608070,593871,647304,621439,605137,608336,660757,456781,665926,624503,572287,669304,664702,543877,605137,621439,572287,543877,647304,456781,665926,593871,608070,669304,642708,621043,680757,608336,664702,624503,660757,596146
Groundout,False,3,Bot,19,0,2,,664702,,685410,641927,680757,596146,642708,621043,608070,593871,647304,621439,605137,608336,660757,456781,665926,624503,572287,669304,664702,543877,605137,621439,572287,543877,647304,456781,665926,593871,608070,669304,642708,621043,680757,608336,664702,624503,660757,596146
Flyout,False,4,Top,20,0,0,,,,685410,641927,680757,596146,642708,621043,608070,593871,647304,621439,605137,608336,660757,456781,665926,624503,572287,669304,664702,543877,605137,621439,572287,543877,647304,456781,665926,593871,608070,669304,642708,621043,680757,608336,664702,624503,660757,596146
Groundout,False,4,Top,21,0,1,,,,685410,641927,680757,596146,642708,621043,608070,593871,647304,621439,605137,608336,660757,456781,665926,624503,572287,669304,664702,543877,605137,621439,572287,543877,647304,456781,665926,593871,608070,669304,642708,621043,680757,608336,664702,624503,660757,596146
Groundout,False,4,Top,22,0,2,,,,685410,641927,680757,596146,642708,621043,608070,593871,647304,621439,605137,608336,660757,456781,665926,624503,572287,669304,664702,543877,605137,621439,572287,543877,647304,456781,665926,593871,608070,669304,642708,621043,680757,608336,664702,624503,660757,596146
Strikeout,False,4,Bot,23,0,0,,,,685410,641927,680757,596146,642708,621043,608070,593871,647304,621439,605137,608336,660757,456781,665926,624503,572287,669304,664702,543877,605137,621439,572287,543877,647304,456781,665926,593871,608070,669304,642708,621043,680757,608336,664702,624503,660757,596146
Flyout,False,4,Bot,24,0,1,,,,685410,641927,680757,596146,642708,621043,608070,593871,647304,621439,605137,608336,660757,456781,665926,624503,572287,669304,664702,543877,605137,621439,572287,543877,647304,456781,665926,593871,608070,669304,642708,621043,680757,608336,664702,624503,660757,596146
Double,False,4,Bot,25,0,2,,,,685410,641927,680757,596146,642708,621043,608070,593871,647304,621439,605137,608336,660757,456781,665926,624503,572287,669304,664702,543877,605137,621439,572287,543877,647304,456781,665926,593871,608070,669304,642708,621043,680757,608336,664702,624503,660757,596146
Groundout,False,4,Bot,26,0,2,,647304,,685410,641927,680757,596146,642708,621043,608070,593871,647304,621439,605137,608336,660757,456781,665926,624503,572287,669304,664702,543877,605137,621439,572287,543877,647304,456781,665926,593871,608070,669304,642708,621043,680757,608336,664702,624503,660757,596146
Strikeout,False,5,Top,27,0,0,,,,685410,641927,680757,596146,642708,621043,608070,593871,647304,621439,605137,608336,660757,456781,665926,624503,572287,669304,664702,543877,605137,621439,572287,543877,647304,456781,665926,593871,608070,669304,642708,621043,680757,608336,664702,624503,660757,596146
