Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,Third_Base,Second_Base,First_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Away_Lineup_1,Home_Lineup_2,Away_Lineup_2,Home_Lineup_3,Away_Lineup_3,Home_Lineup_4,Away_Lineup_4,Home_Lineup_5,Away_Lineup_5,Home_Lineup_6,Away_Lineup_6,Home_Lineup_7,Away_Lineup_7,Home_Lineup_8,Away_Lineup_8,Home_Lineup_9,Away_Lineup_9,Home_DH,Away_DH,Home_C,Away_C,Home_1B,Away_1B,Home_2B,Away_2B,Home_3B,Away_3B,Home_SS,Away_SS,Home_LF,Away_LF,Home_CF,Away_CF,Home_RF,Away_RF
Groundout,False,1,Top,1,0,0,,,,645261,677960,650559,630105,624585,665487,650333,665742,643265,593428,493329,596059,516416,572761,542932,596142,607732,663757,641658,673490,643265,572761,607732,596142,493329,630105,650333,596059,516416,673490,542932,593428,650559,665742,641658,663757,624585,665487
Strikeout,False,1,Top,2,0,1,,,,645261,677960,650559,630105,624585,665487,650333,665742,643265,593428,493329,596059,516416,572761,542932,596142,607732,663757,641658,673490,643265,572761,607732,596142,493329,630105,650333,596059,516416,673490,542932,593428,650559,665742,641658,663757,624585,665487
Walk,False,1,Top,3,0,2,,,,645261,677960,650559,630105,624585,665487,650333,665742,643265,593428,493329,596059,516416,572761,542932,596142,607732,663757,641658,673490,643265,572761,607732,596142,493329,630105,650333,596059,516416,673490,542932,593428,650559,665742,641658,663757,624585,665487
Single,False,1,Top,4,0,2,,,665742,645261,677960,650559,630105,624585,665487,650333,665742,643265,593428,493329,596059,516416,572761,542932,596142,607732,663757,641658,673490,643265,572761,607732,596142,493329,630105,650333,596059,516416,673490,542932,593428,650559,665742,641658,663757,624585,665487
Game Advisory,False,1,Top,5,0,2,,665742,593428,645261,677960,650559,630105,624585,665487,650333,665742,643265,593428,493329,596059,516416,572761,542932,596142,607732,663757,641658,673490,643265,572761,607732,596142,493329,630105,650333,596059,516416,673490,542932,593428,650559,665742,641658,663757,624585,665487
Pop Out,False,1,Top,5,0,2,,665742,593428,645261,677960,650559,630105,624585,665487,650333,665742,643265,593428,493329,596059,516416,572761,542932,596142,607732,663757,641658,673490,643265,572761,607732,596142,493329,630105,650333,596059,516416,673490,542932,593428,650559,665742,641658,663757,624585,665487
Strikeout,False,1,Bot,6,0,0,,,,645261,677960,650559,630105,624585,665487,650333,665742,643265,593428,493329,596059,516416,572761,542932,596142,607732,663757,641658,673490,643265,572761,607732,596142,493329,630105,650333,596059,516416,673490,542932,593428,650559,665742,641658,663757,624585,665487
Walk,False,1,Bot,7,0,1,,,,645261,677960,650559,630105,624585,665487,650333,665742,643265,593428,493329,596059,516416,572761,542932,596142,607732,663757,641658,673490,643265,572761,607732,596142,493329,630105,650333,596059,516416,673490,542932,593428,650559,665742,641658,663757,624585,665487
Grounded Into DP,False,1,Bot,8,0,1,,,624585,645261,677960,650559,630105,624585,665487,650333,665742,643265,593428,493329,596059,516416,572761,542932,596142,607732,663757,641658,673490,643265,572761,607732,596142,493329,630105,650333,596059,516416,673490,542932,593428,650559,665742,641658,663757,624585,665487
Flyout,False,2,Top,9,0,0,,,,645261,677960,650559,630105,624585,665487,650333,665742,643265,593428,493329,596059,516416,572761,542932,596142,607732,663757,641658,673490,643265,572761,607732,596142,493329,630105,650333,596059,516416,673490,542932,593428,650559,665742,641658,663757,624585,665487
Groundout,False,2,Top,10,0,1,,,,645261,677960,650559,630105,624585,665487,650333,665742,643265,593428,493329,596059,516416,572761,542932,596142,607732,663757,641658,673490,643265,572761,607732,596142,493329,630105,650333,596059,516416,673490,542932,593428,650559,665742,641658,663757,624585,665487
Single,False,2,Top,11,0,2,,,,645261,677960,650559,630105,624585,665487,650333,665742,643265,593428,493329,596059,516416,572761,542932,596142,607732,663757,641658,673490,643265,572761,607732,596142,493329,630105,650333,596059,516416,673490,542932,593428,650559,665742,641658,663757,624585,665487
Forceout,False,2,Top,12,0,2,,,663757,645261,677960,650559,630105,624585,665487,650333,665742,643265,593428,493329,596059,516416,572761,542932,596142,607732,663757,641658,673490,643265,572761,607732,596142,493329,630105,650333,596059,516416,673490,542932,593428,650559,665742,641658,663757,624585,665487
Flyout,False,2,Bot,13,0,0,,,,645261,677960,650559,630105,624585,665487,650333,665742,643265,593428,493329,596059,516416,572761,542932,596142,607732,663757,641658,673490,643265,572761,607732,596142,493329,630105,650333,596059,516416,673490,542932,593428,650559,665742,641658,663757,624585,665487
Groundout,False,2,Bot,14,0,1,,,,645261,677960,650559,630105,624585,665487,650333,665742,643265,593428,493329,596059,516416,572761,542932,596142,607732,663757,641658,673490,643265,572761,607732,596142,493329,630105,650333,596059,516416,673490,542932,593428,650559,665742,641658,663757,624585,665487
