Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,Third_Base,Second_Base,First_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Away_Lineup_1,Home_Lineup_2,Away_Lineup_2,Home_Lineup_3,Away_Lineup_3,Home_Lineup_4,Away_Lineup_4,Home_Lineup_5,Away_Lineup_5,Home_Lineup_6,Away_Lineup_6,Home_Lineup_7,Away_Lineup_7,Home_Lineup_8,Away_Lineup_8,Home_Lineup_9,Away_Lineup_9,Home_DH,Away_DH,Home_C,Away_C,Home_1B,Away_1B,Home_2B,Away_2B,Home_3B,Away_3B,Home_SS,Away_SS,Home_LF,Away_LF,Home_CF,Away_CF,Home_RF,Away_RF
Pop Out,False,1,Top,1,0,0,,,,621244,666142,543807,672580,666182,677951,665489,521692,676914,669004,672386,658668,593160,686681,669289,679845,676391,671221,595281,664728,666182,658668,672386,521692,665489,679845,676914,686681,669289,672580,676391,677951,593160,669004,595281,664728,543807,671221
Groundout,False,1,Top,2,0,1,,,,621244,666142,543807,672580,666182,677951,665489,521692,676914,669004,672386,658668,593160,686681,669289,679845,676391,671221,595281,664728,666182,658668,672386,521692,665489,679845,676914,686681,669289,672580,676391,677951,593160,669004,595281,664728,543807,671221
Single,False,1,Top,3,0,2,,,,621244,666142,543807,672580,666182,677951,665489,521692,676914,669004,672386,658668,593160,686681,669289,679845,676391,671221,595281,664728,666182,658668,672386,521692,665489,679845,676914,686681,669289,672580,676391,677951,593160,669004,595281,664728,543807,671221
Walk,False,1,Top,4,0,2,,,521692,621244,666142,543807,672580,666182,677951,665489,521692,676914,669004,672386,658668,593160,686681,669289,679845,676391,671221,595281,664728,666182,658668,672386,521692,665489,679845,676914,686681,669289,672580,676391,677951,593160,669004,595281,664728,543807,671221
Groundout,False,1,Top,5,0,2,,521692,669004,621244,666142,543807,672580,666182,677951,665489,521692,676914,669004,672386,658668,593160,686681,669289,679845,676391,671221,595281,664728,666182,658668,672386,521692,665489,679845,676914,686681,669289,672580,676391,677951,593160,669004,595281,664728,543807,671221
Strikeout,False,1,Bot,6,0,0,,,,621244,666142,543807,672580,666182,677951,665489,521692,676914,669004,672386,658668,593160,686681,669289,679845,676391,671221,595281,664728,666182,658668,672386,521692,665489,679845,676914,686681,669289,672580,676391,677951,593160,669004,595281,664728,543807,671221
Strikeout,False,1,Bot,7,0,1,,,,621244,666142,543807,672580,666182,677951,665489,521692,676914,669004,672386,658668,593160,686681,669289,679845,676391,671221,595281,664728,666182,658668,672386,521692,665489,679845,676914,686681,669289,672580,676391,677951,593160,669004,595281,664728,543807,671221
Lineout,False,1,Bot,8,0,2,,,,621244,666142,543807,672580,666182,677951,665489,521692,676914,669004,672386,658668,593160,686681,669289,679845,676391,671221,595281,664728,666182,658668,672386,521692,665489,679845,676914,686681,669289,672580,676391,677951,593160,669004,595281,664728,543807,671221
Strikeout,False,2,Top,9,0,0,,,,621244,666142,543807,672580,666182,677951,665489,521692,676914,669004,672386,658668,593160,686681,669289,679845,676391,671221,595281,664728,666182,658668,672386,521692,665489,679845,676914,686681,669289,672580,676391,677951,593160,669004,595281,664728,543807,671221
Groundout,False,2,Top,10,0,1,,,,621244,666142,543807,672580,666182,677951,665489,521692,676914,669004,672386,658668,593160,686681,669289,679845,676391,671221,595281,664728,666182,658668,672386,521692,665489,679845,676914,686681,669289,672580,676391,677951,593160,669004,595281,664728,543807,671221
