Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,Third_Base,Second_Base,First_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Away_Lineup_1,Home_Lineup_2,Away_Lineup_2,Home_Lineup_3,Away_Lineup_3,Home_Lineup_4,Away_Lineup_4,Home_Lineup_5,Away_Lineup_5,Home_Lineup_6,Away_Lineup_6,Home_Lineup_7,Away_Lineup_7,Home_Lineup_8,Away_Lineup_8,Home_Lineup_9,Away_Lineup_9,Home_DH,Away_DH,Home_C,Away_C,Home_1B,Away_1B,Home_2B,Away_2B,Home_3B,Away_3B,Home_SS,Away_SS,Home_LF,Away_LF,Home_CF,Away_CF,Home_RF,Away_RF
Single,False,1,Top,1,0,0,,,,547179,542881,656941,694384,607208,660271,592206,592273,547180,519058,664761,650859,592663,681351,666801,666160,624641,592669,679032,545341,547180,660271,592663,681351,664761,694384,666801,592273,624641,519058,607208,650859,656941,545341,679032,666160,592206,592669
Flyout,False,1,Top,2,0,0,,,694384,547179,542881,656941,694384,607208,660271,592206,592273,547180,519058,664761,650859,592663,681351,666801,666160,624641,592669,679032,545341,547180,660271,592663,681351,664761,694384,666801,592273,624641,519058,607208,650859,656941,545341,679032,666160,592206,592669
Forceout,False,1,Top,3,0,1,,,694384,547179,542881,656941,694384,607208,660271,592206,592273,547180,519058,664761,650859,592663,681351,666801,666160,624641,592669,679032,545341,547180,660271,592663,681351,664761,694384,666801,592273,624641,519058,607208,650859,656941,545341,679032,666160,592206,592669
Strikeout,False,1,Top,4,0,2,,,592273,547179,542881,656941,694384,607208,660271,592206,592273,547180,519058,664761,650859,592663,681351,666801,666160,624641,592669,679032,545341,547180,660271,592663,681351,664761,694384,666801,592273,624641,519058,607208,650859,656941,545341,679032,666160,592206,592669
Groundout,False,1,Bot,5,0,0,,,,547179,542881,656941,694384,607208,660271,592206,592273,547180,519058,664761,650859,592663,681351,666801,666160,624641,592669,679032,545341,547180,660271,592663,681351,664761,694384,666801,592273,624641,519058,607208,650859,656941,545341,679032,666160,592206,592669
Flyout,False,1,Bot,6,0,1,,,,547179,542881,656941,694384,607208,660271,592206,592273,547180,519058,664761,650859,592663,681351,666801,666160,624641,592669,679032,545341,547180,660271,592663,681351,664761,694384,666801,592273,624641,519058,607208,650859,656941,545341,679032,666160,592206,592669
Flyout,False,1,Bot,7,0,2,,,,547179,542881,656941,694384,607208,660271,592206,592273,547180,519058,664761,650859,592663,681351,666801,666160,624641,592669,679032,545341,547180,660271,592663,681351,664761,694384,666801,592273,624641,519058,607208,650859,656941,545341,679032,666160,592206,592669
Home Run,False,2,Top,8,0,0,,,,547179,542881,656941,694384,607208,660271,592206,592273,547180,519058,664761,650859,592663,681351,666801,666160,624641,592669,679032,545341,547180,660271,592663,681351,664761,694384,666801,592273,624641,519058,607208,650859,656941,545341,679032,666160,592206,592669
Walk,False,2,Top,9,-1,0,,,,547179,542881,656941,694384,607208,660271,592206,592273,547180,519058,664761,650859,592663,681351,666801,666160,624641,592669,679032,545341,547180,660271,592663,681351,664761,694384,666801,592273,624641,519058,607208,650859,656941,545341,679032,666160,592206,592669
Strikeout,False,2,Top,10,-1,0,,,681351,547179,542881,656941,694384,607208,660271,592206,592273,547180,519058,664761,650859,592663,681351,666801,666160,624641,592669,679032,545341,547180,660271,592663,681351,664761,694384,666801,592273,624641,519058,607208,650859,656941,545341,679032,666160,592206,592669
Grounded Into DP,False,2,Top,11,-1,1,,,681351,547179,542881,656941,694384,607208,660271,592206,592273,547180,519058,664761,650859,592663,681351,666801,666160,624641,592669,679032,545341,547180,660271,592663,681351,664761,694384,666801,592273,624641,519058,607208,650859,656941,545341,679032,666160,592206,592669
Home Run,False,2,Bot,12,-1,0,,,,547179,542881,656941,694384,607208,660271,592206,592273,547180,519058,664761,650859,592663,681351,666801,666160,624641,592669,679032,545341,547180,660271,592663,681351,664761,694384,666801,592273,624641,519058,607208,650859,656941,545341,679032,666160,592206,592669
Pop Out,False,2,Bot,13,0,0,,,,547179,542881,656941,694384,607208,660271,592206,592273,547180,519058,664761,650859,592663,681351,666801,666160,624641,592669,679032,545341,547180,660271,592663,681351,664761,694384,666801,592273,624641,519058,607208,650859,656941,545341,679032,666160,592206,592669
Flyout,False,2,Bot,14,0,1,,,,547179,542881,656941,694384,607208,660271,592206,592273,547180,519058,664761,650859,592663,681351,666801,666160,624641,592669,679032,545341,547180,660271,592663,681351,664761,694384,666801,592273,624641,519058,607208,650859,656941,545341,679032,666160,592206,592669
Strikeout,False,2,Bot,15,0,2,,,,547179,542881,656941,694384,607208,660271,592206,592273,547180,519058,664761,650859,592663,681351,666801,666160,624641,592669,679032,545341,547180,660271,592663,681351,664761,694384,666801,592273,624641,519058,607208,650859,656941,545341,679032,666160,592206,592669
Double,False,3,Top,16,0,0,,,,547179,542881,656941,694384,607208,660271,592206,592273,547180,519058,664761,650859,592663,681351,666801,666160,624641,592669,679032,545341,547180,660271,592663,681351,664761,694384,666801,592273,624641,519058,607208,650859,656941,545341,679032,666160,592206,592669
Lineout,False,3,Top,17,0,0,,545341,,547179,542881,656941,694384,607208,660271,592206,592273,547180,519058,664761,650859,592663,681351,666801,666160,624641,592669,679032,545341,547180,660271,592663,681351,664761,694384,666801,592273,624641,519058,607208,650859,656941,545341,679032,666160,592206,592669
Single,False,3,Top,18,0,1,,545341,,547179,542881,656941,694384,607208,660271,592206,592273,547180,519058,664761,650859,592663,681351,666801,666160,624641,592669,679032,545341,547180,660271,592663,681351,664761,694384,666801,592273,624641,519058,607208,650859,656941,545341,679032,666160,592206,592669
Strikeout,False,3,Top,19,-1,1,,660271,,547179,542881,656941,694384,607208,660271,592206,592273,547180,519058,664761,650859,592663,681351,666801,666160,624641,592669,679032,545341,547180,660271,592663,681351,664761,694384,666801,592273,624641,519058,607208,650859,656941,545341,679032,666160,592206,592669
Flyout,False,3,Top,20,-1,2,,660271,,547179,542881,656941,694384,607208,660271,592206,592273,547180,519058,664761,650859,592663,681351,666801,666160,624641,592669,679032,545341,547180,660271,592663,681351,664761,694384,666801,592273,624641,519058,607208,650859,656941,545341,679032,666160,592206,592669
Single,False,3,Bot,21,-1,0,,,,547179,542881,656941,694384,607208,660271,592206,592273,547180,519058,664761,650859,592663,681351,666801,666160,624641,592669,679032,545341,547180,660271,592663,681351,664761,694384,666801,592273,624641,519058,607208,650859,656941,545341,679032,666160,592206,592669
Grounded Into DP,False,3,Bot,22,-1,0,,,624641,547179,542881,656941,694384,607208,660271,592206,592273,547180,519058,664761,650859,592663,681351,666801,666160,624641,592669,679032,545341,547180,660271,592663,681351,664761,694384,666801,592273,624641,519058,607208,650859,656941,545341,679032,666160,592206,592669
Home Run,False,3,Bot,23,-1,2,,,,547179,542881,656941,694384,607208,660271,592206,592273,547180,519058,664761,650859,592663,681351,666801,666160,624641,592669,679032,545341,547180,660271,592663,681351,664761,694384,666801,592273,624641,519058,607208,650859,656941,545341,679032,666160,592206,592669
Flyout,False,3,Bot,24,0,2,,,,547179,542881,656941,694384,607208,660271,592206,592273,547180,519058,664761,650859,592663,681351,666801,666160,624641,592669,679032,545341,547180,660271,592663,681351,664761,694384,666801,592273,624641,519058,607208,650859,656941,545341,679032,666160,592206,592669
Home Run,False,4,Top,25,0,0,,,,547179,542881,656941,694384,607208,660271,592206,592273,547180,519058,664761,650859,592663,681351,666801,666160,624641,592669,679032,545341,547180,660271,592663,681351,664761,694384,666801,592273,624641,519058,607208,650859,656941,545341,679032,666160,592206,592669
Strikeout,False,4,Top,26,-1,0,,,,547179,542881,656941,694384,607208,660271,592206,592273,547180,519058,664761,650859,592663,681351,666801,666160,624641,592669,679032,545341,547180,660271,592663,681351,664761,694384,666801,592273,624641,519058,607208,650859,656941,545341,679032,666160,592206,592669
