Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,Third_Base,Second_Base,First_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Away_Lineup_1,Home_Lineup_2,Away_Lineup_2,Home_Lineup_3,Away_Lineup_3,Home_Lineup_4,Away_Lineup_4,Home_Lineup_5,Away_Lineup_5,Home_Lineup_6,Away_Lineup_6,Home_Lineup_7,Away_Lineup_7,Home_Lineup_8,Away_Lineup_8,Home_Lineup_9,Away_Lineup_9,Home_DH,Away_DH,Home_C,Away_C,Home_1B,Away_1B,Home_2B,Away_2B,Home_3B,Away_3B,Home_SS,Away_SS,Home_LF,Away_LF,Home_CF,Away_CF,Home_RF,Away_RF
Strikeout,False,1,Top,1,0,0,,,,605154,663765,664774,663457,624424,502671,605204,669357,592626,571448,573262,575929,642731,676475,543063,666185,666165,680977,681584,669242,592626,669357,666165,575929,681584,502671,642731,680977,605204,571448,543063,669242,664774,676475,573262,666185,624424,663457
Groundout,False,1,Top,2,0,1,,,,605154,663765,664774,663457,624424,502671,605204,669357,592626,571448,573262,575929,642731,676475,543063,666185,666165,680977,681584,669242,592626,669357,666165,575929,681584,502671,642731,680977,605204,571448,543063,669242,664774,676475,573262,666185,624424,663457
Strikeout,False,1,Top,3,0,2,,,,605154,663765,664774,663457,624424,502671,605204,669357,592626,571448,573262,575929,642731,676475,543063,666185,666165,680977,681584,669242,592626,669357,666165,575929,681584,502671,642731,680977,605204,571448,543063,669242,664774,676475,573262,666185,624424,663457
Groundout,False,1,Bot,4,0,0,,,,605154,663765,664774,663457,624424,502671,605204,669357,592626,571448,573262,575929,642731,676475,543063,666185,666165,680977,681584,669242,592626,669357,666165,575929,681584,502671,642731,680977,605204,571448,543063,669242,664774,676475,573262,666185,624424,663457
Strikeout,False,1,Bot,5,0,1,,,,605154,663765,664774,663457,624424,502671,605204,669357,592626,571448,573262,575929,642731,676475,543063,666185,666165,680977,681584,669242,592626,669357,666165,575929,681584,502671,642731,680977,605204,571448,543063,669242,664774,676475,573262,666185,624424,663457
Walk,False,1,Bot,6,0,2,,,,605154,663765,664774,663457,624424,502671,605204,669357,592626,571448,573262,575929,642731,676475,543063,666185,666165,680977,681584,669242,592626,669357,666165,575929,681584,502671,642731,680977,605204,571448,543063,669242,664774,676475,573262,666185,624424,663457
Single,False,1,Bot,7,0,2,,,605204,605154,663765,664774,663457,624424,502671,605204,669357,592626,571448,573262,575929,642731,676475,543063,666185,666165,680977,681584,669242,592626,669357,666165,575929,681584,502671,642731,680977,605204,571448,543063,669242,664774,676475,573262,666185,624424,663457
Strikeout,False,1,Bot,8,0,2,605204,,592626,605154,663765,664774,663457,624424,502671,605204,669357,592626,571448,573262,575929,642731,676475,543063,666185,666165,680977,681584,669242,592626,669357,666165,575929,681584,502671,642731,680977,605204,571448,543063,669242,664774,676475,573262,666185,624424,663457
Groundout,False,2,Top,9,0,0,,,,605154,663765,664774,663457,624424,502671,605204,669357,592626,571448,573262,575929,642731,676475,543063,666185,666165,680977,681584,669242,592626,669357,666165,575929,681584,502671,642731,680977,605204,571448,543063,669242,664774,676475,573262,666185,624424,663457
Single,False,2,Top,10,0,1,,,,605154,663765,664774,663457,624424,502671,605204,669357,592626,571448,573262,575929,642731,676475,543063,666185,666165,680977,681584,669242,592626,669357,666165,575929,681584,502671,642731,680977,605204,571448,543063,669242,664774,676475,573262,666185,624424,663457
Pitching Substitution,True,2,Top,11,0,1,,,575929,605154,663765,664774,663457,624424,502671,605204,669357,592626,571448,573262,575929,642731,676475,543063,666185,666165,680977,681584,669242,592626,669357,666165,575929,681584,502671,642731,680977,605204,571448,543063,669242,664774,676475,573262,666185,624424,663457
Pop Out,False,2,Top,11,0,1,,,575929,640455,663765,664774,663457,624424,502671,605204,669357,592626,571448,573262,575929,642731,676475,543063,666185,666165,680977,681584,669242,592626,669357,666165,575929,681584,502671,642731,680977,605204,571448,543063,669242,664774,676475,573262,666185,624424,663457
Strikeout,False,2,Top,12,0,2,,,575929,640455,663765,664774,663457,624424,502671,605204,669357,592626,571448,573262,575929,642731,676475,543063,666185,666165,680977,681584,669242,592626,669357,666165,575929,681584,502671,642731,680977,605204,571448,543063,669242,664774,676475,573262,666185,624424,663457
Single,False,2,Bot,13,0,0,,,,640455,663765,664774,663457,624424,502671,605204,669357,592626,571448,573262,575929,642731,676475,543063,666185,666165,680977,681584,669242,592626,669357,666165,575929,681584,502671,642731,680977,605204,571448,543063,669242,664774,676475,573262,666185,624424,663457
Pop Out,False,2,Bot,14,0,0,,,642731,640455,663765,664774,663457,624424,502671,605204,669357,592626,571448,573262,575929,642731,676475,543063,666185,666165,680977,681584,669242,592626,669357,666165,575929,681584,502671,642731,680977,605204,571448,543063,669242,664774,676475,573262,666185,624424,663457
Stolen Base 2B,True,2,Bot,15,0,1,,,642731,640455,663765,664774,663457,624424,502671,605204,669357,592626,571448,573262,575929,642731,676475,543063,666185,666165,680977,681584,669242,592626,669357,666165,575929,681584,502671,642731,680977,605204,571448,543063,669242,664774,676475,573262,666185,624424,663457
Single,False,2,Bot,15,1,1,,642731,,640455,663765,664774,663457,624424,502671,605204,669357,592626,571448,573262,575929,642731,676475,543063,666185,666165,680977,681584,669242,592626,669357,666165,575929,681584,502671,642731,680977,605204,571448,543063,669242,664774,676475,573262,666185,624424,663457
Forceout,False,2,Bot,16,1,1,,,666165,640455,663765,664774,663457,624424,502671,605204,669357,592626,571448,573262,575929,642731,676475,543063,666185,666165,680977,681584,669242,592626,669357,666165,575929,681584,502671,642731,680977,605204,571448,543063,669242,664774,676475,573262,666185,624424,663457
Flyout,False,2,Bot,17,1,2,,,681584,640455,663765,664774,663457,624424,502671,605204,669357,592626,571448,573262,575929,642731,676475,543063,666185,666165,680977,681584,669242,592626,669357,666165,575929,681584,502671,642731,680977,605204,571448,543063,669242,664774,676475,573262,666185,624424,663457
Strikeout,False,3,Top,18,1,0,,,,640455,663765,664774,663457,624424,502671,605204,669357,592626,571448,573262,575929,642731,676475,543063,666185,666165,680977,681584,669242,592626,669357,666165,575929,681584,502671,642731,680977,605204,571448,543063,669242,664774,676475,573262,666185,624424,663457
Home Run,False,3,Top,19,1,1,,,,640455,663765,664774,663457,624424,502671,605204,669357,592626,571448,573262,575929,642731,676475,543063,666185,666165,680977,681584,669242,592626,669357,666165,575929,681584,502671,642731,680977,605204,571448,543063,669242,664774,676475,573262,666185,624424,663457
Groundout,False,3,Top,20,0,1,,,,640455,663765,664774,663457,624424,502671,605204,669357,592626,571448,573262,575929,642731,676475,543063,666185,666165,680977,681584,669242,592626,669357,666165,575929,681584,502671,642731,680977,605204,571448,543063,669242,664774,676475,573262,666185,624424,663457
Pitching Substitution,True,3,Top,21,0,2,,,,640455,663765,664774,663457,624424,502671,605204,669357,592626,571448,573262,575929,642731,676475,543063,666185,666165,680977,681584,669242,592626,669357,666165,575929,681584,502671,642731,680977,605204,571448,543063,669242,664774,676475,573262,666185,624424,663457
Single,False,3,Top,21,0,2,,,,596001,663765,664774,663457,624424,502671,605204,669357,592626,571448,573262,575929,642731,676475,543063,666185,666165,680977,681584,669242,592626,669357,666165,575929,681584,502671,642731,680977,605204,571448,543063,669242,664774,676475,573262,666185,624424,663457
Flyout,False,3,Top,22,0,2,,,502671,596001,663765,664774,663457,624424,502671,605204,669357,592626,571448,573262,575929,642731,676475,543063,666185,666165,680977,681584,669242,592626,669357,666165,575929,681584,502671,642731,680977,605204,571448,543063,669242,664774,676475,573262,666185,624424,663457
Groundout,False,3,Bot,23,0,0,,,,596001,663765,664774,663457,624424,502671,605204,669357,592626,571448,573262,575929,642731,676475,543063,666185,666165,680977,681584,669242,592626,669357,666165,575929,681584,502671,642731,680977,605204,571448,543063,669242,664774,676475,573262,666185,624424,663457
Groundout,False,3,Bot,24,0,1,,,,596001,663765,664774,663457,624424,502671,605204,669357,592626,571448,573262,575929,642731,676475,543063,666185,666165,680977,681584,669242,592626,669357,666165,575929,681584,502671,642731,680977,605204,571448,543063,669242,664774,676475,573262,666185,624424,663457
Groundout,False,3,Bot,25,0,2,,,,596001,663765,664774,663457,624424,502671,605204,669357,592626,571448,573262,575929,642731,676475,543063,666185,666165,680977,681584,669242,592626,669357,666165,575929,681584,502671,642731,680977,605204,571448,543063,669242,664774,676475,573262,666185,624424,663457
Error,False,4,Top,26,0,0,,,,596001,663765,664774,663457,624424,502671,605204,669357,592626,571448,573262,575929,642731,676475,543063,666185,666165,680977,681584,669242,592626,669357,666165,575929,681584,502671,642731,680977,605204,571448,543063,669242,664774,676475,573262,666185,624424,663457
Groundout,False,4,Top,26,0,0,,,,596001,663765,664774,663457,624424,502671,605204,669357,592626,571448,573262,575929,642731,676475,543063,666185,666165,680977,681584,669242,592626,669357,666165,575929,681584,502671,642731,680977,605204,571448,543063,669242,664774,676475,573262,666185,624424,663457
Strikeout,False,4,Top,27,0,1,,,,596001,663765,664774,663457,624424,502671,605204,669357,592626,571448,573262,575929,642731,676475,543063,666185,666165,680977,681584,669242,592626,669357,666165,575929,681584,502671,642731,680977,605204,571448,543063,669242,664774,676475,573262,666185,624424,663457
Pitching Substitution,True,4,Top,28,0,2,,,,596001,663765,664774,663457,624424,502671,605204,669357,592626,571448,573262,575929,642731,676475,543063,666185,666165,680977,681584,669242,592626,669357,666165,575929,681584,502671,642731,680977,605204,571448,543063,669242,664774,676475,573262,666185,624424,663457
Strikeout,False,4,Top,28,0,2,,,,573124,663765,664774,663457,624424,502671,605204,669357,592626,571448,573262,575929,642731,676475,543063,666185,666165,680977,681584,669242,592626,669357,666165,575929,681584,502671,642731,680977,605204,571448,543063,669242,664774,676475,573262,666185,624424,663457
Home Run,False,4,Bot,29,0,0,,,,573124,663765,664774,663457,624424,502671,605204,669357,592626,571448,573262,575929,642731,676475,543063,666185,666165,680977,681584,669242,592626,669357,666165,575929,681584,502671,642731,680977,605204,571448,543063,669242,664774,676475,573262,666185,624424,663457
Strikeout,False,4,Bot,30,1,0,,,,573124,663765,664774,663457,624424,502671,605204,669357,592626,571448,573262,575929,642731,676475,543063,666185,666165,680977,681584,669242,592626,669357,666165,575929,681584,502671,642731,680977,605204,571448,543063,669242,664774,676475,573262,666185,624424,663457
Groundout,False,4,Bot,31,1,1,,,,573124,663765,664774,663457,624424,502671,605204,669357,592626,571448,573262,575929,642731,676475,543063,666185,666165,680977,681584,669242,592626,669357,666165,575929,681584,502671,642731,680977,605204,571448,543063,669242,664774,676475,573262,666185,624424,663457
Strikeout,False,4,Bot,32,1,2,,,,573124,663765,664774,663457,624424,502671,605204,669357,592626,571448,573262,575929,642731,676475,543063,666185,666165,680977,681584,669242,592626,669357,666165,575929,681584,502671,642731,680977,605204,571448,543063,669242,664774,676475,573262,666185,624424,663457
Single,False,5,Top,33,1,0,,,,573124,663765,664774,663457,624424,502671,605204,669357,592626,571448,573262,575929,642731,676475,543063,666185,666165,680977,681584,669242,592626,669357,666165,575929,681584,502671,642731,680977,605204,571448,543063,669242,664774,676475,573262,666185,624424,663457
Double Play,False,5,Top,34,1,0,,,666185,573124,663765,664774,663457,624424,502671,605204,669357,592626,571448,573262,575929,642731,676475,543063,666185,666165,680977,681584,669242,592626,669357,666165,575929,681584,502671,642731,680977,605204,571448,543063,669242,664774,676475,573262,666185,624424,663457
Groundout,False,5,Top,35,1,2,,,,573124,663765,664774,663457,624424,502671,605204,669357,592626,571448,573262,575929,642731,676475,543063,666185,666165,680977,681584,669242,592626,669357,666165,575929,681584,502671,642731,680977,605204,571448,543063,669242,664774,676475,573262,666185,624424,663457
Groundout,False,5,Bot,36,1,0,,,,573124,663765,664774,663457,624424,502671,605204,669357,592626,571448,573262,575929,642731,676475,543063,666185,666165,680977,681584,669242,592626,669357,666165,575929,681584,502671,642731,680977,605204,571448,543063,669242,664774,676475,573262,666185,624424,663457
Groundout,False,5,Bot,37,1,1,,,,573124,663765,664774,663457,624424,502671,605204,669357,592626,571448,573262,575929,642731,676475,543063,666185,666165,680977,681584,669242,592626,669357,666165,575929,681584,502671,642731,680977,605204,571448,543063,669242,664774,676475,573262,666185,624424,663457
Single,False,5,Bot,38,1,2,,,,573124,663765,664774,663457,624424,502671,605204,669357,592626,571448,573262,575929,642731,676475,543063,666185,666165,680977,681584,669242,592626,669357,666165,575929,681584,502671,642731,680977,605204,571448,543063,669242,664774,676475,573262,666185,624424,663457
Pitching Substitution,True,6,Top,39,1,0,,,,573124,663765,664774,663457,624424,502671,605204,669357,592626,571448,573262,575929,642731,676475,543063,666185,666165,680977,681584,669242,592626,669357,666165,575929,681584,502671,642731,680977,605204,571448,543063,669242,664774,676475,573262,666185,624424,663457
Strikeout,False,6,Top,39,1,0,,,,643511,663765,664774,663457,624424,502671,605204,669357,592626,571448,573262,575929,642731,676475,543063,666185,666165,680977,681584,669242,592626,669357,666165,575929,681584,502671,642731,680977,605204,571448,543063,669242,664774,676475,573262,666185,624424,663457
Groundout,False,6,Top,40,1,1,,,,643511,663765,664774,663457,624424,502671,605204,669357,592626,571448,573262,575929,642731,676475,543063,666185,666165,680977,681584,669242,592626,669357,666165,575929,681584,502671,642731,680977,605204,571448,543063,669242,664774,676475,573262,666185,624424,663457
Groundout,False,6,Top,41,1,2,,,,643511,663765,664774,663457,624424,502671,605204,669357,592626,571448,573262,575929,642731,676475,543063,666185,666165,680977,681584,669242,592626,669357,666165,575929,681584,502671,642731,680977,605204,571448,543063,669242,664774,676475,573262,666185,624424,663457
Flyout,False,6,Bot,42,1,0,,,,643511,663765,664774,663457,624424,502671,605204,669357,592626,571448,573262,575929,642731,676475,543063,666185,666165,680977,681584,669242,592626,669357,666165,575929,681584,502671,642731,680977,605204,571448,543063,669242,664774,676475,573262,666185,624424,663457
Pitching Substitution,True,6,Bot,43,1,1,,,,643511,663765,664774,663457,624424,502671,605204,669357,592626,571448,573262,575929,642731,676475,543063,666185,666165,680977,681584,669242,592626,669357,666165,575929,681584,502671,642731,680977,605204,571448,543063,669242,664774,676475,573262,666185,624424,663457
Strikeout,False,6,Bot,43,1,1,,,,643511,650893,664774,663457,624424,502671,605204,669357,592626,571448,573262,575929,642731,676475,543063,666185,666165,680977,681584,669242,592626,669357,666165,575929,681584,502671,642731,680977,605204,571448,543063,669242,664774,676475,573262,666185,624424,663457
Groundout,False,6,Bot,44,1,2,,,,643511,650893,664774,663457,624424,502671,605204,669357,592626,571448,573262,575929,642731,676475,543063,666185,666165,680977,681584,669242,592626,669357,666165,575929,681584,502671,642731,680977,605204,571448,543063,669242,664774,676475,573262,666185,624424,663457
Flyout,False,7,Top,45,1,0,,,,643511,650893,664774,663457,624424,502671,605204,669357,592626,571448,573262,575929,642731,676475,543063,666185,666165,680977,681584,669242,592626,669357,666165,575929,681584,502671,642731,680977,605204,571448,543063,669242,664774,676475,573262,666185,624424,663457
Flyout,False,7,Top,46,1,1,,,,643511,650893,664774,663457,624424,502671,605204,669357,592626,571448,573262,575929,642731,676475,543063,666185,666165,680977,681584,669242,592626,669357,666165,575929,681584,502671,642731,680977,605204,571448,543063,669242,664774,676475,573262,666185,624424,663457
Groundout,False,7,Top,47,1,2,,,,643511,650893,664774,663457,624424,502671,605204,669357,592626,571448,573262,575929,642731,676475,543063,666185,666165,680977,681584,669242,592626,669357,666165,575929,681584,502671,642731,680977,605204,571448,543063,669242,664774,676475,573262,666185,624424,663457
Strikeout,False,7,Bot,48,1,0,,,,643511,650893,664774,663457,624424,502671,605204,669357,592626,571448,573262,575929,642731,676475,543063,666185,666165,680977,681584,669242,592626,669357,666165,575929,681584,502671,642731,680977,605204,571448,543063,669242,664774,676475,573262,666185,624424,663457
Strikeout,False,7,Bot,49,1,1,,,,643511,650893,664774,663457,624424,502671,605204,669357,592626,571448,573262,575929,642731,676475,543063,666185,666165,680977,681584,669242,592626,669357,666165,575929,681584,502671,642731,680977,605204,571448,543063,669242,664774,676475,573262,666185,624424,663457
Strikeout,False,7,Bot,50,1,2,,,,643511,650893,664774,663457,624424,502671,605204,669357,592626,571448,573262,575929,642731,676475,543063,666185,666165,680977,681584,669242,592626,669357,666165,575929,681584,502671,642731,680977,605204,571448,543063,669242,664774,676475,573262,666185,624424,663457
Pitching Substitution,True,8,Top,51,1,0,,,,643511,650893,664774,663457,624424,502671,605204,669357,592626,571448,573262,575929,642731,676475,543063,666185,666165,680977,681584,669242,592626,669357,666165,575929,681584,502671,642731,680977,605204,571448,543063,669242,664774,676475,573262,666185,624424,663457
Single,False,8,Top,51,1,0,,,,518397,650893,664774,663457,624424,502671,605204,669357,592626,571448,573262,575929,642731,676475,543063,666185,666165,680977,681584,669242,592626,669357,666165,575929,681584,502671,642731,680977,605204,571448,543063,669242,664774,676475,573262,666185,624424,663457
Offensive Substitution,True,8,Top,52,1,0,,,666185,518397,650893,664774,663457,624424,502671,605204,669357,592626,571448,573262,575929,642731,676475,543063,666185,666165,680977,681584,669242,592626,669357,666165,575929,681584,502671,642731,680977,605204,571448,543063,669242,664774,676475,573262,666185,624424,663457
