Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,Third_Base,Second_Base,First_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Away_Lineup_1,Home_Lineup_2,Away_Lineup_2,Home_Lineup_3,Away_Lineup_3,Home_Lineup_4,Away_Lineup_4,Home_Lineup_5,Away_Lineup_5,Home_Lineup_6,Away_Lineup_6,Home_Lineup_7,Away_Lineup_7,Home_Lineup_8,Away_Lineup_8,Home_Lineup_9,Away_Lineup_9,Home_DH,Away_DH,Home_C,Away_C,Home_1B,Away_1B,Home_2B,Away_2B,Home_3B,Away_3B,Home_SS,Away_SS,Home_LF,Away_LF,Home_CF,Away_CF,Home_RF,Away_RF
Hit By Pitch,False,1,Top,1,0,0,,,,680694,500779,668939,643446,663624,596019,623993,624413,683002,621466,676059,553882,602104,668901,543510,683146,663630,664901,622761,542364,668939,683146,543510,553882,663624,624413,676059,664901,602104,668901,683002,596019,663630,643446,622761,542364,623993,621466
Strikeout,False,1,Top,2,0,0,,,643446,680694,500779,668939,643446,663624,596019,623993,624413,683002,621466,676059,553882,602104,668901,543510,683146,663630,664901,622761,542364,668939,683146,543510,553882,663624,624413,676059,664901,602104,668901,683002,596019,663630,643446,622761,542364,623993,621466
Grounded Into DP,False,1,Top,3,0,1,,,643446,680694,500779,668939,643446,663624,596019,623993,624413,683002,621466,676059,553882,602104,668901,543510,683146,663630,664901,622761,542364,668939,683146,543510,553882,663624,624413,676059,664901,602104,668901,683002,596019,663630,643446,622761,542364,623993,621466
Groundout,False,1,Bot,4,0,0,,,,680694,500779,668939,643446,663624,596019,623993,624413,683002,621466,676059,553882,602104,668901,543510,683146,663630,664901,622761,542364,668939,683146,543510,553882,663624,624413,676059,664901,602104,668901,683002,596019,663630,643446,622761,542364,623993,621466
Strikeout,False,1,Bot,5,0,1,,,,680694,500779,668939,643446,663624,596019,623993,624413,683002,621466,676059,553882,602104,668901,543510,683146,663630,664901,622761,542364,668939,683146,543510,553882,663624,624413,676059,664901,602104,668901,683002,596019,663630,643446,622761,542364,623993,621466
Strikeout,False,1,Bot,6,0,2,,,,680694,500779,668939,643446,663624,596019,623993,624413,683002,621466,676059,553882,602104,668901,543510,683146,663630,664901,622761,542364,668939,683146,543510,553882,663624,624413,676059,664901,602104,668901,683002,596019,663630,643446,622761,542364,623993,621466
Strikeout,False,2,Top,7,0,0,,,,680694,500779,668939,643446,663624,596019,623993,624413,683002,621466,676059,553882,602104,668901,543510,683146,663630,664901,622761,542364,668939,683146,543510,553882,663624,624413,676059,664901,602104,668901,683002,596019,663630,643446,622761,542364,623993,621466
Single,False,2,Top,8,0,1,,,,680694,500779,668939,643446,663624,596019,623993,624413,683002,621466,676059,553882,602104,668901,543510,683146,663630,664901,622761,542364,668939,683146,543510,553882,663624,624413,676059,664901,602104,668901,683002,596019,663630,643446,622761,542364,623993,621466
Strikeout,False,2,Top,9,0,1,,,553882,680694,500779,668939,643446,663624,596019,623993,624413,683002,621466,676059,553882,602104,668901,543510,683146,663630,664901,622761,542364,668939,683146,543510,553882,663624,624413,676059,664901,602104,668901,683002,596019,663630,643446,622761,542364,623993,621466
Walk,False,2,Top,10,0,2,,,553882,680694,500779,668939,643446,663624,596019,623993,624413,683002,621466,676059,553882,602104,668901,543510,683146,663630,664901,622761,542364,668939,683146,543510,553882,663624,624413,676059,664901,602104,668901,683002,596019,663630,643446,622761,542364,623993,621466
Forceout,False,2,Top,11,0,2,,553882,683146,680694,500779,668939,643446,663624,596019,623993,624413,683002,621466,676059,553882,602104,668901,543510,683146,663630,664901,622761,542364,668939,683146,543510,553882,663624,624413,676059,664901,602104,668901,683002,596019,663630,643446,622761,542364,623993,621466
Flyout,False,2,Bot,12,0,0,,,,680694,500779,668939,643446,663624,596019,623993,624413,683002,621466,676059,553882,602104,668901,543510,683146,663630,664901,622761,542364,668939,683146,543510,553882,663624,624413,676059,664901,602104,668901,683002,596019,663630,643446,622761,542364,623993,621466
Flyout,False,2,Bot,13,0,1,,,,680694,500779,668939,643446,663624,596019,623993,624413,683002,621466,676059,553882,602104,668901,543510,683146,663630,664901,622761,542364,668939,683146,543510,553882,663624,624413,676059,664901,602104,668901,683002,596019,663630,643446,622761,542364,623993,621466
Single,False,2,Bot,14,0,2,,,,680694,500779,668939,643446,663624,596019,623993,624413,683002,621466,676059,553882,602104,668901,543510,683146,663630,664901,622761,542364,668939,683146,543510,553882,663624,624413,676059,664901,602104,668901,683002,596019,663630,643446,622761,542364,623993,621466
Strikeout,False,2,Bot,15,0,2,,,602104,680694,500779,668939,643446,663624,596019,623993,624413,683002,621466,676059,553882,602104,668901,543510,683146,663630,664901,622761,542364,668939,683146,543510,553882,663624,624413,676059,664901,602104,668901,683002,596019,663630,643446,622761,542364,623993,621466
Single,False,3,Top,16,0,0,,,,680694,500779,668939,643446,663624,596019,623993,624413,683002,621466,676059,553882,602104,668901,543510,683146,663630,664901,622761,542364,668939,683146,543510,553882,663624,624413,676059,664901,602104,668901,683002,596019,663630,643446,622761,542364,623993,621466
Strikeout,False,3,Top,17,0,0,,,542364,680694,500779,668939,643446,663624,596019,623993,624413,683002,621466,676059,553882,602104,668901,543510,683146,663630,664901,622761,542364,668939,683146,543510,553882,663624,624413,676059,664901,602104,668901,683002,596019,663630,643446,622761,542364,623993,621466
Walk,False,3,Top,18,0,1,,542364,,680694,500779,668939,643446,663624,596019,623993,624413,683002,621466,676059,553882,602104,668901,543510,683146,663630,664901,622761,542364,668939,683146,543510,553882,663624,624413,676059,664901,602104,668901,683002,596019,663630,643446,622761,542364,623993,621466
Grounded Into DP,False,3,Top,19,0,1,,542364,596019,680694,500779,668939,643446,663624,596019,623993,624413,683002,621466,676059,553882,602104,668901,543510,683146,663630,664901,622761,542364,668939,683146,543510,553882,663624,624413,676059,664901,602104,668901,683002,596019,663630,643446,622761,542364,623993,621466
Flyout,False,3,Bot,20,0,0,,,,680694,500779,668939,643446,663624,596019,623993,624413,683002,621466,676059,553882,602104,668901,543510,683146,663630,664901,622761,542364,668939,683146,543510,553882,663624,624413,676059,664901,602104,668901,683002,596019,663630,643446,622761,542364,623993,621466
Groundout,False,3,Bot,21,0,1,,,,680694,500779,668939,643446,663624,596019,623993,624413,683002,621466,676059,553882,602104,668901,543510,683146,663630,664901,622761,542364,668939,683146,543510,553882,663624,624413,676059,664901,602104,668901,683002,596019,663630,643446,622761,542364,623993,621466
