Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,Third_Base,Second_Base,First_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Away_Lineup_1,Home_Lineup_2,Away_Lineup_2,Home_Lineup_3,Away_Lineup_3,Home_Lineup_4,Away_Lineup_4,Home_Lineup_5,Away_Lineup_5,Home_Lineup_6,Away_Lineup_6,Home_Lineup_7,Away_Lineup_7,Home_Lineup_8,Away_Lineup_8,Home_Lineup_9,Away_Lineup_9,Home_DH,Away_DH,Home_C,Away_C,Home_1B,Away_1B,Home_2B,Away_2B,Home_3B,Away_3B,Home_SS,Away_SS,Home_LF,Away_LF,Home_CF,Away_CF,Home_RF,Away_RF
Double,False,1,Top,1,0,0,,,,592791,624133,663538,656941,673548,607208,664023,592206,666624,547180,621020,664761,641820,681082,641355,669016,543228,665019,663611,596117,641820,547180,543228,596117,641355,665019,663538,681082,663611,664761,621020,607208,664023,656941,666624,669016,673548,592206
Single,False,1,Top,2,0,0,,656941,,592791,624133,663538,656941,673548,607208,664023,592206,666624,547180,621020,664761,641820,681082,641355,669016,543228,665019,663611,596117,641820,547180,543228,596117,641355,665019,663538,681082,663611,664761,621020,607208,664023,656941,666624,669016,673548,592206
Groundout,False,1,Top,3,-1,1,,,,592791,624133,663538,656941,673548,607208,664023,592206,666624,547180,621020,664761,641820,681082,641355,669016,543228,665019,663611,596117,641820,547180,543228,596117,641355,665019,663538,681082,663611,664761,621020,607208,664023,656941,666624,669016,673548,592206
Groundout,False,1,Top,4,-1,2,,,,592791,624133,663538,656941,673548,607208,664023,592206,666624,547180,621020,664761,641820,681082,641355,669016,543228,665019,663611,596117,641820,547180,543228,596117,641355,665019,663538,681082,663611,664761,621020,607208,664023,656941,666624,669016,673548,592206
Groundout,False,1,Bot,5,-1,0,,,,592791,624133,663538,656941,673548,607208,664023,592206,666624,547180,621020,664761,641820,681082,641355,669016,543228,665019,663611,596117,641820,547180,543228,596117,641355,665019,663538,681082,663611,664761,621020,607208,664023,656941,666624,669016,673548,592206
Field Error,False,1,Bot,6,-1,1,,,,592791,624133,663538,656941,673548,607208,664023,592206,666624,547180,621020,664761,641820,681082,641355,669016,543228,665019,663611,596117,641820,547180,543228,596117,641355,665019,663538,681082,663611,664761,621020,607208,664023,656941,666624,669016,673548,592206
Grounded Into DP,False,1,Bot,7,-1,1,,,673548,592791,624133,663538,656941,673548,607208,664023,592206,666624,547180,621020,664761,641820,681082,641355,669016,543228,665019,663611,596117,641820,547180,543228,596117,641355,665019,663538,681082,663611,664761,621020,607208,664023,656941,666624,669016,673548,592206
Groundout,False,2,Top,8,-1,0,,,,592791,624133,663538,656941,673548,607208,664023,592206,666624,547180,621020,664761,641820,681082,641355,669016,543228,665019,663611,596117,641820,547180,543228,596117,641355,665019,663538,681082,663611,664761,621020,607208,664023,656941,666624,669016,673548,592206
Strikeout,False,2,Top,9,-1,1,,,,592791,624133,663538,656941,673548,607208,664023,592206,666624,547180,621020,664761,641820,681082,641355,669016,543228,665019,663611,596117,641820,547180,543228,596117,641355,665019,663538,681082,663611,664761,621020,607208,664023,656941,666624,669016,673548,592206
Home Run,False,2,Top,10,-1,2,,,,592791,624133,663538,656941,673548,607208,664023,592206,666624,547180,621020,664761,641820,681082,641355,669016,543228,665019,663611,596117,641820,547180,543228,596117,641355,665019,663538,681082,663611,664761,621020,607208,664023,656941,666624,669016,673548,592206
