Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,Third_Base,Second_Base,First_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Away_Lineup_1,Home_Lineup_2,Away_Lineup_2,Home_Lineup_3,Away_Lineup_3,Home_Lineup_4,Away_Lineup_4,Home_Lineup_5,Away_Lineup_5,Home_Lineup_6,Away_Lineup_6,Home_Lineup_7,Away_Lineup_7,Home_Lineup_8,Away_Lineup_8,Home_Lineup_9,Away_Lineup_9,Home_DH,Away_DH,Home_C,Away_C,Home_1B,Away_1B,Home_2B,Away_2B,Home_3B,Away_3B,Home_SS,Away_SS,Home_LF,Away_LF,Home_CF,Away_CF,Home_RF,Away_RF
Groundout,False,1,Top,1,0,0,,,,682243,579328,641487,543807,677594,666182,553993,474832,606192,665489,608596,656305,664034,593160,572041,662139,664238,643376,676609,624415,606192,665489,608596,643376,664034,474832,676609,624415,553993,656305,641487,666182,572041,593160,677594,662139,664238,543807
Strikeout,False,1,Top,2,0,1,,,,682243,579328,641487,543807,677594,666182,553993,474832,606192,665489,608596,656305,664034,593160,572041,662139,664238,643376,676609,624415,606192,665489,608596,643376,664034,474832,676609,624415,553993,656305,641487,666182,572041,593160,677594,662139,664238,543807
Strikeout,False,1,Top,3,0,2,,,,682243,579328,641487,543807,677594,666182,553993,474832,606192,665489,608596,656305,664034,593160,572041,662139,664238,643376,676609,624415,606192,665489,608596,643376,664034,474832,676609,624415,553993,656305,641487,666182,572041,593160,677594,662139,664238,543807
Walk,False,1,Bot,4,0,0,,,,682243,579328,641487,543807,677594,666182,553993,474832,606192,665489,608596,656305,664034,593160,572041,662139,664238,643376,676609,624415,606192,665489,608596,643376,664034,474832,676609,624415,553993,656305,641487,666182,572041,593160,677594,662139,664238,543807
Lineout,False,1,Bot,5,0,0,,,641487,682243,579328,641487,543807,677594,666182,553993,474832,606192,665489,608596,656305,664034,593160,572041,662139,664238,643376,676609,624415,606192,665489,608596,643376,664034,474832,676609,624415,553993,656305,641487,666182,572041,593160,677594,662139,664238,543807
Grounded Into DP,False,1,Bot,6,0,1,,,641487,682243,579328,641487,543807,677594,666182,553993,474832,606192,665489,608596,656305,664034,593160,572041,662139,664238,643376,676609,624415,606192,665489,608596,643376,664034,474832,676609,624415,553993,656305,641487,666182,572041,593160,677594,662139,664238,543807
Walk,False,2,Top,7,0,0,,,,682243,579328,641487,543807,677594,666182,553993,474832,606192,665489,608596,656305,664034,593160,572041,662139,664238,643376,676609,624415,606192,665489,608596,643376,664034,474832,676609,624415,553993,656305,641487,666182,572041,593160,677594,662139,664238,543807
Strikeout,False,2,Top,8,0,0,,,665489,682243,579328,641487,543807,677594,666182,553993,474832,606192,665489,608596,656305,664034,593160,572041,662139,664238,643376,676609,624415,606192,665489,608596,643376,664034,474832,676609,624415,553993,656305,641487,666182,572041,593160,677594,662139,664238,543807
Strikeout,False,2,Top,9,0,1,,,665489,682243,579328,641487,543807,677594,666182,553993,474832,606192,665489,608596,656305,664034,593160,572041,662139,664238,643376,676609,624415,606192,665489,608596,643376,664034,474832,676609,624415,553993,656305,641487,666182,572041,593160,677594,662139,664238,543807
Lineout,False,2,Top,10,0,2,,,665489,682243,579328,641487,543807,677594,666182,553993,474832,606192,665489,608596,656305,664034,593160,572041,662139,664238,643376,676609,624415,606192,665489,608596,643376,664034,474832,676609,624415,553993,656305,641487,666182,572041,593160,677594,662139,664238,543807
