Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,Third_Base,Second_Base,First_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Away_Lineup_1,Home_Lineup_2,Away_Lineup_2,Home_Lineup_3,Away_Lineup_3,Home_Lineup_4,Away_Lineup_4,Home_Lineup_5,Away_Lineup_5,Home_Lineup_6,Away_Lineup_6,Home_Lineup_7,Away_Lineup_7,Home_Lineup_8,Away_Lineup_8,Home_Lineup_9,Away_Lineup_9,Home_DH,Away_DH,Home_C,Away_C,Home_1B,Away_1B,Home_2B,Away_2B,Home_3B,Away_3B,Home_SS,Away_SS,Home_LF,Away_LF,Home_CF,Away_CF,Home_RF,Away_RF
Single,False,1,Top,1,0,0,,,,660593,675911,607043,660670,516782,621566,596019,663586,624413,669221,643446,645277,596129,592696,683146,687093,641645,671739,621512,607680,596129,592696,621512,669221,624413,621566,641645,645277,683146,663586,596019,687093,643446,607680,607043,671739,516782,660670
Single,False,1,Top,2,0,0,,,660670,660593,675911,607043,660670,516782,621566,596019,663586,624413,669221,643446,645277,596129,592696,683146,687093,641645,671739,621512,607680,596129,592696,621512,669221,624413,621566,641645,645277,683146,663586,596019,687093,643446,607680,607043,671739,516782,660670
Pop Out,False,1,Top,3,0,0,,660670,621566,660593,675911,607043,660670,516782,621566,596019,663586,624413,669221,643446,645277,596129,592696,683146,687093,641645,671739,621512,607680,596129,592696,621512,669221,624413,621566,641645,645277,683146,663586,596019,687093,643446,607680,607043,671739,516782,660670
Home Run,False,1,Top,4,0,1,,660670,621566,660593,675911,607043,660670,516782,621566,596019,663586,624413,669221,643446,645277,596129,592696,683146,687093,641645,671739,621512,607680,596129,592696,621512,669221,624413,621566,641645,645277,683146,663586,596019,687093,643446,607680,607043,671739,516782,660670
Strikeout,False,1,Top,5,-3,1,,,,660593,675911,607043,660670,516782,621566,596019,663586,624413,669221,643446,645277,596129,592696,683146,687093,641645,671739,621512,607680,596129,592696,621512,669221,624413,621566,641645,645277,683146,663586,596019,687093,643446,607680,607043,671739,516782,660670
Walk,False,1,Top,6,-3,2,,,,660593,675911,607043,660670,516782,621566,596019,663586,624413,669221,643446,645277,596129,592696,683146,687093,641645,671739,621512,607680,596129,592696,621512,669221,624413,621566,641645,645277,683146,663586,596019,687093,643446,607680,607043,671739,516782,660670
Groundout,False,1,Top,7,-3,2,,,592696,660593,675911,607043,660670,516782,621566,596019,663586,624413,669221,643446,645277,596129,592696,683146,687093,641645,671739,621512,607680,596129,592696,621512,669221,624413,621566,641645,645277,683146,663586,596019,687093,643446,607680,607043,671739,516782,660670
Triple,False,1,Bot,8,-3,0,,,,660593,675911,607043,660670,516782,621566,596019,663586,624413,669221,643446,645277,596129,592696,683146,687093,641645,671739,621512,607680,596129,592696,621512,669221,624413,621566,641645,645277,683146,663586,596019,687093,643446,607680,607043,671739,516782,660670
Walk,False,1,Bot,9,-3,0,607043,,,660593,675911,607043,660670,516782,621566,596019,663586,624413,669221,643446,645277,596129,592696,683146,687093,641645,671739,621512,607680,596129,592696,621512,669221,624413,621566,641645,645277,683146,663586,596019,687093,643446,607680,607043,671739,516782,660670
Single,False,1,Bot,10,-3,0,607043,,516782,660593,675911,607043,660670,516782,621566,596019,663586,624413,669221,643446,645277,596129,592696,683146,687093,641645,671739,621512,607680,596129,592696,621512,669221,624413,621566,641645,645277,683146,663586,596019,687093,643446,607680,607043,671739,516782,660670
Strikeout,False,1,Bot,11,-2,0,516782,,596019,660593,675911,607043,660670,516782,621566,596019,663586,624413,669221,643446,645277,596129,592696,683146,687093,641645,671739,621512,607680,596129,592696,621512,669221,624413,621566,641645,645277,683146,663586,596019,687093,643446,607680,607043,671739,516782,660670
Stolen Base 2B,True,1,Bot,12,-2,1,516782,,596019,660593,675911,607043,660670,516782,621566,596019,663586,624413,669221,643446,645277,596129,592696,683146,687093,641645,671739,621512,607680,596129,592696,621512,669221,624413,621566,641645,645277,683146,663586,596019,687093,643446,607680,607043,671739,516782,660670
Pop Out,False,1,Bot,12,-2,1,516782,596019,,660593,675911,607043,660670,516782,621566,596019,663586,624413,669221,643446,645277,596129,592696,683146,687093,641645,671739,621512,607680,596129,592696,621512,669221,624413,621566,641645,645277,683146,663586,596019,687093,643446,607680,607043,671739,516782,660670
