Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,Third_Base,Second_Base,First_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Away_Lineup_1,Home_Lineup_2,Away_Lineup_2,Home_Lineup_3,Away_Lineup_3,Home_Lineup_4,Away_Lineup_4,Home_Lineup_5,Away_Lineup_5,Home_Lineup_6,Away_Lineup_6,Home_Lineup_7,Away_Lineup_7,Home_Lineup_8,Away_Lineup_8,Home_Lineup_9,Away_Lineup_9,Home_DH,Away_DH,Home_C,Away_C,Home_1B,Away_1B,Home_2B,Away_2B,Home_3B,Away_3B,Home_SS,Away_SS,Home_LF,Away_LF,Home_CF,Away_CF,Home_RF,Away_RF
Double,False,1,Top,1,0,0,,,,675911,676272,660670,605141,621566,518692,669221,669257,663586,571970,592696,502110,645277,518792,542303,444482,606115,681546,656541,500743,542303,502110,669221,669257,621566,518692,645277,605141,663586,571970,606115,500743,592696,444482,656541,681546,660670,518792
Groundout,False,1,Top,2,0,0,,605141,,675911,676272,660670,605141,621566,518692,669221,669257,663586,571970,592696,502110,645277,518792,542303,444482,606115,681546,656541,500743,542303,502110,669221,669257,621566,518692,645277,605141,663586,571970,606115,500743,592696,444482,656541,681546,660670,518792
Single,False,1,Top,3,0,1,605141,,,675911,676272,660670,605141,621566,518692,669221,669257,663586,571970,592696,502110,645277,518792,542303,444482,606115,681546,656541,500743,542303,502110,669221,669257,621566,518692,645277,605141,663586,571970,606115,500743,592696,444482,656541,681546,660670,518792
Strikeout,False,1,Top,4,-1,1,,,669257,675911,676272,660670,605141,621566,518692,669221,669257,663586,571970,592696,502110,645277,518792,542303,444482,606115,681546,656541,500743,542303,502110,669221,669257,621566,518692,645277,605141,663586,571970,606115,500743,592696,444482,656541,681546,660670,518792
Strikeout,False,1,Top,5,-1,2,,,669257,675911,676272,660670,605141,621566,518692,669221,669257,663586,571970,592696,502110,645277,518792,542303,444482,606115,681546,656541,500743,542303,502110,669221,669257,621566,518692,645277,605141,663586,571970,606115,500743,592696,444482,656541,681546,660670,518792
Groundout,False,1,Bot,6,-1,0,,,,675911,676272,660670,605141,621566,518692,669221,669257,663586,571970,592696,502110,645277,518792,542303,444482,606115,681546,656541,500743,542303,502110,669221,669257,621566,518692,645277,605141,663586,571970,606115,500743,592696,444482,656541,681546,660670,518792
Groundout,False,1,Bot,7,-1,1,,,,675911,676272,660670,605141,621566,518692,669221,669257,663586,571970,592696,502110,645277,518792,542303,444482,606115,681546,656541,500743,542303,502110,669221,669257,621566,518692,645277,605141,663586,571970,606115,500743,592696,444482,656541,681546,660670,518792
Single,False,1,Bot,8,-1,2,,,,675911,676272,660670,605141,621566,518692,669221,669257,663586,571970,592696,502110,645277,518792,542303,444482,606115,681546,656541,500743,542303,502110,669221,669257,621566,518692,645277,605141,663586,571970,606115,500743,592696,444482,656541,681546,660670,518792
Double,False,1,Bot,9,-1,2,,,669221,675911,676272,660670,605141,621566,518692,669221,669257,663586,571970,592696,502110,645277,518792,542303,444482,606115,681546,656541,500743,542303,502110,669221,669257,621566,518692,645277,605141,663586,571970,606115,500743,592696,444482,656541,681546,660670,518792
Groundout,False,1,Bot,10,0,2,663586,,,675911,676272,660670,605141,621566,518692,669221,669257,663586,571970,592696,502110,645277,518792,542303,444482,606115,681546,656541,500743,542303,502110,669221,669257,621566,518692,645277,605141,663586,571970,606115,500743,592696,444482,656541,681546,660670,518792
Home Run,False,2,Top,11,0,0,,,,675911,676272,660670,605141,621566,518692,669221,669257,663586,571970,592696,502110,645277,518792,542303,444482,606115,681546,656541,500743,542303,502110,669221,669257,621566,518692,645277,605141,663586,571970,606115,500743,592696,444482,656541,681546,660670,518792
Strikeout,False,2,Top,12,-1,0,,,,675911,676272,660670,605141,621566,518692,669221,669257,663586,571970,592696,502110,645277,518792,542303,444482,606115,681546,656541,500743,542303,502110,669221,669257,621566,518692,645277,605141,663586,571970,606115,500743,592696,444482,656541,681546,660670,518792
Strikeout,False,2,Top,13,-1,1,,,,675911,676272,660670,605141,621566,518692,669221,669257,663586,571970,592696,502110,645277,518792,542303,444482,606115,681546,656541,500743,542303,502110,669221,669257,621566,518692,645277,605141,663586,571970,606115,500743,592696,444482,656541,681546,660670,518792
Field Error,False,2,Top,14,-1,2,,,,675911,676272,660670,605141,621566,518692,669221,669257,663586,571970,592696,502110,645277,518792,542303,444482,606115,681546,656541,500743,542303,502110,669221,669257,621566,518692,645277,605141,663586,571970,606115,500743,592696,444482,656541,681546,660670,518792
Walk,False,2,Top,15,-1,2,,,500743,675911,676272,660670,605141,621566,518692,669221,669257,663586,571970,592696,502110,645277,518792,542303,444482,606115,681546,656541,500743,542303,502110,669221,669257,621566,518692,645277,605141,663586,571970,606115,500743,592696,444482,656541,681546,660670,518792
Wild Pitch,False,2,Top,16,-1,2,,500743,605141,675911,676272,660670,605141,621566,518692,669221,669257,663586,571970,592696,502110,645277,518792,542303,444482,606115,681546,656541,500743,542303,502110,669221,669257,621566,518692,645277,605141,663586,571970,606115,500743,592696,444482,656541,681546,660670,518792
Intent Walk,True,2,Top,16,-1,2,500743,605141,,675911,676272,660670,605141,621566,518692,669221,669257,663586,571970,592696,502110,645277,518792,542303,444482,606115,681546,656541,500743,542303,502110,669221,669257,621566,518692,645277,605141,663586,571970,606115,500743,592696,444482,656541,681546,660670,518792
Double,False,2,Top,17,-1,2,500743,605141,518692,675911,676272,660670,605141,621566,518692,669221,669257,663586,571970,592696,502110,645277,518792,542303,444482,606115,681546,656541,500743,542303,502110,669221,669257,621566,518692,645277,605141,663586,571970,606115,500743,592696,444482,656541,681546,660670,518792
Strikeout,False,2,Top,18,-3,2,518692,669257,,675911,676272,660670,605141,621566,518692,669221,669257,663586,571970,592696,502110,645277,518792,542303,444482,606115,681546,656541,500743,542303,502110,669221,669257,621566,518692,645277,605141,663586,571970,606115,500743,592696,444482,656541,681546,660670,518792
Single,False,2,Bot,19,-3,0,,,,675911,676272,660670,605141,621566,518692,669221,669257,663586,571970,592696,502110,645277,518792,542303,444482,606115,681546,656541,500743,542303,502110,669221,669257,621566,518692,645277,605141,663586,571970,606115,500743,592696,444482,656541,681546,660670,518792
Flyout,False,2,Bot,20,-3,0,,,645277,675911,676272,660670,605141,621566,518692,669221,669257,663586,571970,592696,502110,645277,518792,542303,444482,606115,681546,656541,500743,542303,502110,669221,669257,621566,518692,645277,605141,663586,571970,606115,500743,592696,444482,656541,681546,660670,518792
Flyout,False,2,Bot,21,-3,1,,,645277,675911,676272,660670,605141,621566,518692,669221,669257,663586,571970,592696,502110,645277,518792,542303,444482,606115,681546,656541,500743,542303,502110,669221,669257,621566,518692,645277,605141,663586,571970,606115,500743,592696,444482,656541,681546,660670,518792
Strikeout,False,2,Bot,22,-3,2,,,645277,675911,676272,660670,605141,621566,518692,669221,669257,663586,571970,592696,502110,645277,518792,542303,444482,606115,681546,656541,500743,542303,502110,669221,669257,621566,518692,645277,605141,663586,571970,606115,500743,592696,444482,656541,681546,660670,518792
Strikeout,False,3,Top,23,-3,0,,,,675911,676272,660670,605141,621566,518692,669221,669257,663586,571970,592696,502110,645277,518792,542303,444482,606115,681546,656541,500743,542303,502110,669221,669257,621566,518692,645277,605141,663586,571970,606115,500743,592696,444482,656541,681546,660670,518792
Walk,False,3,Top,24,-3,1,,,,675911,676272,660670,605141,621566,518692,669221,669257,663586,571970,592696,502110,645277,518792,542303,444482,606115,681546,656541,500743,542303,502110,669221,669257,621566,518692,645277,605141,663586,571970,606115,500743,592696,444482,656541,681546,660670,518792
Flyout,False,3,Top,25,-3,1,,,518792,675911,676272,660670,605141,621566,518692,669221,669257,663586,571970,592696,502110,645277,518792,542303,444482,606115,681546,656541,500743,542303,502110,669221,669257,621566,518692,645277,605141,663586,571970,606115,500743,592696,444482,656541,681546,660670,518792
Strikeout,False,3,Top,26,-3,2,,,518792,675911,676272,660670,605141,621566,518692,669221,669257,663586,571970,592696,502110,645277,518792,542303,444482,606115,681546,656541,500743,542303,502110,669221,669257,621566,518692,645277,605141,663586,571970,606115,500743,592696,444482,656541,681546,660670,518792
Walk,False,3,Bot,27,-3,0,,,,675911,676272,660670,605141,621566,518692,669221,669257,663586,571970,592696,502110,645277,518792,542303,444482,606115,681546,656541,500743,542303,502110,669221,669257,621566,518692,645277,605141,663586,571970,606115,500743,592696,444482,656541,681546,660670,518792
Stolen Base 2B,True,3,Bot,28,-3,0,,,660670,675911,676272,660670,605141,621566,518692,669221,669257,663586,571970,592696,502110,645277,518792,542303,444482,606115,681546,656541,500743,542303,502110,669221,669257,621566,518692,645277,605141,663586,571970,606115,500743,592696,444482,656541,681546,660670,518792
Strikeout,False,3,Bot,28,-3,0,,660670,,675911,676272,660670,605141,621566,518692,669221,669257,663586,571970,592696,502110,645277,518792,542303,444482,606115,681546,656541,500743,542303,502110,669221,669257,621566,518692,645277,605141,663586,571970,606115,500743,592696,444482,656541,681546,660670,518792
Groundout,False,3,Bot,29,-3,1,,660670,,675911,676272,660670,605141,621566,518692,669221,669257,663586,571970,592696,502110,645277,518792,542303,444482,606115,681546,656541,500743,542303,502110,669221,669257,621566,518692,645277,605141,663586,571970,606115,500743,592696,444482,656541,681546,660670,518792
Lineout,False,3,Bot,30,-3,2,660670,,,675911,676272,660670,605141,621566,518692,669221,669257,663586,571970,592696,502110,645277,518792,542303,444482,606115,681546,656541,500743,542303,502110,669221,669257,621566,518692,645277,605141,663586,571970,606115,500743,592696,444482,656541,681546,660670,518792
Lineout,False,4,Top,31,-3,0,,,,675911,676272,660670,605141,621566,518692,669221,669257,663586,571970,592696,502110,645277,518792,542303,444482,606115,681546,656541,500743,542303,502110,669221,669257,621566,518692,645277,605141,663586,571970,606115,500743,592696,444482,656541,681546,660670,518792
Strikeout,False,4,Top,32,-3,1,,,,675911,676272,660670,605141,621566,518692,669221,669257,663586,571970,592696,502110,645277,518792,542303,444482,606115,681546,656541,500743,542303,502110,669221,669257,621566,518692,645277,605141,663586,571970,606115,500743,592696,444482,656541,681546,660670,518792
Flyout,False,4,Top,33,-3,2,,,,675911,676272,660670,605141,621566,518692,669221,669257,663586,571970,592696,502110,645277,518792,542303,444482,606115,681546,656541,500743,542303,502110,669221,669257,621566,518692,645277,605141,663586,571970,606115,500743,592696,444482,656541,681546,660670,518792
Groundout,False,4,Bot,34,-3,0,,,,675911,676272,660670,605141,621566,518692,669221,669257,663586,571970,592696,502110,645277,518792,542303,444482,606115,681546,656541,500743,542303,502110,669221,669257,621566,518692,645277,605141,663586,571970,606115,500743,592696,444482,656541,681546,660670,518792
Double,False,4,Bot,35,-3,1,,,,675911,676272,660670,605141,621566,518692,669221,669257,663586,571970,592696,502110,645277,518792,542303,444482,606115,681546,656541,500743,542303,502110,669221,669257,621566,518692,645277,605141,663586,571970,606115,500743,592696,444482,656541,681546,660670,518792
Wild Pitch,False,4,Bot,36,-3,1,,645277,,675911,676272,660670,605141,621566,518692,669221,669257,663586,571970,592696,502110,645277,518792,542303,444482,606115,681546,656541,500743,542303,502110,669221,669257,621566,518692,645277,605141,663586,571970,606115,500743,592696,444482,656541,681546,660670,518792
Strikeout,False,4,Bot,36,-3,1,645277,,,675911,676272,660670,605141,621566,518692,669221,669257,663586,571970,592696,502110,645277,518792,542303,444482,606115,681546,656541,500743,542303,502110,669221,669257,621566,518692,645277,605141,663586,571970,606115,500743,592696,444482,656541,681546,660670,518792
Groundout,False,4,Bot,37,-3,2,645277,,,675911,676272,660670,605141,621566,518692,669221,669257,663586,571970,592696,502110,645277,518792,542303,444482,606115,681546,656541,500743,542303,502110,669221,669257,621566,518692,645277,605141,663586,571970,606115,500743,592696,444482,656541,681546,660670,518792
Groundout,False,5,Top,38,-3,0,,,,675911,676272,660670,605141,621566,518692,669221,669257,663586,571970,592696,502110,645277,518792,542303,444482,606115,681546,656541,500743,542303,502110,669221,669257,621566,518692,645277,605141,663586,571970,606115,500743,592696,444482,656541,681546,660670,518792
Flyout,False,5,Top,39,-3,1,,,,675911,676272,660670,605141,621566,518692,669221,669257,663586,571970,592696,502110,645277,518792,542303,444482,606115,681546,656541,500743,542303,502110,669221,669257,621566,518692,645277,605141,663586,571970,606115,500743,592696,444482,656541,681546,660670,518792
Lineout,False,5,Top,40,-3,2,,,,675911,676272,660670,605141,621566,518692,669221,669257,663586,571970,592696,502110,645277,518792,542303,444482,606115,681546,656541,500743,542303,502110,669221,669257,621566,518692,645277,605141,663586,571970,606115,500743,592696,444482,656541,681546,660670,518792
Strikeout,False,5,Bot,41,-3,0,,,,675911,676272,660670,605141,621566,518692,669221,669257,663586,571970,592696,502110,645277,518792,542303,444482,606115,681546,656541,500743,542303,502110,669221,669257,621566,518692,645277,605141,663586,571970,606115,500743,592696,444482,656541,681546,660670,518792
Groundout,False,5,Bot,42,-3,1,,,,675911,676272,660670,605141,621566,518692,669221,669257,663586,571970,592696,502110,645277,518792,542303,444482,606115,681546,656541,500743,542303,502110,669221,669257,621566,518692,645277,605141,663586,571970,606115,500743,592696,444482,656541,681546,660670,518792
Strikeout,False,5,Bot,43,-3,2,,,,675911,676272,660670,605141,621566,518692,669221,669257,663586,571970,592696,502110,645277,518792,542303,444482,606115,681546,656541,500743,542303,502110,669221,669257,621566,518692,645277,605141,663586,571970,606115,500743,592696,444482,656541,681546,660670,518792
Single,False,6,Top,44,-3,0,,,,675911,676272,660670,605141,621566,518692,669221,669257,663586,571970,592696,502110,645277,518792,542303,444482,606115,681546,656541,500743,542303,502110,669221,669257,621566,518692,645277,605141,663586,571970,606115,500743,592696,444482,656541,681546,660670,518792
Strikeout,False,6,Top,45,-3,0,,,518792,675911,676272,660670,605141,621566,518692,669221,669257,663586,571970,592696,502110,645277,518792,542303,444482,606115,681546,656541,500743,542303,502110,669221,669257,621566,518692,645277,605141,663586,571970,606115,500743,592696,444482,656541,681546,660670,518792
Strikeout,False,6,Top,46,-3,1,,,518792,675911,676272,660670,605141,621566,518692,669221,669257,663586,571970,592696,502110,645277,518792,542303,444482,606115,681546,656541,500743,542303,502110,669221,669257,621566,518692,645277,605141,663586,571970,606115,500743,592696,444482,656541,681546,660670,518792
Strikeout,False,6,Top,47,-3,2,,,518792,675911,676272,660670,605141,621566,518692,669221,669257,663586,571970,592696,502110,645277,518792,542303,444482,606115,681546,656541,500743,542303,502110,669221,669257,621566,518692,645277,605141,663586,571970,606115,500743,592696,444482,656541,681546,660670,518792
Pitching Substitution,True,6,Bot,48,-3,0,,,,675911,676272,660670,605141,621566,518692,669221,669257,663586,571970,592696,502110,645277,518792,542303,444482,606115,681546,656541,500743,542303,502110,669221,669257,621566,518692,645277,605141,663586,571970,606115,500743,592696,444482,656541,681546,660670,518792
Strikeout,False,6,Bot,48,-3,0,,,,675911,622075,660670,605141,621566,518692,669221,669257,663586,571970,592696,502110,645277,518792,542303,444482,606115,681546,656541,500743,542303,502110,669221,669257,621566,518692,645277,605141,663586,571970,606115,500743,592696,444482,656541,681546,660670,518792
Strikeout,False,6,Bot,49,-3,1,,,,675911,622075,660670,605141,621566,518692,669221,669257,663586,571970,592696,502110,645277,518792,542303,444482,606115,681546,656541,500743,542303,502110,669221,669257,621566,518692,645277,605141,663586,571970,606115,500743,592696,444482,656541,681546,660670,518792
Strikeout,False,6,Bot,50,-3,2,,,,675911,622075,660670,605141,621566,518692,669221,669257,663586,571970,592696,502110,645277,518792,542303,444482,606115,681546,656541,500743,542303,502110,669221,669257,621566,518692,645277,605141,663586,571970,606115,500743,592696,444482,656541,681546,660670,518792
Pitching Substitution,True,7,Top,51,-3,0,,,,675911,622075,660670,605141,621566,518692,669221,669257,663586,571970,592696,502110,645277,518792,542303,444482,606115,681546,656541,500743,542303,502110,669221,669257,621566,518692,645277,605141,663586,571970,606115,500743,592696,444482,656541,681546,660670,518792
Walk,False,7,Top,51,-3,0,,,,543521,622075,660670,605141,621566,518692,669221,669257,663586,571970,592696,502110,645277,518792,542303,444482,606115,681546,656541,500743,542303,502110,669221,669257,621566,518692,645277,605141,663586,571970,606115,500743,592696,444482,656541,681546,660670,518792
Flyout,False,7,Top,52,-3,0,,,605141,543521,622075,660670,605141,621566,518692,669221,669257,663586,571970,592696,502110,645277,518792,542303,444482,606115,681546,656541,500743,542303,502110,669221,669257,621566,518692,645277,605141,663586,571970,606115,500743,592696,444482,656541,681546,660670,518792
Single,False,7,Top,53,-3,1,,,605141,543521,622075,660670,605141,621566,518692,669221,669257,663586,571970,592696,502110,645277,518792,542303,444482,606115,681546,656541,500743,542303,502110,669221,669257,621566,518692,645277,605141,663586,571970,606115,500743,592696,444482,656541,681546,660670,518792
