Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,Third_Base,Second_Base,First_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Away_Lineup_1,Home_Lineup_2,Away_Lineup_2,Home_Lineup_3,Away_Lineup_3,Home_Lineup_4,Away_Lineup_4,Home_Lineup_5,Away_Lineup_5,Home_Lineup_6,Away_Lineup_6,Home_Lineup_7,Away_Lineup_7,Home_Lineup_8,Away_Lineup_8,Home_Lineup_9,Away_Lineup_9,Home_DH,Away_DH,Home_C,Away_C,Home_1B,Away_1B,Home_2B,Away_2B,Home_3B,Away_3B,Home_SS,Away_SS,Home_LF,Away_LF,Home_CF,Away_CF,Home_RF,Away_RF
Groundout,False,1,Top,1,0,0,,,,621076,621107,665923,650490,676116,670042,657656,668227,664913,670623,667670,666139,681146,642350,607054,670764,675656,542194,669127,660644,667670,650490,669127,542194,676116,670042,607054,660644,681146,670623,675656,670764,664913,668227,665923,642350,657656,666139
Flyout,False,1,Top,2,0,1,,,,621076,621107,665923,650490,676116,670042,657656,668227,664913,670623,667670,666139,681146,642350,607054,670764,675656,542194,669127,660644,667670,650490,669127,542194,676116,670042,607054,660644,681146,670623,675656,670764,664913,668227,665923,642350,657656,666139
Double,False,1,Top,3,0,2,,,,621076,621107,665923,650490,676116,670042,657656,668227,664913,670623,667670,666139,681146,642350,607054,670764,675656,542194,669127,660644,667670,650490,669127,542194,676116,670042,607054,660644,681146,670623,675656,670764,664913,668227,665923,642350,657656,666139
Pop Out,False,1,Top,4,0,2,,668227,,621076,621107,665923,650490,676116,670042,657656,668227,664913,670623,667670,666139,681146,642350,607054,670764,675656,542194,669127,660644,667670,650490,669127,542194,676116,670042,607054,660644,681146,670623,675656,670764,664913,668227,665923,642350,657656,666139
Groundout,False,1,Bot,5,0,0,,,,621076,621107,665923,650490,676116,670042,657656,668227,664913,670623,667670,666139,681146,642350,607054,670764,675656,542194,669127,660644,667670,650490,669127,542194,676116,670042,607054,660644,681146,670623,675656,670764,664913,668227,665923,642350,657656,666139
Flyout,False,1,Bot,6,0,1,,,,621076,621107,665923,650490,676116,670042,657656,668227,664913,670623,667670,666139,681146,642350,607054,670764,675656,542194,669127,660644,667670,650490,669127,542194,676116,670042,607054,660644,681146,670623,675656,670764,664913,668227,665923,642350,657656,666139
Strikeout,False,1,Bot,7,0,2,,,,621076,621107,665923,650490,676116,670042,657656,668227,664913,670623,667670,666139,681146,642350,607054,670764,675656,542194,669127,660644,667670,650490,669127,542194,676116,670042,607054,660644,681146,670623,675656,670764,664913,668227,665923,642350,657656,666139
Strikeout,False,2,Top,8,0,0,,,,621076,621107,665923,650490,676116,670042,657656,668227,664913,670623,667670,666139,681146,642350,607054,670764,675656,542194,669127,660644,667670,650490,669127,542194,676116,670042,607054,660644,681146,670623,675656,670764,664913,668227,665923,642350,657656,666139
Strikeout,False,2,Top,9,0,1,,,,621076,621107,665923,650490,676116,670042,657656,668227,664913,670623,667670,666139,681146,642350,607054,670764,675656,542194,669127,660644,667670,650490,669127,542194,676116,670042,607054,660644,681146,670623,675656,670764,664913,668227,665923,642350,657656,666139
Single,False,2,Top,10,0,2,,,,621076,621107,665923,650490,676116,670042,657656,668227,664913,670623,667670,666139,681146,642350,607054,670764,675656,542194,669127,660644,667670,650490,669127,542194,676116,670042,607054,660644,681146,670623,675656,670764,664913,668227,665923,642350,657656,666139
