Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,Third_Base,Second_Base,First_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Away_Lineup_1,Home_Lineup_2,Away_Lineup_2,Home_Lineup_3,Away_Lineup_3,Home_Lineup_4,Away_Lineup_4,Home_Lineup_5,Away_Lineup_5,Home_Lineup_6,Away_Lineup_6,Home_Lineup_7,Away_Lineup_7,Home_Lineup_8,Away_Lineup_8,Home_Lineup_9,Away_Lineup_9,Home_DH,Away_DH,Home_C,Away_C,Home_1B,Away_1B,Home_2B,Away_2B,Home_3B,Away_3B,Home_SS,Away_SS,Home_LF,Away_LF,Home_CF,Away_CF,Home_RF,Away_RF
Flyout,False,1,Top,1,0,0,,,,663562,686218,453568,605141,678662,518692,666134,669257,663898,571970,553869,502110,641857,518792,660707,681546,656248,444482,686668,500743,453568,502110,553869,669257,660707,518692,663898,605141,641857,571970,678662,500743,666134,444482,686668,681546,656248,518792
Strikeout,False,1,Top,2,0,1,,,,663562,686218,453568,605141,678662,518692,666134,669257,663898,571970,553869,502110,641857,518792,660707,681546,656248,444482,686668,500743,453568,502110,553869,669257,660707,518692,663898,605141,641857,571970,678662,500743,666134,444482,686668,681546,656248,518792
Groundout,False,1,Top,3,0,2,,,,663562,686218,453568,605141,678662,518692,666134,669257,663898,571970,553869,502110,641857,518792,660707,681546,656248,444482,686668,500743,453568,502110,553869,669257,660707,518692,663898,605141,641857,571970,678662,500743,666134,444482,686668,681546,656248,518792
Strikeout,False,1,Bot,4,0,0,,,,663562,686218,453568,605141,678662,518692,666134,669257,663898,571970,553869,502110,641857,518792,660707,681546,656248,444482,686668,500743,453568,502110,553869,669257,660707,518692,663898,605141,641857,571970,678662,500743,666134,444482,686668,681546,656248,518792
Flyout,False,1,Bot,5,0,1,,,,663562,686218,453568,605141,678662,518692,666134,669257,663898,571970,553869,502110,641857,518792,660707,681546,656248,444482,686668,500743,453568,502110,553869,669257,660707,518692,663898,605141,641857,571970,678662,500743,666134,444482,686668,681546,656248,518792
Strikeout,False,1,Bot,6,0,2,,,,663562,686218,453568,605141,678662,518692,666134,669257,663898,571970,553869,502110,641857,518792,660707,681546,656248,444482,686668,500743,453568,502110,553869,669257,660707,518692,663898,605141,641857,571970,678662,500743,666134,444482,686668,681546,656248,518792
Strikeout,False,2,Top,7,0,0,,,,663562,686218,453568,605141,678662,518692,666134,669257,663898,571970,553869,502110,641857,518792,660707,681546,656248,444482,686668,500743,453568,502110,553869,669257,660707,518692,663898,605141,641857,571970,678662,500743,666134,444482,686668,681546,656248,518792
Strikeout,False,2,Top,8,0,1,,,,663562,686218,453568,605141,678662,518692,666134,669257,663898,571970,553869,502110,641857,518792,660707,681546,656248,444482,686668,500743,453568,502110,553869,669257,660707,518692,663898,605141,641857,571970,678662,500743,666134,444482,686668,681546,656248,518792
Pop Out,False,2,Top,9,0,2,,,,663562,686218,453568,605141,678662,518692,666134,669257,663898,571970,553869,502110,641857,518792,660707,681546,656248,444482,686668,500743,453568,502110,553869,669257,660707,518692,663898,605141,641857,571970,678662,500743,666134,444482,686668,681546,656248,518792
Flyout,False,2,Bot,10,0,0,,,,663562,686218,453568,605141,678662,518692,666134,669257,663898,571970,553869,502110,641857,518792,660707,681546,656248,444482,686668,500743,453568,502110,553869,669257,660707,518692,663898,605141,641857,571970,678662,500743,666134,444482,686668,681546,656248,518792
