Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,Third_Base,Second_Base,First_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Away_Lineup_1,Home_Lineup_2,Away_Lineup_2,Home_Lineup_3,Away_Lineup_3,Home_Lineup_4,Away_Lineup_4,Home_Lineup_5,Away_Lineup_5,Home_Lineup_6,Away_Lineup_6,Home_Lineup_7,Away_Lineup_7,Home_Lineup_8,Away_Lineup_8,Home_Lineup_9,Away_Lineup_9,Home_DH,Away_DH,Home_C,Away_C,Home_1B,Away_1B,Home_2B,Away_2B,Home_3B,Away_3B,Home_SS,Away_SS,Home_LF,Away_LF,Home_CF,Away_CF,Home_RF,Away_RF
Flyout,False,1,Top,1,0,0,,,,543037,669923,641343,641487,650402,677594,519317,664034,519203,606192,518626,672284,664056,553993,641856,663728,624431,645801,683011,676609,519317,645801,624431,663728,519203,664034,650402,676609,518626,553993,683011,641487,641856,672284,664056,677594,641343,606192
Groundout,False,1,Top,2,0,1,,,,543037,669923,641343,641487,650402,677594,519317,664034,519203,606192,518626,672284,664056,553993,641856,663728,624431,645801,683011,676609,519317,645801,624431,663728,519203,664034,650402,676609,518626,553993,683011,641487,641856,672284,664056,677594,641343,606192
Groundout,False,1,Top,3,0,2,,,,543037,669923,641343,641487,650402,677594,519317,664034,519203,606192,518626,672284,664056,553993,641856,663728,624431,645801,683011,676609,519317,645801,624431,663728,519203,664034,650402,676609,518626,553993,683011,641487,641856,672284,664056,677594,641343,606192
Groundout,False,1,Bot,4,0,0,,,,543037,669923,641343,641487,650402,677594,519317,664034,519203,606192,518626,672284,664056,553993,641856,663728,624431,645801,683011,676609,519317,645801,624431,663728,519203,664034,650402,676609,518626,553993,683011,641487,641856,672284,664056,677594,641343,606192
Single,False,1,Bot,5,0,1,,,,543037,669923,641343,641487,650402,677594,519317,664034,519203,606192,518626,672284,664056,553993,641856,663728,624431,645801,683011,676609,519317,645801,624431,663728,519203,664034,650402,676609,518626,553993,683011,641487,641856,672284,664056,677594,641343,606192
Strikeout,False,1,Bot,6,0,1,,,650402,543037,669923,641343,641487,650402,677594,519317,664034,519203,606192,518626,672284,664056,553993,641856,663728,624431,645801,683011,676609,519317,645801,624431,663728,519203,664034,650402,676609,518626,553993,683011,641487,641856,672284,664056,677594,641343,606192
Double,False,1,Bot,7,0,2,,,650402,543037,669923,641343,641487,650402,677594,519317,664034,519203,606192,518626,672284,664056,553993,641856,663728,624431,645801,683011,676609,519317,645801,624431,663728,519203,664034,650402,676609,518626,553993,683011,641487,641856,672284,664056,677594,641343,606192
Strikeout,False,1,Bot,8,1,2,,519203,,543037,669923,641343,641487,650402,677594,519317,664034,519203,606192,518626,672284,664056,553993,641856,663728,624431,645801,683011,676609,519317,645801,624431,663728,519203,664034,650402,676609,518626,553993,683011,641487,641856,672284,664056,677594,641343,606192
Groundout,False,2,Top,9,1,0,,,,543037,669923,641343,641487,650402,677594,519317,664034,519203,606192,518626,672284,664056,553993,641856,663728,624431,645801,683011,676609,519317,645801,624431,663728,519203,664034,650402,676609,518626,553993,683011,641487,641856,672284,664056,677594,641343,606192
Walk,False,2,Top,10,1,1,,,,543037,669923,641343,641487,650402,677594,519317,664034,519203,606192,518626,672284,664056,553993,641856,663728,624431,645801,683011,676609,519317,645801,624431,663728,519203,664034,650402,676609,518626,553993,683011,641487,641856,672284,664056,677594,641343,606192
