Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,Third_Base,Second_Base,First_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Away_Lineup_1,Home_Lineup_2,Away_Lineup_2,Home_Lineup_3,Away_Lineup_3,Home_Lineup_4,Away_Lineup_4,Home_Lineup_5,Away_Lineup_5,Home_Lineup_6,Away_Lineup_6,Home_Lineup_7,Away_Lineup_7,Home_Lineup_8,Away_Lineup_8,Home_Lineup_9,Away_Lineup_9,Home_DH,Away_DH,Home_C,Away_C,Home_1B,Away_1B,Home_2B,Away_2B,Home_3B,Away_3B,Home_SS,Away_SS,Home_LF,Away_LF,Home_CF,Away_CF,Home_RF,Away_RF
Strikeout,False,1,Top,1,0,0,,,,518876,682227,606466,670770,671083,680574,502054,682829,572233,668715,666971,605361,446334,687952,682998,682622,605113,666181,672515,663886,671083,605361,672515,663886,572233,687952,606466,680574,446334,682622,605113,682829,666971,668715,682998,670770,502054,666181
Flyout,False,1,Top,2,0,1,,,,518876,682227,606466,670770,671083,680574,502054,682829,572233,668715,666971,605361,446334,687952,682998,682622,605113,666181,672515,663886,671083,605361,672515,663886,572233,687952,606466,680574,446334,682622,605113,682829,666971,668715,682998,670770,502054,666181
Lineout,False,1,Top,3,0,2,,,,518876,682227,606466,670770,671083,680574,502054,682829,572233,668715,666971,605361,446334,687952,682998,682622,605113,666181,672515,663886,671083,605361,672515,663886,572233,687952,606466,680574,446334,682622,605113,682829,666971,668715,682998,670770,502054,666181
Single,False,1,Bot,4,0,0,,,,518876,682227,606466,670770,671083,680574,502054,682829,572233,668715,666971,605361,446334,687952,682998,682622,605113,666181,672515,663886,671083,605361,672515,663886,572233,687952,606466,680574,446334,682622,605113,682829,666971,668715,682998,670770,502054,666181
Strikeout,False,1,Bot,5,0,0,,,606466,518876,682227,606466,670770,671083,680574,502054,682829,572233,668715,666971,605361,446334,687952,682998,682622,605113,666181,672515,663886,671083,605361,672515,663886,572233,687952,606466,680574,446334,682622,605113,682829,666971,668715,682998,670770,502054,666181
Grounded Into DP,False,1,Bot,6,0,1,,,606466,518876,682227,606466,670770,671083,680574,502054,682829,572233,668715,666971,605361,446334,687952,682998,682622,605113,666181,672515,663886,671083,605361,672515,663886,572233,687952,606466,680574,446334,682622,605113,682829,666971,668715,682998,670770,502054,666181
Groundout,False,2,Top,7,0,0,,,,518876,682227,606466,670770,671083,680574,502054,682829,572233,668715,666971,605361,446334,687952,682998,682622,605113,666181,672515,663886,671083,605361,672515,663886,572233,687952,606466,680574,446334,682622,605113,682829,666971,668715,682998,670770,502054,666181
Groundout,False,2,Top,8,0,1,,,,518876,682227,606466,670770,671083,680574,502054,682829,572233,668715,666971,605361,446334,687952,682998,682622,605113,666181,672515,663886,671083,605361,672515,663886,572233,687952,606466,680574,446334,682622,605113,682829,666971,668715,682998,670770,502054,666181
Strikeout,False,2,Top,9,0,2,,,,518876,682227,606466,670770,671083,680574,502054,682829,572233,668715,666971,605361,446334,687952,682998,682622,605113,666181,672515,663886,671083,605361,672515,663886,572233,687952,606466,680574,446334,682622,605113,682829,666971,668715,682998,670770,502054,666181
Lineout,False,2,Bot,10,0,0,,,,518876,682227,606466,670770,671083,680574,502054,682829,572233,668715,666971,605361,446334,687952,682998,682622,605113,666181,672515,663886,671083,605361,672515,663886,572233,687952,606466,680574,446334,682622,605113,682829,666971,668715,682998,670770,502054,666181
Single,False,2,Bot,11,0,1,,,,518876,682227,606466,670770,671083,680574,502054,682829,572233,668715,666971,605361,446334,687952,682998,682622,605113,666181,672515,663886,671083,605361,672515,663886,572233,687952,606466,680574,446334,682622,605113,682829,666971,668715,682998,670770,502054,666181
Flyout,False,2,Bot,12,0,1,,,666971,518876,682227,606466,670770,671083,680574,502054,682829,572233,668715,666971,605361,446334,687952,682998,682622,605113,666181,672515,663886,671083,605361,672515,663886,572233,687952,606466,680574,446334,682622,605113,682829,666971,668715,682998,670770,502054,666181
Groundout,False,2,Bot,13,0,2,,,666971,518876,682227,606466,670770,671083,680574,502054,682829,572233,668715,666971,605361,446334,687952,682998,682622,605113,666181,672515,663886,671083,605361,672515,663886,572233,687952,606466,680574,446334,682622,605113,682829,666971,668715,682998,670770,502054,666181
Double,False,3,Top,14,0,0,,,,518876,682227,606466,670770,671083,680574,502054,682829,572233,668715,666971,605361,446334,687952,682998,682622,605113,666181,672515,663886,671083,605361,672515,663886,572233,687952,606466,680574,446334,682622,605113,682829,666971,668715,682998,670770,502054,666181
Strikeout,False,3,Top,15,0,0,,682622,,518876,682227,606466,670770,671083,680574,502054,682829,572233,668715,666971,605361,446334,687952,682998,682622,605113,666181,672515,663886,671083,605361,672515,663886,572233,687952,606466,680574,446334,682622,605113,682829,666971,668715,682998,670770,502054,666181
Strikeout,False,3,Top,16,0,1,,682622,,518876,682227,606466,670770,671083,680574,502054,682829,572233,668715,666971,605361,446334,687952,682998,682622,605113,666181,672515,663886,671083,605361,672515,663886,572233,687952,606466,680574,446334,682622,605113,682829,666971,668715,682998,670770,502054,666181
Pop Out,False,3,Top,17,0,2,,682622,,518876,682227,606466,670770,671083,680574,502054,682829,572233,668715,666971,605361,446334,687952,682998,682622,605113,666181,672515,663886,671083,605361,672515,663886,572233,687952,606466,680574,446334,682622,605113,682829,666971,668715,682998,670770,502054,666181
