Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,Third_Base,Second_Base,First_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Away_Lineup_1,Home_Lineup_2,Away_Lineup_2,Home_Lineup_3,Away_Lineup_3,Home_Lineup_4,Away_Lineup_4,Home_Lineup_5,Away_Lineup_5,Home_Lineup_6,Away_Lineup_6,Home_Lineup_7,Away_Lineup_7,Home_Lineup_8,Away_Lineup_8,Home_Lineup_9,Away_Lineup_9,Home_DH,Away_DH,Home_C,Away_C,Home_1B,Away_1B,Home_2B,Away_2B,Home_3B,Away_3B,Home_SS,Away_SS,Home_LF,Away_LF,Home_CF,Away_CF,Home_RF,Away_RF
Groundout,False,1,Top,1,0,0,,,,641793,547943,650490,543807,623912,666182,678554,665489,670623,624415,691406,656305,666139,662139,622534,676914,542194,595281,670764,623168,691406,543807,542194,623168,650490,665489,670623,676914,678554,656305,670764,666182,623912,662139,622534,595281,666139,624415
Groundout,False,1,Top,2,0,1,,,,641793,547943,650490,543807,623912,666182,678554,665489,670623,624415,691406,656305,666139,662139,622534,676914,542194,595281,670764,623168,691406,543807,542194,623168,650490,665489,670623,676914,678554,656305,670764,666182,623912,662139,622534,595281,666139,624415
Single,False,1,Top,3,0,2,,,,641793,547943,650490,543807,623912,666182,678554,665489,670623,624415,691406,656305,666139,662139,622534,676914,542194,595281,670764,623168,691406,543807,542194,623168,650490,665489,670623,676914,678554,656305,670764,666182,623912,662139,622534,595281,666139,624415
Groundout,False,1,Top,4,0,2,,,665489,641793,547943,650490,543807,623912,666182,678554,665489,670623,624415,691406,656305,666139,662139,622534,676914,542194,595281,670764,623168,691406,543807,542194,623168,650490,665489,670623,676914,678554,656305,670764,666182,623912,662139,622534,595281,666139,624415
Home Run,False,1,Bot,5,0,0,,,,641793,547943,650490,543807,623912,666182,678554,665489,670623,624415,691406,656305,666139,662139,622534,676914,542194,595281,670764,623168,691406,543807,542194,623168,650490,665489,670623,676914,678554,656305,670764,666182,623912,662139,622534,595281,666139,624415
Walk,False,1,Bot,6,1,0,,,,641793,547943,650490,543807,623912,666182,678554,665489,670623,624415,691406,656305,666139,662139,622534,676914,542194,595281,670764,623168,691406,543807,542194,623168,650490,665489,670623,676914,678554,656305,670764,666182,623912,662139,622534,595281,666139,624415
Flyout,False,1,Bot,7,1,0,,,623912,641793,547943,650490,543807,623912,666182,678554,665489,670623,624415,691406,656305,666139,662139,622534,676914,542194,595281,670764,623168,691406,543807,542194,623168,650490,665489,670623,676914,678554,656305,670764,666182,623912,662139,622534,595281,666139,624415
Strikeout,False,1,Bot,8,1,1,,,623912,641793,547943,650490,543807,623912,666182,678554,665489,670623,624415,691406,656305,666139,662139,622534,676914,542194,595281,670764,623168,691406,543807,542194,623168,650490,665489,670623,676914,678554,656305,670764,666182,623912,662139,622534,595281,666139,624415
Walk,False,1,Bot,9,1,2,,,623912,641793,547943,650490,543807,623912,666182,678554,665489,670623,624415,691406,656305,666139,662139,622534,676914,542194,595281,670764,623168,691406,543807,542194,623168,650490,665489,670623,676914,678554,656305,670764,666182,623912,662139,622534,595281,666139,624415
Home Run,False,1,Bot,10,1,2,,623912,691406,641793,547943,650490,543807,623912,666182,678554,665489,670623,624415,691406,656305,666139,662139,622534,676914,542194,595281,670764,623168,691406,543807,542194,623168,650490,665489,670623,676914,678554,656305,670764,666182,623912,662139,622534,595281,666139,624415
Groundout,False,1,Bot,11,4,2,,,,641793,547943,650490,543807,623912,666182,678554,665489,670623,624415,691406,656305,666139,662139,622534,676914,542194,595281,670764,623168,691406,543807,542194,623168,650490,665489,670623,676914,678554,656305,670764,666182,623912,662139,622534,595281,666139,624415
Groundout,False,2,Top,12,4,0,,,,641793,547943,650490,543807,623912,666182,678554,665489,670623,624415,691406,656305,666139,662139,622534,676914,542194,595281,670764,623168,691406,543807,542194,623168,650490,665489,670623,676914,678554,656305,670764,666182,623912,662139,622534,595281,666139,624415
Strikeout,False,2,Top,13,4,1,,,,641793,547943,650490,543807,623912,666182,678554,665489,670623,624415,691406,656305,666139,662139,622534,676914,542194,595281,670764,623168,691406,543807,542194,623168,650490,665489,670623,676914,678554,656305,670764,666182,623912,662139,622534,595281,666139,624415
Hit By Pitch,False,2,Top,14,4,2,,,,641793,547943,650490,543807,623912,666182,678554,665489,670623,624415,691406,656305,666139,662139,622534,676914,542194,595281,670764,623168,691406,543807,542194,623168,650490,665489,670623,676914,678554,656305,670764,666182,623912,662139,622534,595281,666139,624415
Double,False,2,Top,15,4,2,,,676914,641793,547943,650490,543807,623912,666182,678554,665489,670623,624415,691406,656305,666139,662139,622534,676914,542194,595281,670764,623168,691406,543807,542194,623168,650490,665489,670623,676914,678554,656305,670764,666182,623912,662139,622534,595281,666139,624415
Groundout,False,2,Top,16,4,2,676914,595281,,641793,547943,650490,543807,623912,666182,678554,665489,670623,624415,691406,656305,666139,662139,622534,676914,542194,595281,670764,623168,691406,543807,542194,623168,650490,665489,670623,676914,678554,656305,670764,666182,623912,662139,622534,595281,666139,624415
Pop Out,False,2,Bot,17,4,0,,,,641793,547943,650490,543807,623912,666182,678554,665489,670623,624415,691406,656305,666139,662139,622534,676914,542194,595281,670764,623168,691406,543807,542194,623168,650490,665489,670623,676914,678554,656305,670764,666182,623912,662139,622534,595281,666139,624415
Groundout,False,2,Bot,18,4,1,,,,641793,547943,650490,543807,623912,666182,678554,665489,670623,624415,691406,656305,666139,662139,622534,676914,542194,595281,670764,623168,691406,543807,542194,623168,650490,665489,670623,676914,678554,656305,670764,666182,623912,662139,622534,595281,666139,624415
Hit By Pitch,False,2,Bot,19,4,2,,,,641793,547943,650490,543807,623912,666182,678554,665489,670623,624415,691406,656305,666139,662139,622534,676914,542194,595281,670764,623168,691406,543807,542194,623168,650490,665489,670623,676914,678554,656305,670764,666182,623912,662139,622534,595281,666139,624415
Single,False,2,Bot,20,4,2,,,650490,641793,547943,650490,543807,623912,666182,678554,665489,670623,624415,691406,656305,666139,662139,622534,676914,542194,595281,670764,623168,691406,543807,542194,623168,650490,665489,670623,676914,678554,656305,670764,666182,623912,662139,622534,595281,666139,624415
Lineout,False,2,Bot,21,4,2,,650490,623912,641793,547943,650490,543807,623912,666182,678554,665489,670623,624415,691406,656305,666139,662139,622534,676914,542194,595281,670764,623168,691406,543807,542194,623168,650490,665489,670623,676914,678554,656305,670764,666182,623912,662139,622534,595281,666139,624415
Flyout,False,3,Top,22,4,0,,,,641793,547943,650490,543807,623912,666182,678554,665489,670623,624415,691406,656305,666139,662139,622534,676914,542194,595281,670764,623168,691406,543807,542194,623168,650490,665489,670623,676914,678554,656305,670764,666182,623912,662139,622534,595281,666139,624415
Strikeout,False,3,Top,23,4,1,,,,641793,547943,650490,543807,623912,666182,678554,665489,670623,624415,691406,656305,666139,662139,622534,676914,542194,595281,670764,623168,691406,543807,542194,623168,650490,665489,670623,676914,678554,656305,670764,666182,623912,662139,622534,595281,666139,624415
Walk,False,3,Top,24,4,2,,,,641793,547943,650490,543807,623912,666182,678554,665489,670623,624415,691406,656305,666139,662139,622534,676914,542194,595281,670764,623168,691406,543807,542194,623168,650490,665489,670623,676914,678554,656305,670764,666182,623912,662139,622534,595281,666139,624415
Double,False,3,Top,25,4,2,,,665489,641793,547943,650490,543807,623912,666182,678554,665489,670623,624415,691406,656305,666139,662139,622534,676914,542194,595281,670764,623168,691406,543807,542194,623168,650490,665489,670623,676914,678554,656305,670764,666182,623912,662139,622534,595281,666139,624415
Hit By Pitch,False,3,Top,26,4,2,665489,624415,,641793,547943,650490,543807,623912,666182,678554,665489,670623,624415,691406,656305,666139,662139,622534,676914,542194,595281,670764,623168,691406,543807,542194,623168,650490,665489,670623,676914,678554,656305,670764,666182,623912,662139,622534,595281,666139,624415
Groundout,False,3,Top,27,4,2,665489,624415,656305,641793,547943,650490,543807,623912,666182,678554,665489,670623,624415,691406,656305,666139,662139,622534,676914,542194,595281,670764,623168,691406,543807,542194,623168,650490,665489,670623,676914,678554,656305,670764,666182,623912,662139,622534,595281,666139,624415
Groundout,False,3,Bot,28,4,0,,,,641793,547943,650490,543807,623912,666182,678554,665489,670623,624415,691406,656305,666139,662139,622534,676914,542194,595281,670764,623168,691406,543807,542194,623168,650490,665489,670623,676914,678554,656305,670764,666182,623912,662139,622534,595281,666139,624415
Single,False,3,Bot,29,4,1,,,,641793,547943,650490,543807,623912,666182,678554,665489,670623,624415,691406,656305,666139,662139,622534,676914,542194,595281,670764,623168,691406,543807,542194,623168,650490,665489,670623,676914,678554,656305,670764,666182,623912,662139,622534,595281,666139,624415
Pop Out,False,3,Bot,30,4,1,,,691406,641793,547943,650490,543807,623912,666182,678554,665489,670623,624415,691406,656305,666139,662139,622534,676914,542194,595281,670764,623168,691406,543807,542194,623168,650490,665489,670623,676914,678554,656305,670764,666182,623912,662139,622534,595281,666139,624415
Strikeout,False,3,Bot,31,4,2,,,691406,641793,547943,650490,543807,623912,666182,678554,665489,670623,624415,691406,656305,666139,662139,622534,676914,542194,595281,670764,623168,691406,543807,542194,623168,650490,665489,670623,676914,678554,656305,670764,666182,623912,662139,622534,595281,666139,624415
Flyout,False,4,Top,32,4,0,,,,641793,547943,650490,543807,623912,666182,678554,665489,670623,624415,691406,656305,666139,662139,622534,676914,542194,595281,670764,623168,691406,543807,542194,623168,650490,665489,670623,676914,678554,656305,670764,666182,623912,662139,622534,595281,666139,624415
Strikeout,False,4,Top,33,4,1,,,,641793,547943,650490,543807,623912,666182,678554,665489,670623,624415,691406,656305,666139,662139,622534,676914,542194,595281,670764,623168,691406,543807,542194,623168,650490,665489,670623,676914,678554,656305,670764,666182,623912,662139,622534,595281,666139,624415
Single,False,4,Top,34,4,2,,,,641793,547943,650490,543807,623912,666182,678554,665489,670623,624415,691406,656305,666139,662139,622534,676914,542194,595281,670764,623168,691406,543807,542194,623168,650490,665489,670623,676914,678554,656305,670764,666182,623912,662139,622534,595281,666139,624415
Flyout,False,4,Top,35,4,2,,,623168,641793,547943,650490,543807,623912,666182,678554,665489,670623,624415,691406,656305,666139,662139,622534,676914,542194,595281,670764,623168,691406,543807,542194,623168,650490,665489,670623,676914,678554,656305,670764,666182,623912,662139,622534,595281,666139,624415
Home Run,False,4,Bot,36,4,0,,,,641793,547943,650490,543807,623912,666182,678554,665489,670623,624415,691406,656305,666139,662139,622534,676914,542194,595281,670764,623168,691406,543807,542194,623168,650490,665489,670623,676914,678554,656305,670764,666182,623912,662139,622534,595281,666139,624415
Groundout,False,4,Bot,37,5,0,,,,641793,547943,650490,543807,623912,666182,678554,665489,670623,624415,691406,656305,666139,662139,622534,676914,542194,595281,670764,623168,691406,543807,542194,623168,650490,665489,670623,676914,678554,656305,670764,666182,623912,662139,622534,595281,666139,624415
Single,False,4,Bot,38,5,1,,,,641793,547943,650490,543807,623912,666182,678554,665489,670623,624415,691406,656305,666139,662139,622534,676914,542194,595281,670764,623168,691406,543807,542194,623168,650490,665489,670623,676914,678554,656305,670764,666182,623912,662139,622534,595281,666139,624415
Groundout,False,4,Bot,39,5,1,,,650490,641793,547943,650490,543807,623912,666182,678554,665489,670623,624415,691406,656305,666139,662139,622534,676914,542194,595281,670764,623168,691406,543807,542194,623168,650490,665489,670623,676914,678554,656305,670764,666182,623912,662139,622534,595281,666139,624415
Groundout,False,4,Bot,40,5,2,,650490,,641793,547943,650490,543807,623912,666182,678554,665489,670623,624415,691406,656305,666139,662139,622534,676914,542194,595281,670764,623168,691406,543807,542194,623168,650490,665489,670623,676914,678554,656305,670764,666182,623912,662139,622534,595281,666139,624415
Single,False,5,Top,41,5,0,,,,641793,547943,650490,543807,623912,666182,678554,665489,670623,624415,691406,656305,666139,662139,622534,676914,542194,595281,670764,623168,691406,543807,542194,623168,650490,665489,670623,676914,678554,656305,670764,666182,623912,662139,622534,595281,666139,624415
Flyout,False,5,Top,42,5,0,,,666182,641793,547943,650490,543807,623912,666182,678554,665489,670623,624415,691406,656305,666139,662139,622534,676914,542194,595281,670764,623168,691406,543807,542194,623168,650490,665489,670623,676914,678554,656305,670764,666182,623912,662139,622534,595281,666139,624415
Groundout,False,5,Top,43,5,1,,,666182,641793,547943,650490,543807,623912,666182,678554,665489,670623,624415,691406,656305,666139,662139,622534,676914,542194,595281,670764,623168,691406,543807,542194,623168,650490,665489,670623,676914,678554,656305,670764,666182,623912,662139,622534,595281,666139,624415
Strikeout,False,5,Top,44,5,2,,666182,,641793,547943,650490,543807,623912,666182,678554,665489,670623,624415,691406,656305,666139,662139,622534,676914,542194,595281,670764,623168,691406,543807,542194,623168,650490,665489,670623,676914,678554,656305,670764,666182,623912,662139,622534,595281,666139,624415
Walk,False,5,Bot,45,5,0,,,,641793,547943,650490,543807,623912,666182,678554,665489,670623,624415,691406,656305,666139,662139,622534,676914,542194,595281,670764,623168,691406,543807,542194,623168,650490,665489,670623,676914,678554,656305,670764,666182,623912,662139,622534,595281,666139,624415
