Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,Third_Base,Second_Base,First_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Away_Lineup_1,Home_Lineup_2,Away_Lineup_2,Home_Lineup_3,Away_Lineup_3,Home_Lineup_4,Away_Lineup_4,Home_Lineup_5,Away_Lineup_5,Home_Lineup_6,Away_Lineup_6,Home_Lineup_7,Away_Lineup_7,Home_Lineup_8,Away_Lineup_8,Home_Lineup_9,Away_Lineup_9,Home_DH,Away_DH,Home_C,Away_C,Home_1B,Away_1B,Home_2B,Away_2B,Home_3B,Away_3B,Home_SS,Away_SS,Home_LF,Away_LF,Home_CF,Away_CF,Home_RF,Away_RF
Single,False,1,Top,1,0,0,,,,607536,605400,453568,681082,595777,607208,592178,547180,543068,592206,553869,656941,641857,592663,678662,664761,605612,669016,686668,624641,453568,547180,553869,592663,543068,664761,605612,681082,641857,624641,678662,607208,595777,656941,686668,669016,592178,592206
Strikeout,False,1,Top,2,0,0,,,681082,607536,605400,453568,681082,595777,607208,592178,547180,543068,592206,553869,656941,641857,592663,678662,664761,605612,669016,686668,624641,453568,547180,553869,592663,543068,664761,605612,681082,641857,624641,678662,607208,595777,656941,686668,669016,592178,592206
Strikeout,False,1,Top,3,0,1,,681082,,607536,605400,453568,681082,595777,607208,592178,547180,543068,592206,553869,656941,641857,592663,678662,664761,605612,669016,686668,624641,453568,547180,553869,592663,543068,664761,605612,681082,641857,624641,678662,607208,595777,656941,686668,669016,592178,592206
Strikeout,False,1,Top,4,0,2,,681082,,607536,605400,453568,681082,595777,607208,592178,547180,543068,592206,553869,656941,641857,592663,678662,664761,605612,669016,686668,624641,453568,547180,553869,592663,543068,664761,605612,681082,641857,624641,678662,607208,595777,656941,686668,669016,592178,592206
Single,False,1,Bot,5,0,0,,,,607536,605400,453568,681082,595777,607208,592178,547180,543068,592206,553869,656941,641857,592663,678662,664761,605612,669016,686668,624641,453568,547180,553869,592663,543068,664761,605612,681082,641857,624641,678662,607208,595777,656941,686668,669016,592178,592206
Walk,False,1,Bot,6,0,0,,,453568,607536,605400,453568,681082,595777,607208,592178,547180,543068,592206,553869,656941,641857,592663,678662,664761,605612,669016,686668,624641,453568,547180,553869,592663,543068,664761,605612,681082,641857,624641,678662,607208,595777,656941,686668,669016,592178,592206
Single,False,1,Bot,7,0,0,,453568,595777,607536,605400,453568,681082,595777,607208,592178,547180,543068,592206,553869,656941,641857,592663,678662,664761,605612,669016,686668,624641,453568,547180,553869,592663,543068,664761,605612,681082,641857,624641,678662,607208,595777,656941,686668,669016,592178,592206
Forceout,False,1,Bot,8,0,0,453568,595777,592178,607536,605400,453568,681082,595777,607208,592178,547180,543068,592206,553869,656941,641857,592663,678662,664761,605612,669016,686668,624641,453568,547180,553869,592663,543068,664761,605612,681082,641857,624641,678662,607208,595777,656941,686668,669016,592178,592206
Single,False,1,Bot,9,2,1,,,543068,607536,605400,453568,681082,595777,607208,592178,547180,543068,592206,553869,656941,641857,592663,678662,664761,605612,669016,686668,624641,453568,547180,553869,592663,543068,664761,605612,681082,641857,624641,678662,607208,595777,656941,686668,669016,592178,592206
Forceout,False,1,Bot,10,2,1,,543068,553869,607536,605400,453568,681082,595777,607208,592178,547180,543068,592206,553869,656941,641857,592663,678662,664761,605612,669016,686668,624641,453568,547180,553869,592663,543068,664761,605612,681082,641857,624641,678662,607208,595777,656941,686668,669016,592178,592206
Caught Stealing 2B,True,1,Bot,11,2,2,543068,,641857,607536,605400,453568,681082,595777,607208,592178,547180,543068,592206,553869,656941,641857,592663,678662,664761,605612,669016,686668,624641,453568,547180,553869,592663,543068,664761,605612,681082,641857,624641,678662,607208,595777,656941,686668,669016,592178,592206
Groundout,False,2,Top,12,2,0,,,,607536,605400,453568,681082,595777,607208,592178,547180,543068,592206,553869,656941,641857,592663,678662,664761,605612,669016,686668,624641,453568,547180,553869,592663,543068,664761,605612,681082,641857,624641,678662,607208,595777,656941,686668,669016,592178,592206
Double,False,2,Top,13,2,1,,,,607536,605400,453568,681082,595777,607208,592178,547180,543068,592206,553869,656941,641857,592663,678662,664761,605612,669016,686668,624641,453568,547180,553869,592663,543068,664761,605612,681082,641857,624641,678662,607208,595777,656941,686668,669016,592178,592206
Game Advisory,False,2,Top,14,2,1,,592663,,607536,605400,453568,681082,595777,607208,592178,547180,543068,592206,553869,656941,641857,592663,678662,664761,605612,669016,686668,624641,453568,547180,553869,592663,543068,664761,605612,681082,641857,624641,678662,607208,595777,656941,686668,669016,592178,592206
Flyout,False,2,Top,14,2,1,,592663,,607536,605400,453568,681082,595777,607208,592178,547180,543068,592206,553869,656941,641857,592663,678662,664761,605612,669016,686668,624641,453568,547180,553869,592663,543068,664761,605612,681082,641857,624641,678662,607208,595777,656941,686668,669016,592178,592206
Walk,False,2,Top,15,2,2,,592663,,607536,605400,453568,681082,595777,607208,592178,547180,543068,592206,553869,656941,641857,592663,678662,664761,605612,669016,686668,624641,453568,547180,553869,592663,543068,664761,605612,681082,641857,624641,678662,607208,595777,656941,686668,669016,592178,592206
Forceout,False,2,Top,16,2,2,,592663,669016,607536,605400,453568,681082,595777,607208,592178,547180,543068,592206,553869,656941,641857,592663,678662,664761,605612,669016,686668,624641,453568,547180,553869,592663,543068,664761,605612,681082,641857,624641,678662,607208,595777,656941,686668,669016,592178,592206
Strikeout,False,2,Bot,17,2,0,,,,607536,605400,453568,681082,595777,607208,592178,547180,543068,592206,553869,656941,641857,592663,678662,664761,605612,669016,686668,624641,453568,547180,553869,592663,543068,664761,605612,681082,641857,624641,678662,607208,595777,656941,686668,669016,592178,592206
Groundout,False,2,Bot,18,2,1,,,,607536,605400,453568,681082,595777,607208,592178,547180,543068,592206,553869,656941,641857,592663,678662,664761,605612,669016,686668,624641,453568,547180,553869,592663,543068,664761,605612,681082,641857,624641,678662,607208,595777,656941,686668,669016,592178,592206
Field Error,False,2,Bot,19,2,2,,,,607536,605400,453568,681082,595777,607208,592178,547180,543068,592206,553869,656941,641857,592663,678662,664761,605612,669016,686668,624641,453568,547180,553869,592663,543068,664761,605612,681082,641857,624641,678662,607208,595777,656941,686668,669016,592178,592206
