Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,Third_Base,Second_Base,First_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Away_Lineup_1,Home_Lineup_2,Away_Lineup_2,Home_Lineup_3,Away_Lineup_3,Home_Lineup_4,Away_Lineup_4,Home_Lineup_5,Away_Lineup_5,Home_Lineup_6,Away_Lineup_6,Home_Lineup_7,Away_Lineup_7,Home_Lineup_8,Away_Lineup_8,Home_Lineup_9,Away_Lineup_9,Home_DH,Away_DH,Home_C,Away_C,Home_1B,Away_1B,Home_2B,Away_2B,Home_3B,Away_3B,Home_SS,Away_SS,Home_LF,Away_LF,Home_CF,Away_CF,Home_RF,Away_RF
Strikeout,False,1,Top,1,0,0,,,,592351,678394,543760,678882,608369,646240,663993,457759,673962,657077,666969,594807,641680,807799,641598,666915,665750,624512,694497,649966,641598,457759,641680,624512,663993,666915,543760,649966,673962,646240,608369,678882,694497,807799,665750,594807,666969,657077
Pop Out,False,1,Top,2,0,1,,,,592351,678394,543760,678882,608369,646240,663993,457759,673962,657077,666969,594807,641680,807799,641598,666915,665750,624512,694497,649966,641598,457759,641680,624512,663993,666915,543760,649966,673962,646240,608369,678882,694497,807799,665750,594807,666969,657077
Walk,False,1,Top,3,0,2,,,,592351,678394,543760,678882,608369,646240,663993,457759,673962,657077,666969,594807,641680,807799,641598,666915,665750,624512,694497,649966,641598,457759,641680,624512,663993,666915,543760,649966,673962,646240,608369,678882,694497,807799,665750,594807,666969,657077
Single,False,1,Top,4,0,2,,,457759,592351,678394,543760,678882,608369,646240,663993,457759,673962,657077,666969,594807,641680,807799,641598,666915,665750,624512,694497,649966,641598,457759,641680,624512,663993,666915,543760,649966,673962,646240,608369,678882,694497,807799,665750,594807,666969,657077
Home Run,False,1,Top,5,0,2,,457759,657077,592351,678394,543760,678882,608369,646240,663993,457759,673962,657077,666969,594807,641680,807799,641598,666915,665750,624512,694497,649966,641598,457759,641680,624512,663993,666915,543760,649966,673962,646240,608369,678882,694497,807799,665750,594807,666969,657077
Groundout,False,1,Top,6,-3,2,,,,592351,678394,543760,678882,608369,646240,663993,457759,673962,657077,666969,594807,641680,807799,641598,666915,665750,624512,694497,649966,641598,457759,641680,624512,663993,666915,543760,649966,673962,646240,608369,678882,694497,807799,665750,594807,666969,657077
Walk,False,1,Bot,7,-3,0,,,,592351,678394,543760,678882,608369,646240,663993,457759,673962,657077,666969,594807,641680,807799,641598,666915,665750,624512,694497,649966,641598,457759,641680,624512,663993,666915,543760,649966,673962,646240,608369,678882,694497,807799,665750,594807,666969,657077
Flyout,False,1,Bot,8,-3,0,,,543760,592351,678394,543760,678882,608369,646240,663993,457759,673962,657077,666969,594807,641680,807799,641598,666915,665750,624512,694497,649966,641598,457759,641680,624512,663993,666915,543760,649966,673962,646240,608369,678882,694497,807799,665750,594807,666969,657077
Grounded Into DP,False,1,Bot,9,-3,1,,,543760,592351,678394,543760,678882,608369,646240,663993,457759,673962,657077,666969,594807,641680,807799,641598,666915,665750,624512,694497,649966,641598,457759,641680,624512,663993,666915,543760,649966,673962,646240,608369,678882,694497,807799,665750,594807,666969,657077
Home Run,False,2,Top,10,-3,0,,,,592351,678394,543760,678882,608369,646240,663993,457759,673962,657077,666969,594807,641680,807799,641598,666915,665750,624512,694497,649966,641598,457759,641680,624512,663993,666915,543760,649966,673962,646240,608369,678882,694497,807799,665750,594807,666969,657077
Groundout,False,2,Top,11,-4,0,,,,592351,678394,543760,678882,608369,646240,663993,457759,673962,657077,666969,594807,641680,807799,641598,666915,665750,624512,694497,649966,641598,457759,641680,624512,663993,666915,543760,649966,673962,646240,608369,678882,694497,807799,665750,594807,666969,657077
Groundout,False,2,Top,12,-4,1,,,,592351,678394,543760,678882,608369,646240,663993,457759,673962,657077,666969,594807,641680,807799,641598,666915,665750,624512,694497,649966,641598,457759,641680,624512,663993,666915,543760,649966,673962,646240,608369,678882,694497,807799,665750,594807,666969,657077
Single,False,2,Top,13,-4,2,,,,592351,678394,543760,678882,608369,646240,663993,457759,673962,657077,666969,594807,641680,807799,641598,666915,665750,624512,694497,649966,641598,457759,641680,624512,663993,666915,543760,649966,673962,646240,608369,678882,694497,807799,665750,594807,666969,657077
Groundout,False,2,Top,14,-4,2,,,678882,592351,678394,543760,678882,608369,646240,663993,457759,673962,657077,666969,594807,641680,807799,641598,666915,665750,624512,694497,649966,641598,457759,641680,624512,663993,666915,543760,649966,673962,646240,608369,678882,694497,807799,665750,594807,666969,657077
Single,False,2,Bot,15,-4,0,,,,592351,678394,543760,678882,608369,646240,663993,457759,673962,657077,666969,594807,641680,807799,641598,666915,665750,624512,694497,649966,641598,457759,641680,624512,663993,666915,543760,649966,673962,646240,608369,678882,694497,807799,665750,594807,666969,657077
Walk,False,2,Bot,16,-4,0,,,673962,592351,678394,543760,678882,608369,646240,663993,457759,673962,657077,666969,594807,641680,807799,641598,666915,665750,624512,694497,649966,641598,457759,641680,624512,663993,666915,543760,649966,673962,646240,608369,678882,694497,807799,665750,594807,666969,657077
Home Run,False,2,Bot,17,-4,0,,673962,666969,592351,678394,543760,678882,608369,646240,663993,457759,673962,657077,666969,594807,641680,807799,641598,666915,665750,624512,694497,649966,641598,457759,641680,624512,663993,666915,543760,649966,673962,646240,608369,678882,694497,807799,665750,594807,666969,657077
