Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,Third_Base,Second_Base,First_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Away_Lineup_1,Home_Lineup_2,Away_Lineup_2,Home_Lineup_3,Away_Lineup_3,Home_Lineup_4,Away_Lineup_4,Home_Lineup_5,Away_Lineup_5,Home_Lineup_6,Away_Lineup_6,Home_Lineup_7,Away_Lineup_7,Home_Lineup_8,Away_Lineup_8,Home_Lineup_9,Away_Lineup_9,Home_DH,Away_DH,Home_C,Away_C,Home_1B,Away_1B,Home_2B,Away_2B,Home_3B,Away_3B,Home_SS,Away_SS,Home_LF,Away_LF,Home_CF,Away_CF,Home_RF,Away_RF
Single,False,1,Top,1,0,0,,,,571578,500779,696285,607043,608841,596019,660688,643446,656180,624413,666198,668901,545121,682626,663905,683146,669743,677595,666906,641796,656180,668901,660688,682626,608841,624413,666906,677595,666198,683146,545121,596019,663905,641796,696285,607043,669743,643446
Single,False,1,Top,2,0,0,,,607043,571578,500779,696285,607043,608841,596019,660688,643446,656180,624413,666198,668901,545121,682626,663905,683146,669743,677595,666906,641796,656180,668901,660688,682626,608841,624413,666906,677595,666198,683146,545121,596019,663905,641796,696285,607043,669743,643446
Sac Bunt,True,1,Top,3,0,0,,607043,596019,571578,500779,696285,607043,608841,596019,660688,643446,656180,624413,666198,668901,545121,682626,663905,683146,669743,677595,666906,641796,656180,668901,660688,682626,608841,624413,666906,677595,666198,683146,545121,596019,663905,641796,696285,607043,669743,643446
Sac Fly,False,1,Top,4,0,1,607043,596019,,571578,500779,696285,607043,608841,596019,660688,643446,656180,624413,666198,668901,545121,682626,663905,683146,669743,677595,666906,641796,656180,668901,660688,682626,608841,624413,666906,677595,666198,683146,545121,596019,663905,641796,696285,607043,669743,643446
Hit By Pitch,False,1,Top,5,-1,2,596019,,,571578,500779,696285,607043,608841,596019,660688,643446,656180,624413,666198,668901,545121,682626,663905,683146,669743,677595,666906,641796,656180,668901,660688,682626,608841,624413,666906,677595,666198,683146,545121,596019,663905,641796,696285,607043,669743,643446
Home Run,False,1,Top,6,-1,2,596019,,668901,571578,500779,696285,607043,608841,596019,660688,643446,656180,624413,666198,668901,545121,682626,663905,683146,669743,677595,666906,641796,656180,668901,660688,682626,608841,624413,666906,677595,666198,683146,545121,596019,663905,641796,696285,607043,669743,643446
Flyout,False,1,Top,7,-4,2,,,,571578,500779,696285,607043,608841,596019,660688,643446,656180,624413,666198,668901,545121,682626,663905,683146,669743,677595,666906,641796,656180,668901,660688,682626,608841,624413,666906,677595,666198,683146,545121,596019,663905,641796,696285,607043,669743,643446
Double,False,1,Bot,8,-4,0,,,,571578,500779,696285,607043,608841,596019,660688,643446,656180,624413,666198,668901,545121,682626,663905,683146,669743,677595,666906,641796,656180,668901,660688,682626,608841,624413,666906,677595,666198,683146,545121,596019,663905,641796,696285,607043,669743,643446
Single,False,1,Bot,9,-4,0,,696285,,571578,500779,696285,607043,608841,596019,660688,643446,656180,624413,666198,668901,545121,682626,663905,683146,669743,677595,666906,641796,656180,668901,660688,682626,608841,624413,666906,677595,666198,683146,545121,596019,663905,641796,696285,607043,669743,643446
Flyout,False,1,Bot,10,-3,0,,,608841,571578,500779,696285,607043,608841,596019,660688,643446,656180,624413,666198,668901,545121,682626,663905,683146,669743,677595,666906,641796,656180,668901,660688,682626,608841,624413,666906,677595,666198,683146,545121,596019,663905,641796,696285,607043,669743,643446
Strikeout,False,1,Bot,11,-3,1,,,608841,571578,500779,696285,607043,608841,596019,660688,643446,656180,624413,666198,668901,545121,682626,663905,683146,669743,677595,666906,641796,656180,668901,660688,682626,608841,624413,666906,677595,666198,683146,545121,596019,663905,641796,696285,607043,669743,643446
Flyout,False,1,Bot,12,-3,2,,,608841,571578,500779,696285,607043,608841,596019,660688,643446,656180,624413,666198,668901,545121,682626,663905,683146,669743,677595,666906,641796,656180,668901,660688,682626,608841,624413,666906,677595,666198,683146,545121,596019,663905,641796,696285,607043,669743,643446
Groundout,False,2,Top,13,-3,0,,,,571578,500779,696285,607043,608841,596019,660688,643446,656180,624413,666198,668901,545121,682626,663905,683146,669743,677595,666906,641796,656180,668901,660688,682626,608841,624413,666906,677595,666198,683146,545121,596019,663905,641796,696285,607043,669743,643446
Flyout,False,2,Top,14,-3,1,,,,571578,500779,696285,607043,608841,596019,660688,643446,656180,624413,666198,668901,545121,682626,663905,683146,669743,677595,666906,641796,656180,668901,660688,682626,608841,624413,666906,677595,666198,683146,545121,596019,663905,641796,696285,607043,669743,643446
Strikeout,False,2,Top,15,-3,2,,,,571578,500779,696285,607043,608841,596019,660688,643446,656180,624413,666198,668901,545121,682626,663905,683146,669743,677595,666906,641796,656180,668901,660688,682626,608841,624413,666906,677595,666198,683146,545121,596019,663905,641796,696285,607043,669743,643446
Strikeout,False,2,Bot,16,-3,0,,,,571578,500779,696285,607043,608841,596019,660688,643446,656180,624413,666198,668901,545121,682626,663905,683146,669743,677595,666906,641796,656180,668901,660688,682626,608841,624413,666906,677595,666198,683146,545121,596019,663905,641796,696285,607043,669743,643446
Single,False,2,Bot,17,-3,1,,,,571578,500779,696285,607043,608841,596019,660688,643446,656180,624413,666198,668901,545121,682626,663905,683146,669743,677595,666906,641796,656180,668901,660688,682626,608841,624413,666906,677595,666198,683146,545121,596019,663905,641796,696285,607043,669743,643446
Flyout,False,2,Bot,18,-3,1,,,663905,571578,500779,696285,607043,608841,596019,660688,643446,656180,624413,666198,668901,545121,682626,663905,683146,669743,677595,666906,641796,656180,668901,660688,682626,608841,624413,666906,677595,666198,683146,545121,596019,663905,641796,696285,607043,669743,643446
Flyout,False,2,Bot,19,-3,2,,,663905,571578,500779,696285,607043,608841,596019,660688,643446,656180,624413,666198,668901,545121,682626,663905,683146,669743,677595,666906,641796,656180,668901,660688,682626,608841,624413,666906,677595,666198,683146,545121,596019,663905,641796,696285,607043,669743,643446
Home Run,False,3,Top,20,-3,0,,,,571578,500779,696285,607043,608841,596019,660688,643446,656180,624413,666198,668901,545121,682626,663905,683146,669743,677595,666906,641796,656180,668901,660688,682626,608841,624413,666906,677595,666198,683146,545121,596019,663905,641796,696285,607043,669743,643446
Strikeout,False,3,Top,21,-4,0,,,,571578,500779,696285,607043,608841,596019,660688,643446,656180,624413,666198,668901,545121,682626,663905,683146,669743,677595,666906,641796,656180,668901,660688,682626,608841,624413,666906,677595,666198,683146,545121,596019,663905,641796,696285,607043,669743,643446
Pop Out,False,3,Top,22,-4,1,,,,571578,500779,696285,607043,608841,596019,660688,643446,656180,624413,666198,668901,545121,682626,663905,683146,669743,677595,666906,641796,656180,668901,660688,682626,608841,624413,666906,677595,666198,683146,545121,596019,663905,641796,696285,607043,669743,643446
Triple,False,3,Top,23,-4,2,,,,571578,500779,696285,607043,608841,596019,660688,643446,656180,624413,666198,668901,545121,682626,663905,683146,669743,677595,666906,641796,656180,668901,660688,682626,608841,624413,666906,677595,666198,683146,545121,596019,663905,641796,696285,607043,669743,643446
Walk,False,3,Top,24,-4,2,668901,,,571578,500779,696285,607043,608841,596019,660688,643446,656180,624413,666198,668901,545121,682626,663905,683146,669743,677595,666906,641796,656180,668901,660688,682626,608841,624413,666906,677595,666198,683146,545121,596019,663905,641796,696285,607043,669743,643446
Stolen Base 2B,True,3,Top,25,-4,2,668901,,682626,571578,500779,696285,607043,608841,596019,660688,643446,656180,624413,666198,668901,545121,682626,663905,683146,669743,677595,666906,641796,656180,668901,660688,682626,608841,624413,666906,677595,666198,683146,545121,596019,663905,641796,696285,607043,669743,643446
Single,False,3,Top,25,-4,2,668901,682626,,571578,500779,696285,607043,608841,596019,660688,643446,656180,624413,666198,668901,545121,682626,663905,683146,669743,677595,666906,641796,656180,668901,660688,682626,608841,624413,666906,677595,666198,683146,545121,596019,663905,641796,696285,607043,669743,643446
Forceout,False,3,Top,26,-6,2,,,683146,571578,500779,696285,607043,608841,596019,660688,643446,656180,624413,666198,668901,545121,682626,663905,683146,669743,677595,666906,641796,656180,668901,660688,682626,608841,624413,666906,677595,666198,683146,545121,596019,663905,641796,696285,607043,669743,643446
Groundout,False,3,Bot,27,-6,0,,,,571578,500779,696285,607043,608841,596019,660688,643446,656180,624413,666198,668901,545121,682626,663905,683146,669743,677595,666906,641796,656180,668901,660688,682626,608841,624413,666906,677595,666198,683146,545121,596019,663905,641796,696285,607043,669743,643446
Groundout,False,3,Bot,28,-6,1,,,,571578,500779,696285,607043,608841,596019,660688,643446,656180,624413,666198,668901,545121,682626,663905,683146,669743,677595,666906,641796,656180,668901,660688,682626,608841,624413,666906,677595,666198,683146,545121,596019,663905,641796,696285,607043,669743,643446
