Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,Third_Base,Second_Base,First_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Away_Lineup_1,Home_Lineup_2,Away_Lineup_2,Home_Lineup_3,Away_Lineup_3,Home_Lineup_4,Away_Lineup_4,Home_Lineup_5,Away_Lineup_5,Home_Lineup_6,Away_Lineup_6,Home_Lineup_7,Away_Lineup_7,Home_Lineup_8,Away_Lineup_8,Home_Lineup_9,Away_Lineup_9,Home_DH,Away_DH,Home_C,Away_C,Home_1B,Away_1B,Home_2B,Away_2B,Home_3B,Away_3B,Home_SS,Away_SS,Home_LF,Away_LF,Home_CF,Away_CF,Home_RF,Away_RF
Single,False,1,Top,1,0,0,,,,450203,608379,660670,663757,621566,592518,663586,665742,518595,593428,645277,572761,592696,630105,542303,669134,606115,596059,656541,673490,542303,593428,518595,669134,621566,572761,645277,630105,663586,592518,606115,673490,592696,665742,656541,663757,660670,596059
Strikeout,False,1,Top,2,0,0,,,663757,450203,608379,660670,663757,621566,592518,663586,665742,518595,593428,645277,572761,592696,630105,542303,669134,606115,596059,656541,673490,542303,593428,518595,669134,621566,572761,645277,630105,663586,592518,606115,673490,592696,665742,656541,663757,660670,596059
Single,False,1,Top,3,0,1,,,663757,450203,608379,660670,663757,621566,592518,663586,665742,518595,593428,645277,572761,592696,630105,542303,669134,606115,596059,656541,673490,542303,593428,518595,669134,621566,572761,645277,630105,663586,592518,606115,673490,592696,665742,656541,663757,660670,596059
Walk,False,1,Top,4,0,1,,663757,665742,450203,608379,660670,663757,621566,592518,663586,665742,518595,593428,645277,572761,592696,630105,542303,669134,606115,596059,656541,673490,542303,593428,518595,669134,621566,572761,645277,630105,663586,592518,606115,673490,592696,665742,656541,663757,660670,596059
Grounded Into DP,False,1,Top,5,0,1,663757,665742,593428,450203,608379,660670,663757,621566,592518,663586,665742,518595,593428,645277,572761,592696,630105,542303,669134,606115,596059,656541,673490,542303,593428,518595,669134,621566,572761,645277,630105,663586,592518,606115,673490,592696,665742,656541,663757,660670,596059
Groundout,False,1,Bot,6,0,0,,,,450203,608379,660670,663757,621566,592518,663586,665742,518595,593428,645277,572761,592696,630105,542303,669134,606115,596059,656541,673490,542303,593428,518595,669134,621566,572761,645277,630105,663586,592518,606115,673490,592696,665742,656541,663757,660670,596059
Game Advisory,False,1,Bot,7,0,1,,,,450203,608379,660670,663757,621566,592518,663586,665742,518595,593428,645277,572761,592696,630105,542303,669134,606115,596059,656541,673490,542303,593428,518595,669134,621566,572761,645277,630105,663586,592518,606115,673490,592696,665742,656541,663757,660670,596059
Strikeout,False,1,Bot,7,0,1,,,,450203,608379,660670,663757,621566,592518,663586,665742,518595,593428,645277,572761,592696,630105,542303,669134,606115,596059,656541,673490,542303,593428,518595,669134,621566,572761,645277,630105,663586,592518,606115,673490,592696,665742,656541,663757,660670,596059
Strikeout,False,1,Bot,8,0,2,,,,450203,608379,660670,663757,621566,592518,663586,665742,518595,593428,645277,572761,592696,630105,542303,669134,606115,596059,656541,673490,542303,593428,518595,669134,621566,572761,645277,630105,663586,592518,606115,673490,592696,665742,656541,663757,660670,596059
Strikeout,False,2,Top,9,0,0,,,,450203,608379,660670,663757,621566,592518,663586,665742,518595,593428,645277,572761,592696,630105,542303,669134,606115,596059,656541,673490,542303,593428,518595,669134,621566,572761,645277,630105,663586,592518,606115,673490,592696,665742,656541,663757,660670,596059
Strikeout,False,2,Top,10,0,1,,,,450203,608379,660670,663757,621566,592518,663586,665742,518595,593428,645277,572761,592696,630105,542303,669134,606115,596059,656541,673490,542303,593428,518595,669134,621566,572761,645277,630105,663586,592518,606115,673490,592696,665742,656541,663757,660670,596059
Walk,False,2,Top,11,0,2,,,,450203,608379,660670,663757,621566,592518,663586,665742,518595,593428,645277,572761,592696,630105,542303,669134,606115,596059,656541,673490,542303,593428,518595,669134,621566,572761,645277,630105,663586,592518,606115,673490,592696,665742,656541,663757,660670,596059
Lineout,False,2,Top,12,0,2,,,596059,450203,608379,660670,663757,621566,592518,663586,665742,518595,593428,645277,572761,592696,630105,542303,669134,606115,596059,656541,673490,542303,593428,518595,669134,621566,572761,645277,630105,663586,592518,606115,673490,592696,665742,656541,663757,660670,596059
Groundout,False,2,Bot,13,0,0,,,,450203,608379,660670,663757,621566,592518,663586,665742,518595,593428,645277,572761,592696,630105,542303,669134,606115,596059,656541,673490,542303,593428,518595,669134,621566,572761,645277,630105,663586,592518,606115,673490,592696,665742,656541,663757,660670,596059
Groundout,False,2,Bot,14,0,1,,,,450203,608379,660670,663757,621566,592518,663586,665742,518595,593428,645277,572761,592696,630105,542303,669134,606115,596059,656541,673490,542303,593428,518595,669134,621566,572761,645277,630105,663586,592518,606115,673490,592696,665742,656541,663757,660670,596059
Flyout,False,2,Bot,15,0,2,,,,450203,608379,660670,663757,621566,592518,663586,665742,518595,593428,645277,572761,592696,630105,542303,669134,606115,596059,656541,673490,542303,593428,518595,669134,621566,572761,645277,630105,663586,592518,606115,673490,592696,665742,656541,663757,660670,596059
Flyout,False,3,Top,16,0,0,,,,450203,608379,660670,663757,621566,592518,663586,665742,518595,593428,645277,572761,592696,630105,542303,669134,606115,596059,656541,673490,542303,593428,518595,669134,621566,572761,645277,630105,663586,592518,606115,673490,592696,665742,656541,663757,660670,596059
Groundout,False,3,Top,17,0,1,,,,450203,608379,660670,663757,621566,592518,663586,665742,518595,593428,645277,572761,592696,630105,542303,669134,606115,596059,656541,673490,542303,593428,518595,669134,621566,572761,645277,630105,663586,592518,606115,673490,592696,665742,656541,663757,660670,596059
Home Run,False,3,Top,18,0,2,,,,450203,608379,660670,663757,621566,592518,663586,665742,518595,593428,645277,572761,592696,630105,542303,669134,606115,596059,656541,673490,542303,593428,518595,669134,621566,572761,645277,630105,663586,592518,606115,673490,592696,665742,656541,663757,660670,596059
