Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,Third_Base,Second_Base,First_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Away_Lineup_1,Home_Lineup_2,Away_Lineup_2,Home_Lineup_3,Away_Lineup_3,Home_Lineup_4,Away_Lineup_4,Home_Lineup_5,Away_Lineup_5,Home_Lineup_6,Away_Lineup_6,Home_Lineup_7,Away_Lineup_7,Home_Lineup_8,Away_Lineup_8,Home_Lineup_9,Away_Lineup_9,Home_DH,Away_DH,Home_C,Away_C,Home_1B,Away_1B,Home_2B,Away_2B,Home_3B,Away_3B,Home_SS,Away_SS,Home_LF,Away_LF,Home_CF,Away_CF,Home_RF,Away_RF
Single,False,1,Top,1,0,0,,,,543243,607192,666397,650490,666135,664040,668904,668227,596146,666139,621043,642350,650489,670042,456781,670764,680777,666018,664057,650907,456781,670042,680777,650907,666135,650490,666397,664040,668904,666018,621043,670764,650489,668227,664057,642350,596146,666139
Strikeout,False,1,Top,2,0,0,,,650490,543243,607192,666397,650490,666135,664040,668904,668227,596146,666139,621043,642350,650489,670042,456781,670764,680777,666018,664057,650907,456781,670042,680777,650907,666135,650490,666397,664040,668904,666018,621043,670764,650489,668227,664057,642350,596146,666139
Passed Ball,False,1,Top,3,0,1,,,650490,543243,607192,666397,650490,666135,664040,668904,668227,596146,666139,621043,642350,650489,670042,456781,670764,680777,666018,664057,650907,456781,670042,680777,650907,666135,650490,666397,664040,668904,666018,621043,670764,650489,668227,664057,642350,596146,666139
Single,False,1,Top,3,0,1,,650490,,543243,607192,666397,650490,666135,664040,668904,668227,596146,666139,621043,642350,650489,670042,456781,670764,680777,666018,664057,650907,456781,670042,680777,650907,666135,650490,666397,664040,668904,666018,621043,670764,650489,668227,664057,642350,596146,666139
Single,False,1,Top,4,0,1,650490,,668227,543243,607192,666397,650490,666135,664040,668904,668227,596146,666139,621043,642350,650489,670042,456781,670764,680777,666018,664057,650907,456781,670042,680777,650907,666135,650490,666397,664040,668904,666018,621043,670764,650489,668227,664057,642350,596146,666139
Flyout,False,1,Top,5,-1,1,,668227,666139,543243,607192,666397,650490,666135,664040,668904,668227,596146,666139,621043,642350,650489,670042,456781,670764,680777,666018,664057,650907,456781,670042,680777,650907,666135,650490,666397,664040,668904,666018,621043,670764,650489,668227,664057,642350,596146,666139
Hit By Pitch,False,1,Top,6,-1,2,,668227,666139,543243,607192,666397,650490,666135,664040,668904,668227,596146,666139,621043,642350,650489,670042,456781,670764,680777,666018,664057,650907,456781,670042,680777,650907,666135,650490,666397,664040,668904,666018,621043,670764,650489,668227,664057,642350,596146,666139
Strikeout,False,1,Top,7,-1,2,668227,666139,670042,543243,607192,666397,650490,666135,664040,668904,668227,596146,666139,621043,642350,650489,670042,456781,670764,680777,666018,664057,650907,456781,670042,680777,650907,666135,650490,666397,664040,668904,666018,621043,670764,650489,668227,664057,642350,596146,666139
Strikeout,False,1,Bot,8,-1,0,,,,543243,607192,666397,650490,666135,664040,668904,668227,596146,666139,621043,642350,650489,670042,456781,670764,680777,666018,664057,650907,456781,670042,680777,650907,666135,650490,666397,664040,668904,666018,621043,670764,650489,668227,664057,642350,596146,666139
Strikeout,False,1,Bot,9,-1,1,,,,543243,607192,666397,650490,666135,664040,668904,668227,596146,666139,621043,642350,650489,670042,456781,670764,680777,666018,664057,650907,456781,670042,680777,650907,666135,650490,666397,664040,668904,666018,621043,670764,650489,668227,664057,642350,596146,666139
Strikeout,False,1,Bot,10,-1,2,,,,543243,607192,666397,650490,666135,664040,668904,668227,596146,666139,621043,642350,650489,670042,456781,670764,680777,666018,664057,650907,456781,670042,680777,650907,666135,650490,666397,664040,668904,666018,621043,670764,650489,668227,664057,642350,596146,666139
Walk,False,2,Top,11,-1,0,,,,543243,607192,666397,650490,666135,664040,668904,668227,596146,666139,621043,642350,650489,670042,456781,670764,680777,666018,664057,650907,456781,670042,680777,650907,666135,650490,666397,664040,668904,666018,621043,670764,650489,668227,664057,642350,596146,666139
Strikeout,False,2,Top,12,-1,0,,,666018,543243,607192,666397,650490,666135,664040,668904,668227,596146,666139,621043,642350,650489,670042,456781,670764,680777,666018,664057,650907,456781,670042,680777,650907,666135,650490,666397,664040,668904,666018,621043,670764,650489,668227,664057,642350,596146,666139
Single,False,2,Top,13,-1,1,,,666018,543243,607192,666397,650490,666135,664040,668904,668227,596146,666139,621043,642350,650489,670042,456781,670764,680777,666018,664057,650907,456781,670042,680777,650907,666135,650490,666397,664040,668904,666018,621043,670764,650489,668227,664057,642350,596146,666139
Grounded Into DP,False,2,Top,14,-1,1,,666018,650490,543243,607192,666397,650490,666135,664040,668904,668227,596146,666139,621043,642350,650489,670042,456781,670764,680777,666018,664057,650907,456781,670042,680777,650907,666135,650490,666397,664040,668904,666018,621043,670764,650489,668227,664057,642350,596146,666139
Walk,False,2,Bot,15,-1,0,,,,543243,607192,666397,650490,666135,664040,668904,668227,596146,666139,621043,642350,650489,670042,456781,670764,680777,666018,664057,650907,456781,670042,680777,650907,666135,650490,666397,664040,668904,666018,621043,670764,650489,668227,664057,642350,596146,666139
Strikeout,False,2,Bot,16,-1,0,,,596146,543243,607192,666397,650490,666135,664040,668904,668227,596146,666139,621043,642350,650489,670042,456781,670764,680777,666018,664057,650907,456781,670042,680777,650907,666135,650490,666397,664040,668904,666018,621043,670764,650489,668227,664057,642350,596146,666139
Strikeout,False,2,Bot,17,-1,1,,,596146,543243,607192,666397,650490,666135,664040,668904,668227,596146,666139,621043,642350,650489,670042,456781,670764,680777,666018,664057,650907,456781,670042,680777,650907,666135,650490,666397,664040,668904,666018,621043,670764,650489,668227,664057,642350,596146,666139
Wild Pitch,False,2,Bot,18,-1,2,,596146,,543243,607192,666397,650490,666135,664040,668904,668227,596146,666139,621043,642350,650489,670042,456781,670764,680777,666018,664057,650907,456781,670042,680777,650907,666135,650490,666397,664040,668904,666018,621043,670764,650489,668227,664057,642350,596146,666139
Flyout,False,2,Bot,18,-1,2,596146,,,543243,607192,666397,650490,666135,664040,668904,668227,596146,666139,621043,642350,650489,670042,456781,670764,680777,666018,664057,650907,456781,670042,680777,650907,666135,650490,666397,664040,668904,666018,621043,670764,650489,668227,664057,642350,596146,666139
Field Error,False,3,Top,19,-1,0,,,,543243,607192,666397,650490,666135,664040,668904,668227,596146,666139,621043,642350,650489,670042,456781,670764,680777,666018,664057,650907,456781,670042,680777,650907,666135,650490,666397,664040,668904,666018,621043,670764,650489,668227,664057,642350,596146,666139
Groundout,False,3,Top,20,-1,0,,,668227,543243,607192,666397,650490,666135,664040,668904,668227,596146,666139,621043,642350,650489,670042,456781,670764,680777,666018,664057,650907,456781,670042,680777,650907,666135,650490,666397,664040,668904,666018,621043,670764,650489,668227,664057,642350,596146,666139
Wild Pitch,False,3,Top,21,-1,1,,668227,,543243,607192,666397,650490,666135,664040,668904,668227,596146,666139,621043,642350,650489,670042,456781,670764,680777,666018,664057,650907,456781,670042,680777,650907,666135,650490,666397,664040,668904,666018,621043,670764,650489,668227,664057,642350,596146,666139
Single,False,3,Top,21,-1,1,668227,,,543243,607192,666397,650490,666135,664040,668904,668227,596146,666139,621043,642350,650489,670042,456781,670764,680777,666018,664057,650907,456781,670042,680777,650907,666135,650490,666397,664040,668904,666018,621043,670764,650489,668227,664057,642350,596146,666139
