Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,Third_Base,Second_Base,First_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Away_Lineup_1,Home_Lineup_2,Away_Lineup_2,Home_Lineup_3,Away_Lineup_3,Home_Lineup_4,Away_Lineup_4,Home_Lineup_5,Away_Lineup_5,Home_Lineup_6,Away_Lineup_6,Home_Lineup_7,Away_Lineup_7,Home_Lineup_8,Away_Lineup_8,Home_Lineup_9,Away_Lineup_9,Home_DH,Away_DH,Home_C,Away_C,Home_1B,Away_1B,Home_2B,Away_2B,Home_3B,Away_3B,Home_SS,Away_SS,Home_LF,Away_LF,Home_CF,Away_CF,Home_RF,Away_RF
Strikeout,False,1,Top,1,0,0,,,,665795,676130,650333,607043,624585,596019,605137,621466,665862,624413,669394,643446,660821,677595,641658,553882,621563,668901,607732,641645,624585,668901,607732,553882,605137,624413,650333,641645,669394,677595,621563,596019,641658,643446,665862,607043,660821,621466
Flyout,False,1,Top,2,0,1,,,,665795,676130,650333,607043,624585,596019,605137,621466,665862,624413,669394,643446,660821,677595,641658,553882,621563,668901,607732,641645,624585,668901,607732,553882,605137,624413,650333,641645,669394,677595,621563,596019,641658,643446,665862,607043,660821,621466
Strikeout,False,1,Top,3,0,2,,,,665795,676130,650333,607043,624585,596019,605137,621466,665862,624413,669394,643446,660821,677595,641658,553882,621563,668901,607732,641645,624585,668901,607732,553882,605137,624413,650333,641645,669394,677595,621563,596019,641658,643446,665862,607043,660821,621466
Single,False,1,Bot,4,0,0,,,,665795,676130,650333,607043,624585,596019,605137,621466,665862,624413,669394,643446,660821,677595,641658,553882,621563,668901,607732,641645,624585,668901,607732,553882,605137,624413,650333,641645,669394,677595,621563,596019,641658,643446,665862,607043,660821,621466
Game Advisory,False,1,Bot,5,0,0,,,650333,665795,676130,650333,607043,624585,596019,605137,621466,665862,624413,669394,643446,660821,677595,641658,553882,621563,668901,607732,641645,624585,668901,607732,553882,605137,624413,650333,641645,669394,677595,621563,596019,641658,643446,665862,607043,660821,621466
Forceout,False,1,Bot,5,0,0,,,650333,665795,676130,650333,607043,624585,596019,605137,621466,665862,624413,669394,643446,660821,677595,641658,553882,621563,668901,607732,641645,624585,668901,607732,553882,605137,624413,650333,641645,669394,677595,621563,596019,641658,643446,665862,607043,660821,621466
Strikeout,False,1,Bot,6,0,1,,,624585,665795,676130,650333,607043,624585,596019,605137,621466,665862,624413,669394,643446,660821,677595,641658,553882,621563,668901,607732,641645,624585,668901,607732,553882,605137,624413,650333,641645,669394,677595,621563,596019,641658,643446,665862,607043,660821,621466
Strikeout,False,1,Bot,7,0,2,,,624585,665795,676130,650333,607043,624585,596019,605137,621466,665862,624413,669394,643446,660821,677595,641658,553882,621563,668901,607732,641645,624585,668901,607732,553882,605137,624413,650333,641645,669394,677595,621563,596019,641658,643446,665862,607043,660821,621466
Strikeout,False,2,Top,8,0,0,,,,665795,676130,650333,607043,624585,596019,605137,621466,665862,624413,669394,643446,660821,677595,641658,553882,621563,668901,607732,641645,624585,668901,607732,553882,605137,624413,650333,641645,669394,677595,621563,596019,641658,643446,665862,607043,660821,621466
Single,False,2,Top,9,0,1,,,,665795,676130,650333,607043,624585,596019,605137,621466,665862,624413,669394,643446,660821,677595,641658,553882,621563,668901,607732,641645,624585,668901,607732,553882,605137,624413,650333,641645,669394,677595,621563,596019,641658,643446,665862,607043,660821,621466
