Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,Third_Base,Second_Base,First_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Away_Lineup_1,Home_Lineup_2,Away_Lineup_2,Home_Lineup_3,Away_Lineup_3,Home_Lineup_4,Away_Lineup_4,Home_Lineup_5,Away_Lineup_5,Home_Lineup_6,Away_Lineup_6,Home_Lineup_7,Away_Lineup_7,Home_Lineup_8,Away_Lineup_8,Home_Lineup_9,Away_Lineup_9,Home_DH,Away_DH,Home_C,Away_C,Home_1B,Away_1B,Home_2B,Away_2B,Home_3B,Away_3B,Home_SS,Away_SS,Home_LF,Away_LF,Home_CF,Away_CF,Home_RF,Away_RF
Game Advisory,False,1,Top,1,0,0,,,,502624,686218,595777,605141,678662,518692,641857,571970,553869,502110,543068,444482,666134,518792,545341,678246,660707,681546,605612,605131,543068,502110,553869,605131,660707,518692,605612,678246,641857,571970,678662,605141,595777,444482,545341,681546,666134,518792
Double,False,1,Top,1,0,0,,,,502624,686218,595777,605141,678662,518692,641857,571970,553869,502110,543068,444482,666134,518792,545341,678246,660707,681546,605612,605131,543068,502110,553869,605131,660707,518692,605612,678246,641857,571970,678662,605141,595777,444482,545341,681546,666134,518792
Hit By Pitch,False,1,Top,2,0,0,,605141,,502624,686218,595777,605141,678662,518692,641857,571970,553869,502110,543068,444482,666134,518792,545341,678246,660707,681546,605612,605131,543068,502110,553869,605131,660707,518692,605612,678246,641857,571970,678662,605141,595777,444482,545341,681546,666134,518792
Strikeout,False,1,Top,3,0,0,,605141,518692,502624,686218,595777,605141,678662,518692,641857,571970,553869,502110,543068,444482,666134,518792,545341,678246,660707,681546,605612,605131,543068,502110,553869,605131,660707,518692,605612,678246,641857,571970,678662,605141,595777,444482,545341,681546,666134,518792
Single,False,1,Top,4,0,1,,605141,518692,502624,686218,595777,605141,678662,518692,641857,571970,553869,502110,543068,444482,666134,518792,545341,678246,660707,681546,605612,605131,543068,502110,553869,605131,660707,518692,605612,678246,641857,571970,678662,605141,595777,444482,545341,681546,666134,518792
Strikeout,False,1,Top,5,-1,1,,518692,502110,502624,686218,595777,605141,678662,518692,641857,571970,553869,502110,543068,444482,666134,518792,545341,678246,660707,681546,605612,605131,543068,502110,553869,605131,660707,518692,605612,678246,641857,571970,678662,605141,595777,444482,545341,681546,666134,518792
Strikeout,False,1,Top,6,-1,2,,518692,502110,502624,686218,595777,605141,678662,518692,641857,571970,553869,502110,543068,444482,666134,518792,545341,678246,660707,681546,605612,605131,543068,502110,553869,605131,660707,518692,605612,678246,641857,571970,678662,605141,595777,444482,545341,681546,666134,518792
Single,False,1,Bot,7,-1,0,,,,502624,686218,595777,605141,678662,518692,641857,571970,553869,502110,543068,444482,666134,518792,545341,678246,660707,681546,605612,605131,543068,502110,553869,605131,660707,518692,605612,678246,641857,571970,678662,605141,595777,444482,545341,681546,666134,518792
Forceout,False,1,Bot,8,-1,0,,,595777,502624,686218,595777,605141,678662,518692,641857,571970,553869,502110,543068,444482,666134,518792,545341,678246,660707,681546,605612,605131,543068,502110,553869,605131,660707,518692,605612,678246,641857,571970,678662,605141,595777,444482,545341,681546,666134,518792
Single,False,1,Bot,9,-1,1,,,678662,502624,686218,595777,605141,678662,518692,641857,571970,553869,502110,543068,444482,666134,518792,545341,678246,660707,681546,605612,605131,543068,502110,553869,605131,660707,518692,605612,678246,641857,571970,678662,605141,595777,444482,545341,681546,666134,518792
Sac Fly,False,1,Bot,10,-1,1,678662,,641857,502624,686218,595777,605141,678662,518692,641857,571970,553869,502110,543068,444482,666134,518792,545341,678246,660707,681546,605612,605131,543068,502110,553869,605131,660707,518692,605612,678246,641857,571970,678662,605141,595777,444482,545341,681546,666134,518792
Single,False,1,Bot,11,0,2,,,641857,502624,686218,595777,605141,678662,518692,641857,571970,553869,502110,543068,444482,666134,518792,545341,678246,660707,681546,605612,605131,543068,502110,553869,605131,660707,518692,605612,678246,641857,571970,678662,605141,595777,444482,545341,681546,666134,518792
