Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,Third_Base,Second_Base,First_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Away_Lineup_1,Home_Lineup_2,Away_Lineup_2,Home_Lineup_3,Away_Lineup_3,Home_Lineup_4,Away_Lineup_4,Home_Lineup_5,Away_Lineup_5,Home_Lineup_6,Away_Lineup_6,Home_Lineup_7,Away_Lineup_7,Home_Lineup_8,Away_Lineup_8,Home_Lineup_9,Away_Lineup_9,Home_DH,Away_DH,Home_C,Away_C,Home_1B,Away_1B,Home_2B,Away_2B,Home_3B,Away_3B,Home_SS,Away_SS,Home_LF,Away_LF,Home_CF,Away_CF,Home_RF,Away_RF
Single,False,1,Top,1,0,0,,,,668678,657053,656976,680757,606466,642708,682998,608070,572233,647304,666971,605137,664983,665926,672515,664702,668942,686823,672695,595956,656976,605137,672515,595956,572233,647304,606466,665926,668942,608070,672695,642708,666971,680757,682998,664702,664983,686823
Grounded Into DP,False,1,Top,2,0,0,,,680757,668678,657053,656976,680757,606466,642708,682998,608070,572233,647304,666971,605137,664983,665926,672515,664702,668942,686823,672695,595956,656976,605137,672515,595956,572233,647304,606466,665926,668942,608070,672695,642708,666971,680757,682998,664702,664983,686823
Lineout,False,1,Top,3,0,2,,,,668678,657053,656976,680757,606466,642708,682998,608070,572233,647304,666971,605137,664983,665926,672515,664702,668942,686823,672695,595956,656976,605137,672515,595956,572233,647304,606466,665926,668942,608070,672695,642708,666971,680757,682998,664702,664983,686823
Groundout,False,1,Bot,4,0,0,,,,668678,657053,656976,680757,606466,642708,682998,608070,572233,647304,666971,605137,664983,665926,672515,664702,668942,686823,672695,595956,656976,605137,672515,595956,572233,647304,606466,665926,668942,608070,672695,642708,666971,680757,682998,664702,664983,686823
Walk,False,1,Bot,5,0,1,,,,668678,657053,656976,680757,606466,642708,682998,608070,572233,647304,666971,605137,664983,665926,672515,664702,668942,686823,672695,595956,656976,605137,672515,595956,572233,647304,606466,665926,668942,608070,672695,642708,666971,680757,682998,664702,664983,686823
Strikeout,False,1,Bot,6,0,1,,,606466,668678,657053,656976,680757,606466,642708,682998,608070,572233,647304,666971,605137,664983,665926,672515,664702,668942,686823,672695,595956,656976,605137,672515,595956,572233,647304,606466,665926,668942,608070,672695,642708,666971,680757,682998,664702,664983,686823
Double,False,1,Bot,7,0,2,,,606466,668678,657053,656976,680757,606466,642708,682998,608070,572233,647304,666971,605137,664983,665926,672515,664702,668942,686823,672695,595956,656976,605137,672515,595956,572233,647304,606466,665926,668942,608070,672695,642708,666971,680757,682998,664702,664983,686823
Groundout,False,1,Bot,8,1,2,,572233,,668678,657053,656976,680757,606466,642708,682998,608070,572233,647304,666971,605137,664983,665926,672515,664702,668942,686823,672695,595956,656976,605137,672515,595956,572233,647304,606466,665926,668942,608070,672695,642708,666971,680757,682998,664702,664983,686823
Strikeout,False,2,Top,9,1,0,,,,668678,657053,656976,680757,606466,642708,682998,608070,572233,647304,666971,605137,664983,665926,672515,664702,668942,686823,672695,595956,656976,605137,672515,595956,572233,647304,606466,665926,668942,608070,672695,642708,666971,680757,682998,664702,664983,686823
Groundout,False,2,Top,10,1,1,,,,668678,657053,656976,680757,606466,642708,682998,608070,572233,647304,666971,605137,664983,665926,672515,664702,668942,686823,672695,595956,656976,605137,672515,595956,572233,647304,606466,665926,668942,608070,672695,642708,666971,680757,682998,664702,664983,686823
Strikeout,False,2,Top,11,1,2,,,,668678,657053,656976,680757,606466,642708,682998,608070,572233,647304,666971,605137,664983,665926,672515,664702,668942,686823,672695,595956,656976,605137,672515,595956,572233,647304,606466,665926,668942,608070,672695,642708,666971,680757,682998,664702,664983,686823
Single,False,2,Bot,12,1,0,,,,668678,657053,656976,680757,606466,642708,682998,608070,572233,647304,666971,605137,664983,665926,672515,664702,668942,686823,672695,595956,656976,605137,672515,595956,572233,647304,606466,665926,668942,608070,672695,642708,666971,680757,682998,664702,664983,686823
Stolen Base 2B,True,2,Bot,13,1,0,,,664983,668678,657053,656976,680757,606466,642708,682998,608070,572233,647304,666971,605137,664983,665926,672515,664702,668942,686823,672695,595956,656976,605137,672515,595956,572233,647304,606466,665926,668942,608070,672695,642708,666971,680757,682998,664702,664983,686823
Walk,False,2,Bot,13,1,0,,664983,,668678,657053,656976,680757,606466,642708,682998,608070,572233,647304,666971,605137,664983,665926,672515,664702,668942,686823,672695,595956,656976,605137,672515,595956,572233,647304,606466,665926,668942,608070,672695,642708,666971,680757,682998,664702,664983,686823
Sac Bunt,True,2,Bot,14,1,0,,664983,672515,668678,657053,656976,680757,606466,642708,682998,608070,572233,647304,666971,605137,664983,665926,672515,664702,668942,686823,672695,595956,656976,605137,672515,595956,572233,647304,606466,665926,668942,608070,672695,642708,666971,680757,682998,664702,664983,686823
Sac Fly,False,2,Bot,15,1,1,664983,672515,,668678,657053,656976,680757,606466,642708,682998,608070,572233,647304,666971,605137,664983,665926,672515,664702,668942,686823,672695,595956,656976,605137,672515,595956,572233,647304,606466,665926,668942,608070,672695,642708,666971,680757,682998,664702,664983,686823
Lineout,False,2,Bot,16,2,2,672515,,,668678,657053,656976,680757,606466,642708,682998,608070,572233,647304,666971,605137,664983,665926,672515,664702,668942,686823,672695,595956,656976,605137,672515,595956,572233,647304,606466,665926,668942,608070,672695,642708,666971,680757,682998,664702,664983,686823
Groundout,False,3,Top,17,2,0,,,,668678,657053,656976,680757,606466,642708,682998,608070,572233,647304,666971,605137,664983,665926,672515,664702,668942,686823,672695,595956,656976,605137,672515,595956,572233,647304,606466,665926,668942,608070,672695,642708,666971,680757,682998,664702,664983,686823
Flyout,False,3,Top,18,2,1,,,,668678,657053,656976,680757,606466,642708,682998,608070,572233,647304,666971,605137,664983,665926,672515,664702,668942,686823,672695,595956,656976,605137,672515,595956,572233,647304,606466,665926,668942,608070,672695,642708,666971,680757,682998,664702,664983,686823
Strikeout,False,3,Top,19,2,2,,,,668678,657053,656976,680757,606466,642708,682998,608070,572233,647304,666971,605137,664983,665926,672515,664702,668942,686823,672695,595956,656976,605137,672515,595956,572233,647304,606466,665926,668942,608070,672695,642708,666971,680757,682998,664702,664983,686823
Flyout,False,3,Bot,20,2,0,,,,668678,657053,656976,680757,606466,642708,682998,608070,572233,647304,666971,605137,664983,665926,672515,664702,668942,686823,672695,595956,656976,605137,672515,595956,572233,647304,606466,665926,668942,608070,672695,642708,666971,680757,682998,664702,664983,686823
Single,False,3,Bot,21,2,1,,,,668678,657053,656976,680757,606466,642708,682998,608070,572233,647304,666971,605137,664983,665926,672515,664702,668942,686823,672695,595956,656976,605137,672515,595956,572233,647304,606466,665926,668942,608070,672695,642708,666971,680757,682998,664702,664983,686823
Wild Pitch,False,3,Bot,22,2,1,,,682998,668678,657053,656976,680757,606466,642708,682998,608070,572233,647304,666971,605137,664983,665926,672515,664702,668942,686823,672695,595956,656976,605137,672515,595956,572233,647304,606466,665926,668942,608070,672695,642708,666971,680757,682998,664702,664983,686823
Strikeout,False,3,Bot,22,2,1,,682998,,668678,657053,656976,680757,606466,642708,682998,608070,572233,647304,666971,605137,664983,665926,672515,664702,668942,686823,672695,595956,656976,605137,672515,595956,572233,647304,606466,665926,668942,608070,672695,642708,666971,680757,682998,664702,664983,686823
Groundout,False,3,Bot,23,2,2,,682998,,668678,657053,656976,680757,606466,642708,682998,608070,572233,647304,666971,605137,664983,665926,672515,664702,668942,686823,672695,595956,656976,605137,672515,595956,572233,647304,606466,665926,668942,608070,672695,642708,666971,680757,682998,664702,664983,686823
