Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,Third_Base,Second_Base,First_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Away_Lineup_1,Home_Lineup_2,Away_Lineup_2,Home_Lineup_3,Away_Lineup_3,Home_Lineup_4,Away_Lineup_4,Home_Lineup_5,Away_Lineup_5,Home_Lineup_6,Away_Lineup_6,Home_Lineup_7,Away_Lineup_7,Home_Lineup_8,Away_Lineup_8,Home_Lineup_9,Away_Lineup_9,Home_DH,Away_DH,Home_C,Away_C,Home_1B,Away_1B,Home_2B,Away_2B,Home_3B,Away_3B,Home_SS,Away_SS,Home_LF,Away_LF,Home_CF,Away_CF,Home_RF,Away_RF
Strikeout,False,1,Top,1,0,0,,,,675627,656605,605141,641943,518692,668804,669257,669261,571970,467793,502110,680779,444482,693304,518792,666801,678246,669707,500743,595978,502110,668804,669257,595978,518692,467793,678246,666801,571970,669707,500743,693304,444482,641943,518792,669261,605141,680779
Lineout,False,1,Top,2,0,1,,,,675627,656605,605141,641943,518692,668804,669257,669261,571970,467793,502110,680779,444482,693304,518792,666801,678246,669707,500743,595978,502110,668804,669257,595978,518692,467793,678246,666801,571970,669707,500743,693304,444482,641943,518792,669261,605141,680779
Groundout,False,1,Top,3,0,2,,,,675627,656605,605141,641943,518692,668804,669257,669261,571970,467793,502110,680779,444482,693304,518792,666801,678246,669707,500743,595978,502110,668804,669257,595978,518692,467793,678246,666801,571970,669707,500743,693304,444482,641943,518792,669261,605141,680779
Flyout,False,1,Bot,4,0,0,,,,675627,656605,605141,641943,518692,668804,669257,669261,571970,467793,502110,680779,444482,693304,518792,666801,678246,669707,500743,595978,502110,668804,669257,595978,518692,467793,678246,666801,571970,669707,500743,693304,444482,641943,518792,669261,605141,680779
Strikeout,False,1,Bot,5,0,1,,,,675627,656605,605141,641943,518692,668804,669257,669261,571970,467793,502110,680779,444482,693304,518792,666801,678246,669707,500743,595978,502110,668804,669257,595978,518692,467793,678246,666801,571970,669707,500743,693304,444482,641943,518792,669261,605141,680779
Groundout,False,1,Bot,6,0,2,,,,675627,656605,605141,641943,518692,668804,669257,669261,571970,467793,502110,680779,444482,693304,518792,666801,678246,669707,500743,595978,502110,668804,669257,595978,518692,467793,678246,666801,571970,669707,500743,693304,444482,641943,518792,669261,605141,680779
Double,False,2,Top,7,0,0,,,,675627,656605,605141,641943,518692,668804,669257,669261,571970,467793,502110,680779,444482,693304,518792,666801,678246,669707,500743,595978,502110,668804,669257,595978,518692,467793,678246,666801,571970,669707,500743,693304,444482,641943,518792,669261,605141,680779
Wild Pitch,False,2,Top,8,0,0,,467793,,675627,656605,605141,641943,518692,668804,669257,669261,571970,467793,502110,680779,444482,693304,518792,666801,678246,669707,500743,595978,502110,668804,669257,595978,518692,467793,678246,666801,571970,669707,500743,693304,444482,641943,518792,669261,605141,680779
Strikeout,False,2,Top,8,0,0,467793,,,675627,656605,605141,641943,518692,668804,669257,669261,571970,467793,502110,680779,444482,693304,518792,666801,678246,669707,500743,595978,502110,668804,669257,595978,518692,467793,678246,666801,571970,669707,500743,693304,444482,641943,518792,669261,605141,680779
Fielders Choice Out,False,2,Top,9,0,1,467793,,,675627,656605,605141,641943,518692,668804,669257,669261,571970,467793,502110,680779,444482,693304,518792,666801,678246,669707,500743,595978,502110,668804,669257,595978,518692,467793,678246,666801,571970,669707,500743,693304,444482,641943,518792,669261,605141,680779
Single,False,2,Top,10,0,2,,,693304,675627,656605,605141,641943,518692,668804,669257,669261,571970,467793,502110,680779,444482,693304,518792,666801,678246,669707,500743,595978,502110,668804,669257,595978,518692,467793,678246,666801,571970,669707,500743,693304,444482,641943,518792,669261,605141,680779
Single,False,2,Top,11,0,2,693304,,666801,675627,656605,605141,641943,518692,668804,669257,669261,571970,467793,502110,680779,444482,693304,518792,666801,678246,669707,500743,595978,502110,668804,669257,595978,518692,467793,678246,666801,571970,669707,500743,693304,444482,641943,518792,669261,605141,680779
Single,False,2,Top,12,-1,2,,666801,669707,675627,656605,605141,641943,518692,668804,669257,669261,571970,467793,502110,680779,444482,693304,518792,666801,678246,669707,500743,595978,502110,668804,669257,595978,518692,467793,678246,666801,571970,669707,500743,693304,444482,641943,518792,669261,605141,680779
Groundout,False,2,Top,13,-1,2,666801,669707,595978,675627,656605,605141,641943,518692,668804,669257,669261,571970,467793,502110,680779,444482,693304,518792,666801,678246,669707,500743,595978,502110,668804,669257,595978,518692,467793,678246,666801,571970,669707,500743,693304,444482,641943,518792,669261,605141,680779
Home Run,False,2,Bot,14,-1,0,,,,675627,656605,605141,641943,518692,668804,669257,669261,571970,467793,502110,680779,444482,693304,518792,666801,678246,669707,500743,595978,502110,668804,669257,595978,518692,467793,678246,666801,571970,669707,500743,693304,444482,641943,518792,669261,605141,680779
Groundout,False,2,Bot,15,0,0,,,,675627,656605,605141,641943,518692,668804,669257,669261,571970,467793,502110,680779,444482,693304,518792,666801,678246,669707,500743,595978,502110,668804,669257,595978,518692,467793,678246,666801,571970,669707,500743,693304,444482,641943,518792,669261,605141,680779
Double,False,2,Bot,16,0,1,,,,675627,656605,605141,641943,518692,668804,669257,669261,571970,467793,502110,680779,444482,693304,518792,666801,678246,669707,500743,595978,502110,668804,669257,595978,518692,467793,678246,666801,571970,669707,500743,693304,444482,641943,518792,669261,605141,680779
Double,False,2,Bot,17,0,1,,444482,,675627,656605,605141,641943,518692,668804,669257,669261,571970,467793,502110,680779,444482,693304,518792,666801,678246,669707,500743,595978,502110,668804,669257,595978,518692,467793,678246,666801,571970,669707,500743,693304,444482,641943,518792,669261,605141,680779
Strikeout,False,2,Bot,18,1,1,,518792,,675627,656605,605141,641943,518692,668804,669257,669261,571970,467793,502110,680779,444482,693304,518792,666801,678246,669707,500743,595978,502110,668804,669257,595978,518692,467793,678246,666801,571970,669707,500743,693304,444482,641943,518792,669261,605141,680779
Single,False,2,Bot,19,1,2,,518792,,675627,656605,605141,641943,518692,668804,669257,669261,571970,467793,502110,680779,444482,693304,518792,666801,678246,669707,500743,595978,502110,668804,669257,595978,518692,467793,678246,666801,571970,669707,500743,693304,444482,641943,518792,669261,605141,680779
Walk,False,2,Bot,20,1,2,518792,,500743,675627,656605,605141,641943,518692,668804,669257,669261,571970,467793,502110,680779,444482,693304,518792,666801,678246,669707,500743,595978,502110,668804,669257,595978,518692,467793,678246,666801,571970,669707,500743,693304,444482,641943,518792,669261,605141,680779
Groundout,False,2,Bot,21,1,2,518792,500743,605141,675627,656605,605141,641943,518692,668804,669257,669261,571970,467793,502110,680779,444482,693304,518792,666801,678246,669707,500743,595978,502110,668804,669257,595978,518692,467793,678246,666801,571970,669707,500743,693304,444482,641943,518792,669261,605141,680779
Walk,False,3,Top,22,1,0,,,,675627,656605,605141,641943,518692,668804,669257,669261,571970,467793,502110,680779,444482,693304,518792,666801,678246,669707,500743,595978,502110,668804,669257,595978,518692,467793,678246,666801,571970,669707,500743,693304,444482,641943,518792,669261,605141,680779
Hit By Pitch,False,3,Top,23,1,0,,,668804,675627,656605,605141,641943,518692,668804,669257,669261,571970,467793,502110,680779,444482,693304,518792,666801,678246,669707,500743,595978,502110,668804,669257,595978,518692,467793,678246,666801,571970,669707,500743,693304,444482,641943,518792,669261,605141,680779
Grounded Into DP,False,3,Top,24,1,0,,668804,669261,675627,656605,605141,641943,518692,668804,669257,669261,571970,467793,502110,680779,444482,693304,518792,666801,678246,669707,500743,595978,502110,668804,669257,595978,518692,467793,678246,666801,571970,669707,500743,693304,444482,641943,518792,669261,605141,680779
Groundout,False,3,Top,25,1,2,668804,,,675627,656605,605141,641943,518692,668804,669257,669261,571970,467793,502110,680779,444482,693304,518792,666801,678246,669707,500743,595978,502110,668804,669257,595978,518692,467793,678246,666801,571970,669707,500743,693304,444482,641943,518792,669261,605141,680779
Flyout,False,3,Bot,26,1,0,,,,675627,656605,605141,641943,518692,668804,669257,669261,571970,467793,502110,680779,444482,693304,518792,666801,678246,669707,500743,595978,502110,668804,669257,595978,518692,467793,678246,666801,571970,669707,500743,693304,444482,641943,518792,669261,605141,680779
Strikeout,False,3,Bot,27,1,1,,,,675627,656605,605141,641943,518692,668804,669257,669261,571970,467793,502110,680779,444482,693304,518792,666801,678246,669707,500743,595978,502110,668804,669257,595978,518692,467793,678246,666801,571970,669707,500743,693304,444482,641943,518792,669261,605141,680779
Groundout,False,3,Bot,28,1,2,,,,675627,656605,605141,641943,518692,668804,669257,669261,571970,467793,502110,680779,444482,693304,518792,666801,678246,669707,500743,595978,502110,668804,669257,595978,518692,467793,678246,666801,571970,669707,500743,693304,444482,641943,518792,669261,605141,680779
Single,False,4,Top,29,1,0,,,,675627,656605,605141,641943,518692,668804,669257,669261,571970,467793,502110,680779,444482,693304,518792,666801,678246,669707,500743,595978,502110,668804,669257,595978,518692,467793,678246,666801,571970,669707,500743,693304,444482,641943,518792,669261,605141,680779
Strikeout,False,4,Top,30,1,0,,,693304,675627,656605,605141,641943,518692,668804,669257,669261,571970,467793,502110,680779,444482,693304,518792,666801,678246,669707,500743,595978,502110,668804,669257,595978,518692,467793,678246,666801,571970,669707,500743,693304,444482,641943,518792,669261,605141,680779
Caught Stealing 2B,True,4,Top,31,1,1,,,693304,675627,656605,605141,641943,518692,668804,669257,669261,571970,467793,502110,680779,444482,693304,518792,666801,678246,669707,500743,595978,502110,668804,669257,595978,518692,467793,678246,666801,571970,669707,500743,693304,444482,641943,518792,669261,605141,680779
Walk,False,4,Top,31,1,2,,,,675627,656605,605141,641943,518692,668804,669257,669261,571970,467793,502110,680779,444482,693304,518792,666801,678246,669707,500743,595978,502110,668804,669257,595978,518692,467793,678246,666801,571970,669707,500743,693304,444482,641943,518792,669261,605141,680779
Flyout,False,4,Top,32,1,2,,,669707,675627,656605,605141,641943,518692,668804,669257,669261,571970,467793,502110,680779,444482,693304,518792,666801,678246,669707,500743,595978,502110,668804,669257,595978,518692,467793,678246,666801,571970,669707,500743,693304,444482,641943,518792,669261,605141,680779
Strikeout,False,4,Bot,33,1,0,,,,675627,656605,605141,641943,518692,668804,669257,669261,571970,467793,502110,680779,444482,693304,518792,666801,678246,669707,500743,595978,502110,668804,669257,595978,518692,467793,678246,666801,571970,669707,500743,693304,444482,641943,518792,669261,605141,680779
Pop Out,False,4,Bot,34,1,1,,,,675627,656605,605141,641943,518692,668804,669257,669261,571970,467793,502110,680779,444482,693304,518792,666801,678246,669707,500743,595978,502110,668804,669257,595978,518692,467793,678246,666801,571970,669707,500743,693304,444482,641943,518792,669261,605141,680779
Hit By Pitch,False,4,Bot,35,1,2,,,,675627,656605,605141,641943,518692,668804,669257,669261,571970,467793,502110,680779,444482,693304,518792,666801,678246,669707,500743,595978,502110,668804,669257,595978,518692,467793,678246,666801,571970,669707,500743,693304,444482,641943,518792,669261,605141,680779
Double,False,4,Bot,36,1,2,,,678246,675627,656605,605141,641943,518692,668804,669257,669261,571970,467793,502110,680779,444482,693304,518792,666801,678246,669707,500743,595978,502110,668804,669257,595978,518692,467793,678246,666801,571970,669707,500743,693304,444482,641943,518792,669261,605141,680779
Groundout,False,4,Bot,37,2,2,,500743,,675627,656605,605141,641943,518692,668804,669257,669261,571970,467793,502110,680779,444482,693304,518792,666801,678246,669707,500743,595978,502110,668804,669257,595978,518692,467793,678246,666801,571970,669707,500743,693304,444482,641943,518792,669261,605141,680779
Pitching Substitution,True,5,Top,38,2,0,,,,675627,656605,605141,641943,518692,668804,669257,669261,571970,467793,502110,680779,444482,693304,518792,666801,678246,669707,500743,595978,502110,668804,669257,595978,518692,467793,678246,666801,571970,669707,500743,693304,444482,641943,518792,669261,605141,680779
Strikeout,False,5,Top,38,2,0,,,,657571,656605,605141,641943,518692,668804,669257,669261,571970,467793,502110,680779,444482,693304,518792,666801,678246,669707,500743,595978,502110,668804,669257,595978,518692,467793,678246,666801,571970,669707,500743,693304,444482,641943,518792,669261,605141,680779
Strikeout,False,5,Top,39,2,1,,,,657571,656605,605141,641943,518692,668804,669257,669261,571970,467793,502110,680779,444482,693304,518792,666801,678246,669707,500743,595978,502110,668804,669257,595978,518692,467793,678246,666801,571970,669707,500743,693304,444482,641943,518792,669261,605141,680779
Hit By Pitch,False,5,Top,40,2,2,,,,657571,656605,605141,641943,518692,668804,669257,669261,571970,467793,502110,680779,444482,693304,518792,666801,678246,669707,500743,595978,502110,668804,669257,595978,518692,467793,678246,666801,571970,669707,500743,693304,444482,641943,518792,669261,605141,680779
Groundout,False,5,Top,41,2,2,,,669261,657571,656605,605141,641943,518692,668804,669257,669261,571970,467793,502110,680779,444482,693304,518792,666801,678246,669707,500743,595978,502110,668804,669257,595978,518692,467793,678246,666801,571970,669707,500743,693304,444482,641943,518792,669261,605141,680779
Single,False,5,Bot,42,2,0,,,,657571,656605,605141,641943,518692,668804,669257,669261,571970,467793,502110,680779,444482,693304,518792,666801,678246,669707,500743,595978,502110,668804,669257,595978,518692,467793,678246,666801,571970,669707,500743,693304,444482,641943,518792,669261,605141,680779
Single,False,5,Bot,43,2,0,,,518692,657571,656605,605141,641943,518692,668804,669257,669261,571970,467793,502110,680779,444482,693304,518792,666801,678246,669707,500743,595978,502110,668804,669257,595978,518692,467793,678246,666801,571970,669707,500743,693304,444482,641943,518792,669261,605141,680779
Strikeout,False,5,Bot,44,2,0,,518692,669257,657571,656605,605141,641943,518692,668804,669257,669261,571970,467793,502110,680779,444482,693304,518792,666801,678246,669707,500743,595978,502110,668804,669257,595978,518692,467793,678246,666801,571970,669707,500743,693304,444482,641943,518792,669261,605141,680779
Strikeout,False,5,Bot,45,2,1,,518692,669257,657571,656605,605141,641943,518692,668804,669257,669261,571970,467793,502110,680779,444482,693304,518792,666801,678246,669707,500743,595978,502110,668804,669257,595978,518692,467793,678246,666801,571970,669707,500743,693304,444482,641943,518792,669261,605141,680779
Single,False,5,Bot,46,2,2,,518692,669257,657571,656605,605141,641943,518692,668804,669257,669261,571970,467793,502110,680779,444482,693304,518792,666801,678246,669707,500743,595978,502110,668804,669257,595978,518692,467793,678246,666801,571970,669707,500743,693304,444482,641943,518792,669261,605141,680779
Field Error,False,5,Bot,47,3,2,669257,444482,,657571,656605,605141,641943,518692,668804,669257,669261,571970,467793,502110,680779,444482,693304,518792,666801,678246,669707,500743,595978,502110,668804,669257,595978,518692,467793,678246,666801,571970,669707,500743,693304,444482,641943,518792,669261,605141,680779
Strikeout,False,5,Bot,48,4,2,444482,,518792,657571,656605,605141,641943,518692,668804,669257,669261,571970,467793,502110,680779,444482,693304,518792,666801,678246,669707,500743,595978,502110,668804,669257,595978,518692,467793,678246,666801,571970,669707,500743,693304,444482,641943,518792,669261,605141,680779
Pitching Substitution,True,6,Top,49,4,0,,,,657571,656605,605141,641943,518692,668804,669257,669261,571970,467793,502110,680779,444482,693304,518792,666801,678246,669707,500743,595978,502110,668804,669257,595978,518692,467793,678246,666801,571970,669707,500743,693304,444482,641943,518792,669261,605141,680779
Single,False,6,Top,49,4,0,,,,518489,656605,605141,641943,518692,668804,669257,669261,571970,467793,502110,680779,444482,693304,518792,666801,678246,669707,500743,595978,502110,668804,669257,595978,518692,467793,678246,666801,571970,669707,500743,693304,444482,641943,518792,669261,605141,680779
Single,False,6,Top,50,4,0,,,680779,518489,656605,605141,641943,518692,668804,669257,669261,571970,467793,502110,680779,444482,693304,518792,666801,678246,669707,500743,595978,502110,668804,669257,595978,518692,467793,678246,666801,571970,669707,500743,693304,444482,641943,518792,669261,605141,680779
Strikeout,False,6,Top,51,4,0,,680779,693304,518489,656605,605141,641943,518692,668804,669257,669261,571970,467793,502110,680779,444482,693304,518792,666801,678246,669707,500743,595978,502110,668804,669257,595978,518692,467793,678246,666801,571970,669707,500743,693304,444482,641943,518792,669261,605141,680779
Game Advisory,False,6,Top,52,4,1,,680779,693304,518489,656605,605141,641943,518692,668804,669257,669261,571970,467793,502110,680779,444482,693304,518792,666801,678246,669707,500743,595978,502110,668804,669257,595978,518692,467793,678246,666801,571970,669707,500743,693304,444482,641943,518792,669261,605141,680779
Game Advisory,False,6,Top,52,4,1,,680779,693304,518489,656605,605141,641943,518692,668804,669257,669261,571970,467793,502110,680779,444482,693304,518792,666801,678246,669707,500743,595978,502110,668804,669257,595978,518692,467793,678246,666801,571970,669707,500743,693304,444482,641943,518792,669261,605141,680779
Walk,False,6,Top,52,4,1,,680779,693304,518489,656605,605141,641943,518692,668804,669257,669261,571970,467793,502110,680779,444482,693304,518792,666801,678246,669707,500743,595978,502110,668804,669257,595978,518692,467793,678246,666801,571970,669707,500743,693304,444482,641943,518792,669261,605141,680779
Sac Fly,False,6,Top,53,4,1,680779,693304,669707,518489,656605,605141,641943,518692,668804,669257,669261,571970,467793,502110,680779,444482,693304,518792,666801,678246,669707,500743,595978,502110,668804,669257,595978,518692,467793,678246,666801,571970,669707,500743,693304,444482,641943,518792,669261,605141,680779
Strikeout,False,6,Top,54,3,2,,693304,669707,518489,656605,605141,641943,518692,668804,669257,669261,571970,467793,502110,680779,444482,693304,518792,666801,678246,669707,500743,595978,502110,668804,669257,595978,518692,467793,678246,666801,571970,669707,500743,693304,444482,641943,518792,669261,605141,680779
Pitching Substitution,True,6,Bot,55,3,0,,,,518489,656605,605141,641943,518692,668804,669257,669261,571970,467793,502110,680779,444482,693304,518792,666801,678246,669707,500743,595978,502110,668804,669257,595978,518692,467793,678246,666801,571970,669707,500743,693304,444482,641943,518792,669261,605141,680779
Pop Out,False,6,Bot,55,3,0,,,,518489,660787,605141,641943,518692,668804,669257,669261,571970,467793,502110,680779,444482,693304,518792,666801,678246,669707,500743,595978,502110,668804,669257,595978,518692,467793,678246,666801,571970,669707,500743,693304,444482,641943,518792,669261,605141,680779
Strikeout,False,6,Bot,56,3,1,,,,518489,660787,605141,641943,518692,668804,669257,669261,571970,467793,502110,680779,444482,693304,518792,666801,678246,669707,500743,595978,502110,668804,669257,595978,518692,467793,678246,666801,571970,669707,500743,693304,444482,641943,518792,669261,605141,680779
Flyout,False,6,Bot,57,3,2,,,,518489,660787,605141,641943,518692,668804,669257,669261,571970,467793,502110,680779,444482,693304,518792,666801,678246,669707,500743,595978,502110,668804,669257,595978,518692,467793,678246,666801,571970,669707,500743,693304,444482,641943,518792,669261,605141,680779
Pitching Substitution,True,7,Top,58,3,0,,,,518489,660787,605141,641943,518692,668804,669257,669261,571970,467793,502110,680779,444482,693304,518792,666801,678246,669707,500743,595978,502110,668804,669257,595978,518692,467793,678246,666801,571970,669707,500743,693304,444482,641943,518792,669261,605141,680779
Flyout,False,7,Top,58,3,0,,,,660813,660787,605141,641943,518692,668804,669257,669261,571970,467793,502110,680779,444482,693304,518792,666801,678246,669707,500743,595978,502110,668804,669257,595978,518692,467793,678246,666801,571970,669707,500743,693304,444482,641943,518792,669261,605141,680779
Groundout,False,7,Top,59,3,1,,,,660813,660787,605141,641943,518692,668804,669257,669261,571970,467793,502110,680779,444482,693304,518792,666801,678246,669707,500743,595978,502110,668804,669257,595978,518692,467793,678246,666801,571970,669707,500743,693304,444482,641943,518792,669261,605141,680779
Groundout,False,7,Top,60,3,2,,,,660813,660787,605141,641943,518692,668804,669257,669261,571970,467793,502110,680779,444482,693304,518792,666801,678246,669707,500743,595978,502110,668804,669257,595978,518692,467793,678246,666801,571970,669707,500743,693304,444482,641943,518792,669261,605141,680779
Strikeout,False,7,Bot,61,3,0,,,,660813,660787,605141,641943,518692,668804,669257,669261,571970,467793,502110,680779,444482,693304,518792,666801,678246,669707,500743,595978,502110,668804,669257,595978,518692,467793,678246,666801,571970,669707,500743,693304,444482,641943,518792,669261,605141,680779
Single,False,7,Bot,62,3,1,,,,660813,660787,605141,641943,518692,668804,669257,669261,571970,467793,502110,680779,444482,693304,518792,666801,678246,669707,500743,595978,502110,668804,669257,595978,518692,467793,678246,666801,571970,669707,500743,693304,444482,641943,518792,669261,605141,680779
Groundout,False,7,Bot,63,3,1,,,571970,660813,660787,605141,641943,518692,668804,669257,669261,571970,467793,502110,680779,444482,693304,518792,666801,678246,669707,500743,595978,502110,668804,669257,595978,518692,467793,678246,666801,571970,669707,500743,693304,444482,641943,518792,669261,605141,680779
Flyout,False,7,Bot,64,3,2,,571970,,660813,660787,605141,641943,518692,668804,669257,669261,571970,467793,502110,680779,444482,693304,518792,666801,678246,669707,500743,595978,502110,668804,669257,595978,518692,467793,678246,666801,571970,669707,500743,693304,444482,641943,518792,669261,605141,680779
Pitching Substitution,True,8,Top,65,3,0,,,,660813,660787,605141,641943,518692,668804,669257,669261,571970,467793,502110,680779,444482,693304,518792,666801,678246,669707,500743,595978,502110,668804,669257,595978,518692,467793,678246,666801,571970,669707,500743,693304,444482,641943,518792,669261,605141,680779
Groundout,False,8,Top,65,3,0,,,,543339,660787,605141,641943,518692,668804,669257,669261,571970,467793,502110,680779,444482,693304,518792,666801,678246,669707,500743,595978,502110,668804,669257,595978,518692,467793,678246,666801,571970,669707,500743,693304,444482,641943,518792,669261,605141,680779
Strikeout,False,8,Top,66,3,1,,,,543339,660787,605141,641943,518692,668804,669257,669261,571970,467793,502110,680779,444482,693304,518792,666801,678246,669707,500743,595978,502110,668804,669257,595978,518692,467793,678246,666801,571970,669707,500743,693304,444482,641943,518792,669261,605141,680779
Walk,False,8,Top,67,3,2,,,,543339,660787,605141,641943,518692,668804,669257,669261,571970,467793,502110,680779,444482,693304,518792,666801,678246,669707,500743,595978,502110,668804,669257,595978,518692,467793,678246,666801,571970,669707,500743,693304,444482,641943,518792,669261,605141,680779
Groundout,False,8,Top,68,3,2,,,666801,543339,660787,605141,641943,518692,668804,669257,669261,571970,467793,502110,680779,444482,693304,518792,666801,678246,669707,500743,595978,502110,668804,669257,595978,518692,467793,678246,666801,571970,669707,500743,693304,444482,641943,518792,669261,605141,680779
Pitching Substitution,True,8,Bot,69,3,0,,,,543339,660787,605141,641943,518692,668804,669257,669261,571970,467793,502110,680779,444482,693304,518792,666801,678246,669707,500743,595978,502110,668804,669257,595978,518692,467793,678246,666801,571970,669707,500743,693304,444482,641943,518792,669261,605141,680779
Flyout,False,8,Bot,69,3,0,,,,543339,664294,605141,641943,518692,668804,669257,669261,571970,467793,502110,680779,444482,693304,518792,666801,678246,669707,500743,595978,502110,668804,669257,595978,518692,467793,678246,666801,571970,669707,500743,693304,444482,641943,518792,669261,605141,680779
Strikeout,False,8,Bot,70,3,1,,,,543339,664294,605141,641943,518692,668804,669257,669261,571970,467793,502110,680779,444482,693304,518792,666801,678246,669707,500743,595978,502110,668804,669257,595978,518692,467793,678246,666801,571970,669707,500743,693304,444482,641943,518792,669261,605141,680779
Pop Out,False,8,Bot,71,3,2,,,,543339,664294,605141,641943,518692,668804,669257,669261,571970,467793,502110,680779,444482,693304,518792,666801,678246,669707,500743,595978,502110,668804,669257,595978,518692,467793,678246,666801,571970,669707,500743,693304,444482,641943,518792,669261,605141,680779
Pitching Substitution,True,9,Top,72,3,0,,,,543339,664294,605141,641943,518692,668804,669257,669261,571970,467793,502110,680779,444482,693304,518792,666801,678246,669707,500743,595978,502110,668804,669257,595978,518692,467793,678246,666801,571970,669707,500743,693304,444482,641943,518792,669261,605141,680779
Offensive Substitution,True,9,Top,72,3,0,,,,623465,664294,605141,641943,518692,668804,669257,669261,571970,467793,502110,680779,444482,693304,518792,666801,678246,669707,500743,595978,502110,668804,669257,595978,518692,467793,678246,666801,571970,669707,500743,693304,444482,641943,518792,669261,605141,680779
Hit By Pitch,False,9,Top,72,3,0,,,,623465,664294,605141,641943,518692,668804,669257,669261,571970,467793,502110,680779,444482,693304,518792,666801,678246,669707,500743,656582,502110,668804,669257,,518692,467793,678246,666801,571970,669707,500743,693304,444482,641943,518792,669261,605141,680779
Game Advisory,False,9,Top,73,3,0,,,656582,623465,664294,605141,641943,518692,668804,669257,669261,571970,467793,502110,680779,444482,693304,518792,666801,678246,669707,500743,656582,502110,668804,669257,,518692,467793,678246,666801,571970,669707,500743,693304,444482,641943,518792,669261,605141,680779
Grounded Into DP,False,9,Top,73,3,0,,,656582,623465,664294,605141,641943,518692,668804,669257,669261,571970,467793,502110,680779,444482,693304,518792,666801,678246,669707,500743,656582,502110,668804,669257,,518692,467793,678246,666801,571970,669707,500743,693304,444482,641943,518792,669261,605141,680779
Flyout,False,9,Top,74,3,2,,,,623465,664294,605141,641943,518692,668804,669257,669261,571970,467793,502110,680779,444482,693304,518792,666801,678246,669707,500743,656582,502110,668804,669257,,518692,467793,678246,666801,571970,669707,500743,693304,444482,641943,518792,669261,605141,680779
