Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,Third_Base,Second_Base,First_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Away_Lineup_1,Home_Lineup_2,Away_Lineup_2,Home_Lineup_3,Away_Lineup_3,Home_Lineup_4,Away_Lineup_4,Home_Lineup_5,Away_Lineup_5,Home_Lineup_6,Away_Lineup_6,Home_Lineup_7,Away_Lineup_7,Home_Lineup_8,Away_Lineup_8,Home_Lineup_9,Away_Lineup_9,Home_DH,Away_DH,Home_C,Away_C,Home_1B,Away_1B,Home_2B,Away_2B,Home_3B,Away_3B,Home_SS,Away_SS,Home_LF,Away_LF,Home_CF,Away_CF,Home_RF,Away_RF
Pop Out,False,1,Top,1,0,0,,,,608337,663559,673357,681082,683734,607208,650391,656941,669394,592206,518735,669016,664874,664761,462101,665019,672820,596117,663853,665506,518735,656941,664874,596117,683734,665019,672820,681082,669394,664761,462101,607208,663853,665506,673357,669016,650391,592206
Strikeout,False,1,Top,2,0,1,,,,608337,663559,673357,681082,683734,607208,650391,656941,669394,592206,518735,669016,664874,664761,462101,665019,672820,596117,663853,665506,518735,656941,664874,596117,683734,665019,672820,681082,669394,664761,462101,607208,663853,665506,673357,669016,650391,592206
Walk,False,1,Top,3,0,2,,,,608337,663559,673357,681082,683734,607208,650391,656941,669394,592206,518735,669016,664874,664761,462101,665019,672820,596117,663853,665506,518735,656941,664874,596117,683734,665019,672820,681082,669394,664761,462101,607208,663853,665506,673357,669016,650391,592206
Flyout,False,1,Top,4,0,2,,,656941,608337,663559,673357,681082,683734,607208,650391,656941,669394,592206,518735,669016,664874,664761,462101,665019,672820,596117,663853,665506,518735,656941,664874,596117,683734,665019,672820,681082,669394,664761,462101,607208,663853,665506,673357,669016,650391,592206
Walk,False,1,Bot,5,0,0,,,,608337,663559,673357,681082,683734,607208,650391,656941,669394,592206,518735,669016,664874,664761,462101,665019,672820,596117,663853,665506,518735,656941,664874,596117,683734,665019,672820,681082,669394,664761,462101,607208,663853,665506,673357,669016,650391,592206
Flyout,False,1,Bot,6,0,0,,,673357,608337,663559,673357,681082,683734,607208,650391,656941,669394,592206,518735,669016,664874,664761,462101,665019,672820,596117,663853,665506,518735,656941,664874,596117,683734,665019,672820,681082,669394,664761,462101,607208,663853,665506,673357,669016,650391,592206
Single,False,1,Bot,7,0,1,,,673357,608337,663559,673357,681082,683734,607208,650391,656941,669394,592206,518735,669016,664874,664761,462101,665019,672820,596117,663853,665506,518735,656941,664874,596117,683734,665019,672820,681082,669394,664761,462101,607208,663853,665506,673357,669016,650391,592206
Home Run,False,1,Bot,8,0,1,,673357,650391,608337,663559,673357,681082,683734,607208,650391,656941,669394,592206,518735,669016,664874,664761,462101,665019,672820,596117,663853,665506,518735,656941,664874,596117,683734,665019,672820,681082,669394,664761,462101,607208,663853,665506,673357,669016,650391,592206
Flyout,False,1,Bot,9,3,1,,,,608337,663559,673357,681082,683734,607208,650391,656941,669394,592206,518735,669016,664874,664761,462101,665019,672820,596117,663853,665506,518735,656941,664874,596117,683734,665019,672820,681082,669394,664761,462101,607208,663853,665506,673357,669016,650391,592206
Strikeout,False,1,Bot,10,3,2,,,,608337,663559,673357,681082,683734,607208,650391,656941,669394,592206,518735,669016,664874,664761,462101,665019,672820,596117,663853,665506,518735,656941,664874,596117,683734,665019,672820,681082,669394,664761,462101,607208,663853,665506,673357,669016,650391,592206
Strikeout,False,2,Top,11,3,0,,,,608337,663559,673357,681082,683734,607208,650391,656941,669394,592206,518735,669016,664874,664761,462101,665019,672820,596117,663853,665506,518735,656941,664874,596117,683734,665019,672820,681082,669394,664761,462101,607208,663853,665506,673357,669016,650391,592206
Pop Out,False,2,Top,12,3,1,,,,608337,663559,673357,681082,683734,607208,650391,656941,669394,592206,518735,669016,664874,664761,462101,665019,672820,596117,663853,665506,518735,656941,664874,596117,683734,665019,672820,681082,669394,664761,462101,607208,663853,665506,673357,669016,650391,592206
Strikeout,False,2,Top,13,3,2,,,,608337,663559,673357,681082,683734,607208,650391,656941,669394,592206,518735,669016,664874,664761,462101,665019,672820,596117,663853,665506,518735,656941,664874,596117,683734,665019,672820,681082,669394,664761,462101,607208,663853,665506,673357,669016,650391,592206
Walk,False,2,Bot,14,3,0,,,,608337,663559,673357,681082,683734,607208,650391,656941,669394,592206,518735,669016,664874,664761,462101,665019,672820,596117,663853,665506,518735,656941,664874,596117,683734,665019,672820,681082,669394,664761,462101,607208,663853,665506,673357,669016,650391,592206
Pickoff Caught Stealing 2B,True,2,Bot,15,3,0,,,462101,608337,663559,673357,681082,683734,607208,650391,656941,669394,592206,518735,669016,664874,664761,462101,665019,672820,596117,663853,665506,518735,656941,664874,596117,683734,665019,672820,681082,669394,664761,462101,607208,663853,665506,673357,669016,650391,592206
Pop Out,False,2,Bot,15,3,2,,,,608337,663559,673357,681082,683734,607208,650391,656941,669394,592206,518735,669016,664874,664761,462101,665019,672820,596117,663853,665506,518735,656941,664874,596117,683734,665019,672820,681082,669394,664761,462101,607208,663853,665506,673357,669016,650391,592206
Lineout,False,2,Bot,16,3,2,,,,608337,663559,673357,681082,683734,607208,650391,656941,669394,592206,518735,669016,664874,664761,462101,665019,672820,596117,663853,665506,518735,656941,664874,596117,683734,665019,672820,681082,669394,664761,462101,607208,663853,665506,673357,669016,650391,592206
Strikeout,False,3,Top,17,3,0,,,,608337,663559,673357,681082,683734,607208,650391,656941,669394,592206,518735,669016,664874,664761,462101,665019,672820,596117,663853,665506,518735,656941,664874,596117,683734,665019,672820,681082,669394,664761,462101,607208,663853,665506,673357,669016,650391,592206
Strikeout,False,3,Top,18,3,1,,,,608337,663559,673357,681082,683734,607208,650391,656941,669394,592206,518735,669016,664874,664761,462101,665019,672820,596117,663853,665506,518735,656941,664874,596117,683734,665019,672820,681082,669394,664761,462101,607208,663853,665506,673357,669016,650391,592206
Flyout,False,3,Top,19,3,2,,,,608337,663559,673357,681082,683734,607208,650391,656941,669394,592206,518735,669016,664874,664761,462101,665019,672820,596117,663853,665506,518735,656941,664874,596117,683734,665019,672820,681082,669394,664761,462101,607208,663853,665506,673357,669016,650391,592206
Flyout,False,3,Bot,20,3,0,,,,608337,663559,673357,681082,683734,607208,650391,656941,669394,592206,518735,669016,664874,664761,462101,665019,672820,596117,663853,665506,518735,656941,664874,596117,683734,665019,672820,681082,669394,664761,462101,607208,663853,665506,673357,669016,650391,592206
Pop Out,False,3,Bot,21,3,1,,,,608337,663559,673357,681082,683734,607208,650391,656941,669394,592206,518735,669016,664874,664761,462101,665019,672820,596117,663853,665506,518735,656941,664874,596117,683734,665019,672820,681082,669394,664761,462101,607208,663853,665506,673357,669016,650391,592206
Groundout,False,3,Bot,22,3,2,,,,608337,663559,673357,681082,683734,607208,650391,656941,669394,592206,518735,669016,664874,664761,462101,665019,672820,596117,663853,665506,518735,656941,664874,596117,683734,665019,672820,681082,669394,664761,462101,607208,663853,665506,673357,669016,650391,592206
Groundout,False,4,Top,23,3,0,,,,608337,663559,673357,681082,683734,607208,650391,656941,669394,592206,518735,669016,664874,664761,462101,665019,672820,596117,663853,665506,518735,656941,664874,596117,683734,665019,672820,681082,669394,664761,462101,607208,663853,665506,673357,669016,650391,592206
Strikeout,False,4,Top,24,3,1,,,,608337,663559,673357,681082,683734,607208,650391,656941,669394,592206,518735,669016,664874,664761,462101,665019,672820,596117,663853,665506,518735,656941,664874,596117,683734,665019,672820,681082,669394,664761,462101,607208,663853,665506,673357,669016,650391,592206
Groundout,False,4,Top,25,3,2,,,,608337,663559,673357,681082,683734,607208,650391,656941,669394,592206,518735,669016,664874,664761,462101,665019,672820,596117,663853,665506,518735,656941,664874,596117,683734,665019,672820,681082,669394,664761,462101,607208,663853,665506,673357,669016,650391,592206
Lineout,False,4,Bot,26,3,0,,,,608337,663559,673357,681082,683734,607208,650391,656941,669394,592206,518735,669016,664874,664761,462101,665019,672820,596117,663853,665506,518735,656941,664874,596117,683734,665019,672820,681082,669394,664761,462101,607208,663853,665506,673357,669016,650391,592206
Groundout,False,4,Bot,27,3,1,,,,608337,663559,673357,681082,683734,607208,650391,656941,669394,592206,518735,669016,664874,664761,462101,665019,672820,596117,663853,665506,518735,656941,664874,596117,683734,665019,672820,681082,669394,664761,462101,607208,663853,665506,673357,669016,650391,592206
Groundout,False,4,Bot,28,3,2,,,,608337,663559,673357,681082,683734,607208,650391,656941,669394,592206,518735,669016,664874,664761,462101,665019,672820,596117,663853,665506,518735,656941,664874,596117,683734,665019,672820,681082,669394,664761,462101,607208,663853,665506,673357,669016,650391,592206
Strikeout,False,5,Top,29,3,0,,,,608337,663559,673357,681082,683734,607208,650391,656941,669394,592206,518735,669016,664874,664761,462101,665019,672820,596117,663853,665506,518735,656941,664874,596117,683734,665019,672820,681082,669394,664761,462101,607208,663853,665506,673357,669016,650391,592206
Lineout,False,5,Top,30,3,1,,,,608337,663559,673357,681082,683734,607208,650391,656941,669394,592206,518735,669016,664874,664761,462101,665019,672820,596117,663853,665506,518735,656941,664874,596117,683734,665019,672820,681082,669394,664761,462101,607208,663853,665506,673357,669016,650391,592206
Flyout,False,5,Top,31,3,2,,,,608337,663559,673357,681082,683734,607208,650391,656941,669394,592206,518735,669016,664874,664761,462101,665019,672820,596117,663853,665506,518735,656941,664874,596117,683734,665019,672820,681082,669394,664761,462101,607208,663853,665506,673357,669016,650391,592206
Pop Out,False,5,Bot,32,3,0,,,,608337,663559,673357,681082,683734,607208,650391,656941,669394,592206,518735,669016,664874,664761,462101,665019,672820,596117,663853,665506,518735,656941,664874,596117,683734,665019,672820,681082,669394,664761,462101,607208,663853,665506,673357,669016,650391,592206
Flyout,False,5,Bot,33,3,1,,,,608337,663559,673357,681082,683734,607208,650391,656941,669394,592206,518735,669016,664874,664761,462101,665019,672820,596117,663853,665506,518735,656941,664874,596117,683734,665019,672820,681082,669394,664761,462101,607208,663853,665506,673357,669016,650391,592206
Pop Out,False,5,Bot,34,3,2,,,,608337,663559,673357,681082,683734,607208,650391,656941,669394,592206,518735,669016,664874,664761,462101,665019,672820,596117,663853,665506,518735,656941,664874,596117,683734,665019,672820,681082,669394,664761,462101,607208,663853,665506,673357,669016,650391,592206
Hit By Pitch,False,6,Top,35,3,0,,,,608337,663559,673357,681082,683734,607208,650391,656941,669394,592206,518735,669016,664874,664761,462101,665019,672820,596117,663853,665506,518735,656941,664874,596117,683734,665019,672820,681082,669394,664761,462101,607208,663853,665506,673357,669016,650391,592206
Game Advisory,False,6,Top,36,3,0,,,596117,608337,663559,673357,681082,683734,607208,650391,656941,669394,592206,518735,669016,664874,664761,462101,665019,672820,596117,663853,665506,518735,656941,664874,596117,683734,665019,672820,681082,669394,664761,462101,607208,663853,665506,673357,669016,650391,592206
Forceout,False,6,Top,36,3,0,,,596117,608337,663559,673357,681082,683734,607208,650391,656941,669394,592206,518735,669016,664874,664761,462101,665019,672820,596117,663853,665506,518735,656941,664874,596117,683734,665019,672820,681082,669394,664761,462101,607208,663853,665506,673357,669016,650391,592206
Grounded Into DP,False,6,Top,37,3,1,,,665506,608337,663559,673357,681082,683734,607208,650391,656941,669394,592206,518735,669016,664874,664761,462101,665019,672820,596117,663853,665506,518735,656941,664874,596117,683734,665019,672820,681082,669394,664761,462101,607208,663853,665506,673357,669016,650391,592206
Strikeout,False,6,Bot,38,3,0,,,,608337,663559,673357,681082,683734,607208,650391,656941,669394,592206,518735,669016,664874,664761,462101,665019,672820,596117,663853,665506,518735,656941,664874,596117,683734,665019,672820,681082,669394,664761,462101,607208,663853,665506,673357,669016,650391,592206
Pop Out,False,6,Bot,39,3,1,,,,608337,663559,673357,681082,683734,607208,650391,656941,669394,592206,518735,669016,664874,664761,462101,665019,672820,596117,663853,665506,518735,656941,664874,596117,683734,665019,672820,681082,669394,664761,462101,607208,663853,665506,673357,669016,650391,592206
Groundout,False,6,Bot,40,3,2,,,,608337,663559,673357,681082,683734,607208,650391,656941,669394,592206,518735,669016,664874,664761,462101,665019,672820,596117,663853,665506,518735,656941,664874,596117,683734,665019,672820,681082,669394,664761,462101,607208,663853,665506,673357,669016,650391,592206
Pitching Substitution,True,7,Top,41,3,0,,,,608337,663559,673357,681082,683734,607208,650391,656941,669394,592206,518735,669016,664874,664761,462101,665019,672820,596117,663853,665506,518735,656941,664874,596117,683734,665019,672820,681082,669394,664761,462101,607208,663853,665506,673357,669016,650391,592206
Flyout,False,7,Top,41,3,0,,,,608665,663559,673357,681082,683734,607208,650391,656941,669394,592206,518735,669016,664874,664761,462101,665019,672820,596117,663853,665506,518735,656941,664874,596117,683734,665019,672820,681082,669394,664761,462101,607208,663853,665506,673357,669016,650391,592206
Groundout,False,7,Top,42,3,1,,,,608665,663559,673357,681082,683734,607208,650391,656941,669394,592206,518735,669016,664874,664761,462101,665019,672820,596117,663853,665506,518735,656941,664874,596117,683734,665019,672820,681082,669394,664761,462101,607208,663853,665506,673357,669016,650391,592206
Strikeout,False,7,Top,43,3,2,,,,608665,663559,673357,681082,683734,607208,650391,656941,669394,592206,518735,669016,664874,664761,462101,665019,672820,596117,663853,665506,518735,656941,664874,596117,683734,665019,672820,681082,669394,664761,462101,607208,663853,665506,673357,669016,650391,592206
Walk,False,7,Bot,44,3,0,,,,608665,663559,673357,681082,683734,607208,650391,656941,669394,592206,518735,669016,664874,664761,462101,665019,672820,596117,663853,665506,518735,656941,664874,596117,683734,665019,672820,681082,669394,664761,462101,607208,663853,665506,673357,669016,650391,592206
Pop Out,False,7,Bot,45,3,0,,,669394,608665,663559,673357,681082,683734,607208,650391,656941,669394,592206,518735,669016,664874,664761,462101,665019,672820,596117,663853,665506,518735,656941,664874,596117,683734,665019,672820,681082,669394,664761,462101,607208,663853,665506,673357,669016,650391,592206
Strikeout,False,7,Bot,46,3,1,,,669394,608665,663559,673357,681082,683734,607208,650391,656941,669394,592206,518735,669016,664874,664761,462101,665019,672820,596117,663853,665506,518735,656941,664874,596117,683734,665019,672820,681082,669394,664761,462101,607208,663853,665506,673357,669016,650391,592206
Single,False,7,Bot,47,3,2,,,669394,608665,663559,673357,681082,683734,607208,650391,656941,669394,592206,518735,669016,664874,664761,462101,665019,672820,596117,663853,665506,518735,656941,664874,596117,683734,665019,672820,681082,669394,664761,462101,607208,663853,665506,673357,669016,650391,592206
Groundout,False,7,Bot,48,3,2,669394,,462101,608665,663559,673357,681082,683734,607208,650391,656941,669394,592206,518735,669016,664874,664761,462101,665019,672820,596117,663853,665506,518735,656941,664874,596117,683734,665019,672820,681082,669394,664761,462101,607208,663853,665506,673357,669016,650391,592206
Pitching Substitution,True,8,Top,49,3,0,,,,608665,663559,673357,681082,683734,607208,650391,656941,669394,592206,518735,669016,664874,664761,462101,665019,672820,596117,663853,665506,518735,656941,664874,596117,683734,665019,672820,681082,669394,664761,462101,607208,663853,665506,673357,669016,650391,592206
Defensive Sub,True,8,Top,49,3,0,,,,607481,663559,673357,681082,683734,607208,650391,656941,669394,592206,518735,669016,664874,664761,462101,665019,672820,596117,663853,665506,518735,656941,664874,596117,683734,665019,672820,681082,669394,664761,462101,607208,663853,665506,673357,669016,650391,592206
Double,False,8,Top,49,3,0,,,,607481,663559,673357,681082,683734,607208,656514,656941,669394,592206,518735,669016,664874,664761,462101,665019,672820,596117,663853,665506,518735,656941,664874,596117,683734,665019,672820,681082,669394,664761,462101,607208,663853,665506,673357,669016,656514,592206
Lineout,False,8,Top,50,3,0,,669016,,607481,663559,673357,681082,683734,607208,656514,656941,669394,592206,518735,669016,664874,664761,462101,665019,672820,596117,663853,665506,518735,656941,664874,596117,683734,665019,672820,681082,669394,664761,462101,607208,663853,665506,673357,669016,656514,592206
Offensive Substitution,True,8,Top,51,3,1,,669016,,607481,663559,673357,681082,683734,607208,656514,656941,669394,592206,518735,669016,664874,664761,462101,665019,672820,596117,663853,665506,518735,656941,664874,596117,683734,665019,672820,681082,669394,664761,462101,607208,663853,665506,673357,669016,656514,592206
Wild Pitch,False,8,Top,51,3,1,,669016,,607481,663559,673357,681082,683734,607208,656514,656941,669394,592206,518735,669016,664874,664761,462101,543281,672820,596117,663853,665506,518735,656941,664874,596117,683734,,672820,681082,669394,664761,462101,607208,663853,665506,673357,669016,656514,592206
Strikeout,False,8,Top,51,3,1,669016,,,607481,663559,673357,681082,683734,607208,656514,656941,669394,592206,518735,669016,664874,664761,462101,543281,672820,596117,663853,665506,518735,656941,664874,596117,683734,,672820,681082,669394,664761,462101,607208,663853,665506,673357,669016,656514,592206
Offensive Substitution,True,8,Top,52,3,2,669016,,,607481,663559,673357,681082,683734,607208,656514,656941,669394,592206,518735,669016,664874,664761,462101,543281,672820,596117,663853,665506,518735,656941,664874,596117,683734,,672820,681082,669394,664761,462101,607208,663853,665506,673357,669016,656514,592206
Pitching Substitution,True,8,Top,52,3,2,669016,,,607481,663559,673357,681082,683734,607208,656514,656941,669394,592206,518735,669016,664874,664761,462101,543281,672820,592663,663853,665506,518735,656941,664874,,683734,,672820,681082,669394,664761,462101,607208,663853,665506,673357,669016,656514,592206
Strikeout,False,8,Top,52,3,2,669016,,,625643,663559,673357,681082,683734,607208,656514,656941,669394,592206,518735,669016,664874,664761,462101,543281,672820,592663,663853,665506,518735,656941,664874,,683734,,672820,681082,669394,664761,462101,607208,663853,665506,673357,669016,656514,592206
Defensive Switch,True,8,Bot,53,3,0,,,,625643,663559,673357,681082,683734,607208,656514,656941,669394,592206,518735,669016,664874,664761,462101,543281,672820,592663,663853,665506,518735,656941,664874,,683734,,672820,681082,669394,664761,462101,607208,663853,665506,673357,669016,656514,592206
Defensive Switch,True,8,Bot,53,3,0,,,,625643,663559,673357,681082,683734,607208,656514,656941,669394,592206,518735,669016,664874,664761,462101,543281,672820,592663,663853,665506,518735,656941,664874,,683734,664761,672820,681082,669394,,462101,607208,663853,665506,673357,669016,656514,592206
Defensive Switch,True,8,Bot,53,3,0,,,,625643,663559,673357,681082,683734,607208,656514,656941,669394,592206,518735,669016,664874,664761,462101,543281,672820,592663,663853,665506,518735,656941,664874,,683734,664761,672820,681082,669394,543281,462101,607208,663853,665506,673357,669016,656514,592206
Pitching Substitution,True,8,Bot,53,3,0,,,,625643,663559,673357,681082,683734,607208,656514,656941,669394,592206,518735,669016,664874,664761,462101,543281,672820,592663,663853,665506,518735,656941,664874,592663,683734,664761,672820,681082,669394,543281,462101,607208,663853,665506,673357,669016,656514,592206
Groundout,False,8,Bot,53,3,0,,,,625643,656814,673357,681082,683734,607208,656514,656941,669394,592206,518735,669016,664874,664761,462101,543281,672820,592663,663853,665506,518735,656941,664874,592663,683734,664761,672820,681082,669394,543281,462101,607208,663853,665506,673357,669016,656514,592206
Strikeout,False,8,Bot,54,3,1,,,,625643,656814,673357,681082,683734,607208,656514,656941,669394,592206,518735,669016,664874,664761,462101,543281,672820,592663,663853,665506,518735,656941,664874,592663,683734,664761,672820,681082,669394,543281,462101,607208,663853,665506,673357,669016,656514,592206
Flyout,False,8,Bot,55,3,2,,,,625643,656814,673357,681082,683734,607208,656514,656941,669394,592206,518735,669016,664874,664761,462101,543281,672820,592663,663853,665506,518735,656941,664874,592663,683734,664761,672820,681082,669394,543281,462101,607208,663853,665506,673357,669016,656514,592206
Defensive Switch,True,9,Top,56,3,0,,,,625643,656814,673357,681082,683734,607208,656514,656941,669394,592206,518735,669016,664874,664761,462101,543281,672820,592663,663853,665506,518735,656941,664874,592663,683734,664761,672820,681082,669394,543281,462101,607208,663853,665506,673357,669016,656514,592206
Defensive Sub,True,9,Top,56,3,0,,,,625643,656814,673357,681082,683734,607208,656514,656941,669394,592206,518735,669016,664874,664761,462101,543281,672820,592663,663853,665506,518735,656941,664874,592663,683734,664761,672820,681082,669394,543281,462101,607208,656514,665506,673357,669016,,592206
Defensive Switch,True,9,Top,56,3,0,,,,625643,656814,673357,681082,683734,607208,656514,656941,693049,592206,518735,669016,664874,664761,462101,543281,672820,592663,663853,665506,518735,656941,664874,592663,683734,664761,672820,681082,669394,543281,462101,607208,656514,665506,673357,669016,693049,592206
Defensive Switch,True,9,Top,56,3,0,,,,625643,656814,673357,681082,683734,607208,656514,656941,693049,592206,518735,669016,664874,664761,462101,543281,672820,592663,663853,665506,518735,656941,664874,592663,683734,664761,,681082,672820,543281,462101,607208,656514,665506,673357,669016,693049,592206
Offensive Substitution,True,9,Top,56,3,0,,,,625643,656814,673357,681082,683734,607208,656514,656941,693049,592206,518735,669016,664874,664761,462101,543281,672820,592663,663853,665506,518735,656941,664874,592663,683734,664761,663853,681082,672820,543281,462101,607208,656514,665506,673357,669016,693049,592206
Strikeout,False,9,Top,56,3,0,,,,625643,656814,673357,681082,683734,607208,656514,656941,693049,592206,518735,669016,664874,664761,462101,543281,672820,592663,663853,595909,518735,656941,664874,592663,683734,664761,663853,681082,672820,543281,462101,607208,656514,,673357,669016,693049,592206
Flyout,False,9,Top,57,3,1,,,,625643,656814,673357,681082,683734,607208,656514,656941,693049,592206,518735,669016,664874,664761,462101,543281,672820,592663,663853,595909,518735,656941,664874,592663,683734,664761,663853,681082,672820,543281,462101,607208,656514,,673357,669016,693049,592206
Strikeout,False,9,Top,58,3,2,,,,625643,656814,673357,681082,683734,607208,656514,656941,693049,592206,518735,669016,664874,664761,462101,543281,672820,592663,663853,595909,518735,656941,664874,592663,683734,664761,663853,681082,672820,543281,462101,607208,656514,,673357,669016,693049,592206
