Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,Third_Base,Second_Base,First_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Away_Lineup_1,Home_Lineup_2,Away_Lineup_2,Home_Lineup_3,Away_Lineup_3,Home_Lineup_4,Away_Lineup_4,Home_Lineup_5,Away_Lineup_5,Home_Lineup_6,Away_Lineup_6,Home_Lineup_7,Away_Lineup_7,Home_Lineup_8,Away_Lineup_8,Home_Lineup_9,Away_Lineup_9,Home_DH,Away_DH,Home_C,Away_C,Home_1B,Away_1B,Home_2B,Away_2B,Home_3B,Away_3B,Home_SS,Away_SS,Home_LF,Away_LF,Home_CF,Away_CF,Home_RF,Away_RF
Groundout,False,1,Top,1,0,0,,,,666201,605397,543807,673490,666182,665487,474832,665742,665489,592518,656305,593428,593160,630105,662139,596142,643376,572761,595281,663757,474832,572761,643376,596142,665489,630105,593160,673490,656305,592518,666182,593428,662139,665742,595281,663757,543807,665487
Walk,False,1,Top,2,0,1,,,,666201,605397,543807,673490,666182,665487,474832,665742,665489,592518,656305,593428,593160,630105,662139,596142,643376,572761,595281,663757,474832,572761,643376,596142,665489,630105,593160,673490,656305,592518,666182,593428,662139,665742,595281,663757,543807,665487
Stolen Base 2B,True,1,Top,3,0,1,,,665487,666201,605397,543807,673490,666182,665487,474832,665742,665489,592518,656305,593428,593160,630105,662139,596142,643376,572761,595281,663757,474832,572761,643376,596142,665489,630105,593160,673490,656305,592518,666182,593428,662139,665742,595281,663757,543807,665487
Home Run,False,1,Top,3,0,1,,665487,,666201,605397,543807,673490,666182,665487,474832,665742,665489,592518,656305,593428,593160,630105,662139,596142,643376,572761,595281,663757,474832,572761,643376,596142,665489,630105,593160,673490,656305,592518,666182,593428,662139,665742,595281,663757,543807,665487
Pop Out,False,1,Top,4,-2,1,,,,666201,605397,543807,673490,666182,665487,474832,665742,665489,592518,656305,593428,593160,630105,662139,596142,643376,572761,595281,663757,474832,572761,643376,596142,665489,630105,593160,673490,656305,592518,666182,593428,662139,665742,595281,663757,543807,665487
Walk,False,1,Top,5,-2,2,,,,666201,605397,543807,673490,666182,665487,474832,665742,665489,592518,656305,593428,593160,630105,662139,596142,643376,572761,595281,663757,474832,572761,643376,596142,665489,630105,593160,673490,656305,592518,666182,593428,662139,665742,595281,663757,543807,665487
Groundout,False,1,Top,6,-2,2,,,593428,666201,605397,543807,673490,666182,665487,474832,665742,665489,592518,656305,593428,593160,630105,662139,596142,643376,572761,595281,663757,474832,572761,643376,596142,665489,630105,593160,673490,656305,592518,666182,593428,662139,665742,595281,663757,543807,665487
Single,False,1,Bot,7,-2,0,,,,666201,605397,543807,673490,666182,665487,474832,665742,665489,592518,656305,593428,593160,630105,662139,596142,643376,572761,595281,663757,474832,572761,643376,596142,665489,630105,593160,673490,656305,592518,666182,593428,662139,665742,595281,663757,543807,665487
Single,False,1,Bot,8,-2,0,,,543807,666201,605397,543807,673490,666182,665487,474832,665742,665489,592518,656305,593428,593160,630105,662139,596142,643376,572761,595281,663757,474832,572761,643376,596142,665489,630105,593160,673490,656305,592518,666182,593428,662139,665742,595281,663757,543807,665487
Strikeout,False,1,Bot,9,-2,0,,543807,666182,666201,605397,543807,673490,666182,665487,474832,665742,665489,592518,656305,593428,593160,630105,662139,596142,643376,572761,595281,663757,474832,572761,643376,596142,665489,630105,593160,673490,656305,592518,666182,593428,662139,665742,595281,663757,543807,665487
Strikeout,False,1,Bot,10,-2,1,,543807,666182,666201,605397,543807,673490,666182,665487,474832,665742,665489,592518,656305,593428,593160,630105,662139,596142,643376,572761,595281,663757,474832,572761,643376,596142,665489,630105,593160,673490,656305,592518,666182,593428,662139,665742,595281,663757,543807,665487
Single,False,1,Bot,11,-2,2,,543807,666182,666201,605397,543807,673490,666182,665487,474832,665742,665489,592518,656305,593428,593160,630105,662139,596142,643376,572761,595281,663757,474832,572761,643376,596142,665489,630105,593160,673490,656305,592518,666182,593428,662139,665742,595281,663757,543807,665487
Strikeout,False,1,Bot,12,-1,2,666182,,656305,666201,605397,543807,673490,666182,665487,474832,665742,665489,592518,656305,593428,593160,630105,662139,596142,643376,572761,595281,663757,474832,572761,643376,596142,665489,630105,593160,673490,656305,592518,666182,593428,662139,665742,595281,663757,543807,665487
