Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,Third_Base,Second_Base,First_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Away_Lineup_1,Home_Lineup_2,Away_Lineup_2,Home_Lineup_3,Away_Lineup_3,Home_Lineup_4,Away_Lineup_4,Home_Lineup_5,Away_Lineup_5,Home_Lineup_6,Away_Lineup_6,Home_Lineup_7,Away_Lineup_7,Home_Lineup_8,Away_Lineup_8,Home_Lineup_9,Away_Lineup_9,Home_DH,Away_DH,Home_C,Away_C,Home_1B,Away_1B,Home_2B,Away_2B,Home_3B,Away_3B,Home_SS,Away_SS,Home_LF,Away_LF,Home_CF,Away_CF,Home_RF,Away_RF
Strikeout,False,1,Top,1,0,0,,,,668881,458681,663697,641313,670770,643217,668715,683734,663886,650391,641584,657757,592656,673357,669222,518735,621028,593643,571912,462101,663886,650391,571912,518735,668715,683734,663697,462101,669222,593643,621028,641313,641584,643217,670770,673357,592656,657757
Groundout,False,1,Top,2,0,1,,,,668881,458681,663697,641313,670770,643217,668715,683734,663886,650391,641584,657757,592656,673357,669222,518735,621028,593643,571912,462101,663886,650391,571912,518735,668715,683734,663697,462101,669222,593643,621028,641313,641584,643217,670770,673357,592656,657757
Strikeout,False,1,Top,3,0,2,,,,668881,458681,663697,641313,670770,643217,668715,683734,663886,650391,641584,657757,592656,673357,669222,518735,621028,593643,571912,462101,663886,650391,571912,518735,668715,683734,663697,462101,669222,593643,621028,641313,641584,643217,670770,673357,592656,657757
Groundout,False,1,Bot,4,0,0,,,,668881,458681,663697,641313,670770,643217,668715,683734,663886,650391,641584,657757,592656,673357,669222,518735,621028,593643,571912,462101,663886,650391,571912,518735,668715,683734,663697,462101,669222,593643,621028,641313,641584,643217,670770,673357,592656,657757
Single,False,1,Bot,5,0,1,,,,668881,458681,663697,641313,670770,643217,668715,683734,663886,650391,641584,657757,592656,673357,669222,518735,621028,593643,571912,462101,663886,650391,571912,518735,668715,683734,663697,462101,669222,593643,621028,641313,641584,643217,670770,673357,592656,657757
Strikeout,False,1,Bot,6,0,1,,,670770,668881,458681,663697,641313,670770,643217,668715,683734,663886,650391,641584,657757,592656,673357,669222,518735,621028,593643,571912,462101,663886,650391,571912,518735,668715,683734,663697,462101,669222,593643,621028,641313,641584,643217,670770,673357,592656,657757
Strikeout,False,1,Bot,7,0,2,,,670770,668881,458681,663697,641313,670770,643217,668715,683734,663886,650391,641584,657757,592656,673357,669222,518735,621028,593643,571912,462101,663886,650391,571912,518735,668715,683734,663697,462101,669222,593643,621028,641313,641584,643217,670770,673357,592656,657757
Flyout,False,2,Top,8,0,0,,,,668881,458681,663697,641313,670770,643217,668715,683734,663886,650391,641584,657757,592656,673357,669222,518735,621028,593643,571912,462101,663886,650391,571912,518735,668715,683734,663697,462101,669222,593643,621028,641313,641584,643217,670770,673357,592656,657757
Strikeout,False,2,Top,9,0,1,,,,668881,458681,663697,641313,670770,643217,668715,683734,663886,650391,641584,657757,592656,673357,669222,518735,621028,593643,571912,462101,663886,650391,571912,518735,668715,683734,663697,462101,669222,593643,621028,641313,641584,643217,670770,673357,592656,657757
Single,False,2,Top,10,0,2,,,,668881,458681,663697,641313,670770,643217,668715,683734,663886,650391,641584,657757,592656,673357,669222,518735,621028,593643,571912,462101,663886,650391,571912,518735,668715,683734,663697,462101,669222,593643,621028,641313,641584,643217,670770,673357,592656,657757
Flyout,False,2,Top,11,0,2,,,673357,668881,458681,663697,641313,670770,643217,668715,683734,663886,650391,641584,657757,592656,673357,669222,518735,621028,593643,571912,462101,663886,650391,571912,518735,668715,683734,663697,462101,669222,593643,621028,641313,641584,643217,670770,673357,592656,657757
Flyout,False,2,Bot,12,0,0,,,,668881,458681,663697,641313,670770,643217,668715,683734,663886,650391,641584,657757,592656,673357,669222,518735,621028,593643,571912,462101,663886,650391,571912,518735,668715,683734,663697,462101,669222,593643,621028,641313,641584,643217,670770,673357,592656,657757
Strikeout,False,2,Bot,13,0,1,,,,668881,458681,663697,641313,670770,643217,668715,683734,663886,650391,641584,657757,592656,673357,669222,518735,621028,593643,571912,462101,663886,650391,571912,518735,668715,683734,663697,462101,669222,593643,621028,641313,641584,643217,670770,673357,592656,657757
Groundout,False,2,Bot,14,0,2,,,,668881,458681,663697,641313,670770,643217,668715,683734,663886,650391,641584,657757,592656,673357,669222,518735,621028,593643,571912,462101,663886,650391,571912,518735,668715,683734,663697,462101,669222,593643,621028,641313,641584,643217,670770,673357,592656,657757
Strikeout,False,3,Top,15,0,0,,,,668881,458681,663697,641313,670770,643217,668715,683734,663886,650391,641584,657757,592656,673357,669222,518735,621028,593643,571912,462101,663886,650391,571912,518735,668715,683734,663697,462101,669222,593643,621028,641313,641584,643217,670770,673357,592656,657757
Walk,False,3,Top,16,0,1,,,,668881,458681,663697,641313,670770,643217,668715,683734,663886,650391,641584,657757,592656,673357,669222,518735,621028,593643,571912,462101,663886,650391,571912,518735,668715,683734,663697,462101,669222,593643,621028,641313,641584,643217,670770,673357,592656,657757
Strikeout,False,3,Top,17,0,1,,,462101,668881,458681,663697,641313,670770,643217,668715,683734,663886,650391,641584,657757,592656,673357,669222,518735,621028,593643,571912,462101,663886,650391,571912,518735,668715,683734,663697,462101,669222,593643,621028,641313,641584,643217,670770,673357,592656,657757
Strikeout,False,3,Top,18,0,2,,462101,,668881,458681,663697,641313,670770,643217,668715,683734,663886,650391,641584,657757,592656,673357,669222,518735,621028,593643,571912,462101,663886,650391,571912,518735,668715,683734,663697,462101,669222,593643,621028,641313,641584,643217,670770,673357,592656,657757
Single,False,3,Bot,19,0,0,,,,668881,458681,663697,641313,670770,643217,668715,683734,663886,650391,641584,657757,592656,673357,669222,518735,621028,593643,571912,462101,663886,650391,571912,518735,668715,683734,663697,462101,669222,593643,621028,641313,641584,643217,670770,673357,592656,657757
Strikeout,False,3,Bot,20,0,0,,,621028,668881,458681,663697,641313,670770,643217,668715,683734,663886,650391,641584,657757,592656,673357,669222,518735,621028,593643,571912,462101,663886,650391,571912,518735,668715,683734,663697,462101,669222,593643,621028,641313,641584,643217,670770,673357,592656,657757
Stolen Base 2B,True,3,Bot,21,0,1,,,621028,668881,458681,663697,641313,670770,643217,668715,683734,663886,650391,641584,657757,592656,673357,669222,518735,621028,593643,571912,462101,663886,650391,571912,518735,668715,683734,663697,462101,669222,593643,621028,641313,641584,643217,670770,673357,592656,657757
Pop Out,False,3,Bot,21,0,1,,621028,,668881,458681,663697,641313,670770,643217,668715,683734,663886,650391,641584,657757,592656,673357,669222,518735,621028,593643,571912,462101,663886,650391,571912,518735,668715,683734,663697,462101,669222,593643,621028,641313,641584,643217,670770,673357,592656,657757
Double,False,3,Bot,22,0,2,,621028,,668881,458681,663697,641313,670770,643217,668715,683734,663886,650391,641584,657757,592656,673357,669222,518735,621028,593643,571912,462101,663886,650391,571912,518735,668715,683734,663697,462101,669222,593643,621028,641313,641584,643217,670770,673357,592656,657757
Flyout,False,4,Top,23,1,0,,,,668881,458681,663697,641313,670770,643217,668715,683734,663886,650391,641584,657757,592656,673357,669222,518735,621028,593643,571912,462101,663886,650391,571912,518735,668715,683734,663697,462101,669222,593643,621028,641313,641584,643217,670770,673357,592656,657757
Game Advisory,False,4,Top,24,1,1,,,,668881,458681,663697,641313,670770,643217,668715,683734,663886,650391,641584,657757,592656,673357,669222,518735,621028,593643,571912,462101,663886,650391,571912,518735,668715,683734,663697,462101,669222,593643,621028,641313,641584,643217,670770,673357,592656,657757
Strikeout,False,4,Top,24,1,1,,,,668881,458681,663697,641313,670770,643217,668715,683734,663886,650391,641584,657757,592656,673357,669222,518735,621028,593643,571912,462101,663886,650391,571912,518735,668715,683734,663697,462101,669222,593643,621028,641313,641584,643217,670770,673357,592656,657757
Pop Out,False,4,Top,25,1,2,,,,668881,458681,663697,641313,670770,643217,668715,683734,663886,650391,641584,657757,592656,673357,669222,518735,621028,593643,571912,462101,663886,650391,571912,518735,668715,683734,663697,462101,669222,593643,621028,641313,641584,643217,670770,673357,592656,657757
Single,False,4,Bot,26,1,0,,,,668881,458681,663697,641313,670770,643217,668715,683734,663886,650391,641584,657757,592656,673357,669222,518735,621028,593643,571912,462101,663886,650391,571912,518735,668715,683734,663697,462101,669222,593643,621028,641313,641584,643217,670770,673357,592656,657757
Single,False,4,Bot,27,1,0,,,668715,668881,458681,663697,641313,670770,643217,668715,683734,663886,650391,641584,657757,592656,673357,669222,518735,621028,593643,571912,462101,663886,650391,571912,518735,668715,683734,663697,462101,669222,593643,621028,641313,641584,643217,670770,673357,592656,657757
Single,False,4,Bot,28,1,0,668715,,663886,668881,458681,663697,641313,670770,643217,668715,683734,663886,650391,641584,657757,592656,673357,669222,518735,621028,593643,571912,462101,663886,650391,571912,518735,668715,683734,663697,462101,669222,593643,621028,641313,641584,643217,670770,673357,592656,657757
Strikeout,False,4,Bot,29,2,0,,663886,641584,668881,458681,663697,641313,670770,643217,668715,683734,663886,650391,641584,657757,592656,673357,669222,518735,621028,593643,571912,462101,663886,650391,571912,518735,668715,683734,663697,462101,669222,593643,621028,641313,641584,643217,670770,673357,592656,657757
Single,False,4,Bot,30,2,1,,663886,641584,668881,458681,663697,641313,670770,643217,668715,683734,663886,650391,641584,657757,592656,673357,669222,518735,621028,593643,571912,462101,663886,650391,571912,518735,668715,683734,663697,462101,669222,593643,621028,641313,641584,643217,670770,673357,592656,657757
Grounded Into DP,False,4,Bot,31,3,1,,641584,669222,668881,458681,663697,641313,670770,643217,668715,683734,663886,650391,641584,657757,592656,673357,669222,518735,621028,593643,571912,462101,663886,650391,571912,518735,668715,683734,663697,462101,669222,593643,621028,641313,641584,643217,670770,673357,592656,657757
Single,False,5,Top,32,3,0,,,,668881,458681,663697,641313,670770,643217,668715,683734,663886,650391,641584,657757,592656,673357,669222,518735,621028,593643,571912,462101,663886,650391,571912,518735,668715,683734,663697,462101,669222,593643,621028,641313,641584,643217,670770,673357,592656,657757
Single,False,5,Top,33,3,0,,,673357,668881,458681,663697,641313,670770,643217,668715,683734,663886,650391,641584,657757,592656,673357,669222,518735,621028,593643,571912,462101,663886,650391,571912,518735,668715,683734,663697,462101,669222,593643,621028,641313,641584,643217,670770,673357,592656,657757
Forceout,False,5,Top,34,3,0,,673357,518735,668881,458681,663697,641313,670770,643217,668715,683734,663886,650391,641584,657757,592656,673357,669222,518735,621028,593643,571912,462101,663886,650391,571912,518735,668715,683734,663697,462101,669222,593643,621028,641313,641584,643217,670770,673357,592656,657757
