Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,Third_Base,Second_Base,First_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Away_Lineup_1,Home_Lineup_2,Away_Lineup_2,Home_Lineup_3,Away_Lineup_3,Home_Lineup_4,Away_Lineup_4,Home_Lineup_5,Away_Lineup_5,Home_Lineup_6,Away_Lineup_6,Home_Lineup_7,Away_Lineup_7,Home_Lineup_8,Away_Lineup_8,Home_Lineup_9,Away_Lineup_9,Home_DH,Away_DH,Home_C,Away_C,Home_1B,Away_1B,Home_2B,Away_2B,Home_3B,Away_3B,Home_SS,Away_SS,Home_LF,Away_LF,Home_CF,Away_CF,Home_RF,Away_RF
Groundout,False,1,Top,1,0,0,,,,656557,669923,680776,641487,657077,664034,457759,677594,646240,672284,671213,553993,606132,663728,622569,606192,665839,666211,657136,543939,457759,666211,657136,663728,671213,664034,665839,543939,646240,553993,622569,641487,606132,672284,680776,677594,657077,606192
Groundout,False,1,Top,2,0,1,,,,656557,669923,680776,641487,657077,664034,457759,677594,646240,672284,671213,553993,606132,663728,622569,606192,665839,666211,657136,543939,457759,666211,657136,663728,671213,664034,665839,543939,646240,553993,622569,641487,606132,672284,680776,677594,657077,606192
Strikeout,False,1,Top,3,0,2,,,,656557,669923,680776,641487,657077,664034,457759,677594,646240,672284,671213,553993,606132,663728,622569,606192,665839,666211,657136,543939,457759,666211,657136,663728,671213,664034,665839,543939,646240,553993,622569,641487,606132,672284,680776,677594,657077,606192
Strikeout,False,1,Bot,4,0,0,,,,656557,669923,680776,641487,657077,664034,457759,677594,646240,672284,671213,553993,606132,663728,622569,606192,665839,666211,657136,543939,457759,666211,657136,663728,671213,664034,665839,543939,646240,553993,622569,641487,606132,672284,680776,677594,657077,606192
Single,False,1,Bot,5,0,1,,,,656557,669923,680776,641487,657077,664034,457759,677594,646240,672284,671213,553993,606132,663728,622569,606192,665839,666211,657136,543939,457759,666211,657136,663728,671213,664034,665839,543939,646240,553993,622569,641487,606132,672284,680776,677594,657077,606192
Single,False,1,Bot,6,0,1,,,657077,656557,669923,680776,641487,657077,664034,457759,677594,646240,672284,671213,553993,606132,663728,622569,606192,665839,666211,657136,543939,457759,666211,657136,663728,671213,664034,665839,543939,646240,553993,622569,641487,606132,672284,680776,677594,657077,606192
Grounded Into DP,False,1,Bot,7,0,1,,657077,457759,656557,669923,680776,641487,657077,664034,457759,677594,646240,672284,671213,553993,606132,663728,622569,606192,665839,666211,657136,543939,457759,666211,657136,663728,671213,664034,665839,543939,646240,553993,622569,641487,606132,672284,680776,677594,657077,606192
Groundout,False,2,Top,8,0,0,,,,656557,669923,680776,641487,657077,664034,457759,677594,646240,672284,671213,553993,606132,663728,622569,606192,665839,666211,657136,543939,457759,666211,657136,663728,671213,664034,665839,543939,646240,553993,622569,641487,606132,672284,680776,677594,657077,606192
Groundout,False,2,Top,9,0,1,,,,656557,669923,680776,641487,657077,664034,457759,677594,646240,672284,671213,553993,606132,663728,622569,606192,665839,666211,657136,543939,457759,666211,657136,663728,671213,664034,665839,543939,646240,553993,622569,641487,606132,672284,680776,677594,657077,606192
Strikeout,False,2,Top,10,0,2,,,,656557,669923,680776,641487,657077,664034,457759,677594,646240,672284,671213,553993,606132,663728,622569,606192,665839,666211,657136,543939,457759,666211,657136,663728,671213,664034,665839,543939,646240,553993,622569,641487,606132,672284,680776,677594,657077,606192
Pop Out,False,2,Bot,11,0,0,,,,656557,669923,680776,641487,657077,664034,457759,677594,646240,672284,671213,553993,606132,663728,622569,606192,665839,666211,657136,543939,457759,666211,657136,663728,671213,664034,665839,543939,646240,553993,622569,641487,606132,672284,680776,677594,657077,606192
Groundout,False,2,Bot,12,0,1,,,,656557,669923,680776,641487,657077,664034,457759,677594,646240,672284,671213,553993,606132,663728,622569,606192,665839,666211,657136,543939,457759,666211,657136,663728,671213,664034,665839,543939,646240,553993,622569,641487,606132,672284,680776,677594,657077,606192
Strikeout,False,2,Bot,13,0,2,,,,656557,669923,680776,641487,657077,664034,457759,677594,646240,672284,671213,553993,606132,663728,622569,606192,665839,666211,657136,543939,457759,666211,657136,663728,671213,664034,665839,543939,646240,553993,622569,641487,606132,672284,680776,677594,657077,606192
Strikeout,False,3,Top,14,0,0,,,,656557,669923,680776,641487,657077,664034,457759,677594,646240,672284,671213,553993,606132,663728,622569,606192,665839,666211,657136,543939,457759,666211,657136,663728,671213,664034,665839,543939,646240,553993,622569,641487,606132,672284,680776,677594,657077,606192
Flyout,False,3,Top,15,0,1,,,,656557,669923,680776,641487,657077,664034,457759,677594,646240,672284,671213,553993,606132,663728,622569,606192,665839,666211,657136,543939,457759,666211,657136,663728,671213,664034,665839,543939,646240,553993,622569,641487,606132,672284,680776,677594,657077,606192
Groundout,False,3,Top,16,0,2,,,,656557,669923,680776,641487,657077,664034,457759,677594,646240,672284,671213,553993,606132,663728,622569,606192,665839,666211,657136,543939,457759,666211,657136,663728,671213,664034,665839,543939,646240,553993,622569,641487,606132,672284,680776,677594,657077,606192
Flyout,False,3,Bot,17,0,0,,,,656557,669923,680776,641487,657077,664034,457759,677594,646240,672284,671213,553993,606132,663728,622569,606192,665839,666211,657136,543939,457759,666211,657136,663728,671213,664034,665839,543939,646240,553993,622569,641487,606132,672284,680776,677594,657077,606192
Groundout,False,3,Bot,18,0,1,,,,656557,669923,680776,641487,657077,664034,457759,677594,646240,672284,671213,553993,606132,663728,622569,606192,665839,666211,657136,543939,457759,666211,657136,663728,671213,664034,665839,543939,646240,553993,622569,641487,606132,672284,680776,677594,657077,606192
Groundout,False,3,Bot,19,0,2,,,,656557,669923,680776,641487,657077,664034,457759,677594,646240,672284,671213,553993,606132,663728,622569,606192,665839,666211,657136,543939,457759,666211,657136,663728,671213,664034,665839,543939,646240,553993,622569,641487,606132,672284,680776,677594,657077,606192
Groundout,False,4,Top,20,0,0,,,,656557,669923,680776,641487,657077,664034,457759,677594,646240,672284,671213,553993,606132,663728,622569,606192,665839,666211,657136,543939,457759,666211,657136,663728,671213,664034,665839,543939,646240,553993,622569,641487,606132,672284,680776,677594,657077,606192
Lineout,False,4,Top,21,0,1,,,,656557,669923,680776,641487,657077,664034,457759,677594,646240,672284,671213,553993,606132,663728,622569,606192,665839,666211,657136,543939,457759,666211,657136,663728,671213,664034,665839,543939,646240,553993,622569,641487,606132,672284,680776,677594,657077,606192
Double,False,4,Top,22,0,2,,,,656557,669923,680776,641487,657077,664034,457759,677594,646240,672284,671213,553993,606132,663728,622569,606192,665839,666211,657136,543939,457759,666211,657136,663728,671213,664034,665839,543939,646240,553993,622569,641487,606132,672284,680776,677594,657077,606192
Groundout,False,4,Top,23,0,2,,677594,,656557,669923,680776,641487,657077,664034,457759,677594,646240,672284,671213,553993,606132,663728,622569,606192,665839,666211,657136,543939,457759,666211,657136,663728,671213,664034,665839,543939,646240,553993,622569,641487,606132,672284,680776,677594,657077,606192
Groundout,False,4,Bot,24,0,0,,,,656557,669923,680776,641487,657077,664034,457759,677594,646240,672284,671213,553993,606132,663728,622569,606192,665839,666211,657136,543939,457759,666211,657136,663728,671213,664034,665839,543939,646240,553993,622569,641487,606132,672284,680776,677594,657077,606192
