Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,Third_Base,Second_Base,First_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Away_Lineup_1,Home_Lineup_2,Away_Lineup_2,Home_Lineup_3,Away_Lineup_3,Home_Lineup_4,Away_Lineup_4,Home_Lineup_5,Away_Lineup_5,Home_Lineup_6,Away_Lineup_6,Home_Lineup_7,Away_Lineup_7,Home_Lineup_8,Away_Lineup_8,Home_Lineup_9,Away_Lineup_9,Home_DH,Away_DH,Home_C,Away_C,Home_1B,Away_1B,Home_2B,Away_2B,Home_3B,Away_3B,Home_SS,Away_SS,Home_LF,Away_LF,Home_CF,Away_CF,Home_RF,Away_RF
Flyout,False,1,Top,1,0,0,,,,607625,694297,673490,682998,665487,606466,665742,502054,592518,572233,593428,666971,630105,607054,596142,677950,643265,672515,663757,672695,592518,666971,596142,672515,643265,572233,630105,606466,673490,607054,593428,672695,665742,502054,663757,677950,665487,682998
Walk,False,1,Top,2,0,1,,,,607625,694297,673490,682998,665487,606466,665742,502054,592518,572233,593428,666971,630105,607054,596142,677950,643265,672515,663757,672695,592518,666971,596142,672515,643265,572233,630105,606466,673490,607054,593428,672695,665742,502054,663757,677950,665487,682998
Strikeout,False,1,Top,3,0,1,,,606466,607625,694297,673490,682998,665487,606466,665742,502054,592518,572233,593428,666971,630105,607054,596142,677950,643265,672515,663757,672695,592518,666971,596142,672515,643265,572233,630105,606466,673490,607054,593428,672695,665742,502054,663757,677950,665487,682998
Flyout,False,1,Top,4,0,2,,,606466,607625,694297,673490,682998,665487,606466,665742,502054,592518,572233,593428,666971,630105,607054,596142,677950,643265,672515,663757,672695,592518,666971,596142,672515,643265,572233,630105,606466,673490,607054,593428,672695,665742,502054,663757,677950,665487,682998
Field Error,False,1,Bot,5,0,0,,,,607625,694297,673490,682998,665487,606466,665742,502054,592518,572233,593428,666971,630105,607054,596142,677950,643265,672515,663757,672695,592518,666971,596142,672515,643265,572233,630105,606466,673490,607054,593428,672695,665742,502054,663757,677950,665487,682998
Strikeout Double Play,False,1,Bot,6,0,0,,,673490,607625,694297,673490,682998,665487,606466,665742,502054,592518,572233,593428,666971,630105,607054,596142,677950,643265,672515,663757,672695,592518,666971,596142,672515,643265,572233,630105,606466,673490,607054,593428,672695,665742,502054,663757,677950,665487,682998
Flyout,False,1,Bot,7,0,2,,,,607625,694297,673490,682998,665487,606466,665742,502054,592518,572233,593428,666971,630105,607054,596142,677950,643265,672515,663757,672695,592518,666971,596142,672515,643265,572233,630105,606466,673490,607054,593428,672695,665742,502054,663757,677950,665487,682998
Lineout,False,2,Top,8,0,0,,,,607625,694297,673490,682998,665487,606466,665742,502054,592518,572233,593428,666971,630105,607054,596142,677950,643265,672515,663757,672695,592518,666971,596142,672515,643265,572233,630105,606466,673490,607054,593428,672695,665742,502054,663757,677950,665487,682998
Groundout,False,2,Top,9,0,1,,,,607625,694297,673490,682998,665487,606466,665742,502054,592518,572233,593428,666971,630105,607054,596142,677950,643265,672515,663757,672695,592518,666971,596142,672515,643265,572233,630105,606466,673490,607054,593428,672695,665742,502054,663757,677950,665487,682998
Single,False,2,Top,10,0,2,,,,607625,694297,673490,682998,665487,606466,665742,502054,592518,572233,593428,666971,630105,607054,596142,677950,643265,672515,663757,672695,592518,666971,596142,672515,643265,572233,630105,606466,673490,607054,593428,672695,665742,502054,663757,677950,665487,682998
Groundout,False,2,Top,11,0,2,,,677950,607625,694297,673490,682998,665487,606466,665742,502054,592518,572233,593428,666971,630105,607054,596142,677950,643265,672515,663757,672695,592518,666971,596142,672515,643265,572233,630105,606466,673490,607054,593428,672695,665742,502054,663757,677950,665487,682998
Strikeout,False,2,Bot,12,0,0,,,,607625,694297,673490,682998,665487,606466,665742,502054,592518,572233,593428,666971,630105,607054,596142,677950,643265,672515,663757,672695,592518,666971,596142,672515,643265,572233,630105,606466,673490,607054,593428,672695,665742,502054,663757,677950,665487,682998
Pop Out,False,2,Bot,13,0,1,,,,607625,694297,673490,682998,665487,606466,665742,502054,592518,572233,593428,666971,630105,607054,596142,677950,643265,672515,663757,672695,592518,666971,596142,672515,643265,572233,630105,606466,673490,607054,593428,672695,665742,502054,663757,677950,665487,682998
Flyout,False,2,Bot,14,0,2,,,,607625,694297,673490,682998,665487,606466,665742,502054,592518,572233,593428,666971,630105,607054,596142,677950,643265,672515,663757,672695,592518,666971,596142,672515,643265,572233,630105,606466,673490,607054,593428,672695,665742,502054,663757,677950,665487,682998
