Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,Third_Base,Second_Base,First_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Away_Lineup_1,Home_Lineup_2,Away_Lineup_2,Home_Lineup_3,Away_Lineup_3,Home_Lineup_4,Away_Lineup_4,Home_Lineup_5,Away_Lineup_5,Home_Lineup_6,Away_Lineup_6,Home_Lineup_7,Away_Lineup_7,Home_Lineup_8,Away_Lineup_8,Home_Lineup_9,Away_Lineup_9,Home_DH,Away_DH,Home_C,Away_C,Home_1B,Away_1B,Home_2B,Away_2B,Home_3B,Away_3B,Home_SS,Away_SS,Home_LF,Away_LF,Home_CF,Away_CF,Home_RF,Away_RF
Lineout,False,1,Top,1,0,0,,,,608337,641154,680757,666397,608070,593871,647304,668904,594777,596146,657656,621043,665926,456781,686823,670242,672356,680777,666310,650489,594777,666397,666310,680777,647304,456781,665926,593871,608070,668904,672356,621043,680757,670242,657656,650489,686823,596146
Home Run,False,1,Top,2,0,1,,,,608337,641154,680757,666397,608070,593871,647304,668904,594777,596146,657656,621043,665926,456781,686823,670242,672356,680777,666310,650489,594777,666397,666310,680777,647304,456781,665926,593871,608070,668904,672356,621043,680757,670242,657656,650489,686823,596146
Single,False,1,Top,3,-1,1,,,,608337,641154,680757,666397,608070,593871,647304,668904,594777,596146,657656,621043,665926,456781,686823,670242,672356,680777,666310,650489,594777,666397,666310,680777,647304,456781,665926,593871,608070,668904,672356,621043,680757,670242,657656,650489,686823,596146
Lineout,False,1,Top,4,-1,1,,,668904,608337,641154,680757,666397,608070,593871,647304,668904,594777,596146,657656,621043,665926,456781,686823,670242,672356,680777,666310,650489,594777,666397,666310,680777,647304,456781,665926,593871,608070,668904,672356,621043,680757,670242,657656,650489,686823,596146
Lineout,False,1,Top,5,-1,2,,,668904,608337,641154,680757,666397,608070,593871,647304,668904,594777,596146,657656,621043,665926,456781,686823,670242,672356,680777,666310,650489,594777,666397,666310,680777,647304,456781,665926,593871,608070,668904,672356,621043,680757,670242,657656,650489,686823,596146
Groundout,False,1,Bot,6,-1,0,,,,608337,641154,680757,666397,608070,593871,647304,668904,594777,596146,657656,621043,665926,456781,686823,670242,672356,680777,666310,650489,594777,666397,666310,680777,647304,456781,665926,593871,608070,668904,672356,621043,680757,670242,657656,650489,686823,596146
Groundout,False,1,Bot,7,-1,1,,,,608337,641154,680757,666397,608070,593871,647304,668904,594777,596146,657656,621043,665926,456781,686823,670242,672356,680777,666310,650489,594777,666397,666310,680777,647304,456781,665926,593871,608070,668904,672356,621043,680757,670242,657656,650489,686823,596146
Single,False,1,Bot,8,-1,2,,,,608337,641154,680757,666397,608070,593871,647304,668904,594777,596146,657656,621043,665926,456781,686823,670242,672356,680777,666310,650489,594777,666397,666310,680777,647304,456781,665926,593871,608070,668904,672356,621043,680757,670242,657656,650489,686823,596146
Walk,False,1,Bot,9,-1,2,,,647304,608337,641154,680757,666397,608070,593871,647304,668904,594777,596146,657656,621043,665926,456781,686823,670242,672356,680777,666310,650489,594777,666397,666310,680777,647304,456781,665926,593871,608070,668904,672356,621043,680757,670242,657656,650489,686823,596146
Pop Out,False,1,Bot,10,-1,2,,647304,594777,608337,641154,680757,666397,608070,593871,647304,668904,594777,596146,657656,621043,665926,456781,686823,670242,672356,680777,666310,650489,594777,666397,666310,680777,647304,456781,665926,593871,608070,668904,672356,621043,680757,670242,657656,650489,686823,596146
Strikeout,False,2,Top,11,-1,0,,,,608337,641154,680757,666397,608070,593871,647304,668904,594777,596146,657656,621043,665926,456781,686823,670242,672356,680777,666310,650489,594777,666397,666310,680777,647304,456781,665926,593871,608070,668904,672356,621043,680757,670242,657656,650489,686823,596146
Strikeout,False,2,Top,12,-1,1,,,,608337,641154,680757,666397,608070,593871,647304,668904,594777,596146,657656,621043,665926,456781,686823,670242,672356,680777,666310,650489,594777,666397,666310,680777,647304,456781,665926,593871,608070,668904,672356,621043,680757,670242,657656,650489,686823,596146
Walk,False,2,Top,13,-1,2,,,,608337,641154,680757,666397,608070,593871,647304,668904,594777,596146,657656,621043,665926,456781,686823,670242,672356,680777,666310,650489,594777,666397,666310,680777,647304,456781,665926,593871,608070,668904,672356,621043,680757,670242,657656,650489,686823,596146
Single,False,2,Top,14,-1,2,,,680777,608337,641154,680757,666397,608070,593871,647304,668904,594777,596146,657656,621043,665926,456781,686823,670242,672356,680777,666310,650489,594777,666397,666310,680777,647304,456781,665926,593871,608070,668904,672356,621043,680757,670242,657656,650489,686823,596146
Wild Pitch,False,2,Top,15,-1,2,,680777,650489,608337,641154,680757,666397,608070,593871,647304,668904,594777,596146,657656,621043,665926,456781,686823,670242,672356,680777,666310,650489,594777,666397,666310,680777,647304,456781,665926,593871,608070,668904,672356,621043,680757,670242,657656,650489,686823,596146
Walk,False,2,Top,15,-1,2,680777,650489,,608337,641154,680757,666397,608070,593871,647304,668904,594777,596146,657656,621043,665926,456781,686823,670242,672356,680777,666310,650489,594777,666397,666310,680777,647304,456781,665926,593871,608070,668904,672356,621043,680757,670242,657656,650489,686823,596146
Walk,False,2,Top,16,-1,2,680777,650489,666397,608337,641154,680757,666397,608070,593871,647304,668904,594777,596146,657656,621043,665926,456781,686823,670242,672356,680777,666310,650489,594777,666397,666310,680777,647304,456781,665926,593871,608070,668904,672356,621043,680757,670242,657656,650489,686823,596146
Home Run,False,2,Top,17,-2,2,650489,666397,593871,608337,641154,680757,666397,608070,593871,647304,668904,594777,596146,657656,621043,665926,456781,686823,670242,672356,680777,666310,650489,594777,666397,666310,680777,647304,456781,665926,593871,608070,668904,672356,621043,680757,670242,657656,650489,686823,596146
Groundout,False,2,Top,18,-6,2,,,,608337,641154,680757,666397,608070,593871,647304,668904,594777,596146,657656,621043,665926,456781,686823,670242,672356,680777,666310,650489,594777,666397,666310,680777,647304,456781,665926,593871,608070,668904,672356,621043,680757,670242,657656,650489,686823,596146
Single,False,2,Bot,19,-6,0,,,,608337,641154,680757,666397,608070,593871,647304,668904,594777,596146,657656,621043,665926,456781,686823,670242,672356,680777,666310,650489,594777,666397,666310,680777,647304,456781,665926,593871,608070,668904,672356,621043,680757,670242,657656,650489,686823,596146
Strikeout,False,2,Bot,20,-6,0,,,665926,608337,641154,680757,666397,608070,593871,647304,668904,594777,596146,657656,621043,665926,456781,686823,670242,672356,680777,666310,650489,594777,666397,666310,680777,647304,456781,665926,593871,608070,668904,672356,621043,680757,670242,657656,650489,686823,596146
Forceout,False,2,Bot,21,-6,1,,,665926,608337,641154,680757,666397,608070,593871,647304,668904,594777,596146,657656,621043,665926,456781,686823,670242,672356,680777,666310,650489,594777,666397,666310,680777,647304,456781,665926,593871,608070,668904,672356,621043,680757,670242,657656,650489,686823,596146
Groundout,False,2,Bot,22,-6,2,,,672356,608337,641154,680757,666397,608070,593871,647304,668904,594777,596146,657656,621043,665926,456781,686823,670242,672356,680777,666310,650489,594777,666397,666310,680777,647304,456781,665926,593871,608070,668904,672356,621043,680757,670242,657656,650489,686823,596146
Home Run,False,3,Top,23,-6,0,,,,608337,641154,680757,666397,608070,593871,647304,668904,594777,596146,657656,621043,665926,456781,686823,670242,672356,680777,666310,650489,594777,666397,666310,680777,647304,456781,665926,593871,608070,668904,672356,621043,680757,670242,657656,650489,686823,596146
Flyout,False,3,Top,24,-7,0,,,,608337,641154,680757,666397,608070,593871,647304,668904,594777,596146,657656,621043,665926,456781,686823,670242,672356,680777,666310,650489,594777,666397,666310,680777,647304,456781,665926,593871,608070,668904,672356,621043,680757,670242,657656,650489,686823,596146
Single,False,3,Top,25,-7,1,,,,608337,641154,680757,666397,608070,593871,647304,668904,594777,596146,657656,621043,665926,456781,686823,670242,672356,680777,666310,650489,594777,666397,666310,680777,647304,456781,665926,593871,608070,668904,672356,621043,680757,670242,657656,650489,686823,596146
Double,False,3,Top,26,-7,1,,,670242,608337,641154,680757,666397,608070,593871,647304,668904,594777,596146,657656,621043,665926,456781,686823,670242,672356,680777,666310,650489,594777,666397,666310,680777,647304,456781,665926,593871,608070,668904,672356,621043,680757,670242,657656,650489,686823,596146
Sac Fly,False,3,Top,27,-8,1,680777,,,608337,641154,680757,666397,608070,593871,647304,668904,594777,596146,657656,621043,665926,456781,686823,670242,672356,680777,666310,650489,594777,666397,666310,680777,647304,456781,665926,593871,608070,668904,672356,621043,680757,670242,657656,650489,686823,596146
Strikeout,False,3,Top,28,-9,2,,,,608337,641154,680757,666397,608070,593871,647304,668904,594777,596146,657656,621043,665926,456781,686823,670242,672356,680777,666310,650489,594777,666397,666310,680777,647304,456781,665926,593871,608070,668904,672356,621043,680757,670242,657656,650489,686823,596146
Single,False,3,Bot,29,-9,0,,,,608337,641154,680757,666397,608070,593871,647304,668904,594777,596146,657656,621043,665926,456781,686823,670242,672356,680777,666310,650489,594777,666397,666310,680777,647304,456781,665926,593871,608070,668904,672356,621043,680757,670242,657656,650489,686823,596146
Triple,False,3,Bot,30,-9,0,,,680757,608337,641154,680757,666397,608070,593871,647304,668904,594777,596146,657656,621043,665926,456781,686823,670242,672356,680777,666310,650489,594777,666397,666310,680777,647304,456781,665926,593871,608070,668904,672356,621043,680757,670242,657656,650489,686823,596146
Strikeout,False,3,Bot,31,-8,0,608070,,,608337,641154,680757,666397,608070,593871,647304,668904,594777,596146,657656,621043,665926,456781,686823,670242,672356,680777,666310,650489,594777,666397,666310,680777,647304,456781,665926,593871,608070,668904,672356,621043,680757,670242,657656,650489,686823,596146
Strikeout,False,3,Bot,32,-8,1,608070,,,608337,641154,680757,666397,608070,593871,647304,668904,594777,596146,657656,621043,665926,456781,686823,670242,672356,680777,666310,650489,594777,666397,666310,680777,647304,456781,665926,593871,608070,668904,672356,621043,680757,670242,657656,650489,686823,596146
Game Advisory,False,3,Bot,33,-8,2,608070,,,608337,641154,680757,666397,608070,593871,647304,668904,594777,596146,657656,621043,665926,456781,686823,670242,672356,680777,666310,650489,594777,666397,666310,680777,647304,456781,665926,593871,608070,668904,672356,621043,680757,670242,657656,650489,686823,596146
Groundout,False,3,Bot,33,-8,2,608070,,,608337,641154,680757,666397,608070,593871,647304,668904,594777,596146,657656,621043,665926,456781,686823,670242,672356,680777,666310,650489,594777,666397,666310,680777,647304,456781,665926,593871,608070,668904,672356,621043,680757,670242,657656,650489,686823,596146
Pitching Substitution,True,4,Top,34,-8,0,,,,608337,641154,680757,666397,608070,593871,647304,668904,594777,596146,657656,621043,665926,456781,686823,670242,672356,680777,666310,650489,594777,666397,666310,680777,647304,456781,665926,593871,608070,668904,672356,621043,680757,670242,657656,650489,686823,596146
Single,False,4,Top,34,-8,0,,,,656529,641154,680757,666397,608070,593871,647304,668904,594777,596146,657656,621043,665926,456781,686823,670242,672356,680777,666310,650489,594777,666397,666310,680777,647304,456781,665926,593871,608070,668904,672356,621043,680757,670242,657656,650489,686823,596146
Groundout,False,4,Top,35,-8,0,,,593871,656529,641154,680757,666397,608070,593871,647304,668904,594777,596146,657656,621043,665926,456781,686823,670242,672356,680777,666310,650489,594777,666397,666310,680777,647304,456781,665926,593871,608070,668904,672356,621043,680757,670242,657656,650489,686823,596146
Strikeout,False,4,Top,36,-8,1,,593871,,656529,641154,680757,666397,608070,593871,647304,668904,594777,596146,657656,621043,665926,456781,686823,670242,672356,680777,666310,650489,594777,666397,666310,680777,647304,456781,665926,593871,608070,668904,672356,621043,680757,670242,657656,650489,686823,596146
Groundout,False,4,Top,37,-8,2,,593871,,656529,641154,680757,666397,608070,593871,647304,668904,594777,596146,657656,621043,665926,456781,686823,670242,672356,680777,666310,650489,594777,666397,666310,680777,647304,456781,665926,593871,608070,668904,672356,621043,680757,670242,657656,650489,686823,596146
Groundout,False,4,Bot,38,-8,0,,,,656529,641154,680757,666397,608070,593871,647304,668904,594777,596146,657656,621043,665926,456781,686823,670242,672356,680777,666310,650489,594777,666397,666310,680777,647304,456781,665926,593871,608070,668904,672356,621043,680757,670242,657656,650489,686823,596146
Double,False,4,Bot,39,-8,1,,,,656529,641154,680757,666397,608070,593871,647304,668904,594777,596146,657656,621043,665926,456781,686823,670242,672356,680777,666310,650489,594777,666397,666310,680777,647304,456781,665926,593871,608070,668904,672356,621043,680757,670242,657656,650489,686823,596146
Groundout,False,4,Bot,40,-8,1,,686823,,656529,641154,680757,666397,608070,593871,647304,668904,594777,596146,657656,621043,665926,456781,686823,670242,672356,680777,666310,650489,594777,666397,666310,680777,647304,456781,665926,593871,608070,668904,672356,621043,680757,670242,657656,650489,686823,596146
Walk,False,4,Bot,41,-8,2,,686823,,656529,641154,680757,666397,608070,593871,647304,668904,594777,596146,657656,621043,665926,456781,686823,670242,672356,680777,666310,650489,594777,666397,666310,680777,647304,456781,665926,593871,608070,668904,672356,621043,680757,670242,657656,650489,686823,596146
Flyout,False,4,Bot,42,-8,2,,686823,666310,656529,641154,680757,666397,608070,593871,647304,668904,594777,596146,657656,621043,665926,456781,686823,670242,672356,680777,666310,650489,594777,666397,666310,680777,647304,456781,665926,593871,608070,668904,672356,621043,680757,670242,657656,650489,686823,596146
Pitching Substitution,True,5,Top,43,-8,0,,,,656529,641154,680757,666397,608070,593871,647304,668904,594777,596146,657656,621043,665926,456781,686823,670242,672356,680777,666310,650489,594777,666397,666310,680777,647304,456781,665926,593871,608070,668904,672356,621043,680757,670242,657656,650489,686823,596146
Flyout,False,5,Top,43,-8,0,,,,660853,641154,680757,666397,608070,593871,647304,668904,594777,596146,657656,621043,665926,456781,686823,670242,672356,680777,666310,650489,594777,666397,666310,680777,647304,456781,665926,593871,608070,668904,672356,621043,680757,670242,657656,650489,686823,596146
Groundout,False,5,Top,44,-8,1,,,,660853,641154,680757,666397,608070,593871,647304,668904,594777,596146,657656,621043,665926,456781,686823,670242,672356,680777,666310,650489,594777,666397,666310,680777,647304,456781,665926,593871,608070,668904,672356,621043,680757,670242,657656,650489,686823,596146
Groundout,False,5,Top,45,-8,2,,,,660853,641154,680757,666397,608070,593871,647304,668904,594777,596146,657656,621043,665926,456781,686823,670242,672356,680777,666310,650489,594777,666397,666310,680777,647304,456781,665926,593871,608070,668904,672356,621043,680757,670242,657656,650489,686823,596146
Groundout,False,5,Bot,46,-8,0,,,,660853,641154,680757,666397,608070,593871,647304,668904,594777,596146,657656,621043,665926,456781,686823,670242,672356,680777,666310,650489,594777,666397,666310,680777,647304,456781,665926,593871,608070,668904,672356,621043,680757,670242,657656,650489,686823,596146
Single,False,5,Bot,47,-8,1,,,,660853,641154,680757,666397,608070,593871,647304,668904,594777,596146,657656,621043,665926,456781,686823,670242,672356,680777,666310,650489,594777,666397,666310,680777,647304,456781,665926,593871,608070,668904,672356,621043,680757,670242,657656,650489,686823,596146
Grounded Into DP,False,5,Bot,48,-8,1,,,647304,660853,641154,680757,666397,608070,593871,647304,668904,594777,596146,657656,621043,665926,456781,686823,670242,672356,680777,666310,650489,594777,666397,666310,680777,647304,456781,665926,593871,608070,668904,672356,621043,680757,670242,657656,650489,686823,596146
Walk,False,6,Top,49,-8,0,,,,660853,641154,680757,666397,608070,593871,647304,668904,594777,596146,657656,621043,665926,456781,686823,670242,672356,680777,666310,650489,594777,666397,666310,680777,647304,456781,665926,593871,608070,668904,672356,621043,680757,670242,657656,650489,686823,596146
Walk,False,6,Top,50,-8,0,,,650489,660853,641154,680757,666397,608070,593871,647304,668904,594777,596146,657656,621043,665926,456781,686823,670242,672356,680777,666310,650489,594777,666397,666310,680777,647304,456781,665926,593871,608070,668904,672356,621043,680757,670242,657656,650489,686823,596146
Single,False,6,Top,51,-8,0,,650489,666397,660853,641154,680757,666397,608070,593871,647304,668904,594777,596146,657656,621043,665926,456781,686823,670242,672356,680777,666310,650489,594777,666397,666310,680777,647304,456781,665926,593871,608070,668904,672356,621043,680757,670242,657656,650489,686823,596146
Single,False,6,Top,52,-8,0,650489,666397,593871,660853,641154,680757,666397,608070,593871,647304,668904,594777,596146,657656,621043,665926,456781,686823,670242,672356,680777,666310,650489,594777,666397,666310,680777,647304,456781,665926,593871,608070,668904,672356,621043,680757,670242,657656,650489,686823,596146
Pitching Substitution,True,6,Top,53,-10,0,,593871,668904,660853,641154,680757,666397,608070,593871,647304,668904,594777,596146,657656,621043,665926,456781,686823,670242,672356,680777,666310,650489,594777,666397,666310,680777,647304,456781,665926,593871,608070,668904,672356,621043,680757,670242,657656,650489,686823,596146
