Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,Third_Base,Second_Base,First_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Away_Lineup_1,Home_Lineup_2,Away_Lineup_2,Home_Lineup_3,Away_Lineup_3,Home_Lineup_4,Away_Lineup_4,Home_Lineup_5,Away_Lineup_5,Home_Lineup_6,Away_Lineup_6,Home_Lineup_7,Away_Lineup_7,Home_Lineup_8,Away_Lineup_8,Home_Lineup_9,Away_Lineup_9,Home_DH,Away_DH,Home_C,Away_C,Home_1B,Away_1B,Home_2B,Away_2B,Home_3B,Away_3B,Home_SS,Away_SS,Home_LF,Away_LF,Home_CF,Away_CF,Home_RF,Away_RF
Strikeout,False,1,Top,1,0,0,,,,622663,543475,641343,672580,650402,677951,519317,669004,519203,521692,518934,686681,664056,666023,641856,668472,672724,671221,543309,680118,519317,521692,543309,666023,519203,668472,650402,686681,518934,672580,672724,677951,641856,669004,664056,680118,641343,671221
Pop Out,False,1,Top,2,0,1,,,,622663,543475,641343,672580,650402,677951,519317,669004,519203,521692,518934,686681,664056,666023,641856,668472,672724,671221,543309,680118,519317,521692,543309,666023,519203,668472,650402,686681,518934,672580,672724,677951,641856,669004,664056,680118,641343,671221
Pop Out,False,1,Top,3,0,2,,,,622663,543475,641343,672580,650402,677951,519317,669004,519203,521692,518934,686681,664056,666023,641856,668472,672724,671221,543309,680118,519317,521692,543309,666023,519203,668472,650402,686681,518934,672580,672724,677951,641856,669004,664056,680118,641343,671221
Single,False,1,Bot,4,0,0,,,,622663,543475,641343,672580,650402,677951,519317,669004,519203,521692,518934,686681,664056,666023,641856,668472,672724,671221,543309,680118,519317,521692,543309,666023,519203,668472,650402,686681,518934,672580,672724,677951,641856,669004,664056,680118,641343,671221
Home Run,False,1,Bot,5,0,0,,,641343,622663,543475,641343,672580,650402,677951,519317,669004,519203,521692,518934,686681,664056,666023,641856,668472,672724,671221,543309,680118,519317,521692,543309,666023,519203,668472,650402,686681,518934,672580,672724,677951,641856,669004,664056,680118,641343,671221
Single,False,1,Bot,6,2,0,,,,622663,543475,641343,672580,650402,677951,519317,669004,519203,521692,518934,686681,664056,666023,641856,668472,672724,671221,543309,680118,519317,521692,543309,666023,519203,668472,650402,686681,518934,672580,672724,677951,641856,669004,664056,680118,641343,671221
Double,False,1,Bot,7,2,0,,,519317,622663,543475,641343,672580,650402,677951,519317,669004,519203,521692,518934,686681,664056,666023,641856,668472,672724,671221,543309,680118,519317,521692,543309,666023,519203,668472,650402,686681,518934,672580,672724,677951,641856,669004,664056,680118,641343,671221
Groundout,False,1,Bot,8,3,0,,519203,,622663,543475,641343,672580,650402,677951,519317,669004,519203,521692,518934,686681,664056,666023,641856,668472,672724,671221,543309,680118,519317,521692,543309,666023,519203,668472,650402,686681,518934,672580,672724,677951,641856,669004,664056,680118,641343,671221
Single,False,1,Bot,9,3,1,519203,,,622663,543475,641343,672580,650402,677951,519317,669004,519203,521692,518934,686681,664056,666023,641856,668472,672724,671221,543309,680118,519317,521692,543309,666023,519203,668472,650402,686681,518934,672580,672724,677951,641856,669004,664056,680118,641343,671221
Flyout,False,1,Bot,10,4,1,,,664056,622663,543475,641343,672580,650402,677951,519317,669004,519203,521692,518934,686681,664056,666023,641856,668472,672724,671221,543309,680118,519317,521692,543309,666023,519203,668472,650402,686681,518934,672580,672724,677951,641856,669004,664056,680118,641343,671221
Pop Out,False,1,Bot,11,4,2,,,664056,622663,543475,641343,672580,650402,677951,519317,669004,519203,521692,518934,686681,664056,666023,641856,668472,672724,671221,543309,680118,519317,521692,543309,666023,519203,668472,650402,686681,518934,672580,672724,677951,641856,669004,664056,680118,641343,671221
Groundout,False,2,Top,12,4,0,,,,622663,543475,641343,672580,650402,677951,519317,669004,519203,521692,518934,686681,664056,666023,641856,668472,672724,671221,543309,680118,519317,521692,543309,666023,519203,668472,650402,686681,518934,672580,672724,677951,641856,669004,664056,680118,641343,671221
Single,False,2,Top,13,4,1,,,,622663,543475,641343,672580,650402,677951,519317,669004,519203,521692,518934,686681,664056,666023,641856,668472,672724,671221,543309,680118,519317,521692,543309,666023,519203,668472,650402,686681,518934,672580,672724,677951,641856,669004,664056,680118,641343,671221
Double,False,2,Top,14,4,1,,,686681,622663,543475,641343,672580,650402,677951,519317,669004,519203,521692,518934,686681,664056,666023,641856,668472,672724,671221,543309,680118,519317,521692,543309,666023,519203,668472,650402,686681,518934,672580,672724,677951,641856,669004,664056,680118,641343,671221
Strikeout,False,2,Top,15,4,1,686681,666023,,622663,543475,641343,672580,650402,677951,519317,669004,519203,521692,518934,686681,664056,666023,641856,668472,672724,671221,543309,680118,519317,521692,543309,666023,519203,668472,650402,686681,518934,672580,672724,677951,641856,669004,664056,680118,641343,671221
Strikeout,False,2,Top,16,4,2,686681,666023,,622663,543475,641343,672580,650402,677951,519317,669004,519203,521692,518934,686681,664056,666023,641856,668472,672724,671221,543309,680118,519317,521692,543309,666023,519203,668472,650402,686681,518934,672580,672724,677951,641856,669004,664056,680118,641343,671221
Pop Out,False,2,Bot,17,4,0,,,,622663,543475,641343,672580,650402,677951,519317,669004,519203,521692,518934,686681,664056,666023,641856,668472,672724,671221,543309,680118,519317,521692,543309,666023,519203,668472,650402,686681,518934,672580,672724,677951,641856,669004,664056,680118,641343,671221
Lineout,False,2,Bot,18,4,1,,,,622663,543475,641343,672580,650402,677951,519317,669004,519203,521692,518934,686681,664056,666023,641856,668472,672724,671221,543309,680118,519317,521692,543309,666023,519203,668472,650402,686681,518934,672580,672724,677951,641856,669004,664056,680118,641343,671221
Groundout,False,2,Bot,19,4,2,,,,622663,543475,641343,672580,650402,677951,519317,669004,519203,521692,518934,686681,664056,666023,641856,668472,672724,671221,543309,680118,519317,521692,543309,666023,519203,668472,650402,686681,518934,672580,672724,677951,641856,669004,664056,680118,641343,671221
Flyout,False,3,Top,20,4,0,,,,622663,543475,641343,672580,650402,677951,519317,669004,519203,521692,518934,686681,664056,666023,641856,668472,672724,671221,543309,680118,519317,521692,543309,666023,519203,668472,650402,686681,518934,672580,672724,677951,641856,669004,664056,680118,641343,671221
Single,False,3,Top,21,4,1,,,,622663,543475,641343,672580,650402,677951,519317,669004,519203,521692,518934,686681,664056,666023,641856,668472,672724,671221,543309,680118,519317,521692,543309,666023,519203,668472,650402,686681,518934,672580,672724,677951,641856,669004,664056,680118,641343,671221
Pickoff 1B,False,3,Top,22,4,1,,,672580,622663,543475,641343,672580,650402,677951,519317,669004,519203,521692,518934,686681,664056,666023,641856,668472,672724,671221,543309,680118,519317,521692,543309,666023,519203,668472,650402,686681,518934,672580,672724,677951,641856,669004,664056,680118,641343,671221
Single,False,3,Top,22,4,2,,,672580,622663,543475,641343,672580,650402,677951,519317,669004,519203,521692,518934,686681,664056,666023,641856,668472,672724,671221,543309,680118,519317,521692,543309,666023,519203,668472,650402,686681,518934,672580,672724,677951,641856,669004,664056,680118,641343,671221
Stolen Base 2B,True,3,Top,23,4,2,,,677951,622663,543475,641343,672580,650402,677951,519317,669004,519203,521692,518934,686681,664056,666023,641856,668472,672724,671221,543309,680118,519317,521692,543309,666023,519203,668472,650402,686681,518934,672580,672724,677951,641856,669004,664056,680118,641343,671221
Strikeout,False,3,Top,23,4,2,,677951,,622663,543475,641343,672580,650402,677951,519317,669004,519203,521692,518934,686681,664056,666023,641856,668472,672724,671221,543309,680118,519317,521692,543309,666023,519203,668472,650402,686681,518934,672580,672724,677951,641856,669004,664056,680118,641343,671221
Lineout,False,3,Bot,24,4,0,,,,622663,543475,641343,672580,650402,677951,519317,669004,519203,521692,518934,686681,664056,666023,641856,668472,672724,671221,543309,680118,519317,521692,543309,666023,519203,668472,650402,686681,518934,672580,672724,677951,641856,669004,664056,680118,641343,671221
Home Run,False,3,Bot,25,4,1,,,,622663,543475,641343,672580,650402,677951,519317,669004,519203,521692,518934,686681,664056,666023,641856,668472,672724,671221,543309,680118,519317,521692,543309,666023,519203,668472,650402,686681,518934,672580,672724,677951,641856,669004,664056,680118,641343,671221
Double,False,3,Bot,26,5,1,,,,622663,543475,641343,672580,650402,677951,519317,669004,519203,521692,518934,686681,664056,666023,641856,668472,672724,671221,543309,680118,519317,521692,543309,666023,519203,668472,650402,686681,518934,672580,672724,677951,641856,669004,664056,680118,641343,671221
Flyout,False,3,Bot,27,5,1,,518934,,622663,543475,641343,672580,650402,677951,519317,669004,519203,521692,518934,686681,664056,666023,641856,668472,672724,671221,543309,680118,519317,521692,543309,666023,519203,668472,650402,686681,518934,672580,672724,677951,641856,669004,664056,680118,641343,671221
Walk,False,3,Bot,28,5,2,,518934,,622663,543475,641343,672580,650402,677951,519317,669004,519203,521692,518934,686681,664056,666023,641856,668472,672724,671221,543309,680118,519317,521692,543309,666023,519203,668472,650402,686681,518934,672580,672724,677951,641856,669004,664056,680118,641343,671221
Strikeout,False,3,Bot,29,5,2,,518934,641856,622663,543475,641343,672580,650402,677951,519317,669004,519203,521692,518934,686681,664056,666023,641856,668472,672724,671221,543309,680118,519317,521692,543309,666023,519203,668472,650402,686681,518934,672580,672724,677951,641856,669004,664056,680118,641343,671221
Home Run,False,4,Top,30,5,0,,,,622663,543475,641343,672580,650402,677951,519317,669004,519203,521692,518934,686681,664056,666023,641856,668472,672724,671221,543309,680118,519317,521692,543309,666023,519203,668472,650402,686681,518934,672580,672724,677951,641856,669004,664056,680118,641343,671221
