Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,Third_Base,Second_Base,First_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Away_Lineup_1,Home_Lineup_2,Away_Lineup_2,Home_Lineup_3,Away_Lineup_3,Home_Lineup_4,Away_Lineup_4,Home_Lineup_5,Away_Lineup_5,Home_Lineup_6,Away_Lineup_6,Home_Lineup_7,Away_Lineup_7,Home_Lineup_8,Away_Lineup_8,Home_Lineup_9,Away_Lineup_9,Home_DH,Away_DH,Home_C,Away_C,Home_1B,Away_1B,Home_2B,Away_2B,Home_3B,Away_3B,Home_SS,Away_SS,Home_LF,Away_LF,Home_CF,Away_CF,Home_RF,Away_RF
Pop Out,False,1,Top,1,0,0,,,,676710,593958,608701,668731,457759,682985,596115,663837,807799,681481,594807,679529,622569,656716,671213,408234,657136,670097,649966,668670,457759,408234,657136,668670,671213,679529,622569,656716,649966,663837,596115,670097,807799,668731,608701,682985,594807,681481
Single,False,1,Top,2,0,1,,,,676710,593958,608701,668731,457759,682985,596115,663837,807799,681481,594807,679529,622569,656716,671213,408234,657136,670097,649966,668670,457759,408234,657136,668670,671213,679529,622569,656716,649966,663837,596115,670097,807799,668731,608701,682985,594807,681481
Flyout,False,1,Top,3,0,1,,,682985,676710,593958,608701,668731,457759,682985,596115,663837,807799,681481,594807,679529,622569,656716,671213,408234,657136,670097,649966,668670,457759,408234,657136,668670,671213,679529,622569,656716,649966,663837,596115,670097,807799,668731,608701,682985,594807,681481
Flyout,False,1,Top,4,0,2,,,682985,676710,593958,608701,668731,457759,682985,596115,663837,807799,681481,594807,679529,622569,656716,671213,408234,657136,670097,649966,668670,457759,408234,657136,668670,671213,679529,622569,656716,649966,663837,596115,670097,807799,668731,608701,682985,594807,681481
Strikeout,False,1,Bot,5,0,0,,,,676710,593958,608701,668731,457759,682985,596115,663837,807799,681481,594807,679529,622569,656716,671213,408234,657136,670097,649966,668670,457759,408234,657136,668670,671213,679529,622569,656716,649966,663837,596115,670097,807799,668731,608701,682985,594807,681481
Strikeout,False,1,Bot,6,0,1,,,,676710,593958,608701,668731,457759,682985,596115,663837,807799,681481,594807,679529,622569,656716,671213,408234,657136,670097,649966,668670,457759,408234,657136,668670,671213,679529,622569,656716,649966,663837,596115,670097,807799,668731,608701,682985,594807,681481
Double,False,1,Bot,7,0,2,,,,676710,593958,608701,668731,457759,682985,596115,663837,807799,681481,594807,679529,622569,656716,671213,408234,657136,670097,649966,668670,457759,408234,657136,668670,671213,679529,622569,656716,649966,663837,596115,670097,807799,668731,608701,682985,594807,681481
Groundout,False,1,Bot,8,0,2,,596115,,676710,593958,608701,668731,457759,682985,596115,663837,807799,681481,594807,679529,622569,656716,671213,408234,657136,670097,649966,668670,457759,408234,657136,668670,671213,679529,622569,656716,649966,663837,596115,670097,807799,668731,608701,682985,594807,681481
Hit By Pitch,False,2,Top,9,0,0,,,,676710,593958,608701,668731,457759,682985,596115,663837,807799,681481,594807,679529,622569,656716,671213,408234,657136,670097,649966,668670,457759,408234,657136,668670,671213,679529,622569,656716,649966,663837,596115,670097,807799,668731,608701,682985,594807,681481
Single,False,2,Top,10,0,0,,,679529,676710,593958,608701,668731,457759,682985,596115,663837,807799,681481,594807,679529,622569,656716,671213,408234,657136,670097,649966,668670,457759,408234,657136,668670,671213,679529,622569,656716,649966,663837,596115,670097,807799,668731,608701,682985,594807,681481
Groundout,False,2,Top,11,0,0,679529,656716,,676710,593958,608701,668731,457759,682985,596115,663837,807799,681481,594807,679529,622569,656716,671213,408234,657136,670097,649966,668670,457759,408234,657136,668670,671213,679529,622569,656716,649966,663837,596115,670097,807799,668731,608701,682985,594807,681481
Pop Out,False,2,Top,12,-1,1,,656716,,676710,593958,608701,668731,457759,682985,596115,663837,807799,681481,594807,679529,622569,656716,671213,408234,657136,670097,649966,668670,457759,408234,657136,668670,671213,679529,622569,656716,649966,663837,596115,670097,807799,668731,608701,682985,594807,681481
Groundout,False,2,Top,13,-1,2,,656716,,676710,593958,608701,668731,457759,682985,596115,663837,807799,681481,594807,679529,622569,656716,671213,408234,657136,670097,649966,668670,457759,408234,657136,668670,671213,679529,622569,656716,649966,663837,596115,670097,807799,668731,608701,682985,594807,681481
Pop Out,False,2,Bot,14,-1,0,,,,676710,593958,608701,668731,457759,682985,596115,663837,807799,681481,594807,679529,622569,656716,671213,408234,657136,670097,649966,668670,457759,408234,657136,668670,671213,679529,622569,656716,649966,663837,596115,670097,807799,668731,608701,682985,594807,681481
Flyout,False,2,Bot,15,-1,1,,,,676710,593958,608701,668731,457759,682985,596115,663837,807799,681481,594807,679529,622569,656716,671213,408234,657136,670097,649966,668670,457759,408234,657136,668670,671213,679529,622569,656716,649966,663837,596115,670097,807799,668731,608701,682985,594807,681481
Walk,False,2,Bot,16,-1,2,,,,676710,593958,608701,668731,457759,682985,596115,663837,807799,681481,594807,679529,622569,656716,671213,408234,657136,670097,649966,668670,457759,408234,657136,668670,671213,679529,622569,656716,649966,663837,596115,670097,807799,668731,608701,682985,594807,681481
Triple,False,2,Bot,17,-1,2,,,671213,676710,593958,608701,668731,457759,682985,596115,663837,807799,681481,594807,679529,622569,656716,671213,408234,657136,670097,649966,668670,457759,408234,657136,668670,671213,679529,622569,656716,649966,663837,596115,670097,807799,668731,608701,682985,594807,681481
Strikeout,False,2,Bot,18,0,2,657136,,,676710,593958,608701,668731,457759,682985,596115,663837,807799,681481,594807,679529,622569,656716,671213,408234,657136,670097,649966,668670,457759,408234,657136,668670,671213,679529,622569,656716,649966,663837,596115,670097,807799,668731,608701,682985,594807,681481
Flyout,False,3,Top,19,0,0,,,,676710,593958,608701,668731,457759,682985,596115,663837,807799,681481,594807,679529,622569,656716,671213,408234,657136,670097,649966,668670,457759,408234,657136,668670,671213,679529,622569,656716,649966,663837,596115,670097,807799,668731,608701,682985,594807,681481
Strikeout,False,3,Top,20,0,1,,,,676710,593958,608701,668731,457759,682985,596115,663837,807799,681481,594807,679529,622569,656716,671213,408234,657136,670097,649966,668670,457759,408234,657136,668670,671213,679529,622569,656716,649966,663837,596115,670097,807799,668731,608701,682985,594807,681481
Flyout,False,3,Top,21,0,2,,,,676710,593958,608701,668731,457759,682985,596115,663837,807799,681481,594807,679529,622569,656716,671213,408234,657136,670097,649966,668670,457759,408234,657136,668670,671213,679529,622569,656716,649966,663837,596115,670097,807799,668731,608701,682985,594807,681481
Lineout,False,3,Bot,22,0,0,,,,676710,593958,608701,668731,457759,682985,596115,663837,807799,681481,594807,679529,622569,656716,671213,408234,657136,670097,649966,668670,457759,408234,657136,668670,671213,679529,622569,656716,649966,663837,596115,670097,807799,668731,608701,682985,594807,681481
Home Run,False,3,Bot,23,0,1,,,,676710,593958,608701,668731,457759,682985,596115,663837,807799,681481,594807,679529,622569,656716,671213,408234,657136,670097,649966,668670,457759,408234,657136,668670,671213,679529,622569,656716,649966,663837,596115,670097,807799,668731,608701,682985,594807,681481
