Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,Third_Base,Second_Base,First_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Away_Lineup_1,Home_Lineup_2,Away_Lineup_2,Home_Lineup_3,Away_Lineup_3,Home_Lineup_4,Away_Lineup_4,Home_Lineup_5,Away_Lineup_5,Home_Lineup_6,Away_Lineup_6,Home_Lineup_7,Away_Lineup_7,Home_Lineup_8,Away_Lineup_8,Home_Lineup_9,Away_Lineup_9,Home_DH,Away_DH,Home_C,Away_C,Home_1B,Away_1B,Home_2B,Away_2B,Home_3B,Away_3B,Home_SS,Away_SS,Home_LF,Away_LF,Home_CF,Away_CF,Home_RF,Away_RF
Strikeout,False,1,Top,1,0,0,,,,630023,608337,660670,650859,645277,660271,663586,543068,621566,545341,518595,592669,542303,500871,592696,687263,606115,595453,671739,677941,542303,660271,518595,595453,621566,543068,645277,650859,663586,500871,606115,687263,592696,545341,671739,677941,660670,592669
Single,False,1,Top,2,0,1,,,,630023,608337,660670,650859,645277,660271,663586,543068,621566,545341,518595,592669,542303,500871,592696,687263,606115,595453,671739,677941,542303,660271,518595,595453,621566,543068,645277,650859,663586,500871,606115,687263,592696,545341,671739,677941,660670,592669
Grounded Into DP,False,1,Top,3,0,1,,,660271,630023,608337,660670,650859,645277,660271,663586,543068,621566,545341,518595,592669,542303,500871,592696,687263,606115,595453,671739,677941,542303,660271,518595,595453,621566,543068,645277,650859,663586,500871,606115,687263,592696,545341,671739,677941,660670,592669
Groundout,False,1,Bot,4,0,0,,,,630023,608337,660670,650859,645277,660271,663586,543068,621566,545341,518595,592669,542303,500871,592696,687263,606115,595453,671739,677941,542303,660271,518595,595453,621566,543068,645277,650859,663586,500871,606115,687263,592696,545341,671739,677941,660670,592669
Flyout,False,1,Bot,5,0,1,,,,630023,608337,660670,650859,645277,660271,663586,543068,621566,545341,518595,592669,542303,500871,592696,687263,606115,595453,671739,677941,542303,660271,518595,595453,621566,543068,645277,650859,663586,500871,606115,687263,592696,545341,671739,677941,660670,592669
Strikeout,False,1,Bot,6,0,2,,,,630023,608337,660670,650859,645277,660271,663586,543068,621566,545341,518595,592669,542303,500871,592696,687263,606115,595453,671739,677941,542303,660271,518595,595453,621566,543068,645277,650859,663586,500871,606115,687263,592696,545341,671739,677941,660670,592669
Single,False,2,Top,7,0,0,,,,630023,608337,660670,650859,645277,660271,663586,543068,621566,545341,518595,592669,542303,500871,592696,687263,606115,595453,671739,677941,542303,660271,518595,595453,621566,543068,645277,650859,663586,500871,606115,687263,592696,545341,671739,677941,660670,592669
Strikeout,False,2,Top,8,0,0,,,545341,630023,608337,660670,650859,645277,660271,663586,543068,621566,545341,518595,592669,542303,500871,592696,687263,606115,595453,671739,677941,542303,660271,518595,595453,621566,543068,645277,650859,663586,500871,606115,687263,592696,545341,671739,677941,660670,592669
Pop Out,False,2,Top,9,0,1,,,545341,630023,608337,660670,650859,645277,660271,663586,543068,621566,545341,518595,592669,542303,500871,592696,687263,606115,595453,671739,677941,542303,660271,518595,595453,621566,543068,645277,650859,663586,500871,606115,687263,592696,545341,671739,677941,660670,592669
Groundout,False,2,Top,10,0,2,,,545341,630023,608337,660670,650859,645277,660271,663586,543068,621566,545341,518595,592669,542303,500871,592696,687263,606115,595453,671739,677941,542303,660271,518595,595453,621566,543068,645277,650859,663586,500871,606115,687263,592696,545341,671739,677941,660670,592669
