Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,Third_Base,Second_Base,First_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Away_Lineup_1,Home_Lineup_2,Away_Lineup_2,Home_Lineup_3,Away_Lineup_3,Home_Lineup_4,Away_Lineup_4,Home_Lineup_5,Away_Lineup_5,Home_Lineup_6,Away_Lineup_6,Home_Lineup_7,Away_Lineup_7,Home_Lineup_8,Away_Lineup_8,Home_Lineup_9,Away_Lineup_9,Home_DH,Away_DH,Home_C,Away_C,Home_1B,Away_1B,Home_2B,Away_2B,Home_3B,Away_3B,Home_SS,Away_SS,Home_LF,Away_LF,Home_CF,Away_CF,Home_RF,Away_RF
Strikeout,False,1,Top,1,0,0,,,,446372,502043,657077,656775,646240,668939,457759,623993,807799,663624,594807,683002,671213,602104,624414,669720,624512,624428,571771,622761,457759,683002,624512,668939,671213,663624,624414,624428,646240,602104,571771,622761,807799,623993,594807,656775,657077,669720
Home Run,False,1,Top,2,0,1,,,,446372,502043,657077,656775,646240,668939,457759,623993,807799,663624,594807,683002,671213,602104,624414,669720,624512,624428,571771,622761,457759,683002,624512,668939,671213,663624,624414,624428,646240,602104,571771,622761,807799,623993,594807,656775,657077,669720
Strikeout,False,1,Top,3,-1,1,,,,446372,502043,657077,656775,646240,668939,457759,623993,807799,663624,594807,683002,671213,602104,624414,669720,624512,624428,571771,622761,457759,683002,624512,668939,671213,663624,624414,624428,646240,602104,571771,622761,807799,623993,594807,656775,657077,669720
Walk,False,1,Top,4,-1,2,,,,446372,502043,657077,656775,646240,668939,457759,623993,807799,663624,594807,683002,671213,602104,624414,669720,624512,624428,571771,622761,457759,683002,624512,668939,671213,663624,624414,624428,646240,602104,571771,622761,807799,623993,594807,656775,657077,669720
Walk,False,1,Top,5,-1,2,,,663624,446372,502043,657077,656775,646240,668939,457759,623993,807799,663624,594807,683002,671213,602104,624414,669720,624512,624428,571771,622761,457759,683002,624512,668939,671213,663624,624414,624428,646240,602104,571771,622761,807799,623993,594807,656775,657077,669720
Groundout,False,1,Top,6,-1,2,,663624,683002,446372,502043,657077,656775,646240,668939,457759,623993,807799,663624,594807,683002,671213,602104,624414,669720,624512,624428,571771,622761,457759,683002,624512,668939,671213,663624,624414,624428,646240,602104,571771,622761,807799,623993,594807,656775,657077,669720
Triple,False,1,Bot,7,-1,0,,,,446372,502043,657077,656775,646240,668939,457759,623993,807799,663624,594807,683002,671213,602104,624414,669720,624512,624428,571771,622761,457759,683002,624512,668939,671213,663624,624414,624428,646240,602104,571771,622761,807799,623993,594807,656775,657077,669720
Groundout,False,1,Bot,8,-1,0,657077,,,446372,502043,657077,656775,646240,668939,457759,623993,807799,663624,594807,683002,671213,602104,624414,669720,624512,624428,571771,622761,457759,683002,624512,668939,671213,663624,624414,624428,646240,602104,571771,622761,807799,623993,594807,656775,657077,669720
Strikeout,False,1,Bot,9,0,1,,,,446372,502043,657077,656775,646240,668939,457759,623993,807799,663624,594807,683002,671213,602104,624414,669720,624512,624428,571771,622761,457759,683002,624512,668939,671213,663624,624414,624428,646240,602104,571771,622761,807799,623993,594807,656775,657077,669720
Groundout,False,1,Bot,10,0,2,,,,446372,502043,657077,656775,646240,668939,457759,623993,807799,663624,594807,683002,671213,602104,624414,669720,624512,624428,571771,622761,457759,683002,624512,668939,671213,663624,624414,624428,646240,602104,571771,622761,807799,623993,594807,656775,657077,669720
Strikeout,False,2,Top,11,0,0,,,,446372,502043,657077,656775,646240,668939,457759,623993,807799,663624,594807,683002,671213,602104,624414,669720,624512,624428,571771,622761,457759,683002,624512,668939,671213,663624,624414,624428,646240,602104,571771,622761,807799,623993,594807,656775,657077,669720
Strikeout,False,2,Top,12,0,1,,,,446372,502043,657077,656775,646240,668939,457759,623993,807799,663624,594807,683002,671213,602104,624414,669720,624512,624428,571771,622761,457759,683002,624512,668939,671213,663624,624414,624428,646240,602104,571771,622761,807799,623993,594807,656775,657077,669720
Flyout,False,2,Top,13,0,2,,,,446372,502043,657077,656775,646240,668939,457759,623993,807799,663624,594807,683002,671213,602104,624414,669720,624512,624428,571771,622761,457759,683002,624512,668939,671213,663624,624414,624428,646240,602104,571771,622761,807799,623993,594807,656775,657077,669720
Pop Out,False,2,Bot,14,0,0,,,,446372,502043,657077,656775,646240,668939,457759,623993,807799,663624,594807,683002,671213,602104,624414,669720,624512,624428,571771,622761,457759,683002,624512,668939,671213,663624,624414,624428,646240,602104,571771,622761,807799,623993,594807,656775,657077,669720
Strikeout,False,2,Bot,15,0,1,,,,446372,502043,657077,656775,646240,668939,457759,623993,807799,663624,594807,683002,671213,602104,624414,669720,624512,624428,571771,622761,457759,683002,624512,668939,671213,663624,624414,624428,646240,602104,571771,622761,807799,623993,594807,656775,657077,669720
Groundout,False,2,Bot,16,0,2,,,,446372,502043,657077,656775,646240,668939,457759,623993,807799,663624,594807,683002,671213,602104,624414,669720,624512,624428,571771,622761,457759,683002,624512,668939,671213,663624,624414,624428,646240,602104,571771,622761,807799,623993,594807,656775,657077,669720
Pop Out,False,3,Top,17,0,0,,,,446372,502043,657077,656775,646240,668939,457759,623993,807799,663624,594807,683002,671213,602104,624414,669720,624512,624428,571771,622761,457759,683002,624512,668939,671213,663624,624414,624428,646240,602104,571771,622761,807799,623993,594807,656775,657077,669720
Single,False,3,Top,18,0,1,,,,446372,502043,657077,656775,646240,668939,457759,623993,807799,663624,594807,683002,671213,602104,624414,669720,624512,624428,571771,622761,457759,683002,624512,668939,671213,663624,624414,624428,646240,602104,571771,622761,807799,623993,594807,656775,657077,669720
Game Advisory,False,3,Top,19,0,2,,,,446372,502043,657077,656775,646240,668939,457759,623993,807799,663624,594807,683002,671213,602104,624414,669720,624512,624428,571771,622761,457759,683002,624512,668939,671213,663624,624414,624428,646240,602104,571771,622761,807799,623993,594807,656775,657077,669720
Double,False,3,Top,19,0,2,,,,446372,502043,657077,656775,646240,668939,457759,623993,807799,663624,594807,683002,671213,602104,624414,669720,624512,624428,571771,622761,457759,683002,624512,668939,671213,663624,624414,624428,646240,602104,571771,622761,807799,623993,594807,656775,657077,669720
