Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,Third_Base,Second_Base,First_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Away_Lineup_1,Home_Lineup_2,Away_Lineup_2,Home_Lineup_3,Away_Lineup_3,Home_Lineup_4,Away_Lineup_4,Home_Lineup_5,Away_Lineup_5,Home_Lineup_6,Away_Lineup_6,Home_Lineup_7,Away_Lineup_7,Home_Lineup_8,Away_Lineup_8,Home_Lineup_9,Away_Lineup_9,Home_DH,Away_DH,Home_C,Away_C,Home_1B,Away_1B,Home_2B,Away_2B,Home_3B,Away_3B,Home_SS,Away_SS,Home_LF,Away_LF,Home_CF,Away_CF,Home_RF,Away_RF
Flyout,False,1,Top,1,0,0,,,,571510,669194,656716,606466,595879,682998,681481,666971,679529,572233,665155,656896,670097,656976,408234,605113,668670,672515,545350,664983,408234,666971,668670,672515,679529,572233,670097,606466,665155,656896,595879,605113,681481,682998,545350,664983,656716,656976
Flyout,False,1,Top,2,0,1,,,,571510,669194,656716,606466,595879,682998,681481,666971,679529,572233,665155,656896,670097,656976,408234,605113,668670,672515,545350,664983,408234,666971,668670,672515,679529,572233,670097,606466,665155,656896,595879,605113,681481,682998,545350,664983,656716,656976
Groundout,False,1,Top,3,0,2,,,,571510,669194,656716,606466,595879,682998,681481,666971,679529,572233,665155,656896,670097,656976,408234,605113,668670,672515,545350,664983,408234,666971,668670,672515,679529,572233,670097,606466,665155,656896,595879,605113,681481,682998,545350,664983,656716,656976
Groundout,False,1,Bot,4,0,0,,,,571510,669194,656716,606466,595879,682998,681481,666971,679529,572233,665155,656896,670097,656976,408234,605113,668670,672515,545350,664983,408234,666971,668670,672515,679529,572233,670097,606466,665155,656896,595879,605113,681481,682998,545350,664983,656716,656976
Strikeout,False,1,Bot,5,0,1,,,,571510,669194,656716,606466,595879,682998,681481,666971,679529,572233,665155,656896,670097,656976,408234,605113,668670,672515,545350,664983,408234,666971,668670,672515,679529,572233,670097,606466,665155,656896,595879,605113,681481,682998,545350,664983,656716,656976
Single,False,1,Bot,6,0,2,,,,571510,669194,656716,606466,595879,682998,681481,666971,679529,572233,665155,656896,670097,656976,408234,605113,668670,672515,545350,664983,408234,666971,668670,672515,679529,572233,670097,606466,665155,656896,595879,605113,681481,682998,545350,664983,656716,656976
Flyout,False,1,Bot,7,0,2,,,681481,571510,669194,656716,606466,595879,682998,681481,666971,679529,572233,665155,656896,670097,656976,408234,605113,668670,672515,545350,664983,408234,666971,668670,672515,679529,572233,670097,606466,665155,656896,595879,605113,681481,682998,545350,664983,656716,656976
Flyout,False,2,Top,8,0,0,,,,571510,669194,656716,606466,595879,682998,681481,666971,679529,572233,665155,656896,670097,656976,408234,605113,668670,672515,545350,664983,408234,666971,668670,672515,679529,572233,670097,606466,665155,656896,595879,605113,681481,682998,545350,664983,656716,656976
Strikeout,False,2,Top,9,0,1,,,,571510,669194,656716,606466,595879,682998,681481,666971,679529,572233,665155,656896,670097,656976,408234,605113,668670,672515,545350,664983,408234,666971,668670,672515,679529,572233,670097,606466,665155,656896,595879,605113,681481,682998,545350,664983,656716,656976
Single,False,2,Top,10,0,2,,,,571510,669194,656716,606466,595879,682998,681481,666971,679529,572233,665155,656896,670097,656976,408234,605113,668670,672515,545350,664983,408234,666971,668670,672515,679529,572233,670097,606466,665155,656896,595879,605113,681481,682998,545350,664983,656716,656976
Home Run,False,2,Top,11,0,2,,,656976,571510,669194,656716,606466,595879,682998,681481,666971,679529,572233,665155,656896,670097,656976,408234,605113,668670,672515,545350,664983,408234,666971,668670,672515,679529,572233,670097,606466,665155,656896,595879,605113,681481,682998,545350,664983,656716,656976
Single,False,2,Top,12,-2,2,,,,571510,669194,656716,606466,595879,682998,681481,666971,679529,572233,665155,656896,670097,656976,408234,605113,668670,672515,545350,664983,408234,666971,668670,672515,679529,572233,670097,606466,665155,656896,595879,605113,681481,682998,545350,664983,656716,656976
Walk,False,2,Top,13,-2,2,,,672515,571510,669194,656716,606466,595879,682998,681481,666971,679529,572233,665155,656896,670097,656976,408234,605113,668670,672515,545350,664983,408234,666971,668670,672515,679529,572233,670097,606466,665155,656896,595879,605113,681481,682998,545350,664983,656716,656976
Single,False,2,Top,14,-2,2,,672515,664983,571510,669194,656716,606466,595879,682998,681481,666971,679529,572233,665155,656896,670097,656976,408234,605113,668670,672515,545350,664983,408234,666971,668670,672515,679529,572233,670097,606466,665155,656896,595879,605113,681481,682998,545350,664983,656716,656976
Groundout,False,2,Bot,15,-2,0,,,,571510,669194,656716,606466,595879,682998,681481,666971,679529,572233,665155,656896,670097,656976,408234,605113,668670,672515,545350,664983,408234,666971,668670,672515,679529,572233,670097,606466,665155,656896,595879,605113,681481,682998,545350,664983,656716,656976
Flyout,False,2,Bot,16,-2,1,,,,571510,669194,656716,606466,595879,682998,681481,666971,679529,572233,665155,656896,670097,656976,408234,605113,668670,672515,545350,664983,408234,666971,668670,672515,679529,572233,670097,606466,665155,656896,595879,605113,681481,682998,545350,664983,656716,656976
Double,False,2,Bot,17,-2,2,,,,571510,669194,656716,606466,595879,682998,681481,666971,679529,572233,665155,656896,670097,656976,408234,605113,668670,672515,545350,664983,408234,666971,668670,672515,679529,572233,670097,606466,665155,656896,595879,605113,681481,682998,545350,664983,656716,656976
Strikeout,False,2,Bot,18,-2,2,,408234,,571510,669194,656716,606466,595879,682998,681481,666971,679529,572233,665155,656896,670097,656976,408234,605113,668670,672515,545350,664983,408234,666971,668670,672515,679529,572233,670097,606466,665155,656896,595879,605113,681481,682998,545350,664983,656716,656976
Flyout,False,3,Top,19,-2,0,,,,571510,669194,656716,606466,595879,682998,681481,666971,679529,572233,665155,656896,670097,656976,408234,605113,668670,672515,545350,664983,408234,666971,668670,672515,679529,572233,670097,606466,665155,656896,595879,605113,681481,682998,545350,664983,656716,656976
Flyout,False,3,Top,20,-2,1,,,,571510,669194,656716,606466,595879,682998,681481,666971,679529,572233,665155,656896,670097,656976,408234,605113,668670,672515,545350,664983,408234,666971,668670,672515,679529,572233,670097,606466,665155,656896,595879,605113,681481,682998,545350,664983,656716,656976
Pop Out,False,3,Top,21,-2,2,,,,571510,669194,656716,606466,595879,682998,681481,666971,679529,572233,665155,656896,670097,656976,408234,605113,668670,672515,545350,664983,408234,666971,668670,672515,679529,572233,670097,606466,665155,656896,595879,605113,681481,682998,545350,664983,656716,656976
Single,False,3,Bot,22,-2,0,,,,571510,669194,656716,606466,595879,682998,681481,666971,679529,572233,665155,656896,670097,656976,408234,605113,668670,672515,545350,664983,408234,666971,668670,672515,679529,572233,670097,606466,665155,656896,595879,605113,681481,682998,545350,664983,656716,656976
Sac Bunt,True,3,Bot,23,-2,0,,,545350,571510,669194,656716,606466,595879,682998,681481,666971,679529,572233,665155,656896,670097,656976,408234,605113,668670,672515,545350,664983,408234,666971,668670,672515,679529,572233,670097,606466,665155,656896,595879,605113,681481,682998,545350,664983,656716,656976
Groundout,False,3,Bot,24,-2,1,,545350,,571510,669194,656716,606466,595879,682998,681481,666971,679529,572233,665155,656896,670097,656976,408234,605113,668670,672515,545350,664983,408234,666971,668670,672515,679529,572233,670097,606466,665155,656896,595879,605113,681481,682998,545350,664983,656716,656976
Pop Out,False,3,Bot,25,-2,2,545350,,,571510,669194,656716,606466,595879,682998,681481,666971,679529,572233,665155,656896,670097,656976,408234,605113,668670,672515,545350,664983,408234,666971,668670,672515,679529,572233,670097,606466,665155,656896,595879,605113,681481,682998,545350,664983,656716,656976
Flyout,False,4,Top,26,-2,0,,,,571510,669194,656716,606466,595879,682998,681481,666971,679529,572233,665155,656896,670097,656976,408234,605113,668670,672515,545350,664983,408234,666971,668670,672515,679529,572233,670097,606466,665155,656896,595879,605113,681481,682998,545350,664983,656716,656976
Strikeout,False,4,Top,27,-2,1,,,,571510,669194,656716,606466,595879,682998,681481,666971,679529,572233,665155,656896,670097,656976,408234,605113,668670,672515,545350,664983,408234,666971,668670,672515,679529,572233,670097,606466,665155,656896,595879,605113,681481,682998,545350,664983,656716,656976
Lineout,False,4,Top,28,-2,2,,,,571510,669194,656716,606466,595879,682998,681481,666971,679529,572233,665155,656896,670097,656976,408234,605113,668670,672515,545350,664983,408234,666971,668670,672515,679529,572233,670097,606466,665155,656896,595879,605113,681481,682998,545350,664983,656716,656976
Strikeout,False,4,Bot,29,-2,0,,,,571510,669194,656716,606466,595879,682998,681481,666971,679529,572233,665155,656896,670097,656976,408234,605113,668670,672515,545350,664983,408234,666971,668670,672515,679529,572233,670097,606466,665155,656896,595879,605113,681481,682998,545350,664983,656716,656976
Groundout,False,4,Bot,30,-2,1,,,,571510,669194,656716,606466,595879,682998,681481,666971,679529,572233,665155,656896,670097,656976,408234,605113,668670,672515,545350,664983,408234,666971,668670,672515,679529,572233,670097,606466,665155,656896,595879,605113,681481,682998,545350,664983,656716,656976
Flyout,False,4,Bot,31,-2,2,,,,571510,669194,656716,606466,595879,682998,681481,666971,679529,572233,665155,656896,670097,656976,408234,605113,668670,672515,545350,664983,408234,666971,668670,672515,679529,572233,670097,606466,665155,656896,595879,605113,681481,682998,545350,664983,656716,656976
Double,False,5,Top,32,-2,0,,,,571510,669194,656716,606466,595879,682998,681481,666971,679529,572233,665155,656896,670097,656976,408234,605113,668670,672515,545350,664983,408234,666971,668670,672515,679529,572233,670097,606466,665155,656896,595879,605113,681481,682998,545350,664983,656716,656976
Bunt Pop Out,True,5,Top,33,-2,0,,672515,,571510,669194,656716,606466,595879,682998,681481,666971,679529,572233,665155,656896,670097,656976,408234,605113,668670,672515,545350,664983,408234,666971,668670,672515,679529,572233,670097,606466,665155,656896,595879,605113,681481,682998,545350,664983,656716,656976
Walk,False,5,Top,34,-2,1,,672515,,571510,669194,656716,606466,595879,682998,681481,666971,679529,572233,665155,656896,670097,656976,408234,605113,668670,672515,545350,664983,408234,666971,668670,672515,679529,572233,670097,606466,665155,656896,595879,605113,681481,682998,545350,664983,656716,656976
Strikeout,False,5,Top,35,-2,1,,672515,606466,571510,669194,656716,606466,595879,682998,681481,666971,679529,572233,665155,656896,670097,656976,408234,605113,668670,672515,545350,664983,408234,666971,668670,672515,679529,572233,670097,606466,665155,656896,595879,605113,681481,682998,545350,664983,656716,656976
Home Run,False,5,Top,36,-2,2,,672515,606466,571510,669194,656716,606466,595879,682998,681481,666971,679529,572233,665155,656896,670097,656976,408234,605113,668670,672515,545350,664983,408234,666971,668670,672515,679529,572233,670097,606466,665155,656896,595879,605113,681481,682998,545350,664983,656716,656976
Groundout,False,5,Top,37,-5,2,,,,571510,669194,656716,606466,595879,682998,681481,666971,679529,572233,665155,656896,670097,656976,408234,605113,668670,672515,545350,664983,408234,666971,668670,672515,679529,572233,670097,606466,665155,656896,595879,605113,681481,682998,545350,664983,656716,656976
Strikeout,False,5,Bot,38,-5,0,,,,571510,669194,656716,606466,595879,682998,681481,666971,679529,572233,665155,656896,670097,656976,408234,605113,668670,672515,545350,664983,408234,666971,668670,672515,679529,572233,670097,606466,665155,656896,595879,605113,681481,682998,545350,664983,656716,656976
Flyout,False,5,Bot,39,-5,1,,,,571510,669194,656716,606466,595879,682998,681481,666971,679529,572233,665155,656896,670097,656976,408234,605113,668670,672515,545350,664983,408234,666971,668670,672515,679529,572233,670097,606466,665155,656896,595879,605113,681481,682998,545350,664983,656716,656976
Pop Out,False,5,Bot,40,-5,2,,,,571510,669194,656716,606466,595879,682998,681481,666971,679529,572233,665155,656896,670097,656976,408234,605113,668670,672515,545350,664983,408234,666971,668670,672515,679529,572233,670097,606466,665155,656896,595879,605113,681481,682998,545350,664983,656716,656976
Pitching Substitution,True,6,Top,41,-5,0,,,,571510,669194,656716,606466,595879,682998,681481,666971,679529,572233,665155,656896,670097,656976,408234,605113,668670,672515,545350,664983,408234,666971,668670,672515,679529,572233,670097,606466,665155,656896,595879,605113,681481,682998,545350,664983,656716,656976
Flyout,False,6,Top,41,-5,0,,,,669438,669194,656716,606466,595879,682998,681481,666971,679529,572233,665155,656896,670097,656976,408234,605113,668670,672515,545350,664983,408234,666971,668670,672515,679529,572233,670097,606466,665155,656896,595879,605113,681481,682998,545350,664983,656716,656976
Pop Out,False,6,Top,42,-5,1,,,,669438,669194,656716,606466,595879,682998,681481,666971,679529,572233,665155,656896,670097,656976,408234,605113,668670,672515,545350,664983,408234,666971,668670,672515,679529,572233,670097,606466,665155,656896,595879,605113,681481,682998,545350,664983,656716,656976
Strikeout,False,6,Top,43,-5,2,,,,669438,669194,656716,606466,595879,682998,681481,666971,679529,572233,665155,656896,670097,656976,408234,605113,668670,672515,545350,664983,408234,666971,668670,672515,679529,572233,670097,606466,665155,656896,595879,605113,681481,682998,545350,664983,656716,656976
Flyout,False,6,Bot,44,-5,0,,,,669438,669194,656716,606466,595879,682998,681481,666971,679529,572233,665155,656896,670097,656976,408234,605113,668670,672515,545350,664983,408234,666971,668670,672515,679529,572233,670097,606466,665155,656896,595879,605113,681481,682998,545350,664983,656716,656976
Groundout,False,6,Bot,45,-5,1,,,,669438,669194,656716,606466,595879,682998,681481,666971,679529,572233,665155,656896,670097,656976,408234,605113,668670,672515,545350,664983,408234,666971,668670,672515,679529,572233,670097,606466,665155,656896,595879,605113,681481,682998,545350,664983,656716,656976
Double,False,6,Bot,46,-5,2,,,,669438,669194,656716,606466,595879,682998,681481,666971,679529,572233,665155,656896,670097,656976,408234,605113,668670,672515,545350,664983,408234,666971,668670,672515,679529,572233,670097,606466,665155,656896,595879,605113,681481,682998,545350,664983,656716,656976
Walk,False,6,Bot,47,-5,2,,681481,,669438,669194,656716,606466,595879,682998,681481,666971,679529,572233,665155,656896,670097,656976,408234,605113,668670,672515,545350,664983,408234,666971,668670,672515,679529,572233,670097,606466,665155,656896,595879,605113,681481,682998,545350,664983,656716,656976
Walk,False,6,Bot,48,-5,2,,681481,679529,669438,669194,656716,606466,595879,682998,681481,666971,679529,572233,665155,656896,670097,656976,408234,605113,668670,672515,545350,664983,408234,666971,668670,672515,679529,572233,670097,606466,665155,656896,595879,605113,681481,682998,545350,664983,656716,656976
Pitching Substitution,True,6,Bot,49,-5,2,681481,679529,665155,669438,669194,656716,606466,595879,682998,681481,666971,679529,572233,665155,656896,670097,656976,408234,605113,668670,672515,545350,664983,408234,666971,668670,672515,679529,572233,670097,606466,665155,656896,595879,605113,681481,682998,545350,664983,656716,656976
Flyout,False,6,Bot,49,-5,2,681481,679529,665155,669438,613534,656716,606466,595879,682998,681481,666971,679529,572233,665155,656896,670097,656976,408234,605113,668670,672515,545350,664983,408234,666971,668670,672515,679529,572233,670097,606466,665155,656896,595879,605113,681481,682998,545350,664983,656716,656976
Pitching Substitution,True,7,Top,50,-5,0,,,,669438,613534,656716,606466,595879,682998,681481,666971,679529,572233,665155,656896,670097,656976,408234,605113,668670,672515,545350,664983,408234,666971,668670,672515,679529,572233,670097,606466,665155,656896,595879,605113,681481,682998,545350,664983,656716,656976
Strikeout,False,7,Top,50,-5,0,,,,641302,613534,656716,606466,595879,682998,681481,666971,679529,572233,665155,656896,670097,656976,408234,605113,668670,672515,545350,664983,408234,666971,668670,672515,679529,572233,670097,606466,665155,656896,595879,605113,681481,682998,545350,664983,656716,656976
Single,False,7,Top,51,-5,1,,,,641302,613534,656716,606466,595879,682998,681481,666971,679529,572233,665155,656896,670097,656976,408234,605113,668670,672515,545350,664983,408234,666971,668670,672515,679529,572233,670097,606466,665155,656896,595879,605113,681481,682998,545350,664983,656716,656976
Grounded Into DP,False,7,Top,52,-5,1,,,664983,641302,613534,656716,606466,595879,682998,681481,666971,679529,572233,665155,656896,670097,656976,408234,605113,668670,672515,545350,664983,408234,666971,668670,672515,679529,572233,670097,606466,665155,656896,595879,605113,681481,682998,545350,664983,656716,656976
Flyout,False,7,Bot,53,-5,0,,,,641302,613534,656716,606466,595879,682998,681481,666971,679529,572233,665155,656896,670097,656976,408234,605113,668670,672515,545350,664983,408234,666971,668670,672515,679529,572233,670097,606466,665155,656896,595879,605113,681481,682998,545350,664983,656716,656976
Strikeout,False,7,Bot,54,-5,1,,,,641302,613534,656716,606466,595879,682998,681481,666971,679529,572233,665155,656896,670097,656976,408234,605113,668670,672515,545350,664983,408234,666971,668670,672515,679529,572233,670097,606466,665155,656896,595879,605113,681481,682998,545350,664983,656716,656976
Strikeout,False,7,Bot,55,-5,2,,,,641302,613534,656716,606466,595879,682998,681481,666971,679529,572233,665155,656896,670097,656976,408234,605113,668670,672515,545350,664983,408234,666971,668670,672515,679529,572233,670097,606466,665155,656896,595879,605113,681481,682998,545350,664983,656716,656976
Flyout,False,8,Top,56,-5,0,,,,641302,613534,656716,606466,595879,682998,681481,666971,679529,572233,665155,656896,670097,656976,408234,605113,668670,672515,545350,664983,408234,666971,668670,672515,679529,572233,670097,606466,665155,656896,595879,605113,681481,682998,545350,664983,656716,656976
Strikeout,False,8,Top,57,-5,1,,,,641302,613534,656716,606466,595879,682998,681481,666971,679529,572233,665155,656896,670097,656976,408234,605113,668670,672515,545350,664983,408234,666971,668670,672515,679529,572233,670097,606466,665155,656896,595879,605113,681481,682998,545350,664983,656716,656976
Pop Out,False,8,Top,58,-5,2,,,,641302,613534,656716,606466,595879,682998,681481,666971,679529,572233,665155,656896,670097,656976,408234,605113,668670,672515,545350,664983,408234,666971,668670,672515,679529,572233,670097,606466,665155,656896,595879,605113,681481,682998,545350,664983,656716,656976
Pitching Substitution,True,8,Bot,59,-5,0,,,,641302,613534,656716,606466,595879,682998,681481,666971,679529,572233,665155,656896,670097,656976,408234,605113,668670,672515,545350,664983,408234,666971,668670,672515,679529,572233,670097,606466,665155,656896,595879,605113,681481,682998,545350,664983,656716,656976
Offensive Substitution,True,8,Bot,59,-5,0,,,,641302,669459,656716,606466,595879,682998,681481,666971,679529,572233,665155,656896,670097,656976,408234,605113,668670,672515,545350,664983,408234,666971,668670,672515,679529,572233,670097,606466,665155,656896,595879,605113,681481,682998,545350,664983,656716,656976
Groundout,False,8,Bot,59,-5,0,,,,641302,669459,570731,606466,595879,682998,681481,666971,679529,572233,665155,656896,670097,656976,408234,605113,668670,672515,545350,664983,408234,666971,668670,672515,679529,572233,670097,606466,665155,656896,595879,605113,681481,682998,545350,664983,,656976
Groundout,False,8,Bot,60,-5,1,,,,641302,669459,570731,606466,595879,682998,681481,666971,679529,572233,665155,656896,670097,656976,408234,605113,668670,672515,545350,664983,408234,666971,668670,672515,679529,572233,670097,606466,665155,656896,595879,605113,681481,682998,545350,664983,,656976
Single,False,8,Bot,61,-5,2,,,,641302,669459,570731,606466,595879,682998,681481,666971,679529,572233,665155,656896,670097,656976,408234,605113,668670,672515,545350,664983,408234,666971,668670,672515,679529,572233,670097,606466,665155,656896,595879,605113,681481,682998,545350,664983,,656976
Pitching Substitution,True,8,Bot,62,-5,2,,,681481,641302,669459,570731,606466,595879,682998,681481,666971,679529,572233,665155,656896,670097,656976,408234,605113,668670,672515,545350,664983,408234,666971,668670,672515,679529,572233,670097,606466,665155,656896,595879,605113,681481,682998,545350,664983,,656976
Groundout,False,8,Bot,62,-5,2,,,681481,641302,614179,570731,606466,595879,682998,681481,666971,679529,572233,665155,656896,670097,656976,408234,605113,668670,672515,545350,664983,408234,666971,668670,672515,679529,572233,670097,606466,665155,656896,595879,605113,681481,682998,545350,664983,,656976
