Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,Third_Base,Second_Base,First_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Away_Lineup_1,Home_Lineup_2,Away_Lineup_2,Home_Lineup_3,Away_Lineup_3,Home_Lineup_4,Away_Lineup_4,Home_Lineup_5,Away_Lineup_5,Home_Lineup_6,Away_Lineup_6,Home_Lineup_7,Away_Lineup_7,Home_Lineup_8,Away_Lineup_8,Home_Lineup_9,Away_Lineup_9,Home_DH,Away_DH,Home_C,Away_C,Home_1B,Away_1B,Home_2B,Away_2B,Home_3B,Away_3B,Home_SS,Away_SS,Home_LF,Away_LF,Home_CF,Away_CF,Home_RF,Away_RF
Lineout,False,1,Top,1,0,0,,,,571578,664028,657041,621028,671277,680574,600869,663697,642086,682829,608841,668715,572816,663886,656180,669222,682928,670770,656537,592200,608841,663886,656180,592200,642086,621028,671277,663697,600869,682829,682928,680574,572816,668715,656537,670770,657041,669222
Double,False,1,Top,2,0,1,,,,571578,664028,657041,621028,671277,680574,600869,663697,642086,682829,608841,668715,572816,663886,656180,669222,682928,670770,656537,592200,608841,663886,656180,592200,642086,621028,671277,663697,600869,682829,682928,680574,572816,668715,656537,670770,657041,669222
Single,False,1,Top,3,0,1,,680574,,571578,664028,657041,621028,671277,680574,600869,663697,642086,682829,608841,668715,572816,663886,656180,669222,682928,670770,656537,592200,608841,663886,656180,592200,642086,621028,671277,663697,600869,682829,682928,680574,572816,668715,656537,670770,657041,669222
Single,False,1,Top,4,-1,1,,,663697,571578,664028,657041,621028,671277,680574,600869,663697,642086,682829,608841,668715,572816,663886,656180,669222,682928,670770,656537,592200,608841,663886,656180,592200,642086,621028,671277,663697,600869,682829,682928,680574,572816,668715,656537,670770,657041,669222
Single,False,1,Top,5,-1,1,663697,682829,,571578,664028,657041,621028,671277,680574,600869,663697,642086,682829,608841,668715,572816,663886,656180,669222,682928,670770,656537,592200,608841,663886,656180,592200,642086,621028,671277,663697,600869,682829,682928,680574,572816,668715,656537,670770,657041,669222
Strikeout,False,1,Top,6,-2,1,682829,668715,,571578,664028,657041,621028,671277,680574,600869,663697,642086,682829,608841,668715,572816,663886,656180,669222,682928,670770,656537,592200,608841,663886,656180,592200,642086,621028,671277,663697,600869,682829,682928,680574,572816,668715,656537,670770,657041,669222
Lineout,False,1,Top,7,-2,2,682829,668715,,571578,664028,657041,621028,671277,680574,600869,663697,642086,682829,608841,668715,572816,663886,656180,669222,682928,670770,656537,592200,608841,663886,656180,592200,642086,621028,671277,663697,600869,682829,682928,680574,572816,668715,656537,670770,657041,669222
Groundout,False,1,Bot,8,-2,0,,,,571578,664028,657041,621028,671277,680574,600869,663697,642086,682829,608841,668715,572816,663886,656180,669222,682928,670770,656537,592200,608841,663886,656180,592200,642086,621028,671277,663697,600869,682829,682928,680574,572816,668715,656537,670770,657041,669222
Strikeout,False,1,Bot,9,-2,1,,,,571578,664028,657041,621028,671277,680574,600869,663697,642086,682829,608841,668715,572816,663886,656180,669222,682928,670770,656537,592200,608841,663886,656180,592200,642086,621028,671277,663697,600869,682829,682928,680574,572816,668715,656537,670770,657041,669222
Strikeout,False,1,Bot,10,-2,2,,,,571578,664028,657041,621028,671277,680574,600869,663697,642086,682829,608841,668715,572816,663886,656180,669222,682928,670770,656537,592200,608841,663886,656180,592200,642086,621028,671277,663697,600869,682829,682928,680574,572816,668715,656537,670770,657041,669222
