Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,Third_Base,Second_Base,First_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Away_Lineup_1,Home_Lineup_2,Away_Lineup_2,Home_Lineup_3,Away_Lineup_3,Home_Lineup_4,Away_Lineup_4,Home_Lineup_5,Away_Lineup_5,Home_Lineup_6,Away_Lineup_6,Home_Lineup_7,Away_Lineup_7,Home_Lineup_8,Away_Lineup_8,Home_Lineup_9,Away_Lineup_9,Home_DH,Away_DH,Home_C,Away_C,Home_1B,Away_1B,Home_2B,Away_2B,Home_3B,Away_3B,Home_SS,Away_SS,Home_LF,Away_LF,Home_CF,Away_CF,Home_RF,Away_RF
Groundout,False,1,Top,1,0,0,,,,675911,668678,660670,672695,645277,606466,663586,682998,621566,572233,518595,686527,542303,656896,592696,664983,606115,608348,671739,677950,542303,686527,518595,608348,621566,572233,645277,606466,663586,656896,606115,672695,592696,682998,671739,677950,660670,664983
Strikeout,False,1,Top,2,0,1,,,,675911,668678,660670,672695,645277,606466,663586,682998,621566,572233,518595,686527,542303,656896,592696,664983,606115,608348,671739,677950,542303,686527,518595,608348,621566,572233,645277,606466,663586,656896,606115,672695,592696,682998,671739,677950,660670,664983
Strikeout,False,1,Top,3,0,2,,,,675911,668678,660670,672695,645277,606466,663586,682998,621566,572233,518595,686527,542303,656896,592696,664983,606115,608348,671739,677950,542303,686527,518595,608348,621566,572233,645277,606466,663586,656896,606115,672695,592696,682998,671739,677950,660670,664983
Flyout,False,1,Bot,4,0,0,,,,675911,668678,660670,672695,645277,606466,663586,682998,621566,572233,518595,686527,542303,656896,592696,664983,606115,608348,671739,677950,542303,686527,518595,608348,621566,572233,645277,606466,663586,656896,606115,672695,592696,682998,671739,677950,660670,664983
Flyout,False,1,Bot,5,0,1,,,,675911,668678,660670,672695,645277,606466,663586,682998,621566,572233,518595,686527,542303,656896,592696,664983,606115,608348,671739,677950,542303,686527,518595,608348,621566,572233,645277,606466,663586,656896,606115,672695,592696,682998,671739,677950,660670,664983
Groundout,False,1,Bot,6,0,2,,,,675911,668678,660670,672695,645277,606466,663586,682998,621566,572233,518595,686527,542303,656896,592696,664983,606115,608348,671739,677950,542303,686527,518595,608348,621566,572233,645277,606466,663586,656896,606115,672695,592696,682998,671739,677950,660670,664983
Strikeout,False,2,Top,7,0,0,,,,675911,668678,660670,672695,645277,606466,663586,682998,621566,572233,518595,686527,542303,656896,592696,664983,606115,608348,671739,677950,542303,686527,518595,608348,621566,572233,645277,606466,663586,656896,606115,672695,592696,682998,671739,677950,660670,664983
Strikeout,False,2,Top,8,0,1,,,,675911,668678,660670,672695,645277,606466,663586,682998,621566,572233,518595,686527,542303,656896,592696,664983,606115,608348,671739,677950,542303,686527,518595,608348,621566,572233,645277,606466,663586,656896,606115,672695,592696,682998,671739,677950,660670,664983
Single,False,2,Top,9,0,2,,,,675911,668678,660670,672695,645277,606466,663586,682998,621566,572233,518595,686527,542303,656896,592696,664983,606115,608348,671739,677950,542303,686527,518595,608348,621566,572233,645277,606466,663586,656896,606115,672695,592696,682998,671739,677950,660670,664983
Strikeout,False,2,Top,10,0,2,,,656896,675911,668678,660670,672695,645277,606466,663586,682998,621566,572233,518595,686527,542303,656896,592696,664983,606115,608348,671739,677950,542303,686527,518595,608348,621566,572233,645277,606466,663586,656896,606115,672695,592696,682998,671739,677950,660670,664983
Strikeout,False,2,Bot,11,0,0,,,,675911,668678,660670,672695,645277,606466,663586,682998,621566,572233,518595,686527,542303,656896,592696,664983,606115,608348,671739,677950,542303,686527,518595,608348,621566,572233,645277,606466,663586,656896,606115,672695,592696,682998,671739,677950,660670,664983
Strikeout,False,2,Bot,12,0,1,,,,675911,668678,660670,672695,645277,606466,663586,682998,621566,572233,518595,686527,542303,656896,592696,664983,606115,608348,671739,677950,542303,686527,518595,608348,621566,572233,645277,606466,663586,656896,606115,672695,592696,682998,671739,677950,660670,664983
Groundout,False,2,Bot,13,0,2,,,,675911,668678,660670,672695,645277,606466,663586,682998,621566,572233,518595,686527,542303,656896,592696,664983,606115,608348,671739,677950,542303,686527,518595,608348,621566,572233,645277,606466,663586,656896,606115,672695,592696,682998,671739,677950,660670,664983
Groundout,False,3,Top,14,0,0,,,,675911,668678,660670,672695,645277,606466,663586,682998,621566,572233,518595,686527,542303,656896,592696,664983,606115,608348,671739,677950,542303,686527,518595,608348,621566,572233,645277,606466,663586,656896,606115,672695,592696,682998,671739,677950,660670,664983
Strikeout,False,3,Top,15,0,1,,,,675911,668678,660670,672695,645277,606466,663586,682998,621566,572233,518595,686527,542303,656896,592696,664983,606115,608348,671739,677950,542303,686527,518595,608348,621566,572233,645277,606466,663586,656896,606115,672695,592696,682998,671739,677950,660670,664983
Groundout,False,3,Top,16,0,2,,,,675911,668678,660670,672695,645277,606466,663586,682998,621566,572233,518595,686527,542303,656896,592696,664983,606115,608348,671739,677950,542303,686527,518595,608348,621566,572233,645277,606466,663586,656896,606115,672695,592696,682998,671739,677950,660670,664983
Strikeout,False,3,Bot,17,0,0,,,,675911,668678,660670,672695,645277,606466,663586,682998,621566,572233,518595,686527,542303,656896,592696,664983,606115,608348,671739,677950,542303,686527,518595,608348,621566,572233,645277,606466,663586,656896,606115,672695,592696,682998,671739,677950,660670,664983
Lineout,False,3,Bot,18,0,1,,,,675911,668678,660670,672695,645277,606466,663586,682998,621566,572233,518595,686527,542303,656896,592696,664983,606115,608348,671739,677950,542303,686527,518595,608348,621566,572233,645277,606466,663586,656896,606115,672695,592696,682998,671739,677950,660670,664983
Groundout,False,3,Bot,19,0,2,,,,675911,668678,660670,672695,645277,606466,663586,682998,621566,572233,518595,686527,542303,656896,592696,664983,606115,608348,671739,677950,542303,686527,518595,608348,621566,572233,645277,606466,663586,656896,606115,672695,592696,682998,671739,677950,660670,664983
Triple,False,4,Top,20,0,0,,,,675911,668678,660670,672695,645277,606466,663586,682998,621566,572233,518595,686527,542303,656896,592696,664983,606115,608348,671739,677950,542303,686527,518595,608348,621566,572233,645277,606466,663586,656896,606115,672695,592696,682998,671739,677950,660670,664983
Strikeout,False,4,Top,21,0,0,606466,,,675911,668678,660670,672695,645277,606466,663586,682998,621566,572233,518595,686527,542303,656896,592696,664983,606115,608348,671739,677950,542303,686527,518595,608348,621566,572233,645277,606466,663586,656896,606115,672695,592696,682998,671739,677950,660670,664983
Strikeout,False,4,Top,22,0,1,606466,,,675911,668678,660670,672695,645277,606466,663586,682998,621566,572233,518595,686527,542303,656896,592696,664983,606115,608348,671739,677950,542303,686527,518595,608348,621566,572233,645277,606466,663586,656896,606115,672695,592696,682998,671739,677950,660670,664983
Strikeout,False,4,Top,23,0,2,606466,,,675911,668678,660670,672695,645277,606466,663586,682998,621566,572233,518595,686527,542303,656896,592696,664983,606115,608348,671739,677950,542303,686527,518595,608348,621566,572233,645277,606466,663586,656896,606115,672695,592696,682998,671739,677950,660670,664983
Lineout,False,4,Bot,24,0,0,,,,675911,668678,660670,672695,645277,606466,663586,682998,621566,572233,518595,686527,542303,656896,592696,664983,606115,608348,671739,677950,542303,686527,518595,608348,621566,572233,645277,606466,663586,656896,606115,672695,592696,682998,671739,677950,660670,664983
Game Advisory,False,4,Bot,25,0,1,,,,675911,668678,660670,672695,645277,606466,663586,682998,621566,572233,518595,686527,542303,656896,592696,664983,606115,608348,671739,677950,542303,686527,518595,608348,621566,572233,645277,606466,663586,656896,606115,672695,592696,682998,671739,677950,660670,664983
Strikeout,False,4,Bot,25,0,1,,,,675911,668678,660670,672695,645277,606466,663586,682998,621566,572233,518595,686527,542303,656896,592696,664983,606115,608348,671739,677950,542303,686527,518595,608348,621566,572233,645277,606466,663586,656896,606115,672695,592696,682998,671739,677950,660670,664983
Lineout,False,4,Bot,26,0,2,,,,675911,668678,660670,672695,645277,606466,663586,682998,621566,572233,518595,686527,542303,656896,592696,664983,606115,608348,671739,677950,542303,686527,518595,608348,621566,572233,645277,606466,663586,656896,606115,672695,592696,682998,671739,677950,660670,664983
Strikeout,False,5,Top,27,0,0,,,,675911,668678,660670,672695,645277,606466,663586,682998,621566,572233,518595,686527,542303,656896,592696,664983,606115,608348,671739,677950,542303,686527,518595,608348,621566,572233,645277,606466,663586,656896,606115,672695,592696,682998,671739,677950,660670,664983
Strikeout,False,5,Top,28,0,1,,,,675911,668678,660670,672695,645277,606466,663586,682998,621566,572233,518595,686527,542303,656896,592696,664983,606115,608348,671739,677950,542303,686527,518595,608348,621566,572233,645277,606466,663586,656896,606115,672695,592696,682998,671739,677950,660670,664983
Strikeout,False,5,Top,29,0,2,,,,675911,668678,660670,672695,645277,606466,663586,682998,621566,572233,518595,686527,542303,656896,592696,664983,606115,608348,671739,677950,542303,686527,518595,608348,621566,572233,645277,606466,663586,656896,606115,672695,592696,682998,671739,677950,660670,664983
Groundout,False,5,Bot,30,0,0,,,,675911,668678,660670,672695,645277,606466,663586,682998,621566,572233,518595,686527,542303,656896,592696,664983,606115,608348,671739,677950,542303,686527,518595,608348,621566,572233,645277,606466,663586,656896,606115,672695,592696,682998,671739,677950,660670,664983
Flyout,False,5,Bot,31,0,1,,,,675911,668678,660670,672695,645277,606466,663586,682998,621566,572233,518595,686527,542303,656896,592696,664983,606115,608348,671739,677950,542303,686527,518595,608348,621566,572233,645277,606466,663586,656896,606115,672695,592696,682998,671739,677950,660670,664983
Lineout,False,5,Bot,32,0,2,,,,675911,668678,660670,672695,645277,606466,663586,682998,621566,572233,518595,686527,542303,656896,592696,664983,606115,608348,671739,677950,542303,686527,518595,608348,621566,572233,645277,606466,663586,656896,606115,672695,592696,682998,671739,677950,660670,664983
Groundout,False,6,Top,33,0,0,,,,675911,668678,660670,672695,645277,606466,663586,682998,621566,572233,518595,686527,542303,656896,592696,664983,606115,608348,671739,677950,542303,686527,518595,608348,621566,572233,645277,606466,663586,656896,606115,672695,592696,682998,671739,677950,660670,664983
