Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,Third_Base,Second_Base,First_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Away_Lineup_1,Home_Lineup_2,Away_Lineup_2,Home_Lineup_3,Away_Lineup_3,Home_Lineup_4,Away_Lineup_4,Home_Lineup_5,Away_Lineup_5,Home_Lineup_6,Away_Lineup_6,Home_Lineup_7,Away_Lineup_7,Home_Lineup_8,Away_Lineup_8,Home_Lineup_9,Away_Lineup_9,Home_DH,Away_DH,Home_C,Away_C,Home_1B,Away_1B,Home_2B,Away_2B,Home_3B,Away_3B,Home_SS,Away_SS,Home_LF,Away_LF,Home_CF,Away_CF,Home_RF,Away_RF
Strikeout,False,1,Top,1,0,0,,,,596295,668933,453568,663697,595777,669222,592178,668715,553869,656413,641857,621028,605612,571976,669911,676480,686668,641584,676701,571912,453568,663697,553869,571912,669911,668715,605612,621028,641857,669222,676701,676480,595777,641584,686668,656413,592178,571976
Single,False,1,Top,2,0,1,,,,596295,668933,453568,663697,595777,669222,592178,668715,553869,656413,641857,621028,605612,571976,669911,676480,686668,641584,676701,571912,453568,663697,553869,571912,669911,668715,605612,621028,641857,669222,676701,676480,595777,641584,686668,656413,592178,571976
Flyout,False,1,Top,3,0,1,,,669222,596295,668933,453568,663697,595777,669222,592178,668715,553869,656413,641857,621028,605612,571976,669911,676480,686668,641584,676701,571912,453568,663697,553869,571912,669911,668715,605612,621028,641857,669222,676701,676480,595777,641584,686668,656413,592178,571976
Groundout,False,1,Top,4,0,2,,,669222,596295,668933,453568,663697,595777,669222,592178,668715,553869,656413,641857,621028,605612,571976,669911,676480,686668,641584,676701,571912,453568,663697,553869,571912,669911,668715,605612,621028,641857,669222,676701,676480,595777,641584,686668,656413,592178,571976
Strikeout,False,1,Bot,5,0,0,,,,596295,668933,453568,663697,595777,669222,592178,668715,553869,656413,641857,621028,605612,571976,669911,676480,686668,641584,676701,571912,453568,663697,553869,571912,669911,668715,605612,621028,641857,669222,676701,676480,595777,641584,686668,656413,592178,571976
Single,False,1,Bot,6,0,1,,,,596295,668933,453568,663697,595777,669222,592178,668715,553869,656413,641857,621028,605612,571976,669911,676480,686668,641584,676701,571912,453568,663697,553869,571912,669911,668715,605612,621028,641857,669222,676701,676480,595777,641584,686668,656413,592178,571976
Single,False,1,Bot,7,0,1,,,595777,596295,668933,453568,663697,595777,669222,592178,668715,553869,656413,641857,621028,605612,571976,669911,676480,686668,641584,676701,571912,453568,663697,553869,571912,669911,668715,605612,621028,641857,669222,676701,676480,595777,641584,686668,656413,592178,571976
Grounded Into DP,False,1,Bot,8,0,1,595777,,592178,596295,668933,453568,663697,595777,669222,592178,668715,553869,656413,641857,621028,605612,571976,669911,676480,686668,641584,676701,571912,453568,663697,553869,571912,669911,668715,605612,621028,641857,669222,676701,676480,595777,641584,686668,656413,592178,571976
Single,False,2,Top,9,0,0,,,,596295,668933,453568,663697,595777,669222,592178,668715,553869,656413,641857,621028,605612,571976,669911,676480,686668,641584,676701,571912,453568,663697,553869,571912,669911,668715,605612,621028,641857,669222,676701,676480,595777,641584,686668,656413,592178,571976
Groundout,False,2,Top,10,0,0,,,621028,596295,668933,453568,663697,595777,669222,592178,668715,553869,656413,641857,621028,605612,571976,669911,676480,686668,641584,676701,571912,453568,663697,553869,571912,669911,668715,605612,621028,641857,669222,676701,676480,595777,641584,686668,656413,592178,571976
