Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,Third_Base,Second_Base,First_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Away_Lineup_1,Home_Lineup_2,Away_Lineup_2,Home_Lineup_3,Away_Lineup_3,Home_Lineup_4,Away_Lineup_4,Home_Lineup_5,Away_Lineup_5,Home_Lineup_6,Away_Lineup_6,Home_Lineup_7,Away_Lineup_7,Home_Lineup_8,Away_Lineup_8,Home_Lineup_9,Away_Lineup_9,Home_DH,Away_DH,Home_C,Away_C,Home_1B,Away_1B,Home_2B,Away_2B,Home_3B,Away_3B,Home_SS,Away_SS,Home_LF,Away_LF,Home_CF,Away_CF,Home_RF,Away_RF
Flyout,False,1,Top,1,0,0,,,,669330,641482,656775,518934,668939,592450,663624,519203,623993,519317,669720,650402,602104,665828,622761,624431,683002,614173,543510,683011,668939,519317,543510,624431,663624,519203,602104,650402,683002,518934,622761,683011,669720,665828,656775,592450,623993,614173
Single,False,1,Top,2,0,1,,,,669330,641482,656775,518934,668939,592450,663624,519203,623993,519317,669720,650402,602104,665828,622761,624431,683002,614173,543510,683011,668939,519317,543510,624431,663624,519203,602104,650402,683002,518934,622761,683011,669720,665828,656775,592450,623993,614173
Single,False,1,Top,3,0,1,,,592450,669330,641482,656775,518934,668939,592450,663624,519203,623993,519317,669720,650402,602104,665828,622761,624431,683002,614173,543510,683011,668939,519317,543510,624431,663624,519203,602104,650402,683002,518934,622761,683011,669720,665828,656775,592450,623993,614173
Single,False,1,Top,4,0,1,,592450,519203,669330,641482,656775,518934,668939,592450,663624,519203,623993,519317,669720,650402,602104,665828,622761,624431,683002,614173,543510,683011,668939,519317,543510,624431,663624,519203,602104,650402,683002,518934,622761,683011,669720,665828,656775,592450,623993,614173
Grounded Into DP,False,1,Top,5,-1,1,519203,,519317,669330,641482,656775,518934,668939,592450,663624,519203,623993,519317,669720,650402,602104,665828,622761,624431,683002,614173,543510,683011,668939,519317,543510,624431,663624,519203,602104,650402,683002,518934,622761,683011,669720,665828,656775,592450,623993,614173
Pop Out,False,1,Bot,6,-1,0,,,,669330,641482,656775,518934,668939,592450,663624,519203,623993,519317,669720,650402,602104,665828,622761,624431,683002,614173,543510,683011,668939,519317,543510,624431,663624,519203,602104,650402,683002,518934,622761,683011,669720,665828,656775,592450,623993,614173
Single,False,1,Bot,7,-1,1,,,,669330,641482,656775,518934,668939,592450,663624,519203,623993,519317,669720,650402,602104,665828,622761,624431,683002,614173,543510,683011,668939,519317,543510,624431,663624,519203,602104,650402,683002,518934,622761,683011,669720,665828,656775,592450,623993,614173
Strikeout,False,1,Bot,8,-1,1,,,668939,669330,641482,656775,518934,668939,592450,663624,519203,623993,519317,669720,650402,602104,665828,622761,624431,683002,614173,543510,683011,668939,519317,543510,624431,663624,519203,602104,650402,683002,518934,622761,683011,669720,665828,656775,592450,623993,614173
Strikeout,False,1,Bot,9,-1,2,,,668939,669330,641482,656775,518934,668939,592450,663624,519203,623993,519317,669720,650402,602104,665828,622761,624431,683002,614173,543510,683011,668939,519317,543510,624431,663624,519203,602104,650402,683002,518934,622761,683011,669720,665828,656775,592450,623993,614173
Strikeout,False,2,Top,10,-1,0,,,,669330,641482,656775,518934,668939,592450,663624,519203,623993,519317,669720,650402,602104,665828,622761,624431,683002,614173,543510,683011,668939,519317,543510,624431,663624,519203,602104,650402,683002,518934,622761,683011,669720,665828,656775,592450,623993,614173
Lineout,False,2,Top,11,-1,1,,,,669330,641482,656775,518934,668939,592450,663624,519203,623993,519317,669720,650402,602104,665828,622761,624431,683002,614173,543510,683011,668939,519317,543510,624431,663624,519203,602104,650402,683002,518934,622761,683011,669720,665828,656775,592450,623993,614173
