Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,Third_Base,Second_Base,First_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Away_Lineup_1,Home_Lineup_2,Away_Lineup_2,Home_Lineup_3,Away_Lineup_3,Home_Lineup_4,Away_Lineup_4,Home_Lineup_5,Away_Lineup_5,Home_Lineup_6,Away_Lineup_6,Home_Lineup_7,Away_Lineup_7,Home_Lineup_8,Away_Lineup_8,Home_Lineup_9,Away_Lineup_9,Home_DH,Away_DH,Home_C,Away_C,Home_1B,Away_1B,Home_2B,Away_2B,Home_3B,Away_3B,Home_SS,Away_SS,Home_LF,Away_LF,Home_CF,Away_CF,Home_RF,Away_RF
Flyout,False,1,Top,1,0,0,,,,682243,593334,641487,650402,664034,592450,677594,641432,672284,518934,553993,664056,663728,641343,606192,643396,666211,543309,676609,665828,666211,641432,663728,543309,664034,518934,676609,650402,553993,665828,641487,643396,672284,641343,677594,664056,606192,592450
Pop Out,False,1,Top,2,0,1,,,,682243,593334,641487,650402,664034,592450,677594,641432,672284,518934,553993,664056,663728,641343,606192,643396,666211,543309,676609,665828,666211,641432,663728,543309,664034,518934,676609,650402,553993,665828,641487,643396,672284,641343,677594,664056,606192,592450
Double,False,1,Top,3,0,2,,,,682243,593334,641487,650402,664034,592450,677594,641432,672284,518934,553993,664056,663728,641343,606192,643396,666211,543309,676609,665828,666211,641432,663728,543309,664034,518934,676609,650402,553993,665828,641487,643396,672284,641343,677594,664056,606192,592450
Flyout,False,1,Top,4,0,2,,641432,,682243,593334,641487,650402,664034,592450,677594,641432,672284,518934,553993,664056,663728,641343,606192,643396,666211,543309,676609,665828,666211,641432,663728,543309,664034,518934,676609,650402,553993,665828,641487,643396,672284,641343,677594,664056,606192,592450
Pop Out,False,1,Bot,5,0,0,,,,682243,593334,641487,650402,664034,592450,677594,641432,672284,518934,553993,664056,663728,641343,606192,643396,666211,543309,676609,665828,666211,641432,663728,543309,664034,518934,676609,650402,553993,665828,641487,643396,672284,641343,677594,664056,606192,592450
Groundout,False,1,Bot,6,0,1,,,,682243,593334,641487,650402,664034,592450,677594,641432,672284,518934,553993,664056,663728,641343,606192,643396,666211,543309,676609,665828,666211,641432,663728,543309,664034,518934,676609,650402,553993,665828,641487,643396,672284,641343,677594,664056,606192,592450
Pop Out,False,1,Bot,7,0,2,,,,682243,593334,641487,650402,664034,592450,677594,641432,672284,518934,553993,664056,663728,641343,606192,643396,666211,543309,676609,665828,666211,641432,663728,543309,664034,518934,676609,650402,553993,665828,641487,643396,672284,641343,677594,664056,606192,592450
Single,False,2,Top,8,0,0,,,,682243,593334,641487,650402,664034,592450,677594,641432,672284,518934,553993,664056,663728,641343,606192,643396,666211,543309,676609,665828,666211,641432,663728,543309,664034,518934,676609,650402,553993,665828,641487,643396,672284,641343,677594,664056,606192,592450
Stolen Base 2B,True,2,Top,9,0,0,,,664056,682243,593334,641487,650402,664034,592450,677594,641432,672284,518934,553993,664056,663728,641343,606192,643396,666211,543309,676609,665828,666211,641432,663728,543309,664034,518934,676609,650402,553993,665828,641487,643396,672284,641343,677594,664056,606192,592450
Double,False,2,Top,9,0,0,,664056,,682243,593334,641487,650402,664034,592450,677594,641432,672284,518934,553993,664056,663728,641343,606192,643396,666211,543309,676609,665828,666211,641432,663728,543309,664034,518934,676609,650402,553993,665828,641487,643396,672284,641343,677594,664056,606192,592450
Strikeout,False,2,Top,10,-1,0,,641343,,682243,593334,641487,650402,664034,592450,677594,641432,672284,518934,553993,664056,663728,641343,606192,643396,666211,543309,676609,665828,666211,641432,663728,543309,664034,518934,676609,650402,553993,665828,641487,643396,672284,641343,677594,664056,606192,592450
Strikeout,False,2,Top,11,-1,1,,641343,,682243,593334,641487,650402,664034,592450,677594,641432,672284,518934,553993,664056,663728,641343,606192,643396,666211,543309,676609,665828,666211,641432,663728,543309,664034,518934,676609,650402,553993,665828,641487,643396,672284,641343,677594,664056,606192,592450
Groundout,False,2,Top,12,-1,2,,641343,,682243,593334,641487,650402,664034,592450,677594,641432,672284,518934,553993,664056,663728,641343,606192,643396,666211,543309,676609,665828,666211,641432,663728,543309,664034,518934,676609,650402,553993,665828,641487,643396,672284,641343,677594,664056,606192,592450
Single,False,2,Bot,13,-1,0,,,,682243,593334,641487,650402,664034,592450,677594,641432,672284,518934,553993,664056,663728,641343,606192,643396,666211,543309,676609,665828,666211,641432,663728,543309,664034,518934,676609,650402,553993,665828,641487,643396,672284,641343,677594,664056,606192,592450
Stolen Base 2B,True,2,Bot,14,-1,0,,,672284,682243,593334,641487,650402,664034,592450,677594,641432,672284,518934,553993,664056,663728,641343,606192,643396,666211,543309,676609,665828,666211,641432,663728,543309,664034,518934,676609,650402,553993,665828,641487,643396,672284,641343,677594,664056,606192,592450
Walk,False,2,Bot,14,-1,0,,672284,,682243,593334,641487,650402,664034,592450,677594,641432,672284,518934,553993,664056,663728,641343,606192,643396,666211,543309,676609,665828,666211,641432,663728,543309,664034,518934,676609,650402,553993,665828,641487,643396,672284,641343,677594,664056,606192,592450
Groundout,False,2,Bot,15,-1,0,,672284,553993,682243,593334,641487,650402,664034,592450,677594,641432,672284,518934,553993,664056,663728,641343,606192,643396,666211,543309,676609,665828,666211,641432,663728,543309,664034,518934,676609,650402,553993,665828,641487,643396,672284,641343,677594,664056,606192,592450
Groundout,False,2,Bot,16,-1,1,672284,553993,,682243,593334,641487,650402,664034,592450,677594,641432,672284,518934,553993,664056,663728,641343,606192,643396,666211,543309,676609,665828,666211,641432,663728,543309,664034,518934,676609,650402,553993,665828,641487,643396,672284,641343,677594,664056,606192,592450
Pop Out,False,2,Bot,17,0,2,553993,,,682243,593334,641487,650402,664034,592450,677594,641432,672284,518934,553993,664056,663728,641343,606192,643396,666211,543309,676609,665828,666211,641432,663728,543309,664034,518934,676609,650402,553993,665828,641487,643396,672284,641343,677594,664056,606192,592450
Single,False,3,Top,18,0,0,,,,682243,593334,641487,650402,664034,592450,677594,641432,672284,518934,553993,664056,663728,641343,606192,643396,666211,543309,676609,665828,666211,641432,663728,543309,664034,518934,676609,650402,553993,665828,641487,643396,672284,641343,677594,664056,606192,592450
Home Run,False,3,Top,19,0,0,,,650402,682243,593334,641487,650402,664034,592450,677594,641432,672284,518934,553993,664056,663728,641343,606192,643396,666211,543309,676609,665828,666211,641432,663728,543309,664034,518934,676609,650402,553993,665828,641487,643396,672284,641343,677594,664056,606192,592450
Lineout,False,3,Top,20,-2,0,,,,682243,593334,641487,650402,664034,592450,677594,641432,672284,518934,553993,664056,663728,641343,606192,643396,666211,543309,676609,665828,666211,641432,663728,543309,664034,518934,676609,650402,553993,665828,641487,643396,672284,641343,677594,664056,606192,592450
Lineout,False,3,Top,21,-2,1,,,,682243,593334,641487,650402,664034,592450,677594,641432,672284,518934,553993,664056,663728,641343,606192,643396,666211,543309,676609,665828,666211,641432,663728,543309,664034,518934,676609,650402,553993,665828,641487,643396,672284,641343,677594,664056,606192,592450
Single,False,3,Top,22,-2,2,,,,682243,593334,641487,650402,664034,592450,677594,641432,672284,518934,553993,664056,663728,641343,606192,643396,666211,543309,676609,665828,666211,641432,663728,543309,664034,518934,676609,650402,553993,665828,641487,643396,672284,641343,677594,664056,606192,592450
Game Advisory,False,3,Top,23,-2,2,,,664056,682243,593334,641487,650402,664034,592450,677594,641432,672284,518934,553993,664056,663728,641343,606192,643396,666211,543309,676609,665828,666211,641432,663728,543309,664034,518934,676609,650402,553993,665828,641487,643396,672284,641343,677594,664056,606192,592450
Offensive Substitution,True,3,Top,23,-2,2,,,664056,682243,593334,641487,650402,664034,592450,677594,641432,672284,518934,553993,664056,663728,641343,606192,643396,666211,543309,676609,665828,666211,641432,663728,543309,664034,518934,676609,650402,553993,665828,641487,643396,672284,641343,677594,664056,606192,592450
Pickoff 1B,False,3,Top,23,-2,2,,,656185,682243,593334,641487,650402,664034,592450,677594,641432,672284,518934,553993,656185,663728,641343,606192,643396,666211,543309,676609,665828,666211,641432,663728,543309,664034,518934,676609,650402,553993,665828,641487,643396,672284,641343,677594,,606192,592450
Defensive Switch,True,3,Bot,24,-2,0,,,,682243,593334,641487,650402,664034,592450,677594,641432,672284,518934,553993,656185,663728,641343,606192,643396,666211,543309,676609,665828,666211,641432,663728,543309,664034,518934,676609,650402,553993,665828,641487,643396,672284,641343,677594,,606192,592450
