Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,Third_Base,Second_Base,First_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Away_Lineup_1,Home_Lineup_2,Away_Lineup_2,Home_Lineup_3,Away_Lineup_3,Home_Lineup_4,Away_Lineup_4,Home_Lineup_5,Away_Lineup_5,Home_Lineup_6,Away_Lineup_6,Home_Lineup_7,Away_Lineup_7,Home_Lineup_8,Away_Lineup_8,Home_Lineup_9,Away_Lineup_9,Home_DH,Away_DH,Home_C,Away_C,Home_1B,Away_1B,Home_2B,Away_2B,Home_3B,Away_3B,Home_SS,Away_SS,Home_LF,Away_LF,Home_CF,Away_CF,Home_RF,Away_RF
Strikeout,False,1,Top,1,0,0,,,,605154,670912,664774,457705,573262,672779,605204,656582,624424,669261,571745,663647,666165,678225,669477,666801,672275,641511,543063,641943,666165,641943,672275,641511,664774,656582,669477,666801,605204,663647,543063,672779,571745,669261,573262,678225,624424,457705
Lineout,False,1,Top,2,0,1,,,,605154,670912,664774,457705,573262,672779,605204,656582,624424,669261,571745,663647,666165,678225,669477,666801,672275,641511,543063,641943,666165,641943,672275,641511,664774,656582,669477,666801,605204,663647,543063,672779,571745,669261,573262,678225,624424,457705
Home Run,False,1,Top,3,0,2,,,,605154,670912,664774,457705,573262,672779,605204,656582,624424,669261,571745,663647,666165,678225,669477,666801,672275,641511,543063,641943,666165,641943,672275,641511,664774,656582,669477,666801,605204,663647,543063,672779,571745,669261,573262,678225,624424,457705
Pitching Substitution,True,1,Top,4,-1,2,,,,605154,670912,664774,457705,573262,672779,605204,656582,624424,669261,571745,663647,666165,678225,669477,666801,672275,641511,543063,641943,666165,641943,672275,641511,664774,656582,669477,666801,605204,663647,543063,672779,571745,669261,573262,678225,624424,457705
Strikeout,False,1,Top,4,-1,2,,,,640455,670912,664774,457705,573262,672779,605204,656582,624424,669261,571745,663647,666165,678225,669477,666801,672275,641511,543063,641943,666165,641943,672275,641511,664774,656582,669477,666801,605204,663647,543063,672779,571745,669261,573262,678225,624424,457705
Pop Out,False,1,Bot,5,-1,0,,,,640455,670912,664774,457705,573262,672779,605204,656582,624424,669261,571745,663647,666165,678225,669477,666801,672275,641511,543063,641943,666165,641943,672275,641511,664774,656582,669477,666801,605204,663647,543063,672779,571745,669261,573262,678225,624424,457705
Walk,False,1,Bot,6,-1,1,,,,640455,670912,664774,457705,573262,672779,605204,656582,624424,669261,571745,663647,666165,678225,669477,666801,672275,641511,543063,641943,666165,641943,672275,641511,664774,656582,669477,666801,605204,663647,543063,672779,571745,669261,573262,678225,624424,457705
Walk,False,1,Bot,7,-1,1,,,573262,640455,670912,664774,457705,573262,672779,605204,656582,624424,669261,571745,663647,666165,678225,669477,666801,672275,641511,543063,641943,666165,641943,672275,641511,664774,656582,669477,666801,605204,663647,543063,672779,571745,669261,573262,678225,624424,457705
Single,False,1,Bot,8,-1,1,,573262,605204,640455,670912,664774,457705,573262,672779,605204,656582,624424,669261,571745,663647,666165,678225,669477,666801,672275,641511,543063,641943,666165,641943,672275,641511,664774,656582,669477,666801,605204,663647,543063,672779,571745,669261,573262,678225,624424,457705
Grounded Into DP,False,1,Bot,9,0,1,,605204,624424,640455,670912,664774,457705,573262,672779,605204,656582,624424,669261,571745,663647,666165,678225,669477,666801,672275,641511,543063,641943,666165,641943,672275,641511,664774,656582,669477,666801,605204,663647,543063,672779,571745,669261,573262,678225,624424,457705
Lineout,False,2,Top,10,0,0,,,,640455,670912,664774,457705,573262,672779,605204,656582,624424,669261,571745,663647,666165,678225,669477,666801,672275,641511,543063,641943,666165,641943,672275,641511,664774,656582,669477,666801,605204,663647,543063,672779,571745,669261,573262,678225,624424,457705
Lineout,False,2,Top,11,0,1,,,,640455,670912,664774,457705,573262,672779,605204,656582,624424,669261,571745,663647,666165,678225,669477,666801,672275,641511,543063,641943,666165,641943,672275,641511,664774,656582,669477,666801,605204,663647,543063,672779,571745,669261,573262,678225,624424,457705
Groundout,False,2,Top,12,0,2,,,,640455,670912,664774,457705,573262,672779,605204,656582,624424,669261,571745,663647,666165,678225,669477,666801,672275,641511,543063,641943,666165,641943,672275,641511,664774,656582,669477,666801,605204,663647,543063,672779,571745,669261,573262,678225,624424,457705
Walk,False,2,Bot,13,0,0,,,,640455,670912,664774,457705,573262,672779,605204,656582,624424,669261,571745,663647,666165,678225,669477,666801,672275,641511,543063,641943,666165,641943,672275,641511,664774,656582,669477,666801,605204,663647,543063,672779,571745,669261,573262,678225,624424,457705
Pop Out,False,2,Bot,14,0,0,,,666165,640455,670912,664774,457705,573262,672779,605204,656582,624424,669261,571745,663647,666165,678225,669477,666801,672275,641511,543063,641943,666165,641943,672275,641511,664774,656582,669477,666801,605204,663647,543063,672779,571745,669261,573262,678225,624424,457705
Groundout,False,2,Bot,15,0,1,,,666165,640455,670912,664774,457705,573262,672779,605204,656582,624424,669261,571745,663647,666165,678225,669477,666801,672275,641511,543063,641943,666165,641943,672275,641511,664774,656582,669477,666801,605204,663647,543063,672779,571745,669261,573262,678225,624424,457705
Strikeout,False,2,Bot,16,0,2,,666165,,640455,670912,664774,457705,573262,672779,605204,656582,624424,669261,571745,663647,666165,678225,669477,666801,672275,641511,543063,641943,666165,641943,672275,641511,664774,656582,669477,666801,605204,663647,543063,672779,571745,669261,573262,678225,624424,457705
Strikeout,False,3,Top,17,0,0,,,,640455,670912,664774,457705,573262,672779,605204,656582,624424,669261,571745,663647,666165,678225,669477,666801,672275,641511,543063,641943,666165,641943,672275,641511,664774,656582,669477,666801,605204,663647,543063,672779,571745,669261,573262,678225,624424,457705
Lineout,False,3,Top,18,0,1,,,,640455,670912,664774,457705,573262,672779,605204,656582,624424,669261,571745,663647,666165,678225,669477,666801,672275,641511,543063,641943,666165,641943,672275,641511,664774,656582,669477,666801,605204,663647,543063,672779,571745,669261,573262,678225,624424,457705
Single,False,3,Top,19,0,2,,,,640455,670912,664774,457705,573262,672779,605204,656582,624424,669261,571745,663647,666165,678225,669477,666801,672275,641511,543063,641943,666165,641943,672275,641511,664774,656582,669477,666801,605204,663647,543063,672779,571745,669261,573262,678225,624424,457705
Pop Out,False,3,Top,20,0,2,,,457705,640455,670912,664774,457705,573262,672779,605204,656582,624424,669261,571745,663647,666165,678225,669477,666801,672275,641511,543063,641943,666165,641943,672275,641511,664774,656582,669477,666801,605204,663647,543063,672779,571745,669261,573262,678225,624424,457705
