Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,Third_Base,Second_Base,First_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Away_Lineup_1,Home_Lineup_2,Away_Lineup_2,Home_Lineup_3,Away_Lineup_3,Home_Lineup_4,Away_Lineup_4,Home_Lineup_5,Away_Lineup_5,Home_Lineup_6,Away_Lineup_6,Home_Lineup_7,Away_Lineup_7,Home_Lineup_8,Away_Lineup_8,Home_Lineup_9,Away_Lineup_9,Home_DH,Away_DH,Home_C,Away_C,Home_1B,Away_1B,Home_2B,Away_2B,Home_3B,Away_3B,Home_SS,Away_SS,Home_LF,Away_LF,Home_CF,Away_CF,Home_RF,Away_RF
Game Advisory,False,1,Top,1,0,0,,,,605135,657006,593160,643565,543807,663538,665489,664023,656305,641355,676914,621020,672386,666624,624415,600869,669289,673548,662139,543228,543807,666624,672386,543228,665489,641355,676914,663538,656305,600869,669289,621020,593160,664023,662139,643565,624415,673548
Strikeout,False,1,Top,1,0,0,,,,605135,657006,593160,643565,543807,663538,665489,664023,656305,641355,676914,621020,672386,666624,624415,600869,669289,673548,662139,543228,543807,666624,672386,543228,665489,641355,676914,663538,656305,600869,669289,621020,593160,664023,662139,643565,624415,673548
Single,False,1,Top,2,0,1,,,,605135,657006,593160,643565,543807,663538,665489,664023,656305,641355,676914,621020,672386,666624,624415,600869,669289,673548,662139,543228,543807,666624,672386,543228,665489,641355,676914,663538,656305,600869,669289,621020,593160,664023,662139,643565,624415,673548
Flyout,False,1,Top,3,0,1,,,663538,605135,657006,593160,643565,543807,663538,665489,664023,656305,641355,676914,621020,672386,666624,624415,600869,669289,673548,662139,543228,543807,666624,672386,543228,665489,641355,676914,663538,656305,600869,669289,621020,593160,664023,662139,643565,624415,673548
Flyout,False,1,Top,4,0,2,,,663538,605135,657006,593160,643565,543807,663538,665489,664023,656305,641355,676914,621020,672386,666624,624415,600869,669289,673548,662139,543228,543807,666624,672386,543228,665489,641355,676914,663538,656305,600869,669289,621020,593160,664023,662139,643565,624415,673548
Strikeout,False,1,Bot,5,0,0,,,,605135,657006,593160,643565,543807,663538,665489,664023,656305,641355,676914,621020,672386,666624,624415,600869,669289,673548,662139,543228,543807,666624,672386,543228,665489,641355,676914,663538,656305,600869,669289,621020,593160,664023,662139,643565,624415,673548
Single,False,1,Bot,6,0,1,,,,605135,657006,593160,643565,543807,663538,665489,664023,656305,641355,676914,621020,672386,666624,624415,600869,669289,673548,662139,543228,543807,666624,672386,543228,665489,641355,676914,663538,656305,600869,669289,621020,593160,664023,662139,643565,624415,673548
Strikeout,False,1,Bot,7,0,1,,,543807,605135,657006,593160,643565,543807,663538,665489,664023,656305,641355,676914,621020,672386,666624,624415,600869,669289,673548,662139,543228,543807,666624,672386,543228,665489,641355,676914,663538,656305,600869,669289,621020,593160,664023,662139,643565,624415,673548
Flyout,False,1,Bot,8,0,2,,,543807,605135,657006,593160,643565,543807,663538,665489,664023,656305,641355,676914,621020,672386,666624,624415,600869,669289,673548,662139,543228,543807,666624,672386,543228,665489,641355,676914,663538,656305,600869,669289,621020,593160,664023,662139,643565,624415,673548
Strikeout,False,2,Top,9,0,0,,,,605135,657006,593160,643565,543807,663538,665489,664023,656305,641355,676914,621020,672386,666624,624415,600869,669289,673548,662139,543228,543807,666624,672386,543228,665489,641355,676914,663538,656305,600869,669289,621020,593160,664023,662139,643565,624415,673548
Strikeout,False,2,Top,10,0,1,,,,605135,657006,593160,643565,543807,663538,665489,664023,656305,641355,676914,621020,672386,666624,624415,600869,669289,673548,662139,543228,543807,666624,672386,543228,665489,641355,676914,663538,656305,600869,669289,621020,593160,664023,662139,643565,624415,673548
Strikeout,False,2,Top,11,0,2,,,,605135,657006,593160,643565,543807,663538,665489,664023,656305,641355,676914,621020,672386,666624,624415,600869,669289,673548,662139,543228,543807,666624,672386,543228,665489,641355,676914,663538,656305,600869,669289,621020,593160,664023,662139,643565,624415,673548
Strikeout,False,2,Bot,12,0,0,,,,605135,657006,593160,643565,543807,663538,665489,664023,656305,641355,676914,621020,672386,666624,624415,600869,669289,673548,662139,543228,543807,666624,672386,543228,665489,641355,676914,663538,656305,600869,669289,621020,593160,664023,662139,643565,624415,673548
Flyout,False,2,Bot,13,0,1,,,,605135,657006,593160,643565,543807,663538,665489,664023,656305,641355,676914,621020,672386,666624,624415,600869,669289,673548,662139,543228,543807,666624,672386,543228,665489,641355,676914,663538,656305,600869,669289,621020,593160,664023,662139,643565,624415,673548
Single,False,2,Bot,14,0,2,,,,605135,657006,593160,643565,543807,663538,665489,664023,656305,641355,676914,621020,672386,666624,624415,600869,669289,673548,662139,543228,543807,666624,672386,543228,665489,641355,676914,663538,656305,600869,669289,621020,593160,664023,662139,643565,624415,673548
Groundout,False,2,Bot,15,0,2,,,624415,605135,657006,593160,643565,543807,663538,665489,664023,656305,641355,676914,621020,672386,666624,624415,600869,669289,673548,662139,543228,543807,666624,672386,543228,665489,641355,676914,663538,656305,600869,669289,621020,593160,664023,662139,643565,624415,673548
Groundout,False,3,Top,16,0,0,,,,605135,657006,593160,643565,543807,663538,665489,664023,656305,641355,676914,621020,672386,666624,624415,600869,669289,673548,662139,543228,543807,666624,672386,543228,665489,641355,676914,663538,656305,600869,669289,621020,593160,664023,662139,643565,624415,673548
Walk,False,3,Top,17,0,1,,,,605135,657006,593160,643565,543807,663538,665489,664023,656305,641355,676914,621020,672386,666624,624415,600869,669289,673548,662139,543228,543807,666624,672386,543228,665489,641355,676914,663538,656305,600869,669289,621020,593160,664023,662139,643565,624415,673548
Grounded Into DP,False,3,Top,18,0,1,,,543228,605135,657006,593160,643565,543807,663538,665489,664023,656305,641355,676914,621020,672386,666624,624415,600869,669289,673548,662139,543228,543807,666624,672386,543228,665489,641355,676914,663538,656305,600869,669289,621020,593160,664023,662139,643565,624415,673548
Double,False,3,Bot,19,0,0,,,,605135,657006,593160,643565,543807,663538,665489,664023,656305,641355,676914,621020,672386,666624,624415,600869,669289,673548,662139,543228,543807,666624,672386,543228,665489,641355,676914,663538,656305,600869,669289,621020,593160,664023,662139,643565,624415,673548
Flyout,False,3,Bot,20,0,0,,662139,,605135,657006,593160,643565,543807,663538,665489,664023,656305,641355,676914,621020,672386,666624,624415,600869,669289,673548,662139,543228,543807,666624,672386,543228,665489,641355,676914,663538,656305,600869,669289,621020,593160,664023,662139,643565,624415,673548
Pop Out,False,3,Bot,21,0,1,,662139,,605135,657006,593160,643565,543807,663538,665489,664023,656305,641355,676914,621020,672386,666624,624415,600869,669289,673548,662139,543228,543807,666624,672386,543228,665489,641355,676914,663538,656305,600869,669289,621020,593160,664023,662139,643565,624415,673548
Single,False,3,Bot,22,0,2,,662139,,605135,657006,593160,643565,543807,663538,665489,664023,656305,641355,676914,621020,672386,666624,624415,600869,669289,673548,662139,543228,543807,666624,672386,543228,665489,641355,676914,663538,656305,600869,669289,621020,593160,664023,662139,643565,624415,673548
Lineout,False,3,Bot,23,1,2,,,665489,605135,657006,593160,643565,543807,663538,665489,664023,656305,641355,676914,621020,672386,666624,624415,600869,669289,673548,662139,543228,543807,666624,672386,543228,665489,641355,676914,663538,656305,600869,669289,621020,593160,664023,662139,643565,624415,673548
Double,False,4,Top,24,1,0,,,,605135,657006,593160,643565,543807,663538,665489,664023,656305,641355,676914,621020,672386,666624,624415,600869,669289,673548,662139,543228,543807,666624,672386,543228,665489,641355,676914,663538,656305,600869,669289,621020,593160,664023,662139,643565,624415,673548
Walk,False,4,Top,25,1,0,,663538,,605135,657006,593160,643565,543807,663538,665489,664023,656305,641355,676914,621020,672386,666624,624415,600869,669289,673548,662139,543228,543807,666624,672386,543228,665489,641355,676914,663538,656305,600869,669289,621020,593160,664023,662139,643565,624415,673548
Single,False,4,Top,26,1,0,,663538,664023,605135,657006,593160,643565,543807,663538,665489,664023,656305,641355,676914,621020,672386,666624,624415,600869,669289,673548,662139,543228,543807,666624,672386,543228,665489,641355,676914,663538,656305,600869,669289,621020,593160,664023,662139,643565,624415,673548
Home Run,False,4,Top,27,0,0,664023,,641355,605135,657006,593160,643565,543807,663538,665489,664023,656305,641355,676914,621020,672386,666624,624415,600869,669289,673548,662139,543228,543807,666624,672386,543228,665489,641355,676914,663538,656305,600869,669289,621020,593160,664023,662139,643565,624415,673548
Lineout,False,4,Top,28,-3,0,,,,605135,657006,593160,643565,543807,663538,665489,664023,656305,641355,676914,621020,672386,666624,624415,600869,669289,673548,662139,543228,543807,666624,672386,543228,665489,641355,676914,663538,656305,600869,669289,621020,593160,664023,662139,643565,624415,673548
Lineout,False,4,Top,29,-3,1,,,,605135,657006,593160,643565,543807,663538,665489,664023,656305,641355,676914,621020,672386,666624,624415,600869,669289,673548,662139,543228,543807,666624,672386,543228,665489,641355,676914,663538,656305,600869,669289,621020,593160,664023,662139,643565,624415,673548
Groundout,False,4,Top,30,-3,2,,,,605135,657006,593160,643565,543807,663538,665489,664023,656305,641355,676914,621020,672386,666624,624415,600869,669289,673548,662139,543228,543807,666624,672386,543228,665489,641355,676914,663538,656305,600869,669289,621020,593160,664023,662139,643565,624415,673548
Strikeout,False,4,Bot,31,-3,0,,,,605135,657006,593160,643565,543807,663538,665489,664023,656305,641355,676914,621020,672386,666624,624415,600869,669289,673548,662139,543228,543807,666624,672386,543228,665489,641355,676914,663538,656305,600869,669289,621020,593160,664023,662139,643565,624415,673548
Groundout,False,4,Bot,32,-3,1,,,,605135,657006,593160,643565,543807,663538,665489,664023,656305,641355,676914,621020,672386,666624,624415,600869,669289,673548,662139,543228,543807,666624,672386,543228,665489,641355,676914,663538,656305,600869,669289,621020,593160,664023,662139,643565,624415,673548
Strikeout,False,4,Bot,33,-3,2,,,,605135,657006,593160,643565,543807,663538,665489,664023,656305,641355,676914,621020,672386,666624,624415,600869,669289,673548,662139,543228,543807,666624,672386,543228,665489,641355,676914,663538,656305,600869,669289,621020,593160,664023,662139,643565,624415,673548
Strikeout,False,5,Top,34,-3,0,,,,605135,657006,593160,643565,543807,663538,665489,664023,656305,641355,676914,621020,672386,666624,624415,600869,669289,673548,662139,543228,543807,666624,672386,543228,665489,641355,676914,663538,656305,600869,669289,621020,593160,664023,662139,643565,624415,673548
Pop Out,False,5,Top,35,-3,1,,,,605135,657006,593160,643565,543807,663538,665489,664023,656305,641355,676914,621020,672386,666624,624415,600869,669289,673548,662139,543228,543807,666624,672386,543228,665489,641355,676914,663538,656305,600869,669289,621020,593160,664023,662139,643565,624415,673548
