Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,Third_Base,Second_Base,First_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Away_Lineup_1,Home_Lineup_2,Away_Lineup_2,Home_Lineup_3,Away_Lineup_3,Home_Lineup_4,Away_Lineup_4,Home_Lineup_5,Away_Lineup_5,Home_Lineup_6,Away_Lineup_6,Home_Lineup_7,Away_Lineup_7,Home_Lineup_8,Away_Lineup_8,Home_Lineup_9,Away_Lineup_9,Home_DH,Away_DH,Home_C,Away_C,Home_1B,Away_1B,Home_2B,Away_2B,Home_3B,Away_3B,Home_SS,Away_SS,Home_LF,Away_LF,Home_CF,Away_CF,Home_RF,Away_RF
Single,False,1,Top,1,0,0,,,,650644,675540,650490,680757,677551,665926,664040,608070,668227,594777,670623,657656,670042,686823,623912,677587,666139,666310,542194,664702,623912,686823,542194,666310,650490,594777,664040,665926,670623,608070,677551,677587,668227,680757,666139,664702,670042,657656
Sac Bunt,True,1,Top,2,0,0,,,680757,650644,675540,650490,680757,677551,665926,664040,608070,668227,594777,670623,657656,670042,686823,623912,677587,666139,666310,542194,664702,623912,686823,542194,666310,650490,594777,664040,665926,670623,608070,677551,677587,668227,680757,666139,664702,670042,657656
Strikeout,False,1,Top,3,0,1,,680757,,650644,675540,650490,680757,677551,665926,664040,608070,668227,594777,670623,657656,670042,686823,623912,677587,666139,666310,542194,664702,623912,686823,542194,666310,650490,594777,664040,665926,670623,608070,677551,677587,668227,680757,666139,664702,670042,657656
Walk,False,1,Top,4,0,2,,680757,,650644,675540,650490,680757,677551,665926,664040,608070,668227,594777,670623,657656,670042,686823,623912,677587,666139,666310,542194,664702,623912,686823,542194,666310,650490,594777,664040,665926,670623,608070,677551,677587,668227,680757,666139,664702,670042,657656
Lineout,False,1,Top,5,0,2,,680757,594777,650644,675540,650490,680757,677551,665926,664040,608070,668227,594777,670623,657656,670042,686823,623912,677587,666139,666310,542194,664702,623912,686823,542194,666310,650490,594777,664040,665926,670623,608070,677551,677587,668227,680757,666139,664702,670042,657656
Pop Out,False,1,Bot,6,0,0,,,,650644,675540,650490,680757,677551,665926,664040,608070,668227,594777,670623,657656,670042,686823,623912,677587,666139,666310,542194,664702,623912,686823,542194,666310,650490,594777,664040,665926,670623,608070,677551,677587,668227,680757,666139,664702,670042,657656
Flyout,False,1,Bot,7,0,1,,,,650644,675540,650490,680757,677551,665926,664040,608070,668227,594777,670623,657656,670042,686823,623912,677587,666139,666310,542194,664702,623912,686823,542194,666310,650490,594777,664040,665926,670623,608070,677551,677587,668227,680757,666139,664702,670042,657656
Pop Out,False,1,Bot,8,0,2,,,,650644,675540,650490,680757,677551,665926,664040,608070,668227,594777,670623,657656,670042,686823,623912,677587,666139,666310,542194,664702,623912,686823,542194,666310,650490,594777,664040,665926,670623,608070,677551,677587,668227,680757,666139,664702,670042,657656
Flyout,False,2,Top,9,0,0,,,,650644,675540,650490,680757,677551,665926,664040,608070,668227,594777,670623,657656,670042,686823,623912,677587,666139,666310,542194,664702,623912,686823,542194,666310,650490,594777,664040,665926,670623,608070,677551,677587,668227,680757,666139,664702,670042,657656
Field Error,False,2,Top,10,0,1,,,,650644,675540,650490,680757,677551,665926,664040,608070,668227,594777,670623,657656,670042,686823,623912,677587,666139,666310,542194,664702,623912,686823,542194,666310,650490,594777,664040,665926,670623,608070,677551,677587,668227,680757,666139,664702,670042,657656
Wild Pitch,False,2,Top,11,0,1,,,677587,650644,675540,650490,680757,677551,665926,664040,608070,668227,594777,670623,657656,670042,686823,623912,677587,666139,666310,542194,664702,623912,686823,542194,666310,650490,594777,664040,665926,670623,608070,677551,677587,668227,680757,666139,664702,670042,657656
Strikeout,False,2,Top,11,0,1,,677587,,650644,675540,650490,680757,677551,665926,664040,608070,668227,594777,670623,657656,670042,686823,623912,677587,666139,666310,542194,664702,623912,686823,542194,666310,650490,594777,664040,665926,670623,608070,677551,677587,668227,680757,666139,664702,670042,657656
Lineout,False,2,Top,12,0,2,,677587,,650644,675540,650490,680757,677551,665926,664040,608070,668227,594777,670623,657656,670042,686823,623912,677587,666139,666310,542194,664702,623912,686823,542194,666310,650490,594777,664040,665926,670623,608070,677551,677587,668227,680757,666139,664702,670042,657656
Flyout,False,2,Bot,13,0,0,,,,650644,675540,650490,680757,677551,665926,664040,608070,668227,594777,670623,657656,670042,686823,623912,677587,666139,666310,542194,664702,623912,686823,542194,666310,650490,594777,664040,665926,670623,608070,677551,677587,668227,680757,666139,664702,670042,657656
Flyout,False,2,Bot,14,0,1,,,,650644,675540,650490,680757,677551,665926,664040,608070,668227,594777,670623,657656,670042,686823,623912,677587,666139,666310,542194,664702,623912,686823,542194,666310,650490,594777,664040,665926,670623,608070,677551,677587,668227,680757,666139,664702,670042,657656
Pop Out,False,2,Bot,15,0,2,,,,650644,675540,650490,680757,677551,665926,664040,608070,668227,594777,670623,657656,670042,686823,623912,677587,666139,666310,542194,664702,623912,686823,542194,666310,650490,594777,664040,665926,670623,608070,677551,677587,668227,680757,666139,664702,670042,657656
Groundout,False,3,Top,16,0,0,,,,650644,675540,650490,680757,677551,665926,664040,608070,668227,594777,670623,657656,670042,686823,623912,677587,666139,666310,542194,664702,623912,686823,542194,666310,650490,594777,664040,665926,670623,608070,677551,677587,668227,680757,666139,664702,670042,657656
Single,False,3,Top,17,0,1,,,,650644,675540,650490,680757,677551,665926,664040,608070,668227,594777,670623,657656,670042,686823,623912,677587,666139,666310,542194,664702,623912,686823,542194,666310,650490,594777,664040,665926,670623,608070,677551,677587,668227,680757,666139,664702,670042,657656
Lineout,False,3,Top,18,0,1,,,665926,650644,675540,650490,680757,677551,665926,664040,608070,668227,594777,670623,657656,670042,686823,623912,677587,666139,666310,542194,664702,623912,686823,542194,666310,650490,594777,664040,665926,670623,608070,677551,677587,668227,680757,666139,664702,670042,657656
Single,False,3,Top,19,0,2,,,665926,650644,675540,650490,680757,677551,665926,664040,608070,668227,594777,670623,657656,670042,686823,623912,677587,666139,666310,542194,664702,623912,686823,542194,666310,650490,594777,664040,665926,670623,608070,677551,677587,668227,680757,666139,664702,670042,657656
Single,False,3,Top,20,0,2,665926,,594777,650644,675540,650490,680757,677551,665926,664040,608070,668227,594777,670623,657656,670042,686823,623912,677587,666139,666310,542194,664702,623912,686823,542194,666310,650490,594777,664040,665926,670623,608070,677551,677587,668227,680757,666139,664702,670042,657656
Groundout,False,3,Top,21,-1,2,,594777,657656,650644,675540,650490,680757,677551,665926,664040,608070,668227,594777,670623,657656,670042,686823,623912,677587,666139,666310,542194,664702,623912,686823,542194,666310,650490,594777,664040,665926,670623,608070,677551,677587,668227,680757,666139,664702,670042,657656
Flyout,False,3,Bot,22,-1,0,,,,650644,675540,650490,680757,677551,665926,664040,608070,668227,594777,670623,657656,670042,686823,623912,677587,666139,666310,542194,664702,623912,686823,542194,666310,650490,594777,664040,665926,670623,608070,677551,677587,668227,680757,666139,664702,670042,657656
Single,False,3,Bot,23,-1,1,,,,650644,675540,650490,680757,677551,665926,664040,608070,668227,594777,670623,657656,670042,686823,623912,677587,666139,666310,542194,664702,623912,686823,542194,666310,650490,594777,664040,665926,670623,608070,677551,677587,668227,680757,666139,664702,670042,657656
Stolen Base 2B,True,3,Bot,24,-1,1,,,666139,650644,675540,650490,680757,677551,665926,664040,608070,668227,594777,670623,657656,670042,686823,623912,677587,666139,666310,542194,664702,623912,686823,542194,666310,650490,594777,664040,665926,670623,608070,677551,677587,668227,680757,666139,664702,670042,657656
Walk,False,3,Bot,24,-1,1,,666139,,650644,675540,650490,680757,677551,665926,664040,608070,668227,594777,670623,657656,670042,686823,623912,677587,666139,666310,542194,664702,623912,686823,542194,666310,650490,594777,664040,665926,670623,608070,677551,677587,668227,680757,666139,664702,670042,657656
Double,False,3,Bot,25,-1,1,,666139,542194,650644,675540,650490,680757,677551,665926,664040,608070,668227,594777,670623,657656,670042,686823,623912,677587,666139,666310,542194,664702,623912,686823,542194,666310,650490,594777,664040,665926,670623,608070,677551,677587,668227,680757,666139,664702,670042,657656
Single,False,3,Bot,26,0,1,542194,650490,,650644,675540,650490,680757,677551,665926,664040,608070,668227,594777,670623,657656,670042,686823,623912,677587,666139,666310,542194,664702,623912,686823,542194,666310,650490,594777,664040,665926,670623,608070,677551,677587,668227,680757,666139,664702,670042,657656
Stolen Base 2B,True,3,Bot,27,2,1,,,677551,650644,675540,650490,680757,677551,665926,664040,608070,668227,594777,670623,657656,670042,686823,623912,677587,666139,666310,542194,664702,623912,686823,542194,666310,650490,594777,664040,665926,670623,608070,677551,677587,668227,680757,666139,664702,670042,657656
