Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,Third_Base,Second_Base,First_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Away_Lineup_1,Home_Lineup_2,Away_Lineup_2,Home_Lineup_3,Away_Lineup_3,Home_Lineup_4,Away_Lineup_4,Home_Lineup_5,Away_Lineup_5,Home_Lineup_6,Away_Lineup_6,Home_Lineup_7,Away_Lineup_7,Home_Lineup_8,Away_Lineup_8,Home_Lineup_9,Away_Lineup_9,Home_DH,Away_DH,Home_C,Away_C,Home_1B,Away_1B,Home_2B,Away_2B,Home_3B,Away_3B,Home_SS,Away_SS,Home_LF,Away_LF,Home_CF,Away_CF,Home_RF,Away_RF
Strikeout,False,1,Top,1,0,0,,,,458681,686610,605141,668709,518692,680869,669257,664913,642708,642137,571970,667670,621035,691016,681546,672478,571771,643393,500743,649557,621035,667670,669257,691016,518692,664913,642708,680869,571970,672478,500743,649557,571771,643393,681546,668709,605141,642137
Groundout,False,1,Top,2,0,1,,,,458681,686610,605141,668709,518692,680869,669257,664913,642708,642137,571970,667670,621035,691016,681546,672478,571771,643393,500743,649557,621035,667670,669257,691016,518692,664913,642708,680869,571970,672478,500743,649557,571771,643393,681546,668709,605141,642137
Flyout,False,1,Top,3,0,2,,,,458681,686610,605141,668709,518692,680869,669257,664913,642708,642137,571970,667670,621035,691016,681546,672478,571771,643393,500743,649557,621035,667670,669257,691016,518692,664913,642708,680869,571970,672478,500743,649557,571771,643393,681546,668709,605141,642137
Lineout,False,1,Bot,4,0,0,,,,458681,686610,605141,668709,518692,680869,669257,664913,642708,642137,571970,667670,621035,691016,681546,672478,571771,643393,500743,649557,621035,667670,669257,691016,518692,664913,642708,680869,571970,672478,500743,649557,571771,643393,681546,668709,605141,642137
Flyout,False,1,Bot,5,0,1,,,,458681,686610,605141,668709,518692,680869,669257,664913,642708,642137,571970,667670,621035,691016,681546,672478,571771,643393,500743,649557,621035,667670,669257,691016,518692,664913,642708,680869,571970,672478,500743,649557,571771,643393,681546,668709,605141,642137
Strikeout,False,1,Bot,6,0,2,,,,458681,686610,605141,668709,518692,680869,669257,664913,642708,642137,571970,667670,621035,691016,681546,672478,571771,643393,500743,649557,621035,667670,669257,691016,518692,664913,642708,680869,571970,672478,500743,649557,571771,643393,681546,668709,605141,642137
Flyout,False,2,Top,7,0,0,,,,458681,686610,605141,668709,518692,680869,669257,664913,642708,642137,571970,667670,621035,691016,681546,672478,571771,643393,500743,649557,621035,667670,669257,691016,518692,664913,642708,680869,571970,672478,500743,649557,571771,643393,681546,668709,605141,642137
Strikeout,False,2,Top,8,0,1,,,,458681,686610,605141,668709,518692,680869,669257,664913,642708,642137,571970,667670,621035,691016,681546,672478,571771,643393,500743,649557,621035,667670,669257,691016,518692,664913,642708,680869,571970,672478,500743,649557,571771,643393,681546,668709,605141,642137
Strikeout,False,2,Top,9,0,2,,,,458681,686610,605141,668709,518692,680869,669257,664913,642708,642137,571970,667670,621035,691016,681546,672478,571771,643393,500743,649557,621035,667670,669257,691016,518692,664913,642708,680869,571970,672478,500743,649557,571771,643393,681546,668709,605141,642137
Lineout,False,2,Bot,10,0,0,,,,458681,686610,605141,668709,518692,680869,669257,664913,642708,642137,571970,667670,621035,691016,681546,672478,571771,643393,500743,649557,621035,667670,669257,691016,518692,664913,642708,680869,571970,672478,500743,649557,571771,643393,681546,668709,605141,642137
Strikeout,False,2,Bot,11,0,1,,,,458681,686610,605141,668709,518692,680869,669257,664913,642708,642137,571970,667670,621035,691016,681546,672478,571771,643393,500743,649557,621035,667670,669257,691016,518692,664913,642708,680869,571970,672478,500743,649557,571771,643393,681546,668709,605141,642137
