Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,Third_Base,Second_Base,First_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Away_Lineup_1,Home_Lineup_2,Away_Lineup_2,Home_Lineup_3,Away_Lineup_3,Home_Lineup_4,Away_Lineup_4,Home_Lineup_5,Away_Lineup_5,Home_Lineup_6,Away_Lineup_6,Home_Lineup_7,Away_Lineup_7,Home_Lineup_8,Away_Lineup_8,Home_Lineup_9,Away_Lineup_9,Home_DH,Away_DH,Home_C,Away_C,Home_1B,Away_1B,Home_2B,Away_2B,Home_3B,Away_3B,Home_SS,Away_SS,Home_LF,Away_LF,Home_CF,Away_CF,Home_RF,Away_RF
Strikeout,False,1,Top,1,0,0,,,,672282,668678,666160,606466,545361,641786,660271,666971,543685,572233,519058,446334,621493,608348,642136,666150,500871,605113,664058,677950,660271,641786,642136,608348,519058,572233,500871,606466,543685,446334,664058,605113,621493,666971,545361,677950,666160,666150
Flyout,False,1,Top,2,0,1,,,,672282,668678,666160,606466,545361,641786,660271,666971,543685,572233,519058,446334,621493,608348,642136,666150,500871,605113,664058,677950,660271,641786,642136,608348,519058,572233,500871,606466,543685,446334,664058,605113,621493,666971,545361,677950,666160,666150
Walk,False,1,Top,3,0,2,,,,672282,668678,666160,606466,545361,641786,660271,666971,543685,572233,519058,446334,621493,608348,642136,666150,500871,605113,664058,677950,660271,641786,642136,608348,519058,572233,500871,606466,543685,446334,664058,605113,621493,666971,545361,677950,666160,666150
Strikeout,False,1,Top,4,0,2,,,666971,672282,668678,666160,606466,545361,641786,660271,666971,543685,572233,519058,446334,621493,608348,642136,666150,500871,605113,664058,677950,660271,641786,642136,608348,519058,572233,500871,606466,543685,446334,664058,605113,621493,666971,545361,677950,666160,666150
Strikeout,False,1,Bot,5,0,0,,,,672282,668678,666160,606466,545361,641786,660271,666971,543685,572233,519058,446334,621493,608348,642136,666150,500871,605113,664058,677950,660271,641786,642136,608348,519058,572233,500871,606466,543685,446334,664058,605113,621493,666971,545361,677950,666160,666150
Home Run,False,1,Bot,6,0,1,,,,672282,668678,666160,606466,545361,641786,660271,666971,543685,572233,519058,446334,621493,608348,642136,666150,500871,605113,664058,677950,660271,641786,642136,608348,519058,572233,500871,606466,543685,446334,664058,605113,621493,666971,545361,677950,666160,666150
Strikeout,False,1,Bot,7,1,1,,,,672282,668678,666160,606466,545361,641786,660271,666971,543685,572233,519058,446334,621493,608348,642136,666150,500871,605113,664058,677950,660271,641786,642136,608348,519058,572233,500871,606466,543685,446334,664058,605113,621493,666971,545361,677950,666160,666150
Walk,False,1,Bot,8,1,2,,,,672282,668678,666160,606466,545361,641786,660271,666971,543685,572233,519058,446334,621493,608348,642136,666150,500871,605113,664058,677950,660271,641786,642136,608348,519058,572233,500871,606466,543685,446334,664058,605113,621493,666971,545361,677950,666160,666150
Strikeout,False,1,Bot,9,1,2,,,543685,672282,668678,666160,606466,545361,641786,660271,666971,543685,572233,519058,446334,621493,608348,642136,666150,500871,605113,664058,677950,660271,641786,642136,608348,519058,572233,500871,606466,543685,446334,664058,605113,621493,666971,545361,677950,666160,666150
Walk,False,2,Top,10,1,0,,,,672282,668678,666160,606466,545361,641786,660271,666971,543685,572233,519058,446334,621493,608348,642136,666150,500871,605113,664058,677950,660271,641786,642136,608348,519058,572233,500871,606466,543685,446334,664058,605113,621493,666971,545361,677950,666160,666150
Home Run,False,2,Top,11,1,0,,,446334,672282,668678,666160,606466,545361,641786,660271,666971,543685,572233,519058,446334,621493,608348,642136,666150,500871,605113,664058,677950,660271,641786,642136,608348,519058,572233,500871,606466,543685,446334,664058,605113,621493,666971,545361,677950,666160,666150
Strikeout,False,2,Top,12,-1,0,,,,672282,668678,666160,606466,545361,641786,660271,666971,543685,572233,519058,446334,621493,608348,642136,666150,500871,605113,664058,677950,660271,641786,642136,608348,519058,572233,500871,606466,543685,446334,664058,605113,621493,666971,545361,677950,666160,666150
Strikeout,False,2,Top,13,-1,1,,,,672282,668678,666160,606466,545361,641786,660271,666971,543685,572233,519058,446334,621493,608348,642136,666150,500871,605113,664058,677950,660271,641786,642136,608348,519058,572233,500871,606466,543685,446334,664058,605113,621493,666971,545361,677950,666160,666150
Groundout,False,2,Top,14,-1,2,,,,672282,668678,666160,606466,545361,641786,660271,666971,543685,572233,519058,446334,621493,608348,642136,666150,500871,605113,664058,677950,660271,641786,642136,608348,519058,572233,500871,606466,543685,446334,664058,605113,621493,666971,545361,677950,666160,666150
Strikeout,False,2,Bot,15,-1,0,,,,672282,668678,666160,606466,545361,641786,660271,666971,543685,572233,519058,446334,621493,608348,642136,666150,500871,605113,664058,677950,660271,641786,642136,608348,519058,572233,500871,606466,543685,446334,664058,605113,621493,666971,545361,677950,666160,666150
Strikeout,False,2,Bot,16,-1,1,,,,672282,668678,666160,606466,545361,641786,660271,666971,543685,572233,519058,446334,621493,608348,642136,666150,500871,605113,664058,677950,660271,641786,642136,608348,519058,572233,500871,606466,543685,446334,664058,605113,621493,666971,545361,677950,666160,666150
Single,False,2,Bot,17,-1,2,,,,672282,668678,666160,606466,545361,641786,660271,666971,543685,572233,519058,446334,621493,608348,642136,666150,500871,605113,664058,677950,660271,641786,642136,608348,519058,572233,500871,606466,543685,446334,664058,605113,621493,666971,545361,677950,666160,666150
Single,False,2,Bot,18,-1,2,,,500871,672282,668678,666160,606466,545361,641786,660271,666971,543685,572233,519058,446334,621493,608348,642136,666150,500871,605113,664058,677950,660271,641786,642136,608348,519058,572233,500871,606466,543685,446334,664058,605113,621493,666971,545361,677950,666160,666150
Home Run,False,2,Bot,19,-1,2,,500871,664058,672282,668678,666160,606466,545361,641786,660271,666971,543685,572233,519058,446334,621493,608348,642136,666150,500871,605113,664058,677950,660271,641786,642136,608348,519058,572233,500871,606466,543685,446334,664058,605113,621493,666971,545361,677950,666160,666150
Strikeout,False,2,Bot,20,2,2,,,,672282,668678,666160,606466,545361,641786,660271,666971,543685,572233,519058,446334,621493,608348,642136,666150,500871,605113,664058,677950,660271,641786,642136,608348,519058,572233,500871,606466,543685,446334,664058,605113,621493,666971,545361,677950,666160,666150
Flyout,False,3,Top,21,2,0,,,,672282,668678,666160,606466,545361,641786,660271,666971,543685,572233,519058,446334,621493,608348,642136,666150,500871,605113,664058,677950,660271,641786,642136,608348,519058,572233,500871,606466,543685,446334,664058,605113,621493,666971,545361,677950,666160,666150
Flyout,False,3,Top,22,2,1,,,,672282,668678,666160,606466,545361,641786,660271,666971,543685,572233,519058,446334,621493,608348,642136,666150,500871,605113,664058,677950,660271,641786,642136,608348,519058,572233,500871,606466,543685,446334,664058,605113,621493,666971,545361,677950,666160,666150
Double,False,3,Top,23,2,2,,,,672282,668678,666160,606466,545361,641786,660271,666971,543685,572233,519058,446334,621493,608348,642136,666150,500871,605113,664058,677950,660271,641786,642136,608348,519058,572233,500871,606466,543685,446334,664058,605113,621493,666971,545361,677950,666160,666150
Lineout,False,3,Top,24,2,2,,666971,,672282,668678,666160,606466,545361,641786,660271,666971,543685,572233,519058,446334,621493,608348,642136,666150,500871,605113,664058,677950,660271,641786,642136,608348,519058,572233,500871,606466,543685,446334,664058,605113,621493,666971,545361,677950,666160,666150
Strikeout,False,3,Bot,25,2,0,,,,672282,668678,666160,606466,545361,641786,660271,666971,543685,572233,519058,446334,621493,608348,642136,666150,500871,605113,664058,677950,660271,641786,642136,608348,519058,572233,500871,606466,543685,446334,664058,605113,621493,666971,545361,677950,666160,666150
Flyout,False,3,Bot,26,2,1,,,,672282,668678,666160,606466,545361,641786,660271,666971,543685,572233,519058,446334,621493,608348,642136,666150,500871,605113,664058,677950,660271,641786,642136,608348,519058,572233,500871,606466,543685,446334,664058,605113,621493,666971,545361,677950,666160,666150
Strikeout,False,3,Bot,27,2,2,,,,672282,668678,666160,606466,545361,641786,660271,666971,543685,572233,519058,446334,621493,608348,642136,666150,500871,605113,664058,677950,660271,641786,642136,608348,519058,572233,500871,606466,543685,446334,664058,605113,621493,666971,545361,677950,666160,666150
Strikeout,False,4,Top,28,2,0,,,,672282,668678,666160,606466,545361,641786,660271,666971,543685,572233,519058,446334,621493,608348,642136,666150,500871,605113,664058,677950,660271,641786,642136,608348,519058,572233,500871,606466,543685,446334,664058,605113,621493,666971,545361,677950,666160,666150
Strikeout,False,4,Top,29,2,1,,,,672282,668678,666160,606466,545361,641786,660271,666971,543685,572233,519058,446334,621493,608348,642136,666150,500871,605113,664058,677950,660271,641786,642136,608348,519058,572233,500871,606466,543685,446334,664058,605113,621493,666971,545361,677950,666160,666150
