Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,Third_Base,Second_Base,First_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Away_Lineup_1,Home_Lineup_2,Away_Lineup_2,Home_Lineup_3,Away_Lineup_3,Home_Lineup_4,Away_Lineup_4,Home_Lineup_5,Away_Lineup_5,Home_Lineup_6,Away_Lineup_6,Home_Lineup_7,Away_Lineup_7,Home_Lineup_8,Away_Lineup_8,Home_Lineup_9,Away_Lineup_9,Home_DH,Away_DH,Home_C,Away_C,Home_1B,Away_1B,Home_2B,Away_2B,Home_3B,Away_3B,Home_SS,Away_SS,Home_LF,Away_LF,Home_CF,Away_CF,Home_RF,Away_RF
Groundout,False,1,Top,1,0,0,,,,641672,680723,663647,669242,668804,641933,457705,502671,656582,571448,682848,575929,641943,691023,678894,668800,669261,665877,675961,691026,457705,575929,682848,668800,656582,502671,678894,665877,663647,571448,675961,691026,668804,641933,669261,669242,641943,691023
Double,False,1,Top,2,0,1,,,,641672,680723,663647,669242,668804,641933,457705,502671,656582,571448,682848,575929,641943,691023,678894,668800,669261,665877,675961,691026,457705,575929,682848,668800,656582,502671,678894,665877,663647,571448,675961,691026,668804,641933,669261,669242,641943,691023
Catcher Interference,False,1,Top,3,0,1,,641933,,641672,680723,663647,669242,668804,641933,457705,502671,656582,571448,682848,575929,641943,691023,678894,668800,669261,665877,675961,691026,457705,575929,682848,668800,656582,502671,678894,665877,663647,571448,675961,691026,668804,641933,669261,669242,641943,691023
Grounded Into DP,False,1,Top,4,0,1,,641933,502671,641672,680723,663647,669242,668804,641933,457705,502671,656582,571448,682848,575929,641943,691023,678894,668800,669261,665877,675961,691026,457705,575929,682848,668800,656582,502671,678894,665877,663647,571448,675961,691026,668804,641933,669261,669242,641943,691023
Flyout,False,1,Bot,5,0,0,,,,641672,680723,663647,669242,668804,641933,457705,502671,656582,571448,682848,575929,641943,691023,678894,668800,669261,665877,675961,691026,457705,575929,682848,668800,656582,502671,678894,665877,663647,571448,675961,691026,668804,641933,669261,669242,641943,691023
Double,False,1,Bot,6,0,1,,,,641672,680723,663647,669242,668804,641933,457705,502671,656582,571448,682848,575929,641943,691023,678894,668800,669261,665877,675961,691026,457705,575929,682848,668800,656582,502671,678894,665877,663647,571448,675961,691026,668804,641933,669261,669242,641943,691023
Pop Out,False,1,Bot,7,0,1,,668804,,641672,680723,663647,669242,668804,641933,457705,502671,656582,571448,682848,575929,641943,691023,678894,668800,669261,665877,675961,691026,457705,575929,682848,668800,656582,502671,678894,665877,663647,571448,675961,691026,668804,641933,669261,669242,641943,691023
Field Error,False,1,Bot,8,0,2,,668804,,641672,680723,663647,669242,668804,641933,457705,502671,656582,571448,682848,575929,641943,691023,678894,668800,669261,665877,675961,691026,457705,575929,682848,668800,656582,502671,678894,665877,663647,571448,675961,691026,668804,641933,669261,669242,641943,691023
Single,False,1,Bot,9,0,2,668804,,656582,641672,680723,663647,669242,668804,641933,457705,502671,656582,571448,682848,575929,641943,691023,678894,668800,669261,665877,675961,691026,457705,575929,682848,668800,656582,502671,678894,665877,663647,571448,675961,691026,668804,641933,669261,669242,641943,691023
Wild Pitch,False,1,Bot,10,1,2,656582,,682848,641672,680723,663647,669242,668804,641933,457705,502671,656582,571448,682848,575929,641943,691023,678894,668800,669261,665877,675961,691026,457705,575929,682848,668800,656582,502671,678894,665877,663647,571448,675961,691026,668804,641933,669261,669242,641943,691023
Walk,False,1,Bot,10,2,2,,682848,,641672,680723,663647,669242,668804,641933,457705,502671,656582,571448,682848,575929,641943,691023,678894,668800,669261,665877,675961,691026,457705,575929,682848,668800,656582,502671,678894,665877,663647,571448,675961,691026,668804,641933,669261,669242,641943,691023
Walk,False,1,Bot,11,2,2,,682848,641943,641672,680723,663647,669242,668804,641933,457705,502671,656582,571448,682848,575929,641943,691023,678894,668800,669261,665877,675961,691026,457705,575929,682848,668800,656582,502671,678894,665877,663647,571448,675961,691026,668804,641933,669261,669242,641943,691023
