Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,Third_Base,Second_Base,First_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Away_Lineup_1,Home_Lineup_2,Away_Lineup_2,Home_Lineup_3,Away_Lineup_3,Home_Lineup_4,Away_Lineup_4,Home_Lineup_5,Away_Lineup_5,Home_Lineup_6,Away_Lineup_6,Home_Lineup_7,Away_Lineup_7,Home_Lineup_8,Away_Lineup_8,Home_Lineup_9,Away_Lineup_9,Home_DH,Away_DH,Home_C,Away_C,Home_1B,Away_1B,Home_2B,Away_2B,Home_3B,Away_3B,Home_SS,Away_SS,Home_LF,Away_LF,Home_CF,Away_CF,Home_RF,Away_RF
Single,False,1,Top,1,0,0,,,,669203,672282,592885,687263,642715,545361,661388,660271,670712,543685,605119,592669,572228,592273,605170,621493,680911,570482,686894,595453,661388,660271,605170,595453,572228,570482,680911,592273,670712,543685,642715,687263,592885,621493,686894,545361,605119,592669
Single,False,1,Top,2,0,0,,,687263,669203,672282,592885,687263,642715,545361,661388,660271,670712,543685,605119,592669,572228,592273,605170,621493,680911,570482,686894,595453,661388,660271,605170,595453,572228,570482,680911,592273,670712,543685,642715,687263,592885,621493,686894,545361,605119,592669
Grounded Into DP,False,1,Top,3,0,0,,687263,545361,669203,672282,592885,687263,642715,545361,661388,660271,670712,543685,605119,592669,572228,592273,605170,621493,680911,570482,686894,595453,661388,660271,605170,595453,572228,570482,680911,592273,670712,543685,642715,687263,592885,621493,686894,545361,605119,592669
Walk,False,1,Top,4,0,2,687263,,,669203,672282,592885,687263,642715,545361,661388,660271,670712,543685,605119,592669,572228,592273,605170,621493,680911,570482,686894,595453,661388,660271,605170,595453,572228,570482,680911,592273,670712,543685,642715,687263,592885,621493,686894,545361,605119,592669
Pop Out,False,1,Top,5,0,2,687263,,543685,669203,672282,592885,687263,642715,545361,661388,660271,670712,543685,605119,592669,572228,592273,605170,621493,680911,570482,686894,595453,661388,660271,605170,595453,572228,570482,680911,592273,670712,543685,642715,687263,592885,621493,686894,545361,605119,592669
Strikeout,False,1,Bot,6,0,0,,,,669203,672282,592885,687263,642715,545361,661388,660271,670712,543685,605119,592669,572228,592273,605170,621493,680911,570482,686894,595453,661388,660271,605170,595453,572228,570482,680911,592273,670712,543685,642715,687263,592885,621493,686894,545361,605119,592669
Strikeout,False,1,Bot,7,0,1,,,,669203,672282,592885,687263,642715,545361,661388,660271,670712,543685,605119,592669,572228,592273,605170,621493,680911,570482,686894,595453,661388,660271,605170,595453,572228,570482,680911,592273,670712,543685,642715,687263,592885,621493,686894,545361,605119,592669
Strikeout,False,1,Bot,8,0,2,,,,669203,672282,592885,687263,642715,545361,661388,660271,670712,543685,605119,592669,572228,592273,605170,621493,680911,570482,686894,595453,661388,660271,605170,595453,572228,570482,680911,592273,670712,543685,642715,687263,592885,621493,686894,545361,605119,592669
Flyout,False,2,Top,9,0,0,,,,669203,672282,592885,687263,642715,545361,661388,660271,670712,543685,605119,592669,572228,592273,605170,621493,680911,570482,686894,595453,661388,660271,605170,595453,572228,570482,680911,592273,670712,543685,642715,687263,592885,621493,686894,545361,605119,592669
Strikeout,False,2,Top,10,0,1,,,,669203,672282,592885,687263,642715,545361,661388,660271,670712,543685,605119,592669,572228,592273,605170,621493,680911,570482,686894,595453,661388,660271,605170,595453,572228,570482,680911,592273,670712,543685,642715,687263,592885,621493,686894,545361,605119,592669
Strikeout,False,2,Top,11,0,2,,,,669203,672282,592885,687263,642715,545361,661388,660271,670712,543685,605119,592669,572228,592273,605170,621493,680911,570482,686894,595453,661388,660271,605170,595453,572228,570482,680911,592273,670712,543685,642715,687263,592885,621493,686894,545361,605119,592669
Flyout,False,2,Bot,12,0,0,,,,669203,672282,592885,687263,642715,545361,661388,660271,670712,543685,605119,592669,572228,592273,605170,621493,680911,570482,686894,595453,661388,660271,605170,595453,572228,570482,680911,592273,670712,543685,642715,687263,592885,621493,686894,545361,605119,592669
Strikeout,False,2,Bot,13,0,1,,,,669203,672282,592885,687263,642715,545361,661388,660271,670712,543685,605119,592669,572228,592273,605170,621493,680911,570482,686894,595453,661388,660271,605170,595453,572228,570482,680911,592273,670712,543685,642715,687263,592885,621493,686894,545361,605119,592669
