Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,Third_Base,Second_Base,First_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Away_Lineup_1,Home_Lineup_2,Away_Lineup_2,Home_Lineup_3,Away_Lineup_3,Home_Lineup_4,Away_Lineup_4,Home_Lineup_5,Away_Lineup_5,Home_Lineup_6,Away_Lineup_6,Home_Lineup_7,Away_Lineup_7,Home_Lineup_8,Away_Lineup_8,Home_Lineup_9,Away_Lineup_9,Home_DH,Away_DH,Home_C,Away_C,Home_1B,Away_1B,Home_2B,Away_2B,Home_3B,Away_3B,Home_SS,Away_SS,Home_LF,Away_LF,Home_CF,Away_CF,Home_RF,Away_RF
Groundout,False,1,Top,1,0,0,,,,650644,596295,650490,453568,668227,678662,623912,641857,670623,663898,664040,666134,678554,553869,642350,595777,666139,660707,542194,686668,623912,595777,542194,553869,650490,660707,664040,663898,678554,641857,670623,678662,668227,666134,642350,686668,666139,453568
Strikeout,False,1,Top,2,0,1,,,,650644,596295,650490,453568,668227,678662,623912,641857,670623,663898,664040,666134,678554,553869,642350,595777,666139,660707,542194,686668,623912,595777,542194,553869,650490,660707,664040,663898,678554,641857,670623,678662,668227,666134,642350,686668,666139,453568
Single,False,1,Top,3,0,2,,,,650644,596295,650490,453568,668227,678662,623912,641857,670623,663898,664040,666134,678554,553869,642350,595777,666139,660707,542194,686668,623912,595777,542194,553869,650490,660707,664040,663898,678554,641857,670623,678662,668227,666134,642350,686668,666139,453568
Forceout,False,1,Top,4,0,2,,,641857,650644,596295,650490,453568,668227,678662,623912,641857,670623,663898,664040,666134,678554,553869,642350,595777,666139,660707,542194,686668,623912,595777,542194,553869,650490,660707,664040,663898,678554,641857,670623,678662,668227,666134,642350,686668,666139,453568
Walk,False,1,Bot,5,0,0,,,,650644,596295,650490,453568,668227,678662,623912,641857,670623,663898,664040,666134,678554,553869,642350,595777,666139,660707,542194,686668,623912,595777,542194,553869,650490,660707,664040,663898,678554,641857,670623,678662,668227,666134,642350,686668,666139,453568
Pop Out,False,1,Bot,6,0,0,,,650490,650644,596295,650490,453568,668227,678662,623912,641857,670623,663898,664040,666134,678554,553869,642350,595777,666139,660707,542194,686668,623912,595777,542194,553869,650490,660707,664040,663898,678554,641857,670623,678662,668227,666134,642350,686668,666139,453568
Forceout,False,1,Bot,7,0,1,,,650490,650644,596295,650490,453568,668227,678662,623912,641857,670623,663898,664040,666134,678554,553869,642350,595777,666139,660707,542194,686668,623912,595777,542194,553869,650490,660707,664040,663898,678554,641857,670623,678662,668227,666134,642350,686668,666139,453568
Walk,False,1,Bot,8,0,2,,,623912,650644,596295,650490,453568,668227,678662,623912,641857,670623,663898,664040,666134,678554,553869,642350,595777,666139,660707,542194,686668,623912,595777,542194,553869,650490,660707,664040,663898,678554,641857,670623,678662,668227,666134,642350,686668,666139,453568
Pop Out,False,1,Bot,9,0,2,,623912,670623,650644,596295,650490,453568,668227,678662,623912,641857,670623,663898,664040,666134,678554,553869,642350,595777,666139,660707,542194,686668,623912,595777,542194,553869,650490,660707,664040,663898,678554,641857,670623,678662,668227,666134,642350,686668,666139,453568
Strikeout,False,2,Top,10,0,0,,,,650644,596295,650490,453568,668227,678662,623912,641857,670623,663898,664040,666134,678554,553869,642350,595777,666139,660707,542194,686668,623912,595777,542194,553869,650490,660707,664040,663898,678554,641857,670623,678662,668227,666134,642350,686668,666139,453568
