Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,Third_Base,Second_Base,First_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Away_Lineup_1,Home_Lineup_2,Away_Lineup_2,Home_Lineup_3,Away_Lineup_3,Home_Lineup_4,Away_Lineup_4,Home_Lineup_5,Away_Lineup_5,Home_Lineup_6,Away_Lineup_6,Home_Lineup_7,Away_Lineup_7,Home_Lineup_8,Away_Lineup_8,Home_Lineup_9,Away_Lineup_9,Home_DH,Away_DH,Home_C,Away_C,Home_1B,Away_1B,Home_2B,Away_2B,Home_3B,Away_3B,Home_SS,Away_SS,Home_LF,Away_LF,Home_CF,Away_CF,Home_RF,Away_RF
Groundout,False,1,Top,1,0,0,,,,680686,665152,657041,656775,642086,668939,608841,663624,600869,623993,671277,624428,660688,669720,656448,683002,682928,622761,645302,656811,608841,663624,660688,668939,642086,656811,671277,624428,600869,683002,682928,622761,656448,669720,645302,656775,657041,623993
Flyout,False,1,Top,2,0,1,,,,680686,665152,657041,656775,642086,668939,608841,663624,600869,623993,671277,624428,660688,669720,656448,683002,682928,622761,645302,656811,608841,663624,660688,668939,642086,656811,671277,624428,600869,683002,682928,622761,656448,669720,645302,656775,657041,623993
Groundout,False,1,Top,3,0,2,,,,680686,665152,657041,656775,642086,668939,608841,663624,600869,623993,671277,624428,660688,669720,656448,683002,682928,622761,645302,656811,608841,663624,660688,668939,642086,656811,671277,624428,600869,683002,682928,622761,656448,669720,645302,656775,657041,623993
Flyout,False,1,Bot,4,0,0,,,,680686,665152,657041,656775,642086,668939,608841,663624,600869,623993,671277,624428,660688,669720,656448,683002,682928,622761,645302,656811,608841,663624,660688,668939,642086,656811,671277,624428,600869,683002,682928,622761,656448,669720,645302,656775,657041,623993
Single,False,1,Bot,5,0,1,,,,680686,665152,657041,656775,642086,668939,608841,663624,600869,623993,671277,624428,660688,669720,656448,683002,682928,622761,645302,656811,608841,663624,660688,668939,642086,656811,671277,624428,600869,683002,682928,622761,656448,669720,645302,656775,657041,623993
Grounded Into DP,False,1,Bot,6,0,1,,,642086,680686,665152,657041,656775,642086,668939,608841,663624,600869,623993,671277,624428,660688,669720,656448,683002,682928,622761,645302,656811,608841,663624,660688,668939,642086,656811,671277,624428,600869,683002,682928,622761,656448,669720,645302,656775,657041,623993
Double,False,2,Top,7,0,0,,,,680686,665152,657041,656775,642086,668939,608841,663624,600869,623993,671277,624428,660688,669720,656448,683002,682928,622761,645302,656811,608841,663624,660688,668939,642086,656811,671277,624428,600869,683002,682928,622761,656448,669720,645302,656775,657041,623993
Groundout,False,2,Top,8,0,0,,623993,,680686,665152,657041,656775,642086,668939,608841,663624,600869,623993,671277,624428,660688,669720,656448,683002,682928,622761,645302,656811,608841,663624,660688,668939,642086,656811,671277,624428,600869,683002,682928,622761,656448,669720,645302,656775,657041,623993
Groundout,False,2,Top,9,0,1,623993,,,680686,665152,657041,656775,642086,668939,608841,663624,600869,623993,671277,624428,660688,669720,656448,683002,682928,622761,645302,656811,608841,663624,660688,668939,642086,656811,671277,624428,600869,683002,682928,622761,656448,669720,645302,656775,657041,623993
Walk,False,2,Top,10,0,2,623993,,,680686,665152,657041,656775,642086,668939,608841,663624,600869,623993,671277,624428,660688,669720,656448,683002,682928,622761,645302,656811,608841,663624,660688,668939,642086,656811,671277,624428,600869,683002,682928,622761,656448,669720,645302,656775,657041,623993
Flyout,False,2,Top,11,0,2,623993,,683002,680686,665152,657041,656775,642086,668939,608841,663624,600869,623993,671277,624428,660688,669720,656448,683002,682928,622761,645302,656811,608841,663624,660688,668939,642086,656811,671277,624428,600869,683002,682928,622761,656448,669720,645302,656775,657041,623993
Hit By Pitch,False,2,Bot,12,0,0,,,,680686,665152,657041,656775,642086,668939,608841,663624,600869,623993,671277,624428,660688,669720,656448,683002,682928,622761,645302,656811,608841,663624,660688,668939,642086,656811,671277,624428,600869,683002,682928,622761,656448,669720,645302,656775,657041,623993
Lineout,False,2,Bot,13,0,0,,,600869,680686,665152,657041,656775,642086,668939,608841,663624,600869,623993,671277,624428,660688,669720,656448,683002,682928,622761,645302,656811,608841,663624,660688,668939,642086,656811,671277,624428,600869,683002,682928,622761,656448,669720,645302,656775,657041,623993
Flyout,False,2,Bot,14,0,1,,,600869,680686,665152,657041,656775,642086,668939,608841,663624,600869,623993,671277,624428,660688,669720,656448,683002,682928,622761,645302,656811,608841,663624,660688,668939,642086,656811,671277,624428,600869,683002,682928,622761,656448,669720,645302,656775,657041,623993
Pop Out,False,2,Bot,15,0,2,,,600869,680686,665152,657041,656775,642086,668939,608841,663624,600869,623993,671277,624428,660688,669720,656448,683002,682928,622761,645302,656811,608841,663624,660688,668939,642086,656811,671277,624428,600869,683002,682928,622761,656448,669720,645302,656775,657041,623993
Strikeout,False,3,Top,16,0,0,,,,680686,665152,657041,656775,642086,668939,608841,663624,600869,623993,671277,624428,660688,669720,656448,683002,682928,622761,645302,656811,608841,663624,660688,668939,642086,656811,671277,624428,600869,683002,682928,622761,656448,669720,645302,656775,657041,623993
Strikeout,False,3,Top,17,0,1,,,,680686,665152,657041,656775,642086,668939,608841,663624,600869,623993,671277,624428,660688,669720,656448,683002,682928,622761,645302,656811,608841,663624,660688,668939,642086,656811,671277,624428,600869,683002,682928,622761,656448,669720,645302,656775,657041,623993
Groundout,False,3,Top,18,0,2,,,,680686,665152,657041,656775,642086,668939,608841,663624,600869,623993,671277,624428,660688,669720,656448,683002,682928,622761,645302,656811,608841,663624,660688,668939,642086,656811,671277,624428,600869,683002,682928,622761,656448,669720,645302,656775,657041,623993
Single,False,3,Bot,19,0,0,,,,680686,665152,657041,656775,642086,668939,608841,663624,600869,623993,671277,624428,660688,669720,656448,683002,682928,622761,645302,656811,608841,663624,660688,668939,642086,656811,671277,624428,600869,683002,682928,622761,656448,669720,645302,656775,657041,623993
Field Error,False,3,Bot,20,0,0,,,682928,680686,665152,657041,656775,642086,668939,608841,663624,600869,623993,671277,624428,660688,669720,656448,683002,682928,622761,645302,656811,608841,663624,660688,668939,642086,656811,671277,624428,600869,683002,682928,622761,656448,669720,645302,656775,657041,623993
Strikeout,False,3,Bot,21,0,0,682928,645302,,680686,665152,657041,656775,642086,668939,608841,663624,600869,623993,671277,624428,660688,669720,656448,683002,682928,622761,645302,656811,608841,663624,660688,668939,642086,656811,671277,624428,600869,683002,682928,622761,656448,669720,645302,656775,657041,623993
Strikeout,False,3,Bot,22,0,1,682928,645302,,680686,665152,657041,656775,642086,668939,608841,663624,600869,623993,671277,624428,660688,669720,656448,683002,682928,622761,645302,656811,608841,663624,660688,668939,642086,656811,671277,624428,600869,683002,682928,622761,656448,669720,645302,656775,657041,623993
Strikeout,False,3,Bot,23,0,2,682928,645302,,680686,665152,657041,656775,642086,668939,608841,663624,600869,623993,671277,624428,660688,669720,656448,683002,682928,622761,645302,656811,608841,663624,660688,668939,642086,656811,671277,624428,600869,683002,682928,622761,656448,669720,645302,656775,657041,623993
Single,False,4,Top,24,0,0,,,,680686,665152,657041,656775,642086,668939,608841,663624,600869,623993,671277,624428,660688,669720,656448,683002,682928,622761,645302,656811,608841,663624,660688,668939,642086,656811,671277,624428,600869,683002,682928,622761,656448,669720,645302,656775,657041,623993
