Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,Third_Base,Second_Base,First_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Away_Lineup_1,Home_Lineup_2,Away_Lineup_2,Home_Lineup_3,Away_Lineup_3,Home_Lineup_4,Away_Lineup_4,Home_Lineup_5,Away_Lineup_5,Home_Lineup_6,Away_Lineup_6,Home_Lineup_7,Away_Lineup_7,Home_Lineup_8,Away_Lineup_8,Home_Lineup_9,Away_Lineup_9,Home_DH,Away_DH,Home_C,Away_C,Home_1B,Away_1B,Home_2B,Away_2B,Home_3B,Away_3B,Home_SS,Away_SS,Home_LF,Away_LF,Home_CF,Away_CF,Home_RF,Away_RF
Single,False,1,Top,1,0,0,,,,670950,657277,543807,664774,666182,642731,474832,605204,665489,592626,656305,672275,662139,624424,593160,682641,643376,666165,624415,669477,474832,592626,643376,672275,665489,664774,624415,642731,656305,605204,666182,669477,593160,666165,662139,682641,543807,624424
Strikeout,False,1,Top,2,0,0,,,664774,670950,657277,543807,664774,666182,642731,474832,605204,665489,592626,656305,672275,662139,624424,593160,682641,643376,666165,624415,669477,474832,592626,643376,672275,665489,664774,624415,642731,656305,605204,666182,669477,593160,666165,662139,682641,543807,624424
Strikeout,False,1,Top,3,0,1,,,664774,670950,657277,543807,664774,666182,642731,474832,605204,665489,592626,656305,672275,662139,624424,593160,682641,643376,666165,624415,669477,474832,592626,643376,672275,665489,664774,624415,642731,656305,605204,666182,669477,593160,666165,662139,682641,543807,624424
Wild Pitch,False,1,Top,4,0,2,,,664774,670950,657277,543807,664774,666182,642731,474832,605204,665489,592626,656305,672275,662139,624424,593160,682641,643376,666165,624415,669477,474832,592626,643376,672275,665489,664774,624415,642731,656305,605204,666182,669477,593160,666165,662139,682641,543807,624424
Walk,False,1,Top,4,0,2,,664774,,670950,657277,543807,664774,666182,642731,474832,605204,665489,592626,656305,672275,662139,624424,593160,682641,643376,666165,624415,669477,474832,592626,643376,672275,665489,664774,624415,642731,656305,605204,666182,669477,593160,666165,662139,682641,543807,624424
Strikeout,False,1,Top,5,0,2,,664774,592626,670950,657277,543807,664774,666182,642731,474832,605204,665489,592626,656305,672275,662139,624424,593160,682641,643376,666165,624415,669477,474832,592626,643376,672275,665489,664774,624415,642731,656305,605204,666182,669477,593160,666165,662139,682641,543807,624424
Double,False,1,Bot,6,0,0,,,,670950,657277,543807,664774,666182,642731,474832,605204,665489,592626,656305,672275,662139,624424,593160,682641,643376,666165,624415,669477,474832,592626,643376,672275,665489,664774,624415,642731,656305,605204,666182,669477,593160,666165,662139,682641,543807,624424
Single,False,1,Bot,7,0,0,,543807,,670950,657277,543807,664774,666182,642731,474832,605204,665489,592626,656305,672275,662139,624424,593160,682641,643376,666165,624415,669477,474832,592626,643376,672275,665489,664774,624415,642731,656305,605204,666182,669477,593160,666165,662139,682641,543807,624424
Double,False,1,Bot,8,1,0,,,666182,670950,657277,543807,664774,666182,642731,474832,605204,665489,592626,656305,672275,662139,624424,593160,682641,643376,666165,624415,669477,474832,592626,643376,672275,665489,664774,624415,642731,656305,605204,666182,669477,593160,666165,662139,682641,543807,624424
Groundout,False,1,Bot,9,2,0,,474832,,670950,657277,543807,664774,666182,642731,474832,605204,665489,592626,656305,672275,662139,624424,593160,682641,643376,666165,624415,669477,474832,592626,643376,672275,665489,664774,624415,642731,656305,605204,666182,669477,593160,666165,662139,682641,543807,624424
Flyout,False,1,Bot,10,2,1,,474832,,670950,657277,543807,664774,666182,642731,474832,605204,665489,592626,656305,672275,662139,624424,593160,682641,643376,666165,624415,669477,474832,592626,643376,672275,665489,664774,624415,642731,656305,605204,666182,669477,593160,666165,662139,682641,543807,624424
Double,False,1,Bot,11,2,2,474832,,,670950,657277,543807,664774,666182,642731,474832,605204,665489,592626,656305,672275,662139,624424,593160,682641,643376,666165,624415,669477,474832,592626,643376,672275,665489,664774,624415,642731,656305,605204,666182,669477,593160,666165,662139,682641,543807,624424
Double,False,1,Bot,12,3,2,,662139,,670950,657277,543807,664774,666182,642731,474832,605204,665489,592626,656305,672275,662139,624424,593160,682641,643376,666165,624415,669477,474832,592626,643376,672275,665489,664774,624415,642731,656305,605204,666182,669477,593160,666165,662139,682641,543807,624424
Single,False,1,Bot,13,4,2,,593160,,670950,657277,543807,664774,666182,642731,474832,605204,665489,592626,656305,672275,662139,624424,593160,682641,643376,666165,624415,669477,474832,592626,643376,672275,665489,664774,624415,642731,656305,605204,666182,669477,593160,666165,662139,682641,543807,624424
Groundout,False,1,Bot,14,5,2,,,643376,670950,657277,543807,664774,666182,642731,474832,605204,665489,592626,656305,672275,662139,624424,593160,682641,643376,666165,624415,669477,474832,592626,643376,672275,665489,664774,624415,642731,656305,605204,666182,669477,593160,666165,662139,682641,543807,624424
Offensive Substitution,True,2,Top,15,5,0,,,,670950,657277,543807,664774,666182,642731,474832,605204,665489,592626,656305,672275,662139,624424,593160,682641,643376,666165,624415,669477,474832,592626,643376,672275,665489,664774,624415,642731,656305,605204,666182,669477,593160,666165,662139,682641,543807,624424
Groundout,False,2,Top,15,5,0,,,,670950,657277,543807,664774,666182,642731,474832,605204,665489,592626,656305,672275,662139,596103,593160,682641,643376,666165,624415,669477,474832,592626,643376,672275,665489,664774,624415,642731,656305,605204,666182,669477,593160,666165,662139,682641,543807,
Flyout,False,2,Top,16,5,1,,,,670950,657277,543807,664774,666182,642731,474832,605204,665489,592626,656305,672275,662139,596103,593160,682641,643376,666165,624415,669477,474832,592626,643376,672275,665489,664774,624415,642731,656305,605204,666182,669477,593160,666165,662139,682641,543807,
Strikeout,False,2,Top,17,5,2,,,,670950,657277,543807,664774,666182,642731,474832,605204,665489,592626,656305,672275,662139,596103,593160,682641,643376,666165,624415,669477,474832,592626,643376,672275,665489,664774,624415,642731,656305,605204,666182,669477,593160,666165,662139,682641,543807,
Defensive Switch,True,2,Bot,18,5,0,,,,670950,657277,543807,664774,666182,642731,474832,605204,665489,592626,656305,672275,662139,596103,593160,682641,643376,666165,624415,669477,474832,592626,643376,672275,665489,664774,624415,642731,656305,605204,666182,669477,593160,666165,662139,682641,543807,
Single,False,2,Bot,18,5,0,,,,670950,657277,543807,664774,666182,642731,474832,605204,665489,592626,656305,672275,662139,596103,593160,682641,643376,666165,624415,669477,474832,592626,643376,672275,665489,664774,624415,642731,656305,605204,666182,669477,593160,666165,662139,682641,543807,596103
Groundout,False,2,Bot,19,5,0,,,543807,670950,657277,543807,664774,666182,642731,474832,605204,665489,592626,656305,672275,662139,596103,593160,682641,643376,666165,624415,669477,474832,592626,643376,672275,665489,664774,624415,642731,656305,605204,666182,669477,593160,666165,662139,682641,543807,596103
Flyout,False,2,Bot,20,5,1,,543807,,670950,657277,543807,664774,666182,642731,474832,605204,665489,592626,656305,672275,662139,596103,593160,682641,643376,666165,624415,669477,474832,592626,643376,672275,665489,664774,624415,642731,656305,605204,666182,669477,593160,666165,662139,682641,543807,596103
