Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,Third_Base,Second_Base,First_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Away_Lineup_1,Home_Lineup_2,Away_Lineup_2,Home_Lineup_3,Away_Lineup_3,Home_Lineup_4,Away_Lineup_4,Home_Lineup_5,Away_Lineup_5,Home_Lineup_6,Away_Lineup_6,Home_Lineup_7,Away_Lineup_7,Home_Lineup_8,Away_Lineup_8,Home_Lineup_9,Away_Lineup_9,Home_DH,Away_DH,Home_C,Away_C,Home_1B,Away_1B,Home_2B,Away_2B,Home_3B,Away_3B,Home_SS,Away_SS,Home_LF,Away_LF,Home_CF,Away_CF,Home_RF,Away_RF
Lineout,False,1,Top,1,0,0,,,,605400,666214,656941,656716,592206,595879,547180,668731,607208,679529,592663,665155,681082,606992,656403,408234,624641,628451,656495,545350,547180,408234,592663,606992,656403,679529,681082,628451,624641,665155,607208,595879,656941,668731,656495,545350,592206,656716
Strikeout,False,1,Top,2,0,1,,,,605400,666214,656941,656716,592206,595879,547180,668731,607208,679529,592663,665155,681082,606992,656403,408234,624641,628451,656495,545350,547180,408234,592663,606992,656403,679529,681082,628451,624641,665155,607208,595879,656941,668731,656495,545350,592206,656716
Strikeout,False,1,Top,3,0,2,,,,605400,666214,656941,656716,592206,595879,547180,668731,607208,679529,592663,665155,681082,606992,656403,408234,624641,628451,656495,545350,547180,408234,592663,606992,656403,679529,681082,628451,624641,665155,607208,595879,656941,668731,656495,545350,592206,656716
Walk,False,1,Bot,4,0,0,,,,605400,666214,656941,656716,592206,595879,547180,668731,607208,679529,592663,665155,681082,606992,656403,408234,624641,628451,656495,545350,547180,408234,592663,606992,656403,679529,681082,628451,624641,665155,607208,595879,656941,668731,656495,545350,592206,656716
Single,False,1,Bot,5,0,0,,,656941,605400,666214,656941,656716,592206,595879,547180,668731,607208,679529,592663,665155,681082,606992,656403,408234,624641,628451,656495,545350,547180,408234,592663,606992,656403,679529,681082,628451,624641,665155,607208,595879,656941,668731,656495,545350,592206,656716
Flyout,False,1,Bot,6,0,0,,656941,592206,605400,666214,656941,656716,592206,595879,547180,668731,607208,679529,592663,665155,681082,606992,656403,408234,624641,628451,656495,545350,547180,408234,592663,606992,656403,679529,681082,628451,624641,665155,607208,595879,656941,668731,656495,545350,592206,656716
Single,False,1,Bot,7,0,1,,656941,592206,605400,666214,656941,656716,592206,595879,547180,668731,607208,679529,592663,665155,681082,606992,656403,408234,624641,628451,656495,545350,547180,408234,592663,606992,656403,679529,681082,628451,624641,665155,607208,595879,656941,668731,656495,545350,592206,656716
Groundout,False,1,Bot,8,1,1,,592206,607208,605400,666214,656941,656716,592206,595879,547180,668731,607208,679529,592663,665155,681082,606992,656403,408234,624641,628451,656495,545350,547180,408234,592663,606992,656403,679529,681082,628451,624641,665155,607208,595879,656941,668731,656495,545350,592206,656716
Walk,False,1,Bot,9,1,2,592206,607208,,605400,666214,656941,656716,592206,595879,547180,668731,607208,679529,592663,665155,681082,606992,656403,408234,624641,628451,656495,545350,547180,408234,592663,606992,656403,679529,681082,628451,624641,665155,607208,595879,656941,668731,656495,545350,592206,656716
Strikeout,False,1,Bot,10,1,2,592206,607208,681082,605400,666214,656941,656716,592206,595879,547180,668731,607208,679529,592663,665155,681082,606992,656403,408234,624641,628451,656495,545350,547180,408234,592663,606992,656403,679529,681082,628451,624641,665155,607208,595879,656941,668731,656495,545350,592206,656716
Game Advisory,False,2,Top,11,1,0,,,,605400,666214,656941,656716,592206,595879,547180,668731,607208,679529,592663,665155,681082,606992,656403,408234,624641,628451,656495,545350,547180,408234,592663,606992,656403,679529,681082,628451,624641,665155,607208,595879,656941,668731,656495,545350,592206,656716
Strikeout,False,2,Top,11,1,0,,,,605400,666214,656941,656716,592206,595879,547180,668731,607208,679529,592663,665155,681082,606992,656403,408234,624641,628451,656495,545350,547180,408234,592663,606992,656403,679529,681082,628451,624641,665155,607208,595879,656941,668731,656495,545350,592206,656716
Strikeout,False,2,Top,12,1,1,,,,605400,666214,656941,656716,592206,595879,547180,668731,607208,679529,592663,665155,681082,606992,656403,408234,624641,628451,656495,545350,547180,408234,592663,606992,656403,679529,681082,628451,624641,665155,607208,595879,656941,668731,656495,545350,592206,656716
Strikeout,False,2,Top,13,1,2,,,,605400,666214,656941,656716,592206,595879,547180,668731,607208,679529,592663,665155,681082,606992,656403,408234,624641,628451,656495,545350,547180,408234,592663,606992,656403,679529,681082,628451,624641,665155,607208,595879,656941,668731,656495,545350,592206,656716
Pop Out,False,2,Bot,14,1,0,,,,605400,666214,656941,656716,592206,595879,547180,668731,607208,679529,592663,665155,681082,606992,656403,408234,624641,628451,656495,545350,547180,408234,592663,606992,656403,679529,681082,628451,624641,665155,607208,595879,656941,668731,656495,545350,592206,656716
Single,False,2,Bot,15,1,1,,,,605400,666214,656941,656716,592206,595879,547180,668731,607208,679529,592663,665155,681082,606992,656403,408234,624641,628451,656495,545350,547180,408234,592663,606992,656403,679529,681082,628451,624641,665155,607208,595879,656941,668731,656495,545350,592206,656716
Strikeout,False,2,Bot,16,1,1,,,656495,605400,666214,656941,656716,592206,595879,547180,668731,607208,679529,592663,665155,681082,606992,656403,408234,624641,628451,656495,545350,547180,408234,592663,606992,656403,679529,681082,628451,624641,665155,607208,595879,656941,668731,656495,545350,592206,656716
Double,False,2,Bot,17,1,2,,,656495,605400,666214,656941,656716,592206,595879,547180,668731,607208,679529,592663,665155,681082,606992,656403,408234,624641,628451,656495,545350,547180,408234,592663,606992,656403,679529,681082,628451,624641,665155,607208,595879,656941,668731,656495,545350,592206,656716
Groundout,False,2,Bot,18,2,2,,592206,,605400,666214,656941,656716,592206,595879,547180,668731,607208,679529,592663,665155,681082,606992,656403,408234,624641,628451,656495,545350,547180,408234,592663,606992,656403,679529,681082,628451,624641,665155,607208,595879,656941,668731,656495,545350,592206,656716
Groundout,False,3,Top,19,2,0,,,,605400,666214,656941,656716,592206,595879,547180,668731,607208,679529,592663,665155,681082,606992,656403,408234,624641,628451,656495,545350,547180,408234,592663,606992,656403,679529,681082,628451,624641,665155,607208,595879,656941,668731,656495,545350,592206,656716
Strikeout,False,3,Top,20,2,1,,,,605400,666214,656941,656716,592206,595879,547180,668731,607208,679529,592663,665155,681082,606992,656403,408234,624641,628451,656495,545350,547180,408234,592663,606992,656403,679529,681082,628451,624641,665155,607208,595879,656941,668731,656495,545350,592206,656716
Walk,False,3,Top,21,2,2,,,,605400,666214,656941,656716,592206,595879,547180,668731,607208,679529,592663,665155,681082,606992,656403,408234,624641,628451,656495,545350,547180,408234,592663,606992,656403,679529,681082,628451,624641,665155,607208,595879,656941,668731,656495,545350,592206,656716
Pickoff Caught Stealing 2B,True,3,Top,22,2,2,,,545350,605400,666214,656941,656716,592206,595879,547180,668731,607208,679529,592663,665155,681082,606992,656403,408234,624641,628451,656495,545350,547180,408234,592663,606992,656403,679529,681082,628451,624641,665155,607208,595879,656941,668731,656495,545350,592206,656716
Home Run,False,3,Bot,23,2,0,,,,605400,666214,656941,656716,592206,595879,547180,668731,607208,679529,592663,665155,681082,606992,656403,408234,624641,628451,656495,545350,547180,408234,592663,606992,656403,679529,681082,628451,624641,665155,607208,595879,656941,668731,656495,545350,592206,656716
Lineout,False,3,Bot,24,3,0,,,,605400,666214,656941,656716,592206,595879,547180,668731,607208,679529,592663,665155,681082,606992,656403,408234,624641,628451,656495,545350,547180,408234,592663,606992,656403,679529,681082,628451,624641,665155,607208,595879,656941,668731,656495,545350,592206,656716
Groundout,False,3,Bot,25,3,1,,,,605400,666214,656941,656716,592206,595879,547180,668731,607208,679529,592663,665155,681082,606992,656403,408234,624641,628451,656495,545350,547180,408234,592663,606992,656403,679529,681082,628451,624641,665155,607208,595879,656941,668731,656495,545350,592206,656716
Strikeout,False,3,Bot,26,3,2,,,,605400,666214,656941,656716,592206,595879,547180,668731,607208,679529,592663,665155,681082,606992,656403,408234,624641,628451,656495,545350,547180,408234,592663,606992,656403,679529,681082,628451,624641,665155,607208,595879,656941,668731,656495,545350,592206,656716
Strikeout,False,4,Top,27,3,0,,,,605400,666214,656941,656716,592206,595879,547180,668731,607208,679529,592663,665155,681082,606992,656403,408234,624641,628451,656495,545350,547180,408234,592663,606992,656403,679529,681082,628451,624641,665155,607208,595879,656941,668731,656495,545350,592206,656716
Groundout,False,4,Top,28,3,1,,,,605400,666214,656941,656716,592206,595879,547180,668731,607208,679529,592663,665155,681082,606992,656403,408234,624641,628451,656495,545350,547180,408234,592663,606992,656403,679529,681082,628451,624641,665155,607208,595879,656941,668731,656495,545350,592206,656716
Pop Out,False,4,Top,29,3,2,,,,605400,666214,656941,656716,592206,595879,547180,668731,607208,679529,592663,665155,681082,606992,656403,408234,624641,628451,656495,545350,547180,408234,592663,606992,656403,679529,681082,628451,624641,665155,607208,595879,656941,668731,656495,545350,592206,656716
Strikeout,False,4,Bot,30,3,0,,,,605400,666214,656941,656716,592206,595879,547180,668731,607208,679529,592663,665155,681082,606992,656403,408234,624641,628451,656495,545350,547180,408234,592663,606992,656403,679529,681082,628451,624641,665155,607208,595879,656941,668731,656495,545350,592206,656716
Flyout,False,4,Bot,31,3,1,,,,605400,666214,656941,656716,592206,595879,547180,668731,607208,679529,592663,665155,681082,606992,656403,408234,624641,628451,656495,545350,547180,408234,592663,606992,656403,679529,681082,628451,624641,665155,607208,595879,656941,668731,656495,545350,592206,656716
Walk,False,4,Bot,32,3,2,,,,605400,666214,656941,656716,592206,595879,547180,668731,607208,679529,592663,665155,681082,606992,656403,408234,624641,628451,656495,545350,547180,408234,592663,606992,656403,679529,681082,628451,624641,665155,607208,595879,656941,668731,656495,545350,592206,656716
Caught Stealing 2B,True,4,Bot,33,3,2,,,656941,605400,666214,656941,656716,592206,595879,547180,668731,607208,679529,592663,665155,681082,606992,656403,408234,624641,628451,656495,545350,547180,408234,592663,606992,656403,679529,681082,628451,624641,665155,607208,595879,656941,668731,656495,545350,592206,656716
Lineout,False,5,Top,34,3,0,,,,605400,666214,656941,656716,592206,595879,547180,668731,607208,679529,592663,665155,681082,606992,656403,408234,624641,628451,656495,545350,547180,408234,592663,606992,656403,679529,681082,628451,624641,665155,607208,595879,656941,668731,656495,545350,592206,656716
Walk,False,5,Top,35,3,1,,,,605400,666214,656941,656716,592206,595879,547180,668731,607208,679529,592663,665155,681082,606992,656403,408234,624641,628451,656495,545350,547180,408234,592663,606992,656403,679529,681082,628451,624641,665155,607208,595879,656941,668731,656495,545350,592206,656716
Grounded Into DP,False,5,Top,36,3,1,,,665155,605400,666214,656941,656716,592206,595879,547180,668731,607208,679529,592663,665155,681082,606992,656403,408234,624641,628451,656495,545350,547180,408234,592663,606992,656403,679529,681082,628451,624641,665155,607208,595879,656941,668731,656495,545350,592206,656716
Walk,False,5,Bot,37,3,0,,,,605400,666214,656941,656716,592206,595879,547180,668731,607208,679529,592663,665155,681082,606992,656403,408234,624641,628451,656495,545350,547180,408234,592663,606992,656403,679529,681082,628451,624641,665155,607208,595879,656941,668731,656495,545350,592206,656716
Wild Pitch,False,5,Bot,38,3,0,,,592206,605400,666214,656941,656716,592206,595879,547180,668731,607208,679529,592663,665155,681082,606992,656403,408234,624641,628451,656495,545350,547180,408234,592663,606992,656403,679529,681082,628451,624641,665155,607208,595879,656941,668731,656495,545350,592206,656716
Single,False,5,Bot,38,3,0,,592206,,605400,666214,656941,656716,592206,595879,547180,668731,607208,679529,592663,665155,681082,606992,656403,408234,624641,628451,656495,545350,547180,408234,592663,606992,656403,679529,681082,628451,624641,665155,607208,595879,656941,668731,656495,545350,592206,656716
Home Run,False,5,Bot,39,4,1,,,,605400,666214,656941,656716,592206,595879,547180,668731,607208,679529,592663,665155,681082,606992,656403,408234,624641,628451,656495,545350,547180,408234,592663,606992,656403,679529,681082,628451,624641,665155,607208,595879,656941,668731,656495,545350,592206,656716
Groundout,False,5,Bot,40,5,1,,,,605400,666214,656941,656716,592206,595879,547180,668731,607208,679529,592663,665155,681082,606992,656403,408234,624641,628451,656495,545350,547180,408234,592663,606992,656403,679529,681082,628451,624641,665155,607208,595879,656941,668731,656495,545350,592206,656716
Walk,False,5,Bot,41,5,2,,,,605400,666214,656941,656716,592206,595879,547180,668731,607208,679529,592663,665155,681082,606992,656403,408234,624641,628451,656495,545350,547180,408234,592663,606992,656403,679529,681082,628451,624641,665155,607208,595879,656941,668731,656495,545350,592206,656716
Pitching Substitution,True,5,Bot,42,5,2,,,681082,605400,666214,656941,656716,592206,595879,547180,668731,607208,679529,592663,665155,681082,606992,656403,408234,624641,628451,656495,545350,547180,408234,592663,606992,656403,679529,681082,628451,624641,665155,607208,595879,656941,668731,656495,545350,592206,656716
Flyout,False,5,Bot,42,5,2,,,681082,605400,669438,656941,656716,592206,595879,547180,668731,607208,679529,592663,665155,681082,606992,656403,408234,624641,628451,656495,545350,547180,408234,592663,606992,656403,679529,681082,628451,624641,665155,607208,595879,656941,668731,656495,545350,592206,656716
Strikeout,False,6,Top,43,5,0,,,,605400,669438,656941,656716,592206,595879,547180,668731,607208,679529,592663,665155,681082,606992,656403,408234,624641,628451,656495,545350,547180,408234,592663,606992,656403,679529,681082,628451,624641,665155,607208,595879,656941,668731,656495,545350,592206,656716
Strikeout,False,6,Top,44,5,1,,,,605400,669438,656941,656716,592206,595879,547180,668731,607208,679529,592663,665155,681082,606992,656403,408234,624641,628451,656495,545350,547180,408234,592663,606992,656403,679529,681082,628451,624641,665155,607208,595879,656941,668731,656495,545350,592206,656716
Strikeout,False,6,Top,45,5,2,,,,605400,669438,656941,656716,592206,595879,547180,668731,607208,679529,592663,665155,681082,606992,656403,408234,624641,628451,656495,545350,547180,408234,592663,606992,656403,679529,681082,628451,624641,665155,607208,595879,656941,668731,656495,545350,592206,656716
Groundout,False,6,Bot,46,5,0,,,,605400,669438,656941,656716,592206,595879,547180,668731,607208,679529,592663,665155,681082,606992,656403,408234,624641,628451,656495,545350,547180,408234,592663,606992,656403,679529,681082,628451,624641,665155,607208,595879,656941,668731,656495,545350,592206,656716
Flyout,False,6,Bot,47,5,1,,,,605400,669438,656941,656716,592206,595879,547180,668731,607208,679529,592663,665155,681082,606992,656403,408234,624641,628451,656495,545350,547180,408234,592663,606992,656403,679529,681082,628451,624641,665155,607208,595879,656941,668731,656495,545350,592206,656716
Walk,False,6,Bot,48,5,2,,,,605400,669438,656941,656716,592206,595879,547180,668731,607208,679529,592663,665155,681082,606992,656403,408234,624641,628451,656495,545350,547180,408234,592663,606992,656403,679529,681082,628451,624641,665155,607208,595879,656941,668731,656495,545350,592206,656716
Flyout,False,6,Bot,49,5,2,,,656941,605400,669438,656941,656716,592206,595879,547180,668731,607208,679529,592663,665155,681082,606992,656403,408234,624641,628451,656495,545350,547180,408234,592663,606992,656403,679529,681082,628451,624641,665155,607208,595879,656941,668731,656495,545350,592206,656716
Walk,False,7,Top,50,5,0,,,,605400,669438,656941,656716,592206,595879,547180,668731,607208,679529,592663,665155,681082,606992,656403,408234,624641,628451,656495,545350,547180,408234,592663,606992,656403,679529,681082,628451,624641,665155,607208,595879,656941,668731,656495,545350,592206,656716
Fielders Choice,False,7,Top,51,5,0,,,656716,605400,669438,656941,656716,592206,595879,547180,668731,607208,679529,592663,665155,681082,606992,656403,408234,624641,628451,656495,545350,547180,408234,592663,606992,656403,679529,681082,628451,624641,665155,607208,595879,656941,668731,656495,545350,592206,656716
