Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,Third_Base,Second_Base,First_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Away_Lineup_1,Home_Lineup_2,Away_Lineup_2,Home_Lineup_3,Away_Lineup_3,Home_Lineup_4,Away_Lineup_4,Home_Lineup_5,Away_Lineup_5,Home_Lineup_6,Away_Lineup_6,Home_Lineup_7,Away_Lineup_7,Home_Lineup_8,Away_Lineup_8,Home_Lineup_9,Away_Lineup_9,Home_DH,Away_DH,Home_C,Away_C,Home_1B,Away_1B,Home_2B,Away_2B,Home_3B,Away_3B,Home_SS,Away_SS,Home_LF,Away_LF,Home_CF,Away_CF,Home_RF,Away_RF
Flyout,False,1,Top,1,0,0,,,,621107,645261,664040,650333,677551,624585,668227,650559,670042,660821,670623,493329,623912,621563,666139,542932,642350,607732,542194,667472,623912,624585,542194,607732,670042,493329,664040,650333,670623,542932,677551,621563,668227,650559,642350,667472,666139,660821
Groundout,False,1,Top,2,0,1,,,,621107,645261,664040,650333,677551,624585,668227,650559,670042,660821,670623,493329,623912,621563,666139,542932,642350,607732,542194,667472,623912,624585,542194,607732,670042,493329,664040,650333,670623,542932,677551,621563,668227,650559,642350,667472,666139,660821
Strikeout,False,1,Top,3,0,2,,,,621107,645261,664040,650333,677551,624585,668227,650559,670042,660821,670623,493329,623912,621563,666139,542932,642350,607732,542194,667472,623912,624585,542194,607732,670042,493329,664040,650333,670623,542932,677551,621563,668227,650559,642350,667472,666139,660821
Strikeout,False,1,Bot,4,0,0,,,,621107,645261,664040,650333,677551,624585,668227,650559,670042,660821,670623,493329,623912,621563,666139,542932,642350,607732,542194,667472,623912,624585,542194,607732,670042,493329,664040,650333,670623,542932,677551,621563,668227,650559,642350,667472,666139,660821
Groundout,False,1,Bot,5,0,1,,,,621107,645261,664040,650333,677551,624585,668227,650559,670042,660821,670623,493329,623912,621563,666139,542932,642350,607732,542194,667472,623912,624585,542194,607732,670042,493329,664040,650333,670623,542932,677551,621563,668227,650559,642350,667472,666139,660821
Lineout,False,1,Bot,6,0,2,,,,621107,645261,664040,650333,677551,624585,668227,650559,670042,660821,670623,493329,623912,621563,666139,542932,642350,607732,542194,667472,623912,624585,542194,607732,670042,493329,664040,650333,670623,542932,677551,621563,668227,650559,642350,667472,666139,660821
Groundout,False,2,Top,7,0,0,,,,621107,645261,664040,650333,677551,624585,668227,650559,670042,660821,670623,493329,623912,621563,666139,542932,642350,607732,542194,667472,623912,624585,542194,607732,670042,493329,664040,650333,670623,542932,677551,621563,668227,650559,642350,667472,666139,660821
Game Advisory,False,2,Top,8,0,1,,,,621107,645261,664040,650333,677551,624585,668227,650559,670042,660821,670623,493329,623912,621563,666139,542932,642350,607732,542194,667472,623912,624585,542194,607732,670042,493329,664040,650333,670623,542932,677551,621563,668227,650559,642350,667472,666139,660821
Double,False,2,Top,8,0,1,,,,621107,645261,664040,650333,677551,624585,668227,650559,670042,660821,670623,493329,623912,621563,666139,542932,642350,607732,542194,667472,623912,624585,542194,607732,670042,493329,664040,650333,670623,542932,677551,621563,668227,650559,642350,667472,666139,660821
Flyout,False,2,Top,9,0,1,,493329,,621107,645261,664040,650333,677551,624585,668227,650559,670042,660821,670623,493329,623912,621563,666139,542932,642350,607732,542194,667472,623912,624585,542194,607732,670042,493329,664040,650333,670623,542932,677551,621563,668227,650559,642350,667472,666139,660821
Single,False,2,Top,10,0,2,,493329,,621107,645261,664040,650333,677551,624585,668227,650559,670042,660821,670623,493329,623912,621563,666139,542932,642350,607732,542194,667472,623912,624585,542194,607732,670042,493329,664040,650333,670623,542932,677551,621563,668227,650559,642350,667472,666139,660821
Double,False,2,Top,11,-1,2,,,542932,621107,645261,664040,650333,677551,624585,668227,650559,670042,660821,670623,493329,623912,621563,666139,542932,642350,607732,542194,667472,623912,624585,542194,607732,670042,493329,664040,650333,670623,542932,677551,621563,668227,650559,642350,667472,666139,660821
Strikeout,False,2,Top,12,-2,2,,607732,,621107,645261,664040,650333,677551,624585,668227,650559,670042,660821,670623,493329,623912,621563,666139,542932,642350,607732,542194,667472,623912,624585,542194,607732,670042,493329,664040,650333,670623,542932,677551,621563,668227,650559,642350,667472,666139,660821
Defensive Sub,True,2,Bot,13,-2,0,,,,621107,645261,664040,650333,677551,624585,668227,650559,670042,660821,670623,493329,623912,621563,666139,542932,642350,607732,542194,667472,623912,624585,542194,607732,670042,493329,664040,650333,670623,542932,677551,621563,668227,650559,642350,667472,666139,660821
Strikeout,False,2,Bot,13,-2,0,,,,621107,645261,664040,650333,677551,624585,668227,650559,670042,641658,670623,493329,623912,621563,666139,542932,642350,607732,542194,667472,623912,624585,542194,607732,670042,493329,664040,650333,670623,542932,677551,621563,668227,650559,642350,667472,666139,641658
Groundout,False,2,Bot,14,-2,1,,,,621107,645261,664040,650333,677551,624585,668227,650559,670042,641658,670623,493329,623912,621563,666139,542932,642350,607732,542194,667472,623912,624585,542194,607732,670042,493329,664040,650333,670623,542932,677551,621563,668227,650559,642350,667472,666139,641658
Strikeout,False,2,Bot,15,-2,2,,,,621107,645261,664040,650333,677551,624585,668227,650559,670042,641658,670623,493329,623912,621563,666139,542932,642350,607732,542194,667472,623912,624585,542194,607732,670042,493329,664040,650333,670623,542932,677551,621563,668227,650559,642350,667472,666139,641658
Lineout,False,3,Top,16,-2,0,,,,621107,645261,664040,650333,677551,624585,668227,650559,670042,641658,670623,493329,623912,621563,666139,542932,642350,607732,542194,667472,623912,624585,542194,607732,670042,493329,664040,650333,670623,542932,677551,621563,668227,650559,642350,667472,666139,641658
Groundout,False,3,Top,17,-2,1,,,,621107,645261,664040,650333,677551,624585,668227,650559,670042,641658,670623,493329,623912,621563,666139,542932,642350,607732,542194,667472,623912,624585,542194,607732,670042,493329,664040,650333,670623,542932,677551,621563,668227,650559,642350,667472,666139,641658
Strikeout,False,3,Top,18,-2,2,,,,621107,645261,664040,650333,677551,624585,668227,650559,670042,641658,670623,493329,623912,621563,666139,542932,642350,607732,542194,667472,623912,624585,542194,607732,670042,493329,664040,650333,670623,542932,677551,621563,668227,650559,642350,667472,666139,641658
Double,False,3,Bot,19,-2,0,,,,621107,645261,664040,650333,677551,624585,668227,650559,670042,641658,670623,493329,623912,621563,666139,542932,642350,607732,542194,667472,623912,624585,542194,607732,670042,493329,664040,650333,670623,542932,677551,621563,668227,650559,642350,667472,666139,641658
Wild Pitch,False,3,Bot,20,-2,0,,666139,,621107,645261,664040,650333,677551,624585,668227,650559,670042,641658,670623,493329,623912,621563,666139,542932,642350,607732,542194,667472,623912,624585,542194,607732,670042,493329,664040,650333,670623,542932,677551,621563,668227,650559,642350,667472,666139,641658
Single,False,3,Bot,20,-2,0,666139,,,621107,645261,664040,650333,677551,624585,668227,650559,670042,641658,670623,493329,623912,621563,666139,542932,642350,607732,542194,667472,623912,624585,542194,607732,670042,493329,664040,650333,670623,542932,677551,621563,668227,650559,642350,667472,666139,641658
