Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,Third_Base,Second_Base,First_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Away_Lineup_1,Home_Lineup_2,Away_Lineup_2,Home_Lineup_3,Away_Lineup_3,Home_Lineup_4,Away_Lineup_4,Home_Lineup_5,Away_Lineup_5,Home_Lineup_6,Away_Lineup_6,Home_Lineup_7,Away_Lineup_7,Home_Lineup_8,Away_Lineup_8,Home_Lineup_9,Away_Lineup_9,Home_DH,Away_DH,Home_C,Away_C,Home_1B,Away_1B,Home_2B,Away_2B,Home_3B,Away_3B,Home_SS,Away_SS,Home_LF,Away_LF,Home_CF,Away_CF,Home_RF,Away_RF
Single,False,1,Top,1,0,0,,,,621112,664299,643393,666197,680869,665161,668709,663656,664913,608324,642137,547989,607054,676801,691016,667452,669127,676694,669397,455117,691016,667452,669127,455117,664913,547989,680869,666197,607054,608324,669397,665161,643393,676801,668709,676694,642137,663656
Grounded Into DP,False,1,Top,2,0,0,,,666197,621112,664299,643393,666197,680869,665161,668709,663656,664913,608324,642137,547989,607054,676801,691016,667452,669127,676694,669397,455117,691016,667452,669127,455117,664913,547989,680869,666197,607054,608324,669397,665161,643393,676801,668709,676694,642137,663656
Double,False,1,Top,3,0,2,,,,621112,664299,643393,666197,680869,665161,668709,663656,664913,608324,642137,547989,607054,676801,691016,667452,669127,676694,669397,455117,691016,667452,669127,455117,664913,547989,680869,666197,607054,608324,669397,665161,643393,676801,668709,676694,642137,663656
Groundout,False,1,Top,4,0,2,,663656,,621112,664299,643393,666197,680869,665161,668709,663656,664913,608324,642137,547989,607054,676801,691016,667452,669127,676694,669397,455117,691016,667452,669127,455117,664913,547989,680869,666197,607054,608324,669397,665161,643393,676801,668709,676694,642137,663656
Lineout,False,1,Bot,5,0,0,,,,621112,664299,643393,666197,680869,665161,668709,663656,664913,608324,642137,547989,607054,676801,691016,667452,669127,676694,669397,455117,691016,667452,669127,455117,664913,547989,680869,666197,607054,608324,669397,665161,643393,676801,668709,676694,642137,663656
Pop Out,False,1,Bot,6,0,1,,,,621112,664299,643393,666197,680869,665161,668709,663656,664913,608324,642137,547989,607054,676801,691016,667452,669127,676694,669397,455117,691016,667452,669127,455117,664913,547989,680869,666197,607054,608324,669397,665161,643393,676801,668709,676694,642137,663656
Walk,False,1,Bot,7,0,2,,,,621112,664299,643393,666197,680869,665161,668709,663656,664913,608324,642137,547989,607054,676801,691016,667452,669127,676694,669397,455117,691016,667452,669127,455117,664913,547989,680869,666197,607054,608324,669397,665161,643393,676801,668709,676694,642137,663656
Flyout,False,1,Bot,8,0,2,,,668709,621112,664299,643393,666197,680869,665161,668709,663656,664913,608324,642137,547989,607054,676801,691016,667452,669127,676694,669397,455117,691016,667452,669127,455117,664913,547989,680869,666197,607054,608324,669397,665161,643393,676801,668709,676694,642137,663656
Groundout,False,2,Top,9,0,0,,,,621112,664299,643393,666197,680869,665161,668709,663656,664913,608324,642137,547989,607054,676801,691016,667452,669127,676694,669397,455117,691016,667452,669127,455117,664913,547989,680869,666197,607054,608324,669397,665161,643393,676801,668709,676694,642137,663656
Walk,False,2,Top,10,0,1,,,,621112,664299,643393,666197,680869,665161,668709,663656,664913,608324,642137,547989,607054,676801,691016,667452,669127,676694,669397,455117,691016,667452,669127,455117,664913,547989,680869,666197,607054,608324,669397,665161,643393,676801,668709,676694,642137,663656
Stolen Base 2B,True,2,Top,11,0,1,,,676801,621112,664299,643393,666197,680869,665161,668709,663656,664913,608324,642137,547989,607054,676801,691016,667452,669127,676694,669397,455117,691016,667452,669127,455117,664913,547989,680869,666197,607054,608324,669397,665161,643393,676801,668709,676694,642137,663656
Strikeout,False,2,Top,11,0,1,,676801,,621112,664299,643393,666197,680869,665161,668709,663656,664913,608324,642137,547989,607054,676801,691016,667452,669127,676694,669397,455117,691016,667452,669127,455117,664913,547989,680869,666197,607054,608324,669397,665161,643393,676801,668709,676694,642137,663656
Walk,False,2,Top,12,0,2,,676801,,621112,664299,643393,666197,680869,665161,668709,663656,664913,608324,642137,547989,607054,676801,691016,667452,669127,676694,669397,455117,691016,667452,669127,455117,664913,547989,680869,666197,607054,608324,669397,665161,643393,676801,668709,676694,642137,663656
Forceout,False,2,Top,13,0,2,,676801,676694,621112,664299,643393,666197,680869,665161,668709,663656,664913,608324,642137,547989,607054,676801,691016,667452,669127,676694,669397,455117,691016,667452,669127,455117,664913,547989,680869,666197,607054,608324,669397,665161,643393,676801,668709,676694,642137,663656
Strikeout,False,2,Bot,14,0,0,,,,621112,664299,643393,666197,680869,665161,668709,663656,664913,608324,642137,547989,607054,676801,691016,667452,669127,676694,669397,455117,691016,667452,669127,455117,664913,547989,680869,666197,607054,608324,669397,665161,643393,676801,668709,676694,642137,663656
Walk,False,2,Bot,15,0,1,,,,621112,664299,643393,666197,680869,665161,668709,663656,664913,608324,642137,547989,607054,676801,691016,667452,669127,676694,669397,455117,691016,667452,669127,455117,664913,547989,680869,666197,607054,608324,669397,665161,643393,676801,668709,676694,642137,663656
Pickoff 1B,False,2,Bot,16,0,1,,,,621112,664299,643393,666197,680869,665161,668709,663656,664913,608324,642137,547989,607054,676801,691016,667452,669127,676694,669397,455117,691016,667452,669127,455117,664913,547989,680869,666197,607054,608324,669397,665161,643393,676801,668709,676694,642137,663656
Strikeout,False,2,Bot,16,0,3,,,,621112,664299,643393,666197,680869,665161,668709,663656,664913,608324,642137,547989,607054,676801,691016,667452,669127,676694,669397,455117,691016,667452,669127,455117,664913,547989,680869,666197,607054,608324,669397,665161,643393,676801,668709,676694,642137,663656
Strikeout,False,3,Top,17,0,0,,,,621112,664299,643393,666197,680869,665161,668709,663656,664913,608324,642137,547989,607054,676801,691016,667452,669127,676694,669397,455117,691016,667452,669127,455117,664913,547989,680869,666197,607054,608324,669397,665161,643393,676801,668709,676694,642137,663656
Field Error,False,3,Top,18,0,1,,,,621112,664299,643393,666197,680869,665161,668709,663656,664913,608324,642137,547989,607054,676801,691016,667452,669127,676694,669397,455117,691016,667452,669127,455117,664913,547989,680869,666197,607054,608324,669397,665161,643393,676801,668709,676694,642137,663656
Groundout,False,3,Top,19,0,1,,,665161,621112,664299,643393,666197,680869,665161,668709,663656,664913,608324,642137,547989,607054,676801,691016,667452,669127,676694,669397,455117,691016,667452,669127,455117,664913,547989,680869,666197,607054,608324,669397,665161,643393,676801,668709,676694,642137,663656
Lineout,False,3,Top,20,0,2,,665161,,621112,664299,643393,666197,680869,665161,668709,663656,664913,608324,642137,547989,607054,676801,691016,667452,669127,676694,669397,455117,691016,667452,669127,455117,664913,547989,680869,666197,607054,608324,669397,665161,643393,676801,668709,676694,642137,663656
Strikeout,False,3,Bot,21,0,0,,,,621112,664299,643393,666197,680869,665161,668709,663656,664913,608324,642137,547989,607054,676801,691016,667452,669127,676694,669397,455117,691016,667452,669127,455117,664913,547989,680869,666197,607054,608324,669397,665161,643393,676801,668709,676694,642137,663656
